Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI5,782.0,795.0,13.0,390.0
ALA - Álcool anidro,JUN5,690.0,692.0,2.0,60.0
ALA - Álcool anidro,JUL5,705.0,707.0,2.0,60.0
ALA - Álcool anidro,AGO5,705.0,705.0,0.0,0.0
B40 - Global 2040,JUL5,111.125,111.5625,0.4375,553.72
BCB - C-Bond,JUL5,98.3125,98.5,0.1875,474.61
BGI - Boi gordo,ABR5,54.29,54.27,-0.02,6.6
BGI - Boi gordo,MAI5,53.94,53.96,0.02,6.6
BGI - Boi gordo,JUN5,55.59,55.45,-0.14,46.2
BGI - Boi gordo,JUL5,57.99,57.72,-0.27,89.1
BGI - Boi gordo,AGO5,59.77,59.57,-0.2,66.0
BGI - Boi gordo,SET5,61.3,60.93,-0.37,122.1
BGI - Boi gordo,OUT5,62.58,62.34,-0.24,79.2
BGI - Boi gordo,NOV5,63.81,63.39,-0.42,138.6
BGI - Boi gordo,DEZ5,64.4,63.7,-0.7,231.0
BGI - Boi gordo,JAN6,63.5,63.27,-0.23,75.9
BGI - Boi gordo,FEV6,63.9,63.9,0.0,0.0
BGI - Boi gordo,MAR6,63.9,63.9,0.0,0.0
BRI - Futuro do Índice Brasil 50,JUN5,3381.0,3378.0,-3.0,30.0
BZE - Bezerro,ABR5,364.0,364.11,0.11,3.63
BZE - Bezerro,MAI5,360.0,361.0,1.0,33.0
BZE - Bezerro,JUN5,360.0,360.0,0.0,0.0
COT - Algodão,JUL5,48.5,48.5,0.0,0.0
COT - Algodão,OUT5,49.0,49.0,0.0,0.0
COT - Algodão,DEZ5,49.0,49.0,0.0,0.0
COT - Algodão,MAR6,50.0,50.0,0.0,0.0
DDI - Cupom cambial,MAI5,101033.96,100309.87,-724.09,912.96
DDI - Cupom cambial,JUN5,100777.96,99957.85,-820.11,1034.03
DDI - Cupom cambial,JUL5,100535.49,99720.78,-814.71,1027.22
DDI - Cupom cambial,AGO5,100229.19,99421.09,-808.1,1018.89
DDI - Cupom cambial,OUT5,99568.07,98785.11,-782.96,987.19
DDI - Cupom cambial,JAN6,98585.35,97849.7,-735.65,927.54
DDI - Cupom cambial,ABR6,97514.99,96818.15,-696.84,878.61
DDI - Cupom cambial,JUL6,96349.62,95680.05,-669.57,844.22
DDI - Cupom cambial,OUT6,95075.41,94450.36,-625.05,788.09
DDI - Cupom cambial,JAN7,93807.45,93221.96,-585.49,738.21
DDI - Cupom cambial,ABR7,92628.88,92037.97,-590.91,745.04
DDI - Cupom cambial,JUL7,91422.97,90879.95,-543.02,684.66
DDI - Cupom cambial,OUT7,90173.99,89662.31,-511.68,645.15
DDI - Cupom cambial,JAN8,88995.57,88464.26,-531.31,669.9
DDI - Cupom cambial,ABR8,87738.14,87285.68,-452.46,570.48
DDI - Cupom cambial,JUL8,86421.72,86039.27,-382.45,482.21
DDI - Cupom cambial,OUT8,85197.87,84820.34,-377.53,476.0
DDI - Cupom cambial,JAN9,84007.64,83664.27,-343.37,432.93
DDI - Cupom cambial,ABR9,82854.33,82497.11,-357.22,450.4
DDI - Cupom cambial,JUL9,81594.9,81281.43,-313.47,395.23
DDI - Cupom cambial,OUT9,80205.21,79911.92,-293.29,369.79
