Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K15,2345.147,2358.881,13.734,824.04
AUD - Dólar Australiano (em Reais),M15,2361.302,2375.5,14.198,851.88
BGI - Boi gordo,J15,151.49,151.51,0.02,6.6
BGI - Boi gordo,K15,150.91,151.11,0.2,66.0
BGI - Boi gordo,M15,150.8,150.02,-0.78,257.4
BGI - Boi gordo,N15,152.02,151.81,-0.21,69.3
BGI - Boi gordo,Q15,153.0,152.86,-0.14,46.2
BGI - Boi gordo,U15,154.45,154.35,-0.1,33.0
BGI - Boi gordo,V15,156.8,156.75,-0.05,16.5
BGI - Boi gordo,X15,157.75,157.65,-0.1,33.0
BRI - Futuro do Índice Brasil 50,M15,9449.0,9402.0,-47.0,470.0
BRI - Futuro do Índice Brasil 50,Q15,9620.0,9572.0,-48.0,480.0
BRI - Futuro do Índice Brasil 50,V15,9789.0,9741.0,-48.0,480.0
CAD - Dólar Canadense (em Reais),K15,2482.326,2481.898,-0.428,25.68
CAD - Dólar Canadense (em Reais),M15,2503.168,2503.569,0.401,24.06
CCM - Milho,K15,26.52,26.44,-0.08,36.0
CCM - Milho,N15,27.33,27.25,-0.08,36.0
CCM - Milho,U15,27.43,27.19,-0.24,108.0
CCM - Milho,X15,28.0,27.85,-0.15,67.5
CCM - Milho,F16,28.2,28.35,0.15,67.5
CHF - Franco Suíço (em Reais),K15,3170.641,3165.636,-5.005,250.25
CHF - Franco Suíço (em Reais),M15,3201.808,3197.653,-4.155,207.75
CLP - Peso Chileno (em Reais),K15,4960.7,4936.1,-24.6,615.0
DAP - Cupom de DI x IPCA,K15,99729.74,99715.58,-14.16,22.55
DAP - Cupom de DI x IPCA,K17,88167.9,88155.38,-12.52,89.79
DDI - Cupom cambial,K15,99446.22,97999.82,-1446.4,1720.51
DDI - Cupom cambial,M15,99364.48,97919.27,-1445.21,1712.87
DDI - Cupom cambial,N15,99254.82,97811.2,-1443.62,1699.08
DDI - Cupom cambial,Q15,99105.37,97663.93,-1441.44,1693.05
DDI - Cupom cambial,U15,98964.53,97525.14,-1439.39,1674.98
DDI - Cupom cambial,V15,98801.68,97364.66,-1437.02,1650.92
DDI - Cupom cambial,X15,98586.12,97152.23,-1433.89,1631.98
DDI - Cupom cambial,Z15,98396.44,96965.31,-1431.13,1611.55
DDI - Cupom cambial,F16,98114.23,96687.2,-1427.03,1608.8
DDI - Cupom cambial,G16,97937.2,96512.75,-1424.45,1586.56
DDI - Cupom cambial,H16,97656.47,96236.1,-1420.37,1599.04
DDI - Cupom cambial,J16,97392.73,95976.2,-1416.53,1524.21
DDI - Cupom cambial,K16,97126.69,95714.03,-1412.66,1503.78
DDI - Cupom cambial,M16,96864.32,95455.47,-1408.85,1472.59
DDI - Cupom cambial,N16,96601.26,95196.24,-1405.02,1466.93
DDI - Cupom cambial,V16,95758.7,94365.93,-1392.77,1403.7
DDI - Cupom cambial,F17,94990.59,93609.0,-1381.59,1339.74
DDI - Cupom cambial,J17,94292.02,92920.59,-1371.43,1325.05
DDI - Cupom cambial,N17,93550.32,92189.67,-1360.65,1296.19
DDI - Cupom cambial,V17,92820.42,91470.39,-1350.03,1287.4
DDI - Cupom cambial,F18,92018.1,90679.74,-1338.36,1271.02
DDI - Cupom cambial,J18,91246.53,89919.39,-1327.14,1248.34
DDI - Cupom cambial,N18,90505.72,89189.36,-1316.36,1140.21
DDI - Cupom cambial,V18,89752.99,88447.57,-1305.42,1144.49
DDI - Cupom cambial,F19,89025.96,87731.12,-1294.84,1014.22
DDI - Cupom cambial,J19,88377.1,87091.7,-1285.4,917.89
DDI - Cupom cambial,N19,87439.2,86167.44,-1271.76,957.07
DDI - Cupom cambial,V19,86721.18,85459.86,-1261.32,900.68
DDI - Cupom cambial,F20,85937.55,84687.63,-1249.92,892.6
DDI - Cupom cambial,J20,85255.26,84015.26,-1240.0,885.6
DDI - Cupom cambial,N20,84464.67,83236.17,-1228.5,877.39
DDI - Cupom cambial,V20,83709.03,82491.52,-1217.51,869.6
DDI - Cupom cambial,F21,82820.21,81615.63,-1204.58,860.34
DDI - Cupom cambial,N21,81460.96,80276.15,-1184.81,846.35
DDI - Cupom cambial,F22,79734.88,78575.17,-1159.71,828.37
DDI - Cupom cambial,F23,76639.39,75524.71,-1114.68,658.46
DDI - Cupom cambial,F24,73148.19,72084.28,-1063.91,618.13
DDI - Cupom cambial,F25,69815.68,68800.24,-1015.44,509.42
DDI - Cupom cambial,F26,66065.03,65104.14,-960.89,473.05
DI1 - DI de 1 dia,K15,99575.49,99528.61,-46.88,0.0
DI1 - DI de 1 dia,M15,98611.85,98565.43,-46.42,1.62
DI1 - DI de 1 dia,N15,97592.52,97546.58,-45.94,3.58
DI1 - DI de 1 dia,Q15,96483.81,96438.39,-45.42,7.02
DI1 - DI de 1 dia,U15,95475.25,95430.3,-44.95,10.8
DI1 - DI de 1 dia,V15,94466.28,94421.81,-44.47,17.1
DI1 - DI de 1 dia,X15,93476.31,93432.3,-44.01,15.73
DI1 - DI de 1 dia,Z15,92545.72,92502.15,-43.57,26.31
DI1 - DI de 1 dia,F16,91532.46,91489.37,-43.09,38.01
DI1 - DI de 1 dia,G16,90634.88,90592.21,-42.67,39.57
DI1 - DI de 1 dia,H16,89790.07,89747.8,-42.27,41.12
DI1 - DI de 1 dia,J16,88821.99,88780.17,-41.82,42.77
DI1 - DI de 1 dia,K16,87971.91,87930.49,-41.42,43.75
DI1 - DI de 1 dia,M16,87088.43,87047.43,-41.0,43.62
DI1 - DI de 1 dia,N16,86172.43,86131.86,-40.57,44.03
DI1 - DI de 1 dia,V16,83542.58,83503.25,-39.33,52.48
DI1 - DI de 1 dia,F17,81190.08,81151.86,-38.22,84.83
DI1 - DI de 1 dia,J17,78811.59,78774.49,-37.1,122.14
DI1 - DI de 1 dia,N17,76578.67,76542.62,-36.05,118.66
DI1 - DI de 1 dia,V17,74362.9,74327.89,-35.01,128.89
DI1 - DI de 1 dia,F18,72337.63,72303.58,-34.05,138.07
DI1 - DI de 1 dia,J18,70333.76,70300.65,-33.11,102.39
DI1 - DI de 1 dia,N18,68255.03,68222.9,-32.13,134.95
DI1 - DI de 1 dia,V18,66272.93,66241.73,-31.2,174.1
DI1 - DI de 1 dia,F19,64406.34,64376.02,-30.32,211.06
DI1 - DI de 1 dia,J19,62633.72,62604.23,-29.49,232.04
DI1 - DI de 1 dia,N19,60881.97,60853.31,-28.66,251.16
DI1 - DI de 1 dia,V19,59069.84,59042.03,-27.81,270.8
DI1 - DI de 1 dia,F20,57364.85,57337.84,-27.01,287.78
DI1 - DI de 1 dia,J20,55771.62,55745.36,-26.26,287.21
DI1 - DI de 1 dia,N20,54246.05,54220.51,-25.54,288.13
DI1 - DI de 1 dia,V20,52668.0,52643.21,-24.79,286.11
DI1 - DI de 1 dia,F21,51180.64,51156.55,-24.09,285.71
DI1 - DI de 1 dia,J21,49746.21,49722.79,-23.42,297.47
DI1 - DI de 1 dia,N21,48327.14,48304.39,-22.75,309.02
DI1 - DI de 1 dia,V21,46882.94,46860.87,-22.07,320.45
DI1 - DI de 1 dia,F22,45527.37,45505.94,-21.43,328.76
DI1 - DI de 1 dia,N22,42968.49,42948.26,-20.23,347.03
DI1 - DI de 1 dia,F23,40497.32,40478.25,-19.07,361.3
DI1 - DI de 1 dia,N23,38233.6,38215.6,-18.0,321.0
DI1 - DI de 1 dia,F24,36078.69,36061.7,-16.99,284.91
DI1 - DI de 1 dia,F25,32067.95,32052.85,-15.1,221.62
DI1 - DI de 1 dia,F29,20080.9,20071.45,-9.45,196.09
DOL - Dólar comercial,K15,3055.549,3020.969,-34.58,1729.0
DOL - Dólar comercial,M15,3082.692,3047.987,-34.705,1735.25
DOL - Dólar comercial,N15,3111.145,3076.423,-34.722,1736.1
DOL - Dólar comercial,Q15,3141.972,3107.09,-34.882,1744.1
DOL - Dólar comercial,U15,3170.194,3135.449,-34.745,1737.25
DOL - Dólar comercial,V15,3198.114,3163.724,-34.39,1719.5
DOL - Dólar comercial,X15,3224.645,3190.254,-34.391,1719.55
DOL - Dólar comercial,Z15,3250.053,3216.134,-33.919,1695.95
DOL - Dólar comercial,F16,3276.217,3242.409,-33.808,1690.4
DOL - Dólar comercial,G16,3302.196,3268.612,-33.584,1679.2
DOL - Dólar comercial,H16,3324.019,3289.908,-34.111,1705.55
DOL - Dólar comercial,J16,3349.507,3316.783,-32.724,1636.2
DOL - Dólar comercial,K16,3372.212,3339.686,-32.526,1626.3
DOL - Dólar comercial,N16,3423.295,3390.982,-32.313,1615.65
DOL - Dólar comercial,V16,3498.641,3467.22,-31.421,1571.05
DOL - Dólar comercial,F17,3568.353,3539.066,-29.287,1464.35
DOL - Dólar comercial,J17,3647.047,3619.06,-27.987,1399.35
DOL - Dólar comercial,N17,3723.386,3695.289,-28.097,1404.85
DOL - Dólar comercial,F18,3875.623,3847.866,-27.757,1387.85
DOL - Dólar comercial,N19,4357.856,4344.387,-13.469,673.45
DOL - Dólar comercial,F21,4901.138,4894.875,-6.263,313.15
ETH - Etanol Hidratado,J15,1215.0,1215.0,0.0,0.0
ETH - Etanol Hidratado,K15,1189.5,1195.0,5.5,165.0
ETH - Etanol Hidratado,M15,1185.5,1196.0,10.5,315.0
ETH - Etanol Hidratado,N15,1195.0,1195.0,0.0,0.0
ETH - Etanol Hidratado,Q15,1200.0,1205.0,5.0,150.0
ETH - Etanol Hidratado,U15,1225.0,1237.5,12.5,375.0
ETH - Etanol Hidratado,V15,1255.0,1255.0,0.0,0.0
ETH - Etanol Hidratado,X15,1273.0,1273.0,0.0,0.0
ETH - Etanol Hidratado,Z15,1295.0,1295.0,0.0,0.0
EUR - Euro (em Reais),K15,3264.926,3262.399,-2.527,126.35
EUR - Euro (em Reais),M15,3294.547,3292.201,-2.346,117.3
EUR - Euro (em Reais),N15,3325.814,3323.763,-2.051,102.55
EUR - Euro (em Reais),V15,3422.402,3421.692,-0.71,35.5
