Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q17,2496.414,2487.87,-8.544,512.64
AUD - Dólar Australiano (em Reais),U17,2511.19,2502.677,-8.513,510.78
BGI - Boi gordo,N17,123.62,123.38,-0.24,79.2
BGI - Boi gordo,Q17,126.39,126.09,-0.3,99.0
BGI - Boi gordo,U17,128.05,127.68,-0.37,122.1
BGI - Boi gordo,V17,129.2,128.83,-0.37,122.1
BGI - Boi gordo,X17,129.28,128.91,-0.37,122.1
BGI - Boi gordo,Z17,129.7,129.33,-0.37,122.1
BGI - Boi gordo,K18,129.08,129.18,0.1,33.0
BGI - Boi gordo,V18,134.55,134.35,-0.2,66.0
BRI - Futuro do Índice Brasil 50,Q17,11005.0,10961.0,-44.0,440.0
BRI - Futuro do Índice Brasil 50,V17,11158.0,11112.0,-46.0,460.0
CAD - Dólar Canadense (em Reais),Q17,2523.903,2514.276,-9.627,577.62
CAD - Dólar Canadense (em Reais),U17,2541.445,2531.712,-9.733,583.98
CCM - Milho,N17,26.7,26.43,-0.27,121.5
CCM - Milho,U17,26.39,26.33,-0.06,27.0
CCM - Milho,X17,27.87,27.81,-0.06,27.0
CCM - Milho,F18,28.23,28.17,-0.06,27.0
CCM - Milho,H18,29.0,29.3,0.3,135.0
CCM - Milho,K18,28.2,28.97,0.77,346.5
CCM - Milho,U18,28.98,28.95,-0.03,13.5
CHF - Franco Suíço (em Reais),Q17,3315.005,3319.281,4.276,213.8
CHF - Franco Suíço (em Reais),U17,3343.234,3347.409,4.175,208.75
CLP - Peso Chileno (em Reais),U17,4876.0,4857.7,-18.3,457.5
DAP - Cupom de DI x IPCA,N17,100001.32,100000.0,-1.32,1.59
DAP - Cupom de DI x IPCA,Q17,99400.33,99370.68,-29.65,8.92
DAP - Cupom de DI x IPCA,F18,97946.55,97917.33,-29.22,12.34
DAP - Cupom de DI x IPCA,Q18,95503.46,95474.97,-28.49,49.08
DAP - Cupom de DI x IPCA,F19,93944.15,93916.13,-28.02,108.66
DAP - Cupom de DI x IPCA,K19,92563.79,92536.18,-27.61,22.16
DAP - Cupom de DI x IPCA,Q20,86184.53,86158.82,-25.71,121.09
DAP - Cupom de DI x IPCA,K21,82762.48,82737.79,-24.69,115.44
DAP - Cupom de DI x IPCA,Q22,77139.85,77116.84,-23.01,196.86
DAP - Cupom de DI x IPCA,K23,74066.23,74044.14,-22.09,220.35
DAP - Cupom de DI x IPCA,Q24,69405.25,69384.55,-20.7,368.06
DAP - Cupom de DI x IPCA,Q26,62343.04,62324.44,-18.6,430.28
DAP - Cupom de DI x IPCA,Q30,49551.51,49536.73,-14.78,351.64
DDI - Cupom cambial,Q17,99879.87,99597.46,-282.41,92.36
DDI - Cupom cambial,U17,99712.75,99430.81,-281.94,98.53
DDI - Cupom cambial,V17,99517.26,99235.88,-281.38,104.42
DDI - Cupom cambial,X17,99350.43,99069.52,-280.91,92.98
DDI - Cupom cambial,Z17,99177.69,98897.27,-280.42,91.08
DDI - Cupom cambial,F18,98987.06,98707.18,-279.88,68.2
DDI - Cupom cambial,G18,98814.21,98534.81,-279.4,64.62
DDI - Cupom cambial,H18,98623.15,98344.29,-278.86,77.72
DDI - Cupom cambial,J18,98428.23,98149.93,-278.3,45.8
DDI - Cupom cambial,K18,98233.2,97955.45,-277.75,57.3
DDI - Cupom cambial,M18,98016.67,97739.53,-277.14,53.15
DDI - Cupom cambial,N18,97829.65,97553.04,-276.61,34.53
DDI - Cupom cambial,V18,97165.04,96890.31,-274.73,41.94
DDI - Cupom cambial,F19,96463.13,96190.38,-272.75,3.06
DDI - Cupom cambial,J19,95759.48,95488.72,-270.76,13.22
DDI - Cupom cambial,N19,94971.78,94703.25,-268.53,17.03
DDI - Cupom cambial,V19,94189.15,93922.83,-266.32,6.34
DDI - Cupom cambial,F20,93272.59,93008.86,-263.73,26.42
DDI - Cupom cambial,J20,92483.52,92222.02,-261.5,13.81
DDI - Cupom cambial,N20,91574.79,91315.86,-258.93,24.76
DDI - Cupom cambial,V20,90634.87,90378.6,-256.27,28.86
DDI - Cupom cambial,F21,89678.74,89425.17,-253.57,35.82
DDI - Cupom cambial,J21,88854.23,88603.0,-251.23,92.92
DDI - Cupom cambial,N21,87837.79,87589.43,-248.36,50.76
DDI - Cupom cambial,V21,86955.6,86709.73,-245.87,101.58
DDI - Cupom cambial,F22,85720.07,85477.7,-242.37,147.27
DDI - Cupom cambial,J22,84813.2,84573.39,-239.81,82.1
DDI - Cupom cambial,N22,83808.06,83571.09,-236.97,64.75
DDI - Cupom cambial,F23,81532.72,81302.19,-230.53,101.88
DDI - Cupom cambial,F24,77399.86,77181.01,-218.85,7.54
DDI - Cupom cambial,F25,73063.5,72856.91,-206.59,62.37
DDI - Cupom cambial,F26,69247.27,69051.47,-195.8,52.92
DDI - Cupom cambial,F27,65370.96,65186.12,-184.84,91.26
DDI - Cupom cambial,F28,61862.37,61687.46,-174.91,55.93
DDI - Cupom cambial,F30,55273.9,55117.61,-156.29,28.98
DI1 - DI de 1 dia,Q17,99627.39,99589.22,-38.17,0.01
DI1 - DI de 1 dia,U17,98831.1,98793.23,-37.87,1.43
DI1 - DI de 1 dia,V17,98183.02,98145.4,-37.62,2.5
DI1 - DI de 1 dia,X17,97518.47,97481.11,-37.36,2.55
DI1 - DI de 1 dia,Z17,96907.62,96870.49,-37.13,0.38
DI1 - DI de 1 dia,F18,96315.66,96278.76,-36.9,3.11
DI1 - DI de 1 dia,G18,95673.08,95636.42,-36.66,3.08
DI1 - DI de 1 dia,H18,95137.06,95100.61,-36.45,2.91
DI1 - DI de 1 dia,J18,94516.08,94479.87,-36.21,2.67
DI1 - DI de 1 dia,K18,93902.92,93866.94,-35.98,7.11
DI1 - DI de 1 dia,M18,93281.18,93245.44,-35.74,19.59
DI1 - DI de 1 dia,N18,92654.86,92619.36,-35.5,1.72
DI1 - DI de 1 dia,V18,90721.62,90686.86,-34.76,4.59
DI1 - DI de 1 dia,F19,88830.02,88795.98,-34.04,54.25
DI1 - DI de 1 dia,J19,86893.8,86860.51,-33.29,63.1
DI1 - DI de 1 dia,N19,84918.52,84885.98,-32.54,101.82
DI1 - DI de 1 dia,V19,82772.78,82741.07,-31.71,113.5
DI1 - DI de 1 dia,F20,80762.64,80731.7,-30.94,124.1
DI1 - DI de 1 dia,J20,78773.88,78743.7,-30.18,133.67
DI1 - DI de 1 dia,N20,76813.39,76783.96,-29.43,142.43
DI1 - DI de 1 dia,V20,74736.56,74707.92,-28.64,161.96
DI1 - DI de 1 dia,F21,72880.26,72852.34,-27.92,181.9
DI1 - DI de 1 dia,J21,71062.22,71034.99,-27.23,154.17
DI1 - DI de 1 dia,N21,69162.07,69135.57,-26.5,197.32
DI1 - DI de 1 dia,V21,67318.99,67293.2,-25.79,191.89
DI1 - DI de 1 dia,F22,65626.08,65600.94,-25.14,185.02
DI1 - DI de 1 dia,J22,63883.03,63858.55,-24.48,184.69
DI1 - DI de 1 dia,N22,62425.7,62401.78,-23.92,181.56
DI1 - DI de 1 dia,F23,59239.17,59216.47,-22.7,175.31
DI1 - DI de 1 dia,N23,56293.76,56272.19,-21.57,160.51
DI1 - DI de 1 dia,F24,53423.53,53403.06,-20.47,140.21
DI1 - DI de 1 dia,N24,50737.16,50717.72,-19.44,121.13
DI1 - DI de 1 dia,F25,48029.08,48010.68,-18.4,97.38
DI1 - DI de 1 dia,F26,43300.31,43283.72,-16.59,66.59
