Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,J23,14.82,14.8,-0.02,0.02
ABEVO - Contrato Futuro de ABEV3,K23,14.92,14.91,-0.01,0.01
ABEVO - Contrato Futuro de ABEV3,M23,15.02,15.02,0.0,0.0
AFS - Rande da África do Sul (em USD),K23,18404.3,18412.8,8.5,22.76
AFS - Rande da África do Sul (em USD),M23,18456.9,18467.7,10.8,28.92
AFS - Rande da África do Sul (em USD),N23,18509.0,18518.0,9.0,24.1
AFS - Rande da África do Sul (em USD),Q23,18558.9,18571.1,12.2,32.67
AFS - Rande da África do Sul (em USD),U23,18612.1,18630.6,18.5,49.55
ARB - Peso Argentino (em Reais),K23,22.22,22.136,-0.084,12.6
ARB - Peso Argentino (em Reais),M23,20.448,20.473,0.025,3.75
ARB - Peso Argentino (em Reais),N23,19.119,18.974,-0.145,21.75
ARB - Peso Argentino (em Reais),Q23,17.726,17.526,-0.2,30.0
ARB - Peso Argentino (em Reais),U23,16.26,16.054,-0.206,30.9
ARS - Peso Argentino (em USD),K23,225907.9,223592.2,-2315.7,533.04
ARS - Peso Argentino (em USD),M23,246999.0,243258.0,-3741.0,861.12
ARS - Peso Argentino (em USD),N23,265631.6,263924.8,-1706.8,392.88
ARS - Peso Argentino (em USD),Q23,288031.0,287249.3,-781.7,179.93
ARS - Peso Argentino (em USD),U23,315931.3,315504.1,-427.2,98.33
AUD - Dólar Australiano (em Reais),K23,3341.747,3312.637,-29.11,1746.6
AUD - Dólar Australiano (em Reais),M23,3366.801,3337.681,-29.12,1747.2
AUD - Dólar Australiano (em Reais),N23,3389.747,3360.34,-29.407,1764.42
AUD - Dólar Australiano (em Reais),Q23,3411.691,3381.985,-29.706,1782.36
AUD - Dólar Australiano (em Reais),U23,3436.975,3406.939,-30.036,1802.16
AUS - Dólar Australiano (em USD),K23,665.737,669.284,3.547,174.91
AUS - Dólar Australiano (em USD),M23,666.61,670.199,3.589,176.98
AUS - Dólar Australiano (em USD),N23,667.452,671.024,3.572,176.14
AUS - Dólar Australiano (em USD),Q23,668.233,671.79,3.557,175.4
AUS - Dólar Australiano (em USD),U23,669.061,672.611,3.55,175.06
B3SAO - Contrato Futuro de B3SA3,J23,11.67,11.9,0.23,0.23
B3SAO - Contrato Futuro de B3SA3,K23,11.78,12.01,0.23,0.23
B3SAO - Contrato Futuro de B3SA3,M23,11.9,12.13,0.23,0.23
BBASO - Contrato Futuro de BBAS3,J23,40.08,42.85,2.77,2.77
BBASO - Contrato Futuro de BBAS3,K23,40.47,43.26,2.79,2.79
BBASO - Contrato Futuro de BBAS3,M23,40.86,43.68,2.82,2.82
BBDCP - Contrato Futuro de BBDC4,J23,13.92,13.84,-0.08,0.08
BBDCP - Contrato Futuro de BBDC4,K23,14.05,13.98,-0.07,0.07
BBDCP - Contrato Futuro de BBDC4,M23,14.19,14.11,-0.08,0.08
BGI - Boi gordo,J23,283.8,281.6,-2.2,726.0
BGI - Boi gordo,K23,278.8,275.45,-3.35,1105.5
BGI - Boi gordo,M23,278.0,274.65,-3.35,1105.5
BGI - Boi gordo,N23,287.8,283.7,-4.1,1353.0
BGI - Boi gordo,Q23,280.8,276.8,-4.0,1320.0
BGI - Boi gordo,U23,288.45,284.35,-4.1,1353.0
BGI - Boi gordo,V23,294.7,290.5,-4.2,1386.0
BGI - Boi gordo,X23,292.2,288.05,-4.15,1369.5
BGI - Boi gordo,Z23,292.35,288.2,-4.15,1369.5
BRI - Futuro do Índice Brasil 50,M23,18101.0,18179.0,78.0,780.0
BRI - Futuro do Índice Brasil 50,Q23,18467.0,18547.0,80.0,800.0
CAD - Dólar Canadense (em Reais),K23,3722.87,3680.978,-41.892,2513.52
CAD - Dólar Canadense (em Reais),M23,3747.988,3705.847,-42.141,2528.46
CAD - Dólar Canadense (em Reais),N23,3770.976,3728.57,-42.406,2544.36
CAD - Dólar Canadense (em Reais),Q23,3792.941,3750.154,-42.787,2567.22
CAD - Dólar Canadense (em Reais),U23,3818.43,3775.094,-43.336,2600.16
CAN - Dólar Canadense (em USD),K23,1348.319,1344.622,-3.697,135.75
CAN - Dólar Canadense (em USD),M23,1347.559,1343.859,-3.7,135.86
CAN - Dólar Canadense (em USD),N23,1346.771,1343.084,-3.687,135.39
CAN - Dólar Canadense (em USD),Q23,1346.063,1342.422,-3.641,133.7
CAN - Dólar Canadense (em USD),U23,1345.321,1341.752,-3.569,131.05
CCM - Milho,K23,76.24,74.76,-1.48,666.0
CCM - Milho,N23,76.27,74.87,-1.4,630.0
CCM - Milho,U23,76.76,75.13,-1.63,733.5
CCM - Milho,X23,79.12,77.38,-1.74,783.0
CCM - Milho,F24,82.48,80.51,-1.97,886.5
CCM - Milho,H24,83.93,81.93,-2.0,900.0
CCM - Milho,K24,81.31,79.37,-1.94,873.0
CCM - Milho,N24,81.43,81.43,0.0,0.0
CCM - Milho,U24,82.5,82.5,0.0,0.0
CCROO - Contrato Futuro de CCRO3,J23,12.99,13.22,0.23,0.23
CCROO - Contrato Futuro de CCRO3,K23,13.08,13.3,0.22,0.22
CCROO - Contrato Futuro de CCRO3,M23,13.17,13.38,0.21,0.21
CHF - Franco Suíço (em Reais),K23,5566.838,5528.341,-38.497,1924.85
CHF - Franco Suíço (em Reais),M23,5621.185,5584.364,-36.821,1841.05
CHF - Franco Suíço (em Reais),N23,5671.922,5633.685,-38.237,1911.85
CHF - Franco Suíço (em Reais),Q23,5719.209,5680.76,-38.449,1922.45
CHF - Franco Suíço (em Reais),U23,5773.222,5734.453,-38.769,1938.45
CHL - Peso Chileno (em USD),K23,814463.2,803638.6,-10824.6,664.65
CHL - Peso Chileno (em USD),M23,817820.1,806763.9,-11056.2,678.87
CHL - Peso Chileno (em USD),N23,821073.9,809583.3,-11490.6,705.54
CHL - Peso Chileno (em USD),Q23,824016.4,812468.4,-11548.0,709.07
CHL - Peso Chileno (em USD),U23,827140.7,815696.6,-11444.1,702.69
CIELO - Contrato Futuro de CIEL3,J23,4.91,4.95,0.04,0.04
CIELO - Contrato Futuro de CIEL3,K23,4.95,4.99,0.04,0.04
CIELO - Contrato Futuro de CIEL3,M23,5.0,5.04,0.04,0.04
CLP - Peso Chileno (em Reais),K23,6163.1,6158.8,-4.3,107.5
CLP - Peso Chileno (em Reais),M23,6175.7,6172.9,-2.8,70.0
CLP - Peso Chileno (em Reais),N23,6185.4,6185.6,0.2,5.0
CLP - Peso Chileno (em Reais),Q23,6195.9,6196.2,0.3,7.5
CLP - Peso Chileno (em Reais),U23,6210.6,6209.7,-0.9,22.5
CMIGP - Contrato Futuro de CMIG4,J23,12.12,12.51,0.39,0.39
CMIGP - Contrato Futuro de CMIG4,K23,12.24,12.63,0.39,0.39
CMIGP - Contrato Futuro de CMIG4,M23,12.36,12.75,0.39,0.39
CNH - Iuan Chinês Offshore (em USD),K23,6884.149,6870.91,-13.239,94.88
CNH - Iuan Chinês Offshore (em USD),M23,6865.089,6851.245,-13.844,99.22
CNH - Iuan Chinês Offshore (em USD),N23,6848.059,6833.781,-14.278,102.33
CNH - Iuan Chinês Offshore (em USD),Q23,6832.169,6817.465,-14.704,105.38
CNH - Iuan Chinês Offshore (em USD),U23,6815.199,6799.968,-15.231,109.16
CNY - Iuan Chinês Onshore (em Reais),K23,7304.322,7203.295,-101.027,3535.94
CNY - Iuan Chinês Onshore (em Reais),M23,7370.944,7269.485,-101.459,3551.06
CNY - Iuan Chinês Onshore (em Reais),N23,7431.608,7329.392,-102.216,3577.56
CNY - Iuan Chinês Onshore (em Reais),Q23,7489.843,7387.161,-102.682,3593.87
CNY - Iuan Chinês Onshore (em Reais),U23,7556.532,7453.163,-103.369,3617.91
COGNO - Contrato Futuro de COGNO,J23,1.98,2.01,0.03,0.03
COGNO - Contrato Futuro de COGNO,K23,2.0,2.03,0.03,0.03
COGNO - Contrato Futuro de COGNO,M23,2.01,2.04,0.03,0.03
CSNAO - Contrato Futuro de CSNA3,J23,16.23,16.08,-0.15,0.15
CSNAO - Contrato Futuro de CSNA3,K23,16.38,16.23,-0.15,0.15
CSNAO - Contrato Futuro de CSNA3,M23,16.54,16.39,-0.15,0.15
DAP - Cupom de DI x IPCA,J23,99944.26,99944.2,-0.06,0.0
DAP - Cupom de DI x IPCA,K23,99453.99,99471.14,17.15,0.02
DAP - Cupom de DI x IPCA,M23,98844.05,98792.37,-51.68,0.06
DAP - Cupom de DI x IPCA,F24,95057.81,95018.9,-38.91,0.04
DAP - Cupom de DI x IPCA,Q24,92289.17,92212.6,-76.57,0.09
DAP - Cupom de DI x IPCA,F25,90696.56,90639.32,-57.24,0.07
DAP - Cupom de DI x IPCA,K25,89303.17,89200.36,-102.81,0.12
DAP - Cupom de DI x IPCA,Q26,83856.34,83778.53,-77.81,0.09
DAP - Cupom de DI x IPCA,K27,80595.45,80503.84,-91.61,0.11
DAP - Cupom de DI x IPCA,Q28,74757.39,74721.92,-35.47,0.04
DAP - Cupom de DI x IPCA,Q30,66713.54,66669.59,-43.95,0.05
DAP - Cupom de DI x IPCA,Q32,59121.09,59019.21,-101.88,0.12
DAP - Cupom de DI x IPCA,K33,56268.81,56164.22,-104.59,0.13
DAP - Cupom de DI x IPCA,K35,50123.94,50069.0,-54.94,0.06
DAP - Cupom de DI x IPCA,Q40,36624.13,36685.56,61.43,0.07
DAP - Cupom de DI x IPCA,K45,28714.53,28895.45,180.92,0.22
DAP - Cupom de DI x IPCA,Q50,21235.33,21400.86,165.53,0.2
DAP - Cupom de DI x IPCA,K55,16224.43,16323.43,99.0,0.12
DAP - Cupom de DI x IPCA,Q60,12562.64,12651.87,89.23,0.11
DAX - Contrato Futuro de DAX,M23,15803.0,15846.0,43.0,1165.51
DAX - Contrato Futuro de DAX,U23,15928.0,15975.0,47.0,1273.92
DAX - Contrato Futuro de DAX,H24,16253.0,16300.0,47.0,1273.92
DAX - Contrato Futuro de DAX,Z24,16724.0,16777.0,53.0,1436.55
DCO - Cupom Cambial em OC1,K23,99527.56,98137.78,-1389.78,3483.34
DCO - Cupom Cambial em OC1,M23,99030.71,97649.5,-1381.21,3461.86
DCO - Cupom Cambial em OC1,N23,98529.68,97153.92,-1375.76,3448.2
DCO - Cupom Cambial em OC1,Q23,98013.86,96645.23,-1368.63,3430.33
DCO - Cupom Cambial em OC1,U23,97502.07,96140.66,-1361.41,3412.23
DCO - Cupom Cambial em OC1,V23,96992.27,95645.91,-1346.36,3374.51
DCO - Cupom Cambial em OC1,X23,96500.62,95162.97,-1337.65,3352.68
DCO - Cupom Cambial em OC1,Z23,96016.44,94691.96,-1324.48,3319.67
DCO - Cupom Cambial em OC1,F24,95504.04,94207.43,-1296.61,3249.82
DCO - Cupom Cambial em OC1,G24,95047.66,93761.23,-1286.43,3224.3
DCO - Cupom Cambial em OC1,H24,94598.73,93330.6,-1268.13,3178.44
DCO - Cupom Cambial em OC1,J24,94214.25,92956.43,-1257.82,3152.6
DCO - Cupom Cambial em OC1,N24,93042.53,91834.53,-1208.0,3027.73
DCO - Cupom Cambial em OC1,V24,91983.4,90796.16,-1187.24,2975.69
DCO - Cupom Cambial em OC1,F25,90944.77,89828.74,-1116.03,2797.21
DCO - Cupom Cambial em OC1,J25,90086.06,88969.55,-1116.51,2798.42
DCO - Cupom Cambial em OC1,N25,89181.47,88092.79,-1088.68,2728.66
DCO - Cupom Cambial em OC1,V25,88230.72,87150.54,-1080.18,2707.36
DCO - Cupom Cambial em OC1,F26,87355.58,86299.79,-1055.79,2646.23
DCO - Cupom Cambial em OC1,J26,86502.32,85557.26,-945.06,2368.69
DCO - Cupom Cambial em OC1,N26,85687.43,84748.59,-938.84,2353.1
DCO - Cupom Cambial em OC1,V26,84823.39,83887.92,-935.47,2344.66
DCO - Cupom Cambial em OC1,F27,83907.69,82944.62,-963.07,2413.83
DCO - Cupom Cambial em OC1,J27,83063.14,82121.94,-941.2,2359.02
DCO - Cupom Cambial em OC1,N27,82197.61,81275.74,-921.87,2310.57
DCO - Cupom Cambial em OC1,V27,81342.05,80412.41,-929.64,2330.04
DCO - Cupom Cambial em OC1,F28,80547.25,79634.32,-912.93,2288.16
DCO - Cupom Cambial em OC1,J28,79736.12,78842.16,-893.96,2240.62
DCO - Cupom Cambial em OC1,F29,77320.11,76412.51,-907.6,2274.8
DCO - Cupom Cambial em OC1,F30,74395.86,73469.41,-926.45,2322.05
DCO - Cupom Cambial em OC1,F31,71246.06,70367.77,-878.29,2201.34
DCO - Cupom Cambial em OC1,F32,68289.72,67458.73,-830.99,2082.79
DCO - Cupom Cambial em OC1,F33,65464.75,64677.56,-787.19,1973.01
DCO - Cupom Cambial em OC1,F34,62593.09,61843.83,-749.26,1877.94
DCO - Cupom Cambial em OC1,F35,59675.41,58966.84,-708.57,1775.95
DCO - Cupom Cambial em OC1,F36,56888.54,56217.73,-670.81,1681.31
DCO - Cupom Cambial em OC1,F37,54440.19,53802.56,-637.63,1598.15
DCO - Cupom Cambial em OC1,F38,52520.0,51909.52,-610.48,1530.1
DDI - Cupom cambial,K23,99527.56,98137.78,-1389.78,3483.34
DDI - Cupom cambial,M23,99030.71,97649.5,-1381.21,3461.86
DDI - Cupom cambial,N23,98529.68,97153.92,-1375.76,3448.2
DDI - Cupom cambial,Q23,98013.86,96645.23,-1368.63,3430.33
DDI - Cupom cambial,U23,97502.07,96140.66,-1361.41,3412.23
DDI - Cupom cambial,V23,96992.27,95645.91,-1346.36,3374.51
DDI - Cupom cambial,X23,96500.62,95162.97,-1337.65,3352.68
DDI - Cupom cambial,Z23,96016.44,94691.96,-1324.48,3319.67
DDI - Cupom cambial,F24,95504.04,94207.43,-1296.61,3249.82
DDI - Cupom cambial,G24,95047.66,93761.23,-1286.43,3224.3
DDI - Cupom cambial,H24,94598.73,93330.6,-1268.13,3178.44
DDI - Cupom cambial,J24,94214.25,92956.43,-1257.82,3152.6
