Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,U23,14.43,14.54,0.11,0.11
ABEVO - Contrato Futuro de ABEV3,V23,14.6,14.71,0.11,0.11
AFS - Rande da África do Sul (em USD),U23,18994.6,18798.8,-195.8,514.23
AFS - Rande da África do Sul (em USD),V23,19047.6,18851.2,-196.4,515.8
AFS - Rande da África do Sul (em USD),X23,19099.9,18903.6,-196.3,515.54
AFS - Rande da África do Sul (em USD),Z23,19155.7,18957.8,-197.9,519.74
AFS - Rande da África do Sul (em USD),F24,19207.4,19008.1,-199.3,523.42
ARB - Peso Argentino (em Reais),U23,13.849,13.898,0.049,7.35
ARB - Peso Argentino (em Reais),V23,12.797,12.996,0.199,29.85
ARB - Peso Argentino (em Reais),X23,11.054,10.973,-0.081,12.15
ARB - Peso Argentino (em Reais),Z23,9.259,8.993,-0.266,39.9
ARB - Peso Argentino (em Reais),F24,8.137,7.876,-0.261,39.15
ARS - Peso Argentino (em USD),U23,360284.7,355575.5,-4709.2,663.6
ARS - Peso Argentino (em USD),V23,391622.2,381895.1,-9727.1,1370.71
ARS - Peso Argentino (em USD),X23,455367.4,454288.2,-1079.2,152.07
ARS - Peso Argentino (em USD),Z23,545563.3,556226.4,0.0,1502.61
ARS - Peso Argentino (em USD),F24,622658.0,636991.0,0.0,2019.76
AUD - Dólar Australiano (em Reais),U23,3203.344,3176.293,-27.051,1623.06
AUD - Dólar Australiano (em Reais),V23,3220.777,3193.508,-27.269,1636.14
AUD - Dólar Australiano (em Reais),X23,3238.617,3211.292,-27.325,1639.5
AUD - Dólar Australiano (em Reais),Z23,3253.425,3226.011,-27.414,1644.84
AUD - Dólar Australiano (em Reais),F24,3266.788,3239.394,-27.394,1643.64
AUS - Dólar Australiano (em USD),U23,641.995,642.765,0.77,37.97
AUS - Dólar Australiano (em USD),V23,642.678,643.45,0.772,38.07
AUS - Dólar Australiano (em USD),X23,643.383,644.19,0.807,39.79
AUS - Dólar Australiano (em USD),Z23,644.098,644.957,0.859,42.36
AUS - Dólar Australiano (em USD),F24,644.76,645.685,0.925,45.61
B3SAO - Contrato Futuro de B3SA3,U23,13.6,13.98,0.38,0.38
B3SAO - Contrato Futuro de B3SA3,V23,13.76,14.14,0.38,0.38
BBASO - Contrato Futuro de BBAS3,U23,47.33,48.37,1.04,1.04
BBASO - Contrato Futuro de BBAS3,V23,47.88,48.92,1.04,1.04
BBDCP - Contrato Futuro de BBDC4,U23,15.21,15.31,0.1,0.1
BBDCP - Contrato Futuro de BBDC4,V23,15.39,15.48,0.09,0.09
BGI - Boi gordo,Q23,209.35,205.55,-3.8,1254.0
BGI - Boi gordo,U23,209.1,202.3,-6.8,2244.0
BGI - Boi gordo,V23,213.1,206.15,-6.95,2293.5
BGI - Boi gordo,X23,220.4,213.2,-7.2,2376.0
BGI - Boi gordo,Z23,223.3,216.05,-7.25,2392.5
BGI - Boi gordo,F24,219.7,219.7,0.0,0.0
BGI - Boi gordo,J24,245.0,245.0,0.0,0.0
