Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,V08,124.0313,123.5938,-0.4375,357.5
B40 - Global 2040,V08,131.042,130.9688,-0.0732,59.81
BG2 - Boi gordo,Q08,91.97,91.92,-0.05,16.5
BG2 - Boi gordo,U08,90.27,89.59,-0.68,224.4
BG2 - Boi gordo,V08,92.67,91.6,-1.07,353.1
BG2 - Boi gordo,X08,95.31,94.4,-0.91,300.3
BG2 - Boi gordo,Z08,94.5,94.1,-0.4,132.0
BG2 - Boi gordo,F09,92.0,91.0,-1.0,330.0
BG2 - Boi gordo,K09,89.1,90.0,0.9,297.0
BG2 - Boi gordo,V09,96.0,96.0,0.0,0.0
BGI - Boi gordo,Q08,91.97,91.92,-0.05,16.5
BGI - Boi gordo,U08,90.27,89.59,-0.68,224.4
BGI - Boi gordo,V08,92.67,91.6,-1.07,353.1
BGI - Boi gordo,X08,95.31,94.4,-0.91,300.3
BGI - Boi gordo,Z08,94.5,94.1,-0.4,132.0
BGI - Boi gordo,F09,92.0,91.0,-1.0,330.0
BGI - Boi gordo,K09,89.1,90.0,0.9,297.0
BGI - Boi gordo,V09,96.0,96.0,0.0,0.0
CN2 - Milho,U08,23.4,23.32,-0.08,36.0
CN2 - Milho,X08,24.5,24.55,0.05,22.5
CN2 - Milho,F09,26.42,26.35,-0.07,31.5
CN2 - Milho,H09,24.84,24.74,-0.1,45.0
CN2 - Milho,K09,24.64,24.67,0.03,13.5
CN2 - Milho,N09,25.3,25.33,0.03,13.5
CN2 - Milho,U09,25.1,25.13,0.03,13.5
DAP - Cupom de DI x IPCA,K09,94040.46,94012.73,-27.73,25.49
DAP - Cupom de DI x IPCA,Q10,84142.09,84117.28,-24.81,90.81
DAP - Cupom de DI x IPCA,Q12,72416.2,72394.84,-21.36,61.99
DAP - Cupom de DI x IPCA,K15,60523.27,60505.42,-17.85,15.88
DDI - Cupom cambial,U08,99415.24,99331.03,-84.21,620.47
DDI - Cupom cambial,V08,99123.4,99039.43,-83.97,621.78
DDI - Cupom cambial,X08,98802.0,98718.31,-83.69,622.69
DDI - Cupom cambial,Z08,98522.22,98438.76,-83.46,621.61
DDI - Cupom cambial,F09,98142.0,98058.87,-83.13,621.13
DDI - Cupom cambial,J09,97016.63,96934.45,-82.18,634.32
DDI - Cupom cambial,N09,95804.34,95723.19,-81.15,624.03
DDI - Cupom cambial,V09,94605.84,94525.7,-80.14,634.15
DDI - Cupom cambial,F10,93342.09,93263.02,-79.07,634.52
DDI - Cupom cambial,J10,92155.56,92077.5,-78.06,623.23
DDI - Cupom cambial,N10,90980.45,90903.38,-77.07,620.52
DDI - Cupom cambial,V10,89633.98,89558.05,-75.93,630.96
DDI - Cupom cambial,F11,88284.45,88209.67,-74.78,634.46
DDI - Cupom cambial,J11,86978.98,86905.3,-73.68,644.9
DDI - Cupom cambial,N11,85650.73,85578.18,-72.55,669.73
DDI - Cupom cambial,V11,84194.48,84123.16,-71.32,654.45
DDI - Cupom cambial,F12,82834.9,82764.73,-70.17,633.45
DDI - Cupom cambial,J12,81499.28,81430.24,-69.04,627.87
DDI - Cupom cambial,N12,80192.28,80124.35,-67.93,577.61
DDI - Cupom cambial,V12,78865.98,78799.17,-66.81,586.32
DDI - Cupom cambial,F13,77471.22,77405.6,-65.62,593.23
DDI - Cupom cambial,J13,76153.44,76088.93,-64.51,621.22
DDI - Cupom cambial,N13,74712.19,74648.9,-63.29,601.58
DDI - Cupom cambial,V13,73267.83,73205.77,-62.06,533.94
DDI - Cupom cambial,F14,71851.2,71790.34,-60.86,510.94
DDI - Cupom cambial,J14,70487.94,70428.23,-59.71,509.97
DDI - Cupom cambial,N14,69202.96,69144.34,-58.62,485.81
DDI - Cupom cambial,V14,67866.74,67809.25,-57.49,507.51
DDI - Cupom cambial,F15,66652.19,66595.73,-56.46,458.89
DDI - Cupom cambial,F16,61426.26,61374.23,-52.03,395.23
DDI - Cupom cambial,F17,56748.64,56700.57,-48.07,354.14
DDI - Cupom cambial,F18,52822.6,52777.85,-44.75,338.62
DDI - Cupom cambial,F19,49096.23,49054.64,-41.59,320.68
DDI - Cupom cambial,F20,45738.0,45699.26,-38.74,283.11
DDI - Cupom cambial,F21,42588.89,42552.81,-36.08,266.03
DDI - Cupom cambial,F22,38943.73,38910.74,-32.99,241.46
DI1 - DI de 1 dia,U08,99616.55,99568.71,-47.84,0.39
DI1 - DI de 1 dia,V08,98535.37,98488.05,-47.32,1.64
DI1 - DI de 1 dia,X08,97396.37,97349.59,-46.78,0.24
DI1 - DI de 1 dia,Z08,96378.56,96332.27,-46.29,2.31
DI1 - DI de 1 dia,F09,95242.62,95196.88,-45.74,5.19
DI1 - DI de 1 dia,J09,92085.44,92041.21,-44.23,6.9
DI1 - DI de 1 dia,N09,89008.93,88966.18,-42.75,21.03
DI1 - DI de 1 dia,V09,85850.6,85809.37,-41.23,26.25
DI1 - DI de 1 dia,F10,82969.64,82929.79,-39.85,71.79
DI1 - DI de 1 dia,J10,80327.76,80289.18,-38.58,95.4
DI1 - DI de 1 dia,N10,77824.82,77787.44,-37.38,130.87
DI1 - DI de 1 dia,V10,75301.46,75265.3,-36.16,143.41
DI1 - DI de 1 dia,F11,72947.33,72912.3,-35.03,147.17
DI1 - DI de 1 dia,J11,70722.3,70688.33,-33.97,173.18
DI1 - DI de 1 dia,N11,68545.88,68512.96,-32.92,191.83
DI1 - DI de 1 dia,V11,66348.15,66316.29,-31.86,193.04
DI1 - DI de 1 dia,F12,64446.68,64415.73,-30.95,187.73
DI1 - DI de 1 dia,J12,62429.3,62399.32,-29.98,190.23
DI1 - DI de 1 dia,N12,60518.85,60489.78,-29.07,217.2
DI1 - DI de 1 dia,V12,58571.65,58543.52,-28.13,223.86
DI1 - DI de 1 dia,F13,56824.29,56797.0,-27.29,262.5
DI1 - DI de 1 dia,J13,55151.85,55125.36,-26.49,266.34
DI1 - DI de 1 dia,N13,53447.35,53421.68,-25.67,267.47
DI1 - DI de 1 dia,V13,51721.24,51696.4,-24.84,272.69
DI1 - DI de 1 dia,F14,50097.96,50073.9,-24.06,272.45
DI1 - DI de 1 dia,F15,44176.29,44155.07,-21.22,309.39
DI1 - DI de 1 dia,F16,39008.19,38989.46,-18.73,252.79
DI1 - DI de 1 dia,F17,34391.07,34374.55,-16.52,265.34
DI1 - DI de 1 dia,F18,30351.83,30337.25,-14.58,271.54
DI1 - DI de 1 dia,F22,18327.59,18318.79,-8.8,254.53
DOL - Dólar comercial,U08,1643.452,1630.995,-12.457,622.85
DOL - Dólar comercial,V08,1656.653,1644.053,-12.6,630.0
DOL - Dólar comercial,X08,1670.675,1657.886,-12.789,639.45
DOL - Dólar comercial,Z08,1683.597,1670.65,-12.947,647.35
DOL - Dólar comercial,F09,1697.196,1684.052,-13.144,657.2
DOL - Dólar comercial,G09,1710.363,1696.955,-13.408,670.4
DOL - Dólar comercial,H09,1721.732,1708.093,-13.639,681.95
DOL - Dólar comercial,J09,1735.728,1721.814,-13.914,695.7
DOL - Dólar comercial,K09,1748.025,1733.943,-14.082,704.1
DOL - Dólar comercial,M09,1760.413,1746.158,-14.255,712.75
DOL - Dólar comercial,N09,1773.513,1759.076,-14.437,721.85
DOL - Dólar comercial,Q09,1788.533,1773.793,-14.74,737.0
DOL - Dólar comercial,U09,1802.373,1787.322,-15.051,752.55
DOL - Dólar comercial,V09,1816.306,1800.97,-15.336,766.8
DOL - Dólar comercial,F10,1855.511,1838.604,-16.907,845.35
DOL - Dólar comercial,J10,1892.715,1874.941,-17.774,888.7
DOL - Dólar comercial,N10,1929.766,1910.565,-19.201,960.05
DOL - Dólar comercial,V10,1965.877,1945.365,-20.512,1025.6
DOL - Dólar comercial,F11,1999.35,1977.91,-21.44,1072.0
DOL - Dólar comercial,J11,2033.198,2009.971,-23.227,1161.35
DOL - Dólar comercial,N11,2067.461,2042.121,-25.34,1267.0
DOL - Dólar comercial,V11,2099.744,2073.894,-25.85,1292.5
DOL - Dólar comercial,F12,2126.474,2100.577,-25.897,1294.85
DOL - Dólar comercial,J12,2160.232,2133.522,-26.71,1335.5
DOL - Dólar comercial,V12,2229.118,2200.564,-28.554,1427.7
DOL - Dólar comercial,F13,2259.45,2228.118,-31.332,1566.6
DOL - Dólar comercial,J13,2290.239,2256.635,-33.604,1680.2
DOL - Dólar comercial,V13,2348.177,2315.134,-33.043,1652.15
DOL - Dólar comercial,J14,2405.272,2370.25,-35.022,1751.1
EN2 - Etanol,U08,549.0,555.0,6.0,293.07
EN2 - Etanol,V08,557.0,559.0,2.0,97.69
EN2 - Etanol,X08,566.5,567.0,0.5,24.42
EN2 - Etanol,Z08,585.0,591.0,6.0,293.07
EN2 - Etanol,F09,605.0,605.0,0.0,0.0
ETN - Etanol Anidro,U08,549.0,555.0,6.0,293.07
ETN - Etanol Anidro,V08,557.0,559.0,2.0,97.69
ETN - Etanol Anidro,X08,566.5,567.0,0.5,24.42
ETN - Etanol Anidro,Z08,585.0,591.0,6.0,293.07
ETN - Etanol Anidro,F09,605.0,605.0,0.0,0.0
EUR - Euro (em Reais),U08,2414.8163,2406.5806,-8.2357,411.78
EUR - Euro (em Reais),V08,2430.0237,2421.669,-8.3547,417.73
EUR - Euro (em Reais),X08,2445.632,2437.2024,-8.4296,421.48
EUR - Euro (em Reais),Z08,2466.3,2451.8891,-14.4109,720.54
EUR - Euro (em Reais),F09,2475.9067,2467.2188,-8.6879,434.39
EUR - Euro (em Reais),G09,2491.2864,2482.0959,-9.1905,459.52
EUR - Euro (em Reais),K09,2533.4612,2523.7099,-9.7513,487.56
FRC - FRA de cupom,V08,3.49,3.53,0.04,0.02
FRC - FRA de cupom,X08,3.5,3.55,0.05,0.02
FRC - FRA de cupom,Z08,3.55,3.59,0.04,0.02
FRC - FRA de cupom,F09,3.77,3.8,0.03,0.01
FRC - FRA de cupom,J09,4.14,4.2,0.06,0.03
FRC - FRA de cupom,N09,4.44,4.48,0.04,0.02
FRC - FRA de cupom,V09,4.58,4.63,0.05,0.02
FRC - FRA de cupom,F10,4.73,4.78,0.05,0.02
FRC - FRA de cupom,J10,4.87,4.91,0.04,0.02
FRC - FRA de cupom,N10,4.95,5.0,0.05,0.02
FRC - FRA de cupom,V10,5.12,5.17,0.05,0.02
FRC - FRA de cupom,F11,5.26,5.31,0.05,0.02
FRC - FRA de cupom,J11,5.4,5.46,0.06,0.03
FRC - FRA de cupom,N11,5.52,5.6,0.08,0.04
FRC - FRA de cupom,V11,5.7,5.77,0.07,0.03
FRC - FRA de cupom,F12,5.86,5.92,0.06,0.03
FRC - FRA de cupom,J12,5.99,6.05,0.06,0.03
FRC - FRA de cupom,N12,6.13,6.16,0.03,0.01
FRC - FRA de cupom,V12,6.25,6.29,0.04,0.02
FRC - FRA de cupom,F13,6.39,6.44,0.05,0.02
FRC - FRA de cupom,J13,6.51,6.57,0.06,0.03
FRC - FRA de cupom,N13,6.69,6.75,0.06,0.03
FRC - FRA de cupom,V13,6.89,6.92,0.03,0.01
FRC - FRA de cupom,F14,7.06,7.09,0.03,0.01
FRC - FRA de cupom,J14,7.22,7.25,0.03,0.01
FRC - FRA de cupom,N14,7.36,7.38,0.02,0.01
FRC - FRA de cupom,V14,7.5,7.53,0.03,0.01
FRC - FRA de cupom,F15,7.63,7.65,0.02,0.01
FRC - FRA de cupom,F16,8.3,8.3,0.0,0.0
FRC - FRA de cupom,F17,8.89,8.89,0.0,0.0
FRC - FRA de cupom,F18,9.31,9.31,0.0,0.0
FRC - FRA de cupom,F19,9.77,9.77,0.0,0.0
FRC - FRA de cupom,F20,10.21,10.21,0.0,0.0
FRC - FRA de cupom,F21,10.66,10.66,0.0,0.0
FRC - FRA de cupom,F22,11.47,11.47,0.0,0.0
IAP - IPCA,U08,2857.26,2857.26,0.0,0.0
IC2 - Café arábica,U08,165.8,168.0,2.2,358.2
IC2 - Café arábica,Z08,166.8,168.2,1.4,227.94
IC2 - Café arábica,H09,169.0,170.5,1.5,244.23
IC2 - Café arábica,K09,171.5,172.7,1.2,195.38
IC2 - Café arábica,U09,179.35,180.6,1.25,203.52
ICF - Café Arábica 4/5,U08,165.8,168.0,2.2,358.2
ICF - Café Arábica 4/5,Z08,166.8,168.2,1.4,227.94
ICF - Café Arábica 4/5,H09,169.0,170.5,1.5,244.23
