Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),F20,14078.75,14078.75,0.0,0.0
AFS - Rande da África do Sul (em USD),G20,14163.8,14171.4,7.6,21.67
AFS - Rande da África do Sul (em USD),H20,14210.5,14225.8,15.3,43.63
AFS - Rande da África do Sul (em USD),J20,14271.9,14283.9,12.0,34.22
ARB - Peso Argentino (em Reais),F20,67.197,67.316,0.119,17.85
ARB - Peso Argentino (em Reais),G20,64.531,65.088,0.557,83.55
ARB - Peso Argentino (em Reais),H20,62.421,62.635,0.214,32.1
ARB - Peso Argentino (em Reais),J20,59.688,60.302,0.614,92.1
ARS - Peso Argentino (em USD),F20,59876.9,59876.9,0.0,0.0
ARS - Peso Argentino (em USD),G20,62334.3,61966.3,-368.0,220346.99
ARS - Peso Argentino (em USD),H20,64515.3,64466.3,-49.0,29339.68
ARS - Peso Argentino (em USD),J20,67573.2,67066.3,-506.9,303516.0
AUD - Dólar Australiano (em Reais),F20,2821.66,2833.381,11.721,703.26
AUD - Dólar Australiano (em Reais),G20,2818.217,2818.478,0.261,15.66
AUD - Dólar Australiano (em Reais),H20,2823.166,2823.722,0.556,33.36
AUD - Dólar Australiano (em Reais),J20,2829.678,2830.261,0.583,34.98
AUS - Dólar Australiano (em USD),F20,699.65,699.65,0.0,0.0
AUS - Dólar Australiano (em USD),G20,700.619,698.809,-1.81,72.93
AUS - Dólar Australiano (em USD),H20,701.037,699.309,-1.728,69.62
AUS - Dólar Australiano (em USD),J20,701.581,699.832,-1.749,70.47
B3SAO - Contrato Futuro de B3SA3,F20,42.74,45.2,2.46,2.46
B3SAO - Contrato Futuro de B3SA3,G20,42.88,45.35,2.47,2.47
BGI - Boi gordo,F20,197.6,198.75,1.15,379.5
BGI - Boi gordo,G20,197.25,198.4,1.15,379.5
BGI - Boi gordo,H20,192.95,194.05,1.1,363.0
BGI - Boi gordo,J20,188.15,189.25,1.1,363.0
BGI - Boi gordo,K20,187.25,188.35,1.1,363.0
BGI - Boi gordo,M20,188.95,190.05,1.1,363.0
BGI - Boi gordo,N20,204.4,205.5,1.1,363.0
BGI - Boi gordo,Q20,203.6,204.7,1.1,363.0
BGI - Boi gordo,U20,206.9,208.0,1.1,363.0
BGI - Boi gordo,V20,203.4,204.5,1.1,363.0
BGI - Boi gordo,X20,213.3,214.45,1.15,379.5
BGI - Boi gordo,Z20,213.55,214.7,1.15,379.5
BRI - Futuro do Índice Brasil 50,G20,18955.0,19430.0,475.0,4750.0
BRI - Futuro do Índice Brasil 50,J20,19074.0,19553.0,479.0,4790.0
CAD - Dólar Canadense (em Reais),F20,3087.257,3108.309,21.052,1263.12
CAD - Dólar Canadense (em Reais),G20,3081.772,3104.716,22.944,1376.64
CAD - Dólar Canadense (em Reais),H20,3085.466,3108.508,23.042,1382.52
CAD - Dólar Canadense (em Reais),J20,3090.536,3113.537,23.001,1380.06
CAN - Dólar Canadense (em USD),F20,1305.7,1305.7,0.0,0.0
CAN - Dólar Canadense (em USD),G20,1305.244,1299.075,-6.169,189.94
CAN - Dólar Canadense (em USD),H20,1305.194,1298.975,-6.219,191.48
CAN - Dólar Canadense (em USD),J20,1305.046,1298.909,-6.137,188.95
CCM - Milho,F20,49.01,49.11,0.1,45.0
CCM - Milho,H20,49.79,50.08,0.29,130.5
CCM - Milho,K20,46.96,47.85,0.89,400.5
CCM - Milho,N20,43.2,44.2,1.0,450.0
CCM - Milho,U20,41.65,42.0,0.35,157.5
CCM - Milho,X20,42.8,43.63,0.83,373.5
CCROO - Contrato Futuro de CCRO3,F20,19.02,19.04,0.02,0.02
CCROO - Contrato Futuro de CCRO3,G20,19.09,19.1,0.01,0.01
