Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Z20,15225.1,15255.7,30.6,106.91
AFS - Rande da África do Sul (em USD),F21,15289.2,15330.9,41.7,145.69
AFS - Rande da África do Sul (em USD),G21,15345.9,15382.3,36.4,127.17
AFS - Rande da África do Sul (em USD),H21,0.0,15433.7,0.0,0.0
ARB - Peso Argentino (em Reais),Z20,65.24,65.502,0.262,39.3
ARB - Peso Argentino (em Reais),F21,60.225,60.299,0.074,11.1
ARB - Peso Argentino (em Reais),G21,56.358,56.555,0.197,29.55
ARB - Peso Argentino (em Reais),H21,0.0,52.811,0.0,0.0
ARS - Peso Argentino (em USD),Z20,81491.1,81378.4,-112.7,74.07
ARS - Peso Argentino (em USD),F21,88329.8,88443.0,113.2,74.4
ARS - Peso Argentino (em USD),G21,94452.9,94358.6,-94.3,61.98
ARS - Peso Argentino (em USD),H21,0.0,100274.2,0.0,0.0
AUD - Dólar Australiano (em Reais),Z20,3915.128,3936.693,21.565,1293.9
AUD - Dólar Australiano (em Reais),F21,3918.407,3940.336,21.929,1315.74
AUD - Dólar Australiano (em Reais),G21,3921.884,3943.511,21.627,1297.62
AUD - Dólar Australiano (em Reais),H21,0.0,3946.686,0.0,0.0
AUS - Dólar Australiano (em USD),Z20,736.417,738.534,2.117,113.04
AUS - Dólar Australiano (em USD),F21,736.59,738.854,2.264,120.89
AUS - Dólar Australiano (em USD),G21,736.758,738.981,2.223,118.7
AUS - Dólar Australiano (em USD),H21,736.869,739.083,2.214,118.22
B3SAO - Contrato Futuro de B3SA3,Z20,57.07,56.97,-0.1,0.1
B3SAO - Contrato Futuro de B3SA3,F21,57.15,57.05,-0.1,0.1
BGI - Boi gordo,X20,280.0,282.05,2.05,676.5
BGI - Boi gordo,Z20,273.05,273.65,0.6,198.0
BGI - Boi gordo,F21,264.0,264.7,0.7,231.0
BGI - Boi gordo,G21,265.15,266.9,1.75,577.5
BGI - Boi gordo,H21,254.75,256.45,1.7,561.0
BGI - Boi gordo,J21,254.75,256.45,1.7,561.0
BGI - Boi gordo,K21,256.65,258.35,1.7,561.0
BGI - Boi gordo,M21,241.45,243.05,1.6,528.0
BGI - Boi gordo,N21,273.0,273.0,0.0,0.0
BGI - Boi gordo,V21,270.0,270.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z20,18108.0,18162.0,54.0,540.0
BRI - Futuro do Índice Brasil 50,G21,18159.0,18214.0,55.0,550.0
BRI - Futuro do Índice Brasil 50,J21,18217.0,18271.0,54.0,540.0
CAD - Dólar Canadense (em Reais),Z20,4085.505,4104.434,18.929,1135.74
CAD - Dólar Canadense (em Reais),F21,4088.522,4107.072,18.55,1113.0
CAD - Dólar Canadense (em Reais),G21,4092.064,4110.513,18.449,1106.94
CAD - Dólar Canadense (em Reais),H21,4095.32,4113.546,18.226,1093.56
CAN - Dólar Canadense (em USD),Z20,1301.298,1298.697,-2.601,106.27
CAN - Dólar Canadense (em USD),F21,1301.119,1298.501,-2.618,106.96
CAN - Dólar Canadense (em USD),G21,1300.851,1298.235,-2.616,106.88
CAN - Dólar Canadense (em USD),H21,1300.583,1298.15,-2.433,99.4
CCM - Milho,F21,78.69,78.69,0.0,0.0
CCM - Milho,H21,78.48,78.68,0.2,90.0
CCM - Milho,K21,74.65,74.82,0.17,76.5
CCM - Milho,N21,68.28,69.43,1.15,517.5
CCM - Milho,U21,66.31,66.7,0.39,175.5
CCM - Milho,X21,67.0,67.55,0.55,247.5
CCM - Milho,F22,62.0,62.36,0.36,162.0
CCM - Milho,H22,59.0,59.0,0.0,0.0
CCM - Milho,K22,58.38,58.38,0.0,0.0
