Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V22,15.71,15.83,0.12,0.12
ABEVO - Contrato Futuro de ABEV3,X22,15.86,15.97,0.11,0.11
AFS - Rande da África do Sul (em USD),V22,17577.1,17613.2,36.1,105.59
AFS - Rande da África do Sul (em USD),X22,17623.0,17661.8,38.8,113.48
AFS - Rande da África do Sul (em USD),Z22,17669.1,17710.9,41.8,122.26
AFS - Rande da África do Sul (em USD),F23,17716.6,17756.6,40.0,116.99
AFS - Rande da África do Sul (em USD),G23,17761.5,17803.6,42.1,123.14
ARB - Peso Argentino (em Reais),V22,34.632,34.473,-0.159,23.85
ARB - Peso Argentino (em Reais),X22,32.106,31.817,-0.289,43.35
ARB - Peso Argentino (em Reais),Z22,29.203,29.11,-0.093,13.95
ARB - Peso Argentino (em Reais),F23,26.596,26.545,-0.051,7.65
ARB - Peso Argentino (em Reais),G23,24.753,24.703,-0.05,7.5
ARS - Peso Argentino (em USD),V22,148686.5,148916.7,230.2,81.62
ARS - Peso Argentino (em USD),X22,161483.4,162431.3,947.9,336.09
ARS - Peso Argentino (em USD),Z22,178672.9,178664.9,-8.0,2.83
ARS - Peso Argentino (em USD),F23,197489.8,197222.9,-266.9,94.63
ARS - Peso Argentino (em USD),G23,213599.7,213309.5,-290.2,102.89
AUD - Dólar Australiano (em Reais),V22,3445.758,3409.469,-36.289,2177.34
AUD - Dólar Australiano (em Reais),X22,3470.804,3433.863,-36.941,2216.46
AUD - Dólar Australiano (em Reais),Z22,3495.327,3457.779,-37.548,2252.88
AUD - Dólar Australiano (em Reais),F23,3521.678,3483.125,-38.553,2313.18
AUD - Dólar Australiano (em Reais),G23,3548.462,3509.002,-39.46,2367.6
AUS - Dólar Australiano (em USD),V22,669.175,664.157,-5.018,257.27
AUS - Dólar Australiano (em USD),X22,669.456,664.43,-5.026,257.68
AUS - Dólar Australiano (em USD),Z22,669.891,664.834,-5.057,259.27
AUS - Dólar Australiano (em USD),F23,670.492,665.323,-5.169,265.01
AUS - Dólar Australiano (em USD),G23,671.128,665.935,-5.193,266.25
B3SAO - Contrato Futuro de B3SA3,V22,13.46,13.58,0.12,0.12
B3SAO - Contrato Futuro de B3SA3,X22,13.59,13.7,0.11,0.11
BBASO - Contrato Futuro de BBAS3,V22,40.93,41.66,0.73,0.73
BBASO - Contrato Futuro de BBAS3,X22,41.31,42.04,0.73,0.73
BBDCP - Contrato Futuro de BBDC4,V22,20.26,20.71,0.45,0.45
BBDCP - Contrato Futuro de BBDC4,X22,20.44,20.9,0.46,0.46
BGI - Boi gordo,U22,306.0,302.8,-3.2,1056.0
BGI - Boi gordo,V22,306.6,303.2,-3.4,1122.0
BGI - Boi gordo,X22,316.0,310.55,-5.45,1798.5
BGI - Boi gordo,Z22,317.6,310.5,-7.1,2343.0
BGI - Boi gordo,F23,312.35,312.35,0.0,0.0
BGI - Boi gordo,G23,329.1,329.1,0.0,0.0
BGI - Boi gordo,H23,329.1,329.1,0.0,0.0
BGI - Boi gordo,J23,329.1,329.1,0.0,0.0
BGI - Boi gordo,K23,329.1,329.1,0.0,0.0
BGI - Boi gordo,N23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,333.0,333.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,V22,18800.0,19141.0,341.0,3410.0
BRI - Futuro do Índice Brasil 50,Z22,19178.0,19523.0,345.0,3450.0
BRI - Futuro do Índice Brasil 50,G23,19300.0,19953.0,653.0,6530.0
CAD - Dólar Canadense (em Reais),V22,3854.79,3804.3,-50.49,3029.4
CAD - Dólar Canadense (em Reais),X22,3880.978,3829.718,-51.26,3075.6
CAD - Dólar Canadense (em Reais),Z22,3905.993,3854.16,-51.833,3109.98
CAD - Dólar Canadense (em Reais),F23,3933.419,3880.853,-52.566,3153.96
CAD - Dólar Canadense (em Reais),G23,3961.853,3908.448,-53.405,3204.3
CAN - Dólar Canadense (em USD),V22,1335.809,1349.402,13.593,522.54
CAN - Dólar Canadense (em USD),X22,1335.878,1349.482,13.604,522.96
CAN - Dólar Canadense (em USD),Z22,1335.833,1349.443,13.61,523.19
CAN - Dólar Canadense (em USD),F23,1335.321,1348.993,13.672,525.58
CAN - Dólar Canadense (em USD),G23,1334.555,1348.179,13.624,523.73
CCM - Milho,X22,89.47,89.66,0.19,85.5
CCM - Milho,F23,93.2,93.45,0.25,112.5
CCM - Milho,H23,96.55,95.98,-0.57,256.5
CCM - Milho,K23,95.78,95.6,-0.18,81.0
CCM - Milho,N23,93.93,93.25,-0.68,306.0
CCM - Milho,U23,92.92,92.25,-0.67,301.5
CCM - Milho,X23,92.95,92.28,-0.67,301.5
CCROO - Contrato Futuro de CCRO3,V22,13.76,14.09,0.33,0.33
CCROO - Contrato Futuro de CCRO3,X22,13.87,14.2,0.33,0.33
CHF - Franco Suíço (em Reais),V22,5350.994,5248.473,-102.521,5126.05
CHF - Franco Suíço (em Reais),X22,5402.221,5297.393,-104.828,5241.4
CHF - Franco Suíço (em Reais),Z22,5451.629,5347.49,-104.139,5206.95
CHF - Franco Suíço (em Reais),F23,5504.483,5399.383,-105.1,5255.0
CHF - Franco Suíço (em Reais),G23,5559.151,5454.186,-104.965,5248.25
CHL - Peso Chileno (em USD),V22,936881.7,947055.7,10174.0,559.07
CHL - Peso Chileno (em USD),X22,942993.2,953752.5,10759.3,591.23
CHL - Peso Chileno (em USD),Z22,949482.3,960037.9,10555.6,580.04
CHL - Peso Chileno (em USD),F23,955824.5,966633.2,10808.7,593.94
CHL - Peso Chileno (em USD),G23,962226.8,973149.8,10923.0,600.22
CIELO - Contrato Futuro de CIEL3,V22,5.14,5.23,0.09,0.09
CIELO - Contrato Futuro de CIEL3,X22,5.19,5.28,0.09,0.09
CLP - Peso Chileno (em Reais),V22,5496.1,5420.6,-75.5,1887.5
CLP - Peso Chileno (em Reais),X22,5497.9,5418.8,-79.1,1977.5
CLP - Peso Chileno (em Reais),Z22,5495.3,5417.5,-77.8,1945.0
CLP - Peso Chileno (em Reais),F23,5495.1,5416.0,-79.1,1977.5
CLP - Peso Chileno (em Reais),G23,5494.8,5414.7,-80.1,2002.5
CMIGP - Contrato Futuro de CMIG4,V22,11.74,12.05,0.31,0.31
CMIGP - Contrato Futuro de CMIG4,X22,11.85,12.16,0.31,0.31
CNH - Iuan Chinês Offshore (em USD),V22,7047.955,7081.263,33.308,242.72
CNH - Iuan Chinês Offshore (em USD),X22,7043.752,7077.267,33.515,244.23
CNH - Iuan Chinês Offshore (em USD),Z22,7037.074,7070.29,33.216,242.05
CNH - Iuan Chinês Offshore (em USD),F23,7026.849,7061.275,34.426,250.87
CNH - Iuan Chinês Offshore (em USD),G23,7015.978,7050.452,34.474,251.22
CNY - Iuan Chinês Onshore (em Reais),V22,7348.188,7315.108,-33.08,1157.8
CNY - Iuan Chinês Onshore (em Reais),X22,7397.419,7343.574,-53.845,1884.57
CNY - Iuan Chinês Onshore (em Reais),Z22,7439.799,7384.26,-55.539,1943.86
CNY - Iuan Chinês Onshore (em Reais),F23,7494.238,7436.873,-57.365,2007.77
CNY - Iuan Chinês Onshore (em Reais),G23,7553.146,7493.213,-59.933,2097.65
COGNO - Contrato Futuro de COGNO,V22,2.77,3.01,0.24,0.24
COGNO - Contrato Futuro de COGNO,X22,2.79,3.03,0.24,0.24
CSNAO - Contrato Futuro de CSNA3,V22,12.65,13.11,0.46,0.46
CSNAO - Contrato Futuro de CSNA3,X22,12.76,13.22,0.46,0.46
DAP - Cupom de DI x IPCA,V22,98952.96,98967.41,14.45,23.07
DAP - Cupom de DI x IPCA,X22,98242.68,98262.98,20.3,32.41
DAP - Cupom de DI x IPCA,Z22,97694.07,97718.94,24.87,39.71
DAP - Cupom de DI x IPCA,F23,97158.69,97181.1,22.41,35.78
DAP - Cupom de DI x IPCA,K23,95228.96,95276.84,47.88,76.45
DAP - Cupom de DI x IPCA,F24,91089.85,91284.76,194.91,311.22
DAP - Cupom de DI x IPCA,Q24,88520.98,88901.58,380.6,607.72
DAP - Cupom de DI x IPCA,K25,85942.15,86276.44,334.29,533.78
DAP - Cupom de DI x IPCA,Q26,80873.31,81293.18,419.87,670.43
DAP - Cupom de DI x IPCA,K27,77981.72,78296.97,315.25,503.37
DAP - Cupom de DI x IPCA,Q28,72948.25,73330.02,381.77,609.59
DAP - Cupom de DI x IPCA,Q30,65620.49,65989.65,369.16,589.45
DAP - Cupom de DI x IPCA,Q32,58755.48,59120.67,365.19,583.12
DAP - Cupom de DI x IPCA,K35,50602.51,51009.17,406.66,649.33
DAP - Cupom de DI x IPCA,Q40,38420.72,38667.87,247.15,394.63
DAP - Cupom de DI x IPCA,K45,29945.64,30321.88,376.24,600.76
DAP - Cupom de DI x IPCA,Q50,22224.52,22511.29,286.77,457.9
DAP - Cupom de DI x IPCA,K55,17631.82,17899.59,267.77,427.56
DAP - Cupom de DI x IPCA,Q60,13378.08,13663.94,285.86,456.44
DAX - Contrato Futuro de DAX,Z22,12783.0,12559.0,-224.0,1120.0
DAX - Contrato Futuro de DAX,H23,12860.0,12637.0,-223.0,1115.0
DAX - Contrato Futuro de DAX,M23,12998.0,12774.0,-224.0,1120.0
DCO - Cupom Cambial em OC1,V22,99259.37,98957.67,-301.7,779.77
DCO - Cupom Cambial em OC1,X22,98923.85,98617.71,-306.14,791.24
DCO - Cupom Cambial em OC1,Z22,98545.6,98239.55,-306.05,791.01
DCO - Cupom Cambial em OC1,F23,98091.46,97783.57,-307.89,795.77
DCO - Cupom Cambial em OC1,G23,97638.2,97325.34,-312.86,808.61
