Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K15,2363.922,2380.849,16.927,1015.62
AUD - Dólar Australiano (em Reais),M15,2379.736,2396.968,17.232,1033.92
BGI - Boi gordo,J15,152.14,151.8,-0.34,112.2
BGI - Boi gordo,K15,150.71,150.79,0.08,26.4
BGI - Boi gordo,M15,150.6,150.74,0.14,46.2
BGI - Boi gordo,N15,151.31,151.49,0.18,59.4
BGI - Boi gordo,Q15,152.35,152.69,0.34,112.2
BGI - Boi gordo,U15,154.0,154.5,0.5,165.0
BGI - Boi gordo,V15,156.0,157.12,1.12,369.6
BGI - Boi gordo,X15,156.98,157.5,0.52,171.6
BRI - Futuro do Índice Brasil 50,M15,9292.0,9351.0,59.0,590.0
BRI - Futuro do Índice Brasil 50,Q15,9465.0,9526.0,61.0,610.0
BRI - Futuro do Índice Brasil 50,V15,9636.0,9697.0,61.0,610.0
CAD - Dólar Canadense (em Reais),K15,2442.724,2464.502,21.778,1306.68
CAD - Dólar Canadense (em Reais),M15,2463.07,2484.741,21.671,1300.26
CCM - Milho,K15,27.45,27.1,-0.35,157.5
CCM - Milho,N15,28.41,28.04,-0.37,166.5
CCM - Milho,U15,28.43,28.13,-0.3,135.0
CCM - Milho,X15,28.85,28.65,-0.2,90.0
CCM - Milho,F16,29.6,29.21,-0.39,175.5
CHF - Franco Suíço (em Reais),K15,3148.125,3172.974,24.849,1242.45
CHF - Franco Suíço (em Reais),M15,3180.159,3204.061,23.902,1195.1
CLP - Peso Chileno (em Reais),K15,4986.6,4998.6,12.0,300.0
DAP - Cupom de DI x IPCA,K15,99668.56,99683.87,15.31,8.94
DAP - Cupom de DI x IPCA,K17,88142.59,88156.13,13.54,109.43
DDI - Cupom cambial,K15,100129.19,101166.11,1036.92,1192.16
DDI - Cupom cambial,M15,100022.49,101058.31,1035.82,1179.36
DDI - Cupom cambial,N15,99887.39,100921.81,1034.42,1162.46
DDI - Cupom cambial,Q15,99707.6,100740.16,1032.56,1138.83
