Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,124.3125,124.4688,0.1563,136.37
B34 - Global 2034,J08,121.8438,121.8438,0.0,0.0
B40 - Global 2040,J08,133.1875,133.25,0.0625,54.53
BG2 - Boi gordo,G08,67.25,68.58,1.33,438.9
BG2 - Boi gordo,H08,65.83,67.0,1.17,386.1
BG2 - Boi gordo,J08,65.13,66.21,1.08,356.4
BG2 - Boi gordo,K08,64.01,65.03,1.02,336.6
BG2 - Boi gordo,M08,64.5,66.1,1.6,528.0
BG2 - Boi gordo,N08,67.4,69.0,1.6,528.0
BG2 - Boi gordo,Q08,68.64,70.4,1.76,580.8
BG2 - Boi gordo,U08,69.6,70.75,1.15,379.5
BG2 - Boi gordo,V08,70.52,71.92,1.4,462.0
BG2 - Boi gordo,X08,72.0,73.0,1.0,330.0
BG2 - Boi gordo,F09,72.99,73.4,0.41,135.3
BGI - Boi gordo,G08,67.25,68.58,1.33,438.9
BGI - Boi gordo,H08,65.83,67.0,1.17,386.1
BGI - Boi gordo,J08,65.13,66.21,1.08,356.4
BGI - Boi gordo,K08,64.01,65.03,1.02,336.6
BGI - Boi gordo,M08,64.5,66.1,1.6,528.0
BGI - Boi gordo,N08,67.4,69.0,1.6,528.0
BGI - Boi gordo,Q08,68.64,70.4,1.76,580.8
BGI - Boi gordo,U08,69.6,70.75,1.15,379.5
BGI - Boi gordo,V08,70.52,71.92,1.4,462.0
BGI - Boi gordo,X08,72.0,73.0,1.0,330.0
BGI - Boi gordo,F09,72.99,73.4,0.41,135.3
CN2 - Milho,H08,23.17,23.7,0.53,238.5
CN2 - Milho,K08,22.57,22.8,0.23,103.5
CN2 - Milho,N08,23.6,23.75,0.15,67.5
CN2 - Milho,U08,23.77,24.0,0.23,103.5
CN2 - Milho,X08,25.45,25.7,0.25,112.5
DAP - Cupom de DI x IPCA,K09,91410.04,91398.36,-11.68,143.52
DAP - Cupom de DI x IPCA,Q10,83138.71,83128.09,-10.62,15.2
DAP - Cupom de DI x IPCA,Q12,71762.74,71753.57,-9.17,28.66
DAP - Cupom de DI x IPCA,K15,59324.69,59317.11,-7.58,241.86
DDI - Cupom cambial,G08,99999.98,100000.0,0.02,0.01
DDI - Cupom cambial,H08,99687.29,98785.27,-902.02,682.9
DDI - Cupom cambial,J08,99371.2,98472.04,-899.16,686.61
DDI - Cupom cambial,K08,99033.11,98137.01,-896.1,693.77
DDI - Cupom cambial,M08,98702.12,97809.02,-893.1,16.92
DDI - Cupom cambial,N08,98391.52,97501.23,-890.29,700.01
DDI - Cupom cambial,V08,97446.68,96564.94,-881.74,665.06
DDI - Cupom cambial,F09,96491.24,95618.14,-873.1,649.47
