Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V12,2089.888,2081.635,-8.253,495.18
AUD - Dólar Australiano (em Reais),X12,2094.072,2085.812,-8.26,495.6
B20 - Global 2020,V12,170.5625,170.6875,0.125,127.4
B40 - Global 2040,V12,127.5625,127.7187,0.1562,159.2
BGI - Boi gordo,U12,99.62,98.95,-0.67,221.1
BGI - Boi gordo,V12,103.63,103.38,-0.25,82.5
BGI - Boi gordo,X12,104.1,104.15,0.05,16.5
BGI - Boi gordo,Z12,102.3,102.35,0.05,16.5
BGI - Boi gordo,F13,101.4,101.45,0.05,16.5
BRI - Futuro do Índice Brasil 50,Z12,8427.0,8516.0,89.0,890.0
CAD - Dólar Canadense (em Reais),V12,2077.701,2065.543,-12.158,729.48
CCM - Milho,U12,33.01,32.72,-0.29,130.5
CCM - Milho,X12,33.93,33.38,-0.55,247.5
CCM - Milho,F13,34.5,33.99,-0.51,229.5
CCM - Milho,H13,31.9,31.6,-0.3,135.0
CCM - Milho,K13,31.3,31.19,-0.11,49.5
CCM - Milho,U13,29.93,29.82,-0.11,49.5
CHF - Franco Suíço (em Reais),V12,2145.53,2143.303,-2.227,111.35
CLP - Peso Chileno (em Reais),V12,4239.952,4240.932,0.98,24.5
DAP - Cupom de DI x IPCA,K13,98931.36,98921.76,-9.6,211.74
DAP - Cupom de DI x IPCA,Q14,94776.72,94767.53,-9.19,169.46
DAP - Cupom de DI x IPCA,K15,92276.72,92267.77,-8.95,254.99
DAP - Cupom de DI x IPCA,K17,85176.64,85168.38,-8.26,111.15
DAP - Cupom de DI x IPCA,Q20,74225.54,74218.34,-7.2,139.0
DDI - Cupom cambial,V12,99985.37,99922.78,-62.59,74.83
DDI - Cupom cambial,X12,99880.78,99818.25,-62.53,73.47
DDI - Cupom cambial,Z12,99766.66,99704.21,-62.45,80.95
DDI - Cupom cambial,F13,99631.21,99568.84,-62.37,81.77
DDI - Cupom cambial,J13,99225.62,99163.5,-62.12,97.23
DDI - Cupom cambial,N13,98742.26,98680.45,-61.81,82.21
DDI - Cupom cambial,V13,98185.77,98124.3,-61.47,96.86
DDI - Cupom cambial,F14,97557.47,97496.4,-61.07,84.8
DDI - Cupom cambial,J14,96930.73,96870.05,-60.68,82.28
DDI - Cupom cambial,N14,96211.82,96151.59,-60.23,79.03
DDI - Cupom cambial,V14,95490.55,95430.77,-59.78,81.8
DDI - Cupom cambial,F15,94808.29,94748.94,-59.35,75.66
DDI - Cupom cambial,J15,93989.26,93930.42,-58.84,58.33
DDI - Cupom cambial,N15,93190.32,93131.98,-58.34,58.83
DDI - Cupom cambial,V15,92355.38,92297.56,-57.82,54.98
DDI - Cupom cambial,F16,91501.36,91444.08,-57.28,105.38
DDI - Cupom cambial,J16,90639.91,90583.17,-56.74,125.63
DDI - Cupom cambial,N16,89766.43,89710.24,-56.19,145.81
DDI - Cupom cambial,V16,88886.27,88830.63,-55.64,132.41
DDI - Cupom cambial,F17,88044.99,87989.87,-55.12,149.69
DDI - Cupom cambial,J17,87122.1,87067.56,-54.54,237.94
DDI - Cupom cambial,N17,86184.57,86130.62,-53.95,217.98
DDI - Cupom cambial,V17,85383.71,85330.26,-53.45,195.95
DDI - Cupom cambial,F18,84572.78,84519.84,-52.94,171.05
DDI - Cupom cambial,J18,83732.97,83680.55,-52.42,102.14
DDI - Cupom cambial,N18,82882.37,82830.48,-51.89,112.02
DDI - Cupom cambial,V18,82028.47,81977.12,-51.35,78.93
DDI - Cupom cambial,F19,81201.0,81150.17,-50.83,87.33
DDI - Cupom cambial,F20,77849.56,77800.83,-48.73,208.0
DDI - Cupom cambial,F21,74590.54,74543.85,-46.69,186.82
DDI - Cupom cambial,F22,71360.4,71315.73,-44.67,204.94
DDI - Cupom cambial,F23,68641.49,68598.52,-42.97,221.83
DDI - Cupom cambial,F24,66261.97,66220.49,-41.48,185.43
DDI - Cupom cambial,F25,63825.55,63785.59,-39.96,195.62
DI1 - DI de 1 dia,V12,99550.71,99522.56,-28.15,0.6
DI1 - DI de 1 dia,X12,98944.76,98916.78,-27.98,0.36
DI1 - DI de 1 dia,Z12,98394.53,98366.7,-27.83,3.86
DI1 - DI de 1 dia,F13,97851.64,97823.97,-27.67,0.43
DI1 - DI de 1 dia,J13,96230.21,96202.99,-27.22,5.4
DI1 - DI de 1 dia,N13,94500.11,94473.38,-26.73,14.31
DI1 - DI de 1 dia,V13,92577.49,92551.31,-26.18,8.64
DI1 - DI de 1 dia,F14,90615.4,90589.77,-25.63,9.76
DI1 - DI de 1 dia,J14,88727.94,88702.85,-25.09,1.96
DI1 - DI de 1 dia,N14,86845.78,86821.22,-24.56,12.03
DI1 - DI de 1 dia,V14,84877.27,84853.27,-24.0,5.3
DI1 - DI de 1 dia,F15,82983.34,82959.87,-23.47,20.82
DI1 - DI de 1 dia,J15,81151.95,81129.0,-22.95,8.21
DI1 - DI de 1 dia,N15,79421.28,79398.82,-22.46,23.99
DI1 - DI de 1 dia,V15,77513.75,77491.83,-21.92,3.68
DI1 - DI de 1 dia,F16,75732.53,75711.11,-21.42,26.9
DI1 - DI de 1 dia,J16,74039.09,74018.15,-20.94,11.18
DI1 - DI de 1 dia,N16,72337.41,72316.95,-20.46,3.98
DI1 - DI de 1 dia,V16,70581.08,70561.12,-19.96,4.07
DI1 - DI de 1 dia,F17,68888.34,68868.86,-19.48,4.16
DI1 - DI de 1 dia,J17,67323.74,67304.7,-19.04,29.65
DI1 - DI de 1 dia,N17,65842.15,65823.53,-18.62,62.08
DI1 - DI de 1 dia,V17,64282.52,64264.34,-18.18,123.16
DI1 - DI de 1 dia,F18,62783.37,62765.61,-17.76,95.49
