Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),H22,15211.9,15163.2,-48.7,167.57
AFS - Rande da África do Sul (em USD),J22,15279.7,15228.7,-51.0,175.49
AFS - Rande da África do Sul (em USD),K22,15334.3,15285.5,-48.8,167.92
AFS - Rande da África do Sul (em USD),M22,15391.5,15348.8,-42.7,146.93
AFS - Rande da África do Sul (em USD),N22,15449.9,15408.0,-41.9,144.17
ARB - Peso Argentino (em Reais),H22,48.516,48.42,-0.096,14.4
ARB - Peso Argentino (em Reais),J22,46.872,46.943,0.071,10.65
ARB - Peso Argentino (em Reais),K22,45.356,45.521,0.165,24.75
ARB - Peso Argentino (em Reais),M22,43.753,43.851,0.098,14.7
ARB - Peso Argentino (em Reais),N22,42.379,42.481,0.102,15.3
ARS - Peso Argentino (em USD),H22,108263.3,108162.3,-101.0,49.71
ARS - Peso Argentino (em USD),J22,113031.7,112533.6,-498.1,245.17
ARS - Peso Argentino (em USD),K22,117699.3,116931.4,-767.9,377.98
ARS - Peso Argentino (em USD),M22,123116.5,122482.0,-634.5,312.31
ARS - Peso Argentino (em USD),N22,128231.3,127561.0,-670.3,329.94
AUD - Dólar Australiano (em Reais),H22,3748.974,3727.493,-21.481,1288.86
AUD - Dólar Australiano (em Reais),J22,3782.786,3760.907,-21.879,1312.74
AUD - Dólar Australiano (em Reais),K22,3813.047,3790.913,-22.134,1328.04
AUD - Dólar Australiano (em Reais),M22,3849.421,3827.163,-22.258,1335.48
AUD - Dólar Australiano (em Reais),N22,3885.577,3863.509,-22.068,1324.08
AUS - Dólar Australiano (em USD),H22,713.745,711.737,-2.008,104.55
AUS - Dólar Australiano (em USD),J22,713.997,711.936,-2.061,107.31
AUS - Dólar Australiano (em USD),K22,714.275,712.199,-2.076,108.09
AUS - Dólar Australiano (em USD),M22,714.62,712.562,-2.058,107.15
AUS - Dólar Australiano (em USD),N22,715.009,712.968,-2.041,106.27
B3SAO - Contrato Futuro de B3SA3,G22,13.95,14.14,0.19,0.19
B3SAO - Contrato Futuro de B3SA3,H22,14.05,14.25,0.2,0.2
B3SAO - Contrato Futuro de B3SA3,J22,0.0,14.35,0.0,0.0
BGI - Boi gordo,G22,341.85,340.95,-0.9,297.0
BGI - Boi gordo,H22,335.75,335.65,-0.1,33.0
BGI - Boi gordo,J22,330.75,329.7,-1.05,346.5
BGI - Boi gordo,K22,327.8,326.75,-1.05,346.5
BGI - Boi gordo,N22,321.9,321.9,0.0,0.0
BGI - Boi gordo,Q22,317.1,317.1,0.0,0.0
BGI - Boi gordo,V22,335.5,335.5,0.0,0.0
BGI - Boi gordo,X22,328.65,328.65,0.0,0.0
BRI - Futuro do Índice Brasil 50,J22,19583.0,19565.0,-18.0,180.0
BRI - Futuro do Índice Brasil 50,M22,19913.0,19854.0,-59.0,590.0
CAD - Dólar Canadense (em Reais),H22,4130.273,4109.186,-21.087,1265.22
CAD - Dólar Canadense (em Reais),J22,4166.058,4144.643,-21.415,1284.9
CAD - Dólar Canadense (em Reais),K22,4197.604,4176.096,-21.508,1290.48
CAD - Dólar Canadense (em Reais),M22,4235.402,4213.667,-21.735,1304.1
CAD - Dólar Canadense (em Reais),N22,4273.07,4251.239,-21.831,1309.86
CAN - Dólar Canadense (em USD),H22,1271.717,1274.505,2.788,114.52
CAN - Dólar Canadense (em USD),J22,1271.715,1274.572,2.857,117.35
CAN - Dólar Canadense (em USD),K22,1271.761,1274.594,2.833,116.37
CAN - Dólar Canadense (em USD),M22,1271.821,1274.659,2.838,116.57
CAN - Dólar Canadense (em USD),N22,1271.758,1274.666,2.908,119.45
CCM - Milho,H22,99.55,99.33,-0.22,99.0
CCM - Milho,K22,96.9,96.55,-0.35,157.5
CCM - Milho,N22,92.48,91.65,-0.83,373.5
CCM - Milho,U22,91.87,91.05,-0.82,369.0
CCM - Milho,X22,93.86,93.02,-0.84,378.0
CCM - Milho,F23,94.0,93.16,-0.84,378.0
CCM - Milho,H23,92.0,92.0,0.0,0.0
CCM - Milho,K23,84.2,84.2,0.0,0.0
CCM - Milho,U23,86.0,86.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,G22,12.48,12.51,0.03,0.03
CCROO - Contrato Futuro de CCRO3,H22,12.55,12.58,0.03,0.03
CCROO - Contrato Futuro de CCRO3,J22,0.0,12.65,0.0,0.0
CHF - Franco Suíço (em Reais),H22,5677.805,5662.426,-15.379,768.95
CHF - Franco Suíço (em Reais),J22,5733.81,5718.386,-15.424,771.2
CHF - Franco Suíço (em Reais),K22,5783.692,5768.125,-15.567,778.35
CHF - Franco Suíço (em Reais),M22,5843.644,5827.895,-15.749,787.45
CHF - Franco Suíço (em Reais),N22,5904.29,5889.481,-14.809,740.45
CHL - Peso Chileno (em USD),H22,810380.9,815020.0,4639.1,299.75
CHL - Peso Chileno (em USD),J22,814687.6,819165.3,4477.7,289.32
CHL - Peso Chileno (em USD),K22,818447.7,822910.0,4462.3,288.32
CHL - Peso Chileno (em USD),M22,822878.1,827307.3,4429.2,286.18
CHL - Peso Chileno (em USD),N22,827470.2,831383.4,3913.2,252.84
CIELO - Contrato Futuro de CIEL3,G22,2.32,2.38,0.06,0.06
CIELO - Contrato Futuro de CIEL3,H22,2.34,2.4,0.06,0.06
CIELO - Contrato Futuro de CIEL3,J22,0.0,2.42,0.0,0.0
CLP - Peso Chileno (em Reais),H22,6481.6,6425.9,-55.7,1392.5
CLP - Peso Chileno (em Reais),J22,6503.2,6448.8,-54.4,1360.0
CLP - Peso Chileno (em Reais),K22,6522.5,6468.3,-54.2,1355.0
CLP - Peso Chileno (em Reais),M22,6546.1,6492.2,-53.9,1347.5
CLP - Peso Chileno (em Reais),N22,6567.4,6518.0,-49.4,1235.0
CMIGP - Contrato Futuro de CMIG4,G22,12.78,12.65,-0.13,0.13
CMIGP - Contrato Futuro de CMIG4,H22,12.88,12.74,-0.14,0.14
CMIGP - Contrato Futuro de CMIG4,J22,0.0,12.85,0.0,0.0
CNH - Iuan Chinês Offshore (em USD),H22,6373.813,6363.592,-10.221,83.88
CNH - Iuan Chinês Offshore (em USD),J22,6388.191,6376.939,-11.252,92.34
CNH - Iuan Chinês Offshore (em USD),K22,6397.958,6386.921,-11.037,90.57
CNH - Iuan Chinês Offshore (em USD),M22,6406.99,6396.765,-10.225,83.91
CNH - Iuan Chinês Offshore (em USD),N22,6415.832,6405.287,-10.545,86.54
CNY - Iuan Chinês Onshore (em Reais),H22,8242.864,8227.508,-15.356,537.46
CNY - Iuan Chinês Onshore (em Reais),J22,8292.575,8280.875,-11.7,409.5
CNY - Iuan Chinês Onshore (em Reais),K22,8340.104,8328.563,-11.541,403.93
