Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G14,2103.114,2099.234,-3.88,232.8
AUD - Dólar Australiano (em Reais),H14,2113.551,2109.463,-4.088,245.28
AUD - Dólar Australiano (em Reais),J14,2123.573,2119.345,-4.228,253.68
AUD - Dólar Australiano (em Reais),K14,2133.105,2128.802,-4.303,258.18
AUD - Dólar Australiano (em Reais),Q14,2164.705,2160.059,-4.646,278.76
BGI - Boi gordo,F14,112.24,113.01,0.77,254.1
BGI - Boi gordo,G14,110.88,112.25,1.37,452.1
BGI - Boi gordo,H14,109.0,110.1,1.1,363.0
BGI - Boi gordo,J14,108.1,109.06,0.96,316.8
BGI - Boi gordo,K14,108.01,108.85,0.84,277.2
BGI - Boi gordo,M14,108.94,109.83,0.89,293.7
BGI - Boi gordo,V14,114.63,115.6,0.97,320.1
BRI - Futuro do Índice Brasil 50,G14,8264.0,8089.0,-175.0,1750.0
BRI - Futuro do Índice Brasil 50,J14,8357.0,8194.0,-163.0,1630.0
BRI - Futuro do Índice Brasil 50,M14,8462.0,8313.0,-149.0,1490.0
CAD - Dólar Canadense (em Reais),G14,2148.151,2151.001,2.85,171.0
CAD - Dólar Canadense (em Reais),H14,2162.004,2164.706,2.702,162.12
CAD - Dólar Canadense (em Reais),J14,2175.116,2177.727,2.611,156.66
CAD - Dólar Canadense (em Reais),N14,2214.481,2216.841,2.36,141.6
CCM - Milho,H14,26.14,26.24,0.1,45.0
CCM - Milho,K14,26.0,26.15,0.15,67.5
CCM - Milho,U14,26.45,26.59,0.14,63.0
CHF - Franco Suíço (em Reais),G14,2611.116,2669.401,58.285,2914.25
CHF - Franco Suíço (em Reais),H14,2630.079,2689.35,59.271,2963.55
CHF - Franco Suíço (em Reais),J14,2648.517,2708.024,59.507,2975.35
CLP - Peso Chileno (em Reais),G14,4380.696,4365.8,-14.896,372.4
CLP - Peso Chileno (em Reais),H14,4397.172,4379.607,-17.565,439.12
CLP - Peso Chileno (em Reais),J14,4414.556,4396.14,-18.416,460.4
DAP - Cupom de DI x IPCA,Q14,97632.8,97625.8,-7.0,111.46
DAP - Cupom de DI x IPCA,K15,93853.7,93846.97,-6.73,380.35
DAP - Cupom de DI x IPCA,K17,81823.78,81817.91,-5.87,897.47
DDI - Cupom cambial,G14,100828.27,101472.45,644.18,1098.73
DDI - Cupom cambial,H14,100759.43,101403.17,643.74,1089.45
DDI - Cupom cambial,J14,100658.07,101301.16,643.09,1077.71
DDI - Cupom cambial,K14,100506.68,101148.8,642.12,1077.7
DDI - Cupom cambial,N14,100152.54,100792.4,639.86,1042.89
DDI - Cupom cambial,V14,99524.77,100160.62,635.85,1002.9
DDI - Cupom cambial,F15,98836.29,99467.74,631.45,920.5
DDI - Cupom cambial,J15,98254.3,98882.03,627.73,861.96
DDI - Cupom cambial,N15,97631.46,98255.21,623.75,815.27
DDI - Cupom cambial,V15,96959.5,97578.96,619.46,729.32
DDI - Cupom cambial,F16,96376.76,96992.5,615.74,776.89
DDI - Cupom cambial,J16,95731.9,96343.52,611.62,773.44
DDI - Cupom cambial,N16,94929.59,95536.08,606.49,696.7
DDI - Cupom cambial,V16,94044.16,94644.99,600.83,619.84
DDI - Cupom cambial,F17,93109.39,93704.25,594.86,547.03
DDI - Cupom cambial,J17,92170.59,92759.45,588.86,488.84
DDI - Cupom cambial,N17,91124.41,91706.59,582.18,451.02
DDI - Cupom cambial,V17,90180.4,90756.55,576.15,405.67
DDI - Cupom cambial,F18,89132.73,89702.19,569.46,389.46
DDI - Cupom cambial,J18,88029.2,88591.61,562.41,406.97
DDI - Cupom cambial,N18,86987.86,87543.61,555.75,383.7
DDI - Cupom cambial,V18,85780.91,86328.95,548.04,355.36
DDI - Cupom cambial,F19,84675.6,85216.58,540.98,367.66
DDI - Cupom cambial,J19,83579.23,84113.21,533.98,378.12
