Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V11,1769.121,1769.344,0.223,13.38
AUD - Dólar Australiano (em Reais),Z11,1778.224,1778.087,-0.137,8.22
B20 - Global 2020,V11,165.8125,166.4062,0.5937,513.19
B40 - Global 2040,V11,136.1562,135.7812,-0.375,324.15
BGI - Boi gordo,U11,100.39,98.59,-1.8,594.0
BGI - Boi gordo,V11,102.33,100.71,-1.62,534.6
BGI - Boi gordo,X11,103.5,102.2,-1.3,429.0
BGI - Boi gordo,Z11,103.0,101.95,-1.05,346.5
CAD - Dólar Canadense (em Reais),V11,1741.026,1747.097,6.071,364.26
CAD - Dólar Canadense (em Reais),Z11,1760.396,1766.162,5.766,345.96
CCM - Milho,U11,31.85,31.68,-0.17,76.5
CCM - Milho,X11,32.35,32.25,-0.1,45.0
CCM - Milho,F12,32.84,32.7,-0.14,63.0
CCM - Milho,H12,28.85,28.7,-0.15,67.5
CCM - Milho,K12,27.89,27.74,-0.15,67.5
CCM - Milho,U12,28.23,28.08,-0.15,67.5
CHF - Franco Suíço (em Reais),V11,1956.194,1973.672,17.478,873.9
DAP - Cupom de DI x IPCA,X11,99249.19,99221.65,-27.54,15.14
DAP - Cupom de DI x IPCA,Q12,96446.25,96419.48,-26.77,37.8
DAP - Cupom de DI x IPCA,K13,93340.71,93314.81,-25.9,56.88
DAP - Cupom de DI x IPCA,Q14,87405.49,87381.23,-24.26,135.53
DAP - Cupom de DI x IPCA,K15,83820.73,83797.47,-23.26,60.8
DAP - Cupom de DI x IPCA,K17,74766.04,74745.29,-20.75,143.04
DAP - Cupom de DI x IPCA,Q20,61718.06,61700.93,-17.13,253.48
DDI - Cupom cambial,V11,99538.38,100429.34,890.96,573.97
DDI - Cupom cambial,X11,99290.25,100178.99,888.74,561.94
DDI - Cupom cambial,Z11,99033.46,99919.9,886.44,552.44
DDI - Cupom cambial,F12,98711.7,99595.26,883.56,544.1
DDI - Cupom cambial,J12,97807.69,98683.16,875.47,502.6
DDI - Cupom cambial,N12,96873.45,97740.56,867.11,508.12
DDI - Cupom cambial,V12,95968.19,96827.19,859.0,563.86
DDI - Cupom cambial,F13,95041.28,95891.99,850.71,545.9
DDI - Cupom cambial,J13,94204.29,95047.5,843.21,571.75
DDI - Cupom cambial,N13,93346.52,94182.06,835.54,577.36
DDI - Cupom cambial,V13,92483.34,93311.15,827.81,558.17
DDI - Cupom cambial,F14,91621.51,92441.61,820.1,533.08
DDI - Cupom cambial,J14,90743.99,91556.23,812.24,499.87
DDI - Cupom cambial,N14,89884.64,90689.19,804.55,490.18
DDI - Cupom cambial,V14,88988.35,89784.88,796.53,401.77
DDI - Cupom cambial,F15,87972.85,88760.29,787.44,513.69
DDI - Cupom cambial,J15,86973.74,87752.23,778.49,479.05
DDI - Cupom cambial,N15,85972.4,86741.93,769.53,494.73
DDI - Cupom cambial,V15,84922.62,85682.75,760.13,489.78
DDI - Cupom cambial,F16,83899.24,84650.21,750.97,513.94
DDI - Cupom cambial,J16,82928.0,83670.28,742.28,461.86
DDI - Cupom cambial,N16,81961.12,82694.75,733.63,493.79
DDI - Cupom cambial,F17,79931.47,80646.93,715.46,358.99
DDI - Cupom cambial,F18,76134.2,76815.67,681.47,273.95
DDI - Cupom cambial,F19,72597.87,73247.69,649.82,339.59
DDI - Cupom cambial,F20,69088.09,69706.49,618.4,285.91
DDI - Cupom cambial,F21,66134.02,66725.98,591.96,238.95
DDI - Cupom cambial,F22,63220.34,63786.22,565.88,200.11
DDI - Cupom cambial,F25,53023.61,53498.22,474.61,165.53
DI1 - DI de 1 dia,V11,99466.86,99422.57,-44.29,0.49
DI1 - DI de 1 dia,X11,98601.95,98558.04,-43.91,0.52
DI1 - DI de 1 dia,Z11,97763.74,97720.21,-43.53,0.82
DI1 - DI de 1 dia,F12,96891.56,96848.41,-43.15,1.79
DI1 - DI de 1 dia,J12,94454.74,94412.68,-42.06,7.41
DI1 - DI de 1 dia,N12,92158.09,92117.05,-41.04,23.1
DI1 - DI de 1 dia,V12,89844.54,89804.53,-40.01,54.58
DI1 - DI de 1 dia,F13,87634.67,87595.65,-39.02,54.76
DI1 - DI de 1 dia,J13,85512.55,85474.47,-38.08,62.6
DI1 - DI de 1 dia,N13,83202.59,83165.54,-37.05,123.56
DI1 - DI de 1 dia,V13,80859.13,80823.12,-36.01,166.86
