Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),V21,14851.7,14872.2,20.5,72.93
AFS - Rande da África do Sul (em USD),X21,14916.1,14934.4,18.3,65.1
AFS - Rande da África do Sul (em USD),Z21,14976.9,15000.9,24.0,85.38
AFS - Rande da África do Sul (em USD),F22,15048.5,15067.0,18.5,65.81
AFS - Rande da África do Sul (em USD),G22,15110.7,15128.1,17.4,61.9
ARB - Peso Argentino (em Reais),V21,53.24,53.66,0.42,63.0
ARB - Peso Argentino (em Reais),X21,52.214,52.628,0.414,62.1
ARB - Peso Argentino (em Reais),Z21,50.885,51.012,0.127,19.05
ARB - Peso Argentino (em Reais),F22,48.941,48.806,-0.135,20.25
ARB - Peso Argentino (em Reais),G22,46.943,46.966,0.023,3.45
ARS - Peso Argentino (em USD),V21,99122.5,99096.0,-26.5,14.21
ARS - Peso Argentino (em USD),X21,101541.3,101507.1,-34.2,18.34
ARS - Peso Argentino (em USD),Z21,104749.5,105276.8,527.3,282.8
ARS - Peso Argentino (em USD),F22,109603.1,110743.0,1139.9,611.36
ARS - Peso Argentino (em USD),G22,114977.5,115793.7,816.2,437.75
AUD - Dólar Australiano (em Reais),V21,3819.315,3848.455,29.14,1748.4
AUD - Dólar Australiano (em Reais),X21,3837.587,3866.724,29.137,1748.22
AUD - Dólar Australiano (em Reais),Z21,3858.537,3887.683,29.146,1748.76
AUD - Dólar Australiano (em Reais),F22,3883.947,3913.481,29.534,1772.04
AUD - Dólar Australiano (em Reais),G22,3908.829,3938.509,29.68,1780.8
AUS - Dólar Australiano (em USD),V21,723.734,723.739,0.005,0.26
AUS - Dólar Australiano (em USD),X21,723.823,723.824,0.001,0.05
AUS - Dólar Australiano (em USD),Z21,723.903,723.909,0.006,0.31
AUS - Dólar Australiano (em USD),F22,724.06,724.057,-0.003,0.15
AUS - Dólar Australiano (em USD),G22,724.204,724.213,0.009,0.47
B3SAO - Contrato Futuro de B3SA3,V21,13.6,14.3,0.7,0.7
B3SAO - Contrato Futuro de B3SA3,X21,13.69,14.39,0.7,0.7
B3SAO - Contrato Futuro de B3SA3,Z21,13.77,14.48,0.71,0.71
BGI - Boi gordo,U21,302.55,300.55,-2.0,660.0
BGI - Boi gordo,V21,307.9,305.85,-2.05,676.5
BGI - Boi gordo,X21,317.4,315.3,-2.1,693.0
BGI - Boi gordo,Z21,319.55,319.25,-0.3,99.0
BGI - Boi gordo,F22,320.3,320.3,0.0,0.0
BGI - Boi gordo,G22,338.4,338.4,0.0,0.0
BGI - Boi gordo,H22,338.45,338.45,0.0,0.0
BGI - Boi gordo,J22,336.4,336.4,0.0,0.0
BGI - Boi gordo,K22,325.65,325.65,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,V21,18144.0,18540.0,396.0,3960.0
BRI - Futuro do Índice Brasil 50,Z21,18326.0,18725.0,399.0,3990.0
CAD - Dólar Canadense (em Reais),V21,4119.883,4161.05,41.167,2470.02
CAD - Dólar Canadense (em Reais),X21,4138.919,4180.126,41.207,2472.42
CAD - Dólar Canadense (em Reais),Z21,4160.888,4202.113,41.225,2473.5
CAD - Dólar Canadense (em Reais),F22,4187.653,4229.359,41.706,2502.36
CAD - Dólar Canadense (em Reais),G22,4213.983,4255.887,41.904,2514.24
CAN - Dólar Canadense (em USD),V21,1280.918,1277.914,-3.004,123.73
CAN - Dólar Canadense (em USD),X21,1280.97,1277.972,-2.998,123.48
CAN - Dólar Canadense (em USD),Z21,1281.022,1278.024,-2.998,123.48
CAN - Dólar Canadense (em USD),F22,1280.939,1277.956,-2.983,122.86
CAN - Dólar Canadense (em USD),G22,1280.834,1277.837,-2.997,123.44
CCM - Milho,X21,92.67,92.22,-0.45,202.5
CCM - Milho,F22,94.08,93.7,-0.38,171.0
CCM - Milho,H22,93.85,93.53,-0.32,144.0
