Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H18,2565.168,2574.558,9.39,563.4
AUD - Dólar Australiano (em Reais),J18,2573.767,2583.192,9.425,565.5
BGI - Boi gordo,G18,144.55,144.65,0.1,33.0
BGI - Boi gordo,H18,143.9,143.6,-0.3,99.0
BGI - Boi gordo,J18,143.65,143.7,0.05,16.5
BGI - Boi gordo,K18,143.7,143.75,0.05,16.5
BGI - Boi gordo,V18,150.65,150.65,0.0,0.0
BGI - Boi gordo,X18,150.25,150.7,0.45,148.5
BGI - Boi gordo,Z18,150.25,150.7,0.45,148.5
BGI - Boi gordo,F19,150.25,150.7,0.45,148.5
BRI - Futuro do Índice Brasil 50,H18,14171.0,13800.0,-371.0,3710.0
BRI - Futuro do Índice Brasil 50,J18,14241.0,13868.0,-373.0,3730.0
CAD - Dólar Canadense (em Reais),H18,2604.334,2602.786,-1.548,92.88
CAD - Dólar Canadense (em Reais),J18,2614.186,2612.607,-1.579,94.74
CCM - Milho,H18,33.26,33.62,0.36,162.0
CCM - Milho,K18,32.9,33.2,0.3,135.0
CCM - Milho,N18,32.32,32.66,0.34,153.0
CCM - Milho,U18,31.75,32.14,0.39,175.5
CCM - Milho,X18,32.5,32.9,0.4,180.0
CCM - Milho,F19,32.72,32.77,0.05,22.5
CHF - Franco Suíço (em Reais),H18,3476.248,3478.323,2.075,103.75
CHF - Franco Suíço (em Reais),J18,3497.416,3499.069,1.653,82.65
CLP - Peso Chileno (em Reais),H18,5349.1,5399.5,50.4,1260.0
DAP - Cupom de DI x IPCA,G18,99984.29,99976.31,-7.98,3.69
DAP - Cupom de DI x IPCA,Q18,98622.03,98614.16,-7.87,3.4
DAP - Cupom de DI x IPCA,F19,97288.93,97281.17,-7.76,6.15
DAP - Cupom de DI x IPCA,K19,96617.18,96609.47,-7.71,69.44
DAP - Cupom de DI x IPCA,Q20,90553.02,90545.79,-7.23,72.48
DAP - Cupom de DI x IPCA,K21,87462.68,87455.7,-6.98,159.63
DAP - Cupom de DI x IPCA,Q22,81831.99,81825.46,-6.53,207.91
DAP - Cupom de DI x IPCA,K23,78594.78,78588.51,-6.27,184.37
DAP - Cupom de DI x IPCA,Q24,73920.34,73914.44,-5.9,216.81
