Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),V21,14233.4,14217.0,-16.4,60.64
AFS - Rande da África do Sul (em USD),X21,14296.2,14274.1,-22.1,81.72
AFS - Rande da África do Sul (em USD),Z21,14352.0,14331.3,-20.7,76.55
AFS - Rande da África do Sul (em USD),F22,14413.9,14400.3,-13.6,50.29
AFS - Rande da África do Sul (em USD),G22,14474.8,14455.0,-19.8,73.22
ARB - Peso Argentino (em Reais),V21,52.898,52.695,-0.203,30.45
ARB - Peso Argentino (em Reais),X21,51.886,51.774,-0.112,16.8
ARB - Peso Argentino (em Reais),Z21,50.743,50.382,-0.361,54.15
ARB - Peso Argentino (em Reais),F22,48.592,48.282,-0.31,46.5
ARB - Peso Argentino (em Reais),G22,46.465,46.369,-0.096,14.4
ARS - Peso Argentino (em USD),V21,99569.3,99557.2,-12.1,6.47
ARS - Peso Argentino (em USD),X21,102003.5,101815.4,-188.1,100.63
ARS - Peso Argentino (em USD),Z21,104894.3,105223.3,329.0,176.02
ARS - Peso Argentino (em USD),F22,110275.2,110541.1,265.9,142.26
ARS - Peso Argentino (em USD),G22,116060.1,115848.1,-212.0,113.42
AUD - Dólar Australiano (em Reais),V21,3879.075,3860.498,-18.577,1114.62
AUD - Dólar Australiano (em Reais),X21,3898.374,3879.554,-18.82,1129.2
AUD - Dólar Australiano (em Reais),Z21,3921.016,3902.058,-18.958,1137.48
AUD - Dólar Australiano (em Reais),F22,3948.489,3929.432,-19.057,1143.42
AUD - Dólar Australiano (em Reais),G22,3974.304,3955.442,-18.862,1131.72
AUS - Dólar Australiano (em USD),V21,736.479,735.871,-0.608,31.8
AUS - Dólar Australiano (em USD),X21,736.574,735.96,-0.614,32.11
AUS - Dólar Australiano (em USD),Z21,736.66,736.046,-0.614,32.11
AUS - Dólar Australiano (em USD),F22,736.86,736.249,-0.611,31.96
AUS - Dólar Australiano (em USD),G22,736.973,736.348,-0.625,32.69
B3SAO - Contrato Futuro de B3SA3,U21,13.82,14.21,0.39,0.39
B3SAO - Contrato Futuro de B3SA3,V21,13.89,14.27,0.38,0.38
B3SAO - Contrato Futuro de B3SA3,X21,13.97,14.36,0.39,0.39
B3SAO - Contrato Futuro de B3SA3,Z21,14.0,14.45,0.45,0.45
BGI - Boi gordo,U21,295.0,298.0,3.0,990.0
BGI - Boi gordo,V21,301.95,303.65,1.7,561.0
BGI - Boi gordo,X21,308.75,312.05,3.3,1089.0
BGI - Boi gordo,Z21,312.5,315.4,2.9,957.0
BGI - Boi gordo,F22,315.0,315.0,0.0,0.0
BGI - Boi gordo,G22,332.8,332.8,0.0,0.0
BGI - Boi gordo,H22,332.85,332.85,0.0,0.0
BGI - Boi gordo,J22,330.85,330.85,0.0,0.0
BGI - Boi gordo,K22,320.3,320.3,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,V21,19097.0,19404.0,307.0,3070.0
BRI - Futuro do Índice Brasil 50,Z21,19300.0,19610.0,310.0,3100.0
CAD - Dólar Canadense (em Reais),V21,4160.608,4140.503,-20.105,1206.3
CAD - Dólar Canadense (em Reais),X21,4180.59,4160.292,-20.298,1217.88
CAD - Dólar Canadense (em Reais),Z21,4204.22,4183.778,-20.442,1226.52
CAD - Dólar Canadense (em Reais),F22,4233.125,4212.494,-20.631,1237.86
CAD - Dólar Canadense (em Reais),G22,4260.079,4239.801,-20.278,1216.68
CAN - Dólar Canadense (em USD),V21,1265.934,1267.035,1.101,45.65
CAN - Dólar Canadense (em USD),X21,1265.987,1267.079,1.092,45.27
