Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),H21,14974.3,15146.25,171.95,632.7
AFS - Rande da África do Sul (em USD),J21,15032.7,15241.8,209.1,769.4
AFS - Rande da África do Sul (em USD),K21,15096.0,15297.0,201.0,739.6
AFS - Rande da África do Sul (em USD),M21,15150.4,15353.1,202.7,745.85
AFS - Rande da África do Sul (em USD),N21,15207.7,15410.7,203.0,746.96
AFS - Rande da África do Sul (em USD),Q21,15250.0,15474.5,224.5,826.07
ARB - Peso Argentino (em Reais),H21,61.303,61.566,0.263,39.45
ARB - Peso Argentino (em Reais),J21,58.896,60.736,1.84,276.0
ARB - Peso Argentino (em Reais),K21,56.903,57.678,0.775,116.25
ARB - Peso Argentino (em Reais),M21,55.052,55.941,0.889,133.35
ARB - Peso Argentino (em Reais),N21,53.191,54.764,1.573,235.95
ARB - Peso Argentino (em Reais),Q21,52.0,53.561,1.561,234.15
ARS - Peso Argentino (em USD),H21,89923.6,89825.6,-98.0,60.15
ARS - Peso Argentino (em USD),J21,93689.4,92067.7,-1621.7,995.38
ARS - Peso Argentino (em USD),K21,97063.2,97048.0,-15.2,9.32
ARS - Peso Argentino (em USD),M21,100462.8,100209.9,-252.9,155.22
ARS - Peso Argentino (em USD),N21,104153.4,102551.8,-1601.6,983.04
ARS - Peso Argentino (em USD),Q21,107000.0,105063.9,-1936.1,1188.35
AUD - Dólar Australiano (em Reais),H21,4351.142,4281.481,-69.661,4179.66
AUD - Dólar Australiano (em Reais),J21,4354.136,4315.787,-38.349,2300.94
AUD - Dólar Australiano (em Reais),K21,4358.539,4320.484,-38.055,2283.3
AUD - Dólar Australiano (em Reais),M21,4364.577,4327.06,-37.517,2251.02
AUD - Dólar Australiano (em Reais),N21,4371.982,4335.005,-36.977,2218.62
AUD - Dólar Australiano (em Reais),Q21,4375.0,4343.562,-31.438,1886.28
AUS - Dólar Australiano (em USD),H21,789.305,774.2,-15.105,843.16
AUS - Dólar Australiano (em USD),J21,789.091,771.808,-17.283,964.73
AUS - Dólar Australiano (em USD),K21,789.137,771.859,-17.278,964.45
AUS - Dólar Australiano (em USD),M21,789.16,771.88,-17.28,964.56
AUS - Dólar Australiano (em USD),N21,789.159,771.878,-17.281,964.62
AUS - Dólar Australiano (em USD),Q21,789.2,771.869,-17.331,967.41
B3SAO - Contrato Futuro de B3SA3,H21,54.88,54.35,-0.53,0.53
B3SAO - Contrato Futuro de B3SA3,J21,55.0,54.46,-0.54,0.54
BGI - Boi gordo,G21,301.3,301.69,0.39,128.7
BGI - Boi gordo,H21,299.95,302.85,2.9,957.0
BGI - Boi gordo,J21,294.45,297.6,3.15,1039.5
BGI - Boi gordo,K21,288.05,291.1,3.05,1006.5
BGI - Boi gordo,M21,278.65,281.6,2.95,973.5
BGI - Boi gordo,N21,297.05,298.35,1.3,429.0
BGI - Boi gordo,Q21,265.55,266.7,1.15,379.5
BGI - Boi gordo,U21,272.6,273.8,1.2,396.0
BGI - Boi gordo,V21,300.2,301.5,1.3,429.0
BGI - Boi gordo,X21,297.4,298.7,1.3,429.0
BGI - Boi gordo,Z21,273.25,274.45,1.2,396.0
BRI - Futuro do Índice Brasil 50,J21,18695.0,18329.0,-366.0,3660.0
