Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V23,13.25,13.22,-0.03,0.03
ABEVO - Contrato Futuro de ABEV3,X23,13.36,13.33,-0.03,0.03
AFS - Rande da África do Sul (em USD),X23,19316.5,19360.1,43.6,115.66
AFS - Rande da África do Sul (em USD),Z23,19367.5,19406.0,38.5,102.13
AFS - Rande da África do Sul (em USD),F24,19416.5,19457.6,41.1,109.03
AFS - Rande da África do Sul (em USD),G24,19471.3,19511.3,40.0,106.11
AFS - Rande da África do Sul (em USD),H24,19518.8,19556.7,37.9,100.54
ARB - Peso Argentino (em Reais),X23,13.347,13.482,0.135,20.25
ARB - Peso Argentino (em Reais),Z23,10.125,10.654,0.529,79.35
ARB - Peso Argentino (em Reais),F24,6.988,7.243,0.255,38.25
ARB - Peso Argentino (em Reais),G24,6.02,6.25,0.23,34.5
ARB - Peso Argentino (em Reais),H24,5.41,5.844,0.434,65.1
ARS - Peso Argentino (em USD),X23,387773.7,381751.2,-6022.5,882.35
ARS - Peso Argentino (em USD),Z23,512975.2,484810.5,0.0,4126.41
ARS - Peso Argentino (em USD),F24,745498.3,715370.2,0.0,4414.06
ARS - Peso Argentino (em USD),G24,868782.6,832327.7,0.0,5341.0
ARS - Peso Argentino (em USD),H24,968890.6,892064.7,0.0,11255.76
AUD - Dólar Australiano (em Reais),X23,3312.544,3303.315,-9.229,553.74
AUD - Dólar Australiano (em Reais),Z23,3327.994,3318.524,-9.47,568.2
AUD - Dólar Australiano (em Reais),F24,3342.16,3332.933,-9.227,553.62
AUD - Dólar Australiano (em Reais),G24,3358.852,3349.818,-9.034,542.04
AUD - Dólar Australiano (em Reais),H24,3369.726,3360.368,-9.358,561.48
AUS - Dólar Australiano (em USD),X23,640.037,641.817,1.78,91.26
AUS - Dólar Australiano (em USD),Z23,640.758,642.458,1.7,87.16
AUS - Dólar Australiano (em USD),F24,641.559,643.273,1.714,87.87
AUS - Dólar Australiano (em USD),G24,642.266,643.989,1.723,88.33
AUS - Dólar Australiano (em USD),H24,642.861,644.559,1.698,87.05
B3SAO - Contrato Futuro de B3SA3,V23,11.89,11.82,-0.07,0.07
B3SAO - Contrato Futuro de B3SA3,X23,11.99,11.92,-0.07,0.07
BBASO - Contrato Futuro de BBAS3,V23,49.06,48.77,-0.29,0.29
BBASO - Contrato Futuro de BBAS3,X23,49.46,49.17,-0.29,0.29
BBDCP - Contrato Futuro de BBDC4,V23,14.53,14.39,-0.14,0.14
BBDCP - Contrato Futuro de BBDC4,X23,14.65,14.51,-0.14,0.14
BGI - Boi gordo,V23,241.6,244.85,3.25,1072.5
BGI - Boi gordo,X23,244.1,246.05,1.95,643.5
BGI - Boi gordo,Z23,244.1,246.4,2.3,759.0
BGI - Boi gordo,F24,242.6,245.05,2.45,808.5
BGI - Boi gordo,G24,245.4,247.9,2.5,825.0
BGI - Boi gordo,H24,245.6,248.1,2.5,825.0
BGI - Boi gordo,J24,260.0,262.65,2.65,874.5
BGI - Boi gordo,K24,245.35,247.85,2.5,825.0
BGI - Boi gordo,Q24,216.8,216.8,0.0,0.0
BGI - Boi gordo,V24,233.0,234.0,1.0,330.0
BGI - Boi gordo,X24,234.75,234.75,0.0,0.0
BGI - Boi gordo,Z24,232.65,232.65,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,V23,0.61,0.58,-0.03,0.03
BHIAO - Contrato Futuro de BHIA3,X23,0.62,0.59,-0.03,0.03
BRI - Futuro do Índice Brasil 50,Z23,19327.0,19489.0,162.0,1620.0
BRI - Futuro do Índice Brasil 50,G24,19675.0,19841.0,166.0,1660.0
CAD - Dólar Canadense (em Reais),X23,3791.448,3790.246,-1.202,72.12
CAD - Dólar Canadense (em Reais),Z23,3806.416,3805.493,-0.923,55.38
CAD - Dólar Canadense (em Reais),F24,3820.775,3819.795,-0.98,58.8
CAD - Dólar Canadense (em Reais),G24,3837.244,3836.622,-0.622,37.32
CAD - Dólar Canadense (em Reais),H24,3847.344,3846.518,-0.826,49.56
CAN - Dólar Canadense (em USD),X23,1365.06,1357.91,-7.15,269.82
CAN - Dólar Canadense (em USD),Z23,1364.496,1357.343,-7.153,269.94
CAN - Dólar Canadense (em USD),F24,1363.45,1356.411,-7.039,265.63
CAN - Dólar Canadense (em USD),G24,1362.878,1355.793,-7.085,267.37
CAN - Dólar Canadense (em USD),H24,1362.438,1355.364,-7.074,266.95
CCM - Milho,X23,60.7,61.22,0.52,234.0
CCM - Milho,F24,64.61,65.34,0.73,328.5
CCM - Milho,H24,68.7,69.43,0.73,328.5
CCM - Milho,K24,66.75,67.5,0.75,337.5
CCM - Milho,N24,65.18,65.4,0.22,99.0
