Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K15,2388.775,2386.661,-2.114,126.84
AUD - Dólar Australiano (em Reais),M15,2405.275,2403.304,-1.971,118.26
BGI - Boi gordo,J15,149.31,150.6,1.29,425.7
BGI - Boi gordo,K15,149.46,150.18,0.72,237.6
BGI - Boi gordo,M15,150.07,150.2,0.13,42.9
BGI - Boi gordo,N15,150.75,151.0,0.25,82.5
BGI - Boi gordo,Q15,153.44,153.6,0.16,52.8
BGI - Boi gordo,U15,155.37,155.62,0.25,82.5
BGI - Boi gordo,V15,157.74,157.99,0.25,82.5
BGI - Boi gordo,X15,158.83,159.0,0.17,56.1
BRI - Futuro do Índice Brasil 50,M15,9185.0,9285.0,100.0,1000.0
BRI - Futuro do Índice Brasil 50,Q15,9361.0,9463.0,102.0,1020.0
BRI - Futuro do Índice Brasil 50,V15,9535.0,9639.0,104.0,1040.0
CAD - Dólar Canadense (em Reais),K15,2509.676,2513.715,4.039,242.34
CAD - Dólar Canadense (em Reais),M15,2530.15,2534.273,4.123,247.38
CCM - Milho,K15,28.23,28.25,0.02,9.0
CCM - Milho,N15,29.22,29.24,0.02,9.0
CCM - Milho,U15,29.18,29.24,0.06,27.0
CCM - Milho,X15,29.55,29.58,0.03,13.5
CCM - Milho,F16,29.78,29.81,0.03,13.5
CHF - Franco Suíço (em Reais),K15,3294.179,3283.273,-10.906,545.3
CHF - Franco Suíço (em Reais),M15,3326.806,3315.477,-11.329,566.45
CLP - Peso Chileno (em Reais),K15,5122.6,5113.2,-9.4,235.0
DAP - Cupom de DI x IPCA,K15,99654.86,99673.44,18.58,53.19
DAP - Cupom de DI x IPCA,K17,88194.0,88210.44,16.44,78.49
DDI - Cupom cambial,K15,100567.19,98713.22,-1853.97,989.71
DDI - Cupom cambial,M15,100457.67,98605.72,-1851.95,988.15
DDI - Cupom cambial,N15,100318.03,98468.65,-1849.38,991.6
DDI - Cupom cambial,Q15,100153.3,98306.96,-1846.34,973.92
DDI - Cupom cambial,U15,99979.2,98136.07,-1843.13,959.32
DDI - Cupom cambial,V15,99762.02,97922.89,-1839.13,951.16
