Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G15,2159.914,2174.235,14.321,859.26
AUD - Dólar Australiano (em Reais),H15,2170.552,2185.129,14.577,874.62
BGI - Boi gordo,F15,144.23,143.89,-0.34,112.2
BGI - Boi gordo,G15,143.78,143.1,-0.68,224.4
BGI - Boi gordo,H15,142.92,142.67,-0.25,82.5
BGI - Boi gordo,J15,142.3,142.09,-0.21,69.3
BGI - Boi gordo,K15,141.69,141.53,-0.16,52.8
BGI - Boi gordo,V15,148.0,147.79,-0.21,69.3
BRI - Futuro do Índice Brasil 50,G15,8340.0,8142.0,-198.0,1980.0
BRI - Futuro do Índice Brasil 50,J15,8482.0,8280.0,-202.0,2020.0
BRI - Futuro do Índice Brasil 50,M15,8630.0,8426.0,-204.0,2040.0
CAD - Dólar Canadense (em Reais),G15,2194.98,2216.503,21.523,1291.38
CAD - Dólar Canadense (em Reais),H15,2209.093,2230.732,21.639,1298.34
CCM - Milho,H15,29.81,29.88,0.07,31.5
CCM - Milho,K15,28.92,29.01,0.09,40.5
CCM - Milho,U15,28.91,28.85,-0.06,27.0
CHF - Franco Suíço (em Reais),G15,3067.111,3022.18,-44.931,2246.55
CHF - Franco Suíço (em Reais),H15,3092.104,3048.041,-44.063,2203.15
CLP - Peso Chileno (em Reais),G15,4182.5,4216.3,33.8,845.0
CLP - Peso Chileno (em Reais),H15,4202.6,4236.3,33.7,842.5
DAP - Cupom de DI x IPCA,K15,99202.68,99210.69,8.01,36.55
DAP - Cupom de DI x IPCA,K17,88805.33,88812.5,7.17,185.72
DDI - Cupom cambial,G15,100635.56,100783.87,148.31,1060.22
DDI - Cupom cambial,H15,100524.85,100673.0,148.15,1057.03
DDI - Cupom cambial,J15,100380.84,100528.78,147.94,1045.2
DDI - Cupom cambial,K15,100203.55,100351.23,147.68,1035.98
DDI - Cupom cambial,N15,99857.36,100004.53,147.17,1011.32
DDI - Cupom cambial,V15,99241.26,99387.52,146.26,977.45
DDI - Cupom cambial,F16,98474.2,98619.33,145.13,929.31
DDI - Cupom cambial,J16,97712.92,97856.93,144.01,890.28
DDI - Cupom cambial,N16,96932.87,97075.73,142.86,817.87
DDI - Cupom cambial,V16,96206.68,96348.47,141.79,834.43
DDI - Cupom cambial,F17,95514.72,95655.49,140.77,853.22
DDI - Cupom cambial,J17,94827.39,94967.14,139.75,885.48
DDI - Cupom cambial,N17,94113.98,94252.68,138.7,852.9
DDI - Cupom cambial,V17,93375.9,93513.51,137.61,834.65
DDI - Cupom cambial,F18,92659.84,92796.4,136.56,772.48
DDI - Cupom cambial,J18,91968.67,92104.21,135.54,730.39
DDI - Cupom cambial,N18,91260.65,91395.15,134.5,792.6
DDI - Cupom cambial,V18,90419.61,90552.87,133.26,776.3
DDI - Cupom cambial,F19,89641.3,89773.41,132.11,798.2
DDI - Cupom cambial,J19,88843.57,88974.5,130.93,554.54
DDI - Cupom cambial,N19,88020.19,88149.91,129.72,517.01
DDI - Cupom cambial,V19,87323.89,87452.59,128.7,523.88
DDI - Cupom cambial,F20,86507.54,86635.03,127.49,529.64
DDI - Cupom cambial,J20,85858.17,85984.71,126.54,586.61
DDI - Cupom cambial,N20,84924.52,85049.68,125.16,539.6
DDI - Cupom cambial,V20,84177.1,84301.16,124.06,490.96
DDI - Cupom cambial,F21,83536.13,83659.24,123.11,495.11
DDI - Cupom cambial,N21,81641.09,81761.41,120.32,496.93
DDI - Cupom cambial,F22,79936.04,80053.85,117.81,440.54
DDI - Cupom cambial,F23,76656.32,76769.29,112.97,377.23
DDI - Cupom cambial,F24,73290.53,73398.54,108.01,370.08
DDI - Cupom cambial,F25,69422.28,69524.59,102.31,293.96
DDI - Cupom cambial,F26,65639.05,65735.79,96.74,218.13
DI1 - DI de 1 dia,G15,99597.34,99554.08,-43.26,0.04
DI1 - DI de 1 dia,H15,98789.44,98746.53,-42.91,0.26
DI1 - DI de 1 dia,J15,97782.12,97739.65,-42.47,2.71
DI1 - DI de 1 dia,K15,96868.71,96826.64,-42.07,4.74
DI1 - DI de 1 dia,N15,95004.07,94962.81,-41.26,15.81
DI1 - DI de 1 dia,V15,92085.99,92046.0,-39.99,31.11
DI1 - DI de 1 dia,F16,89341.45,89302.65,-38.8,79.63
DI1 - DI de 1 dia,J16,86826.0,86788.29,-37.71,98.05
DI1 - DI de 1 dia,N16,84377.51,84340.86,-36.65,94.58
DI1 - DI de 1 dia,V16,81954.51,81918.92,-35.59,109.14
DI1 - DI de 1 dia,F17,79689.53,79654.92,-34.61,177.41
DI1 - DI de 1 dia,J17,77453.17,77419.53,-33.64,195.07
DI1 - DI de 1 dia,N17,75346.16,75313.44,-32.72,194.63
DI1 - DI de 1 dia,V17,73239.81,73208.0,-31.81,209.34
DI1 - DI de 1 dia,F18,71287.8,71256.84,-30.96,203.72
DI1 - DI de 1 dia,J18,69282.14,69252.05,-30.09,253.78
DI1 - DI de 1 dia,N18,67347.32,67318.07,-29.25,266.35
DI1 - DI de 1 dia,V18,65399.52,65371.12,-28.4,256.41
DI1 - DI de 1 dia,F19,63566.33,63538.72,-27.61,288.38
DI1 - DI de 1 dia,J19,61893.23,61866.35,-26.88,291.46
DI1 - DI de 1 dia,N19,60174.77,60148.64,-26.13,355.04
DI1 - DI de 1 dia,V19,58544.67,58519.24,-25.43,304.93
DI1 - DI de 1 dia,F20,56827.49,56802.81,-24.68,349.83
DI1 - DI de 1 dia,J20,55286.28,55262.27,-24.01,357.52
DI1 - DI de 1 dia,N20,53809.89,53786.52,-23.37,364.41
DI1 - DI de 1 dia,V20,52355.26,52332.52,-22.74,387.81
DI1 - DI de 1 dia,F21,50985.06,50962.92,-22.14,405.48
DI1 - DI de 1 dia,J21,49621.9,49600.35,-21.55,402.62
DI1 - DI de 1 dia,N21,48275.08,48254.11,-20.97,396.29
DI1 - DI de 1 dia,F22,45607.06,45587.25,-19.81,387.21
DI1 - DI de 1 dia,N22,43143.88,43125.14,-18.74,398.29
DI1 - DI de 1 dia,F23,40760.45,40742.75,-17.7,404.96
DI1 - DI de 1 dia,N23,38608.8,38592.03,-16.77,360.78
DI1 - DI de 1 dia,F24,36555.27,36539.39,-15.88,320.83
DI1 - DI de 1 dia,F25,32675.9,32661.71,-14.19,290.29
DI1 - DI de 1 dia,F29,20849.9,20840.84,-9.06,260.15
DOL - Dólar comercial,G15,2630.358,2651.657,21.299,1064.95
DOL - Dólar comercial,H15,2648.999,2670.4,21.401,1070.05
DOL - Dólar comercial,J15,2672.584,2694.045,21.461,1073.05
DOL - Dólar comercial,K15,2693.115,2714.645,21.53,1076.5
DOL - Dólar comercial,M15,2714.254,2735.865,21.611,1080.55
DOL - Dólar comercial,N15,2736.608,2758.362,21.754,1087.7
DOL - Dólar comercial,Q15,2760.963,2782.949,21.986,1099.3
DOL - Dólar comercial,U15,2783.461,2805.528,22.067,1103.35
DOL - Dólar comercial,V15,2806.027,2828.213,22.186,1109.3
DOL - Dólar comercial,X15,2826.911,2849.407,22.496,1124.8
DOL - Dólar comercial,Z15,2846.925,2869.982,23.057,1152.85
DOL - Dólar comercial,F16,2869.193,2892.564,23.371,1168.55
DOL - Dólar comercial,H16,2907.647,2931.421,23.774,1188.7
DOL - Dólar comercial,J16,2929.53,2953.355,23.825,1191.25
DOL - Dólar comercial,N16,2992.046,3014.796,22.75,1137.5
DOL - Dólar comercial,V16,3056.231,3080.675,24.444,1222.2
DOL - Dólar comercial,F17,3117.083,3145.448,28.365,1418.25
DOL - Dólar comercial,J17,3182.088,3212.98,30.892,1544.6
DOL - Dólar comercial,N17,3246.941,3277.981,31.04,1552.0
DOL - Dólar comercial,F18,3379.72,3411.064,31.344,1567.2
DOL - Dólar comercial,F21,4246.55,4299.766,53.216,2660.8
ETH - Etanol Hidratado,F15,1224.0,1224.0,0.0,0.0
ETH - Etanol Hidratado,G15,1230.0,1230.0,0.0,0.0
ETH - Etanol Hidratado,H15,1249.0,1249.0,0.0,0.0
ETH - Etanol Hidratado,J15,1200.0,1200.0,0.0,0.0
ETH - Etanol Hidratado,K15,1175.0,1175.0,0.0,0.0
EUR - Euro (em Reais),G15,3037.791,3078.54,40.749,2037.45
EUR - Euro (em Reais),H15,3059.798,3100.778,40.98,2049.0
EUR - Euro (em Reais),J15,3087.582,3128.84,41.258,2062.9
EUR - Euro (em Reais),N15,3163.681,3205.603,41.922,2096.1
EUR - Euro (em Reais),V15,3247.616,3290.397,42.781,2139.05
EUR - Euro (em Reais),J16,3401.321,3447.195,45.874,2293.7
EUR - Euro (em Reais),V16,3564.021,3610.572,46.551,2327.55
EUR - Euro (em Reais),J17,3732.244,3785.525,53.281,2664.05
EUR - Euro (em Reais),V17,3915.856,3970.898,55.042,2752.1
FRC - FRA de cupom,H15,1.4,1.42,0.02,0.01
FRC - FRA de cupom,J15,1.51,1.58,0.07,0.03
FRC - FRA de cupom,K15,1.65,1.7,0.05,0.02
FRC - FRA de cupom,N15,1.81,1.88,0.07,0.03
FRC - FRA de cupom,V15,2.02,2.1,0.08,0.04
FRC - FRA de cupom,F16,2.26,2.35,0.09,0.04
FRC - FRA de cupom,J16,2.44,2.54,0.1,0.05
FRC - FRA de cupom,N16,2.55,2.67,0.12,0.06
FRC - FRA de cupom,V16,2.63,2.72,0.09,0.04
FRC - FRA de cupom,F17,2.69,2.76,0.07,0.03
FRC - FRA de cupom,J17,2.74,2.79,0.05,0.02
FRC - FRA de cupom,N17,2.78,2.83,0.05,0.02
FRC - FRA de cupom,J18,2.87,2.94,0.07,0.03
FRC - FRA de cupom,N18,2.92,2.97,0.05,0.02
FRC - FRA de cupom,F19,3.05,3.09,0.04,0.02
FRC - FRA de cupom,J19,3.06,3.15,0.09,0.04
FRC - FRA de cupom,N19,3.11,3.2,0.09,0.04
FRC - FRA de cupom,F20,3.2,3.28,0.08,0.04
FRC - FRA de cupom,J20,3.22,3.29,0.07,0.03
FRC - FRA de cupom,F22,3.62,3.69,0.07,0.03
FRC - FRA de cupom,F23,3.83,3.9,0.07,0.03
GBP - Libra Esterlina (em Reais),G15,3983.821,4012.228,28.407,994.24
GBP - Libra Esterlina (em Reais),H15,4011.109,4039.591,28.482,996.87
IAP - IPCA,K15,4180.846,4181.913,1.067,53.35
ICF - Café Arábica 4/5,H15,208.05,208.95,0.9,237.19
ICF - Café Arábica 4/5,U15,216.65,217.5,0.85,224.01
ICF - Café Arábica 4/5,Z15,219.05,219.95,0.9,237.19
IND - Ibovespa,G15,49425.0,48004.0,-1421.0,1421.0
IND - Ibovespa,J15,50225.0,48804.0,-1421.0,1421.0
IND - Ibovespa,M15,51118.0,49700.0,-1418.0,1418.0
IND - Ibovespa,Q15,51995.0,50581.0,-1414.0,1414.0
IND - Ibovespa,V15,52954.0,51547.0,-1407.0,1407.0
IND - Ibovespa,Z15,53944.0,52557.0,-1387.0,1387.0
ISP - S&P 500,H15,2003.75,2005.0,1.25,164.71
ISP - S&P 500,M15,1996.25,1997.5,1.25,164.71
JPY - Iene Japonês (em Reais),G15,2237.74,2256.43,18.69,934.5
JPY - Iene Japonês (em Reais),H15,2253.82,2272.57,18.75,937.5
KFE - Café Arábica 6/7,H15,199.15,200.0,0.85,224.01
KFE - Café Arábica 6/7,U15,206.85,207.65,0.8,210.84
MXN - Peso Mexicano (em Reais),G15,1800.026,1808.103,8.077,605.77
MXN - Peso Mexicano (em Reais),H15,1808.438,1816.499,8.061,604.57
MXN - Peso Mexicano (em Reais),J15,1819.91,1827.948,8.038,602.85
NZD - Dólar da Nova Zelândia (em Reais),G15,2044.439,2058.258,13.819,1036.42
NZD - Dólar da Nova Zelândia (em Reais),H15,2052.754,2067.243,14.489,1086.67
OC1 - Contrato Futuro de OC1,J15,97768.57,97725.83,-42.74,2.7
OC1 - Contrato Futuro de OC1,N15,94974.58,94933.07,-41.51,15.78
OC1 - Contrato Futuro de OC1,V15,92040.59,92000.36,-40.23,31.06
OC1 - Contrato Futuro de OC1,F16,89281.59,89242.56,-39.03,79.51
SFI - Soja Financeira,K15,21.9,21.9,0.0,0.0
SJC - Soja Financeira Cross Listing,H15,21.864,21.864,0.0,0.0
SJC - Soja Financeira Cross Listing,K15,21.9907,21.9907,0.0,0.0
T10 - US T-Note 10 anos,H15,129.8593,129.8593,0.0,0.0
TRY - Lira Turca (em Reais),G15,1123.651,1132.85,9.199,689.92
TRY - Lira Turca (em Reais),H15,1125.225,1134.694,9.469,710.17
WDO - Dólar Mini - WDO,G15,2630.358,2651.657,21.299,212.99
WDO - Dólar Mini - WDO,H15,2648.999,2670.4,21.401,214.01
WDO - Dólar Mini - WDO,J15,2672.584,2694.045,21.461,214.61
WDO - Dólar Mini - WDO,K15,2693.115,2714.645,21.53,215.3
WDO - Dólar Mini - WDO,V15,2806.027,2828.213,22.186,221.86
WDO - Dólar Mini - WDO,X15,2826.911,2849.407,22.496,224.96
WIN - Ibovespa Mini,G15,49425.0,48004.0,-1421.0,284.2
WTI - Petróleo Mini,G15,48.69,48.69,0.0,0.0
WTI - Petróleo Mini,H15,49.13,49.13,0.0,0.0
ZAR - Rande da África do Sul (em Reais),G15,2267.566,2275.069,7.503,262.6
ZAR - Rande da África do Sul (em Reais),H15,2273.356,2281.077,7.721,270.23
