Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,Q23,14.78,14.74,-0.04,0.04
ABEVO - Contrato Futuro de ABEV3,U23,14.92,14.88,-0.04,0.04
AFS - Rande da África do Sul (em USD),U23,18486.3,18728.8,242.5,635.25
AFS - Rande da África do Sul (em USD),V23,18540.0,18776.1,236.1,618.48
AFS - Rande da África do Sul (em USD),X23,18590.0,18832.0,242.0,633.94
AFS - Rande da África do Sul (em USD),Z23,18641.4,18883.1,241.7,633.15
AFS - Rande da África do Sul (em USD),F24,18693.2,18933.9,240.7,630.53
ARB - Peso Argentino (em Reais),U23,15.098,15.318,0.22,33.0
ARB - Peso Argentino (em Reais),V23,13.327,13.165,-0.162,24.3
ARB - Peso Argentino (em Reais),X23,11.796,11.572,-0.224,33.6
ARB - Peso Argentino (em Reais),Z23,10.611,10.447,-0.164,24.6
ARB - Peso Argentino (em Reais),F24,9.547,9.442,-0.105,15.75
ARS - Peso Argentino (em USD),U23,323830.0,321173.1,-2656.9,459.27
ARS - Peso Argentino (em USD),V23,368440.9,375317.5,6876.6,1188.7
ARS - Peso Argentino (em USD),X23,418092.3,428873.4,0.0,1863.64
ARS - Peso Argentino (em USD),Z23,466320.9,476649.5,0.0,1785.42
ARS - Peso Argentino (em USD),F24,519815.5,528924.6,9109.1,1574.61
AUD - Dólar Australiano (em Reais),U23,3217.68,3236.916,19.236,1154.16
AUD - Dólar Australiano (em Reais),V23,3234.721,3253.976,19.255,1155.3
AUD - Dólar Australiano (em Reais),X23,3252.319,3271.97,19.651,1179.06
AUD - Dólar Australiano (em Reais),Z23,3266.246,3286.173,19.927,1195.62
AUD - Dólar Australiano (em Reais),F24,3278.936,3299.014,20.078,1204.68
AUS - Dólar Australiano (em USD),U23,658.103,657.952,-0.151,7.39
AUS - Dólar Australiano (em USD),V23,658.776,658.578,-0.198,9.69
AUS - Dólar Australiano (em USD),X23,659.467,659.308,-0.159,7.78
AUS - Dólar Australiano (em USD),Z23,660.095,659.945,-0.15,7.34
AUS - Dólar Australiano (em USD),F24,660.721,660.575,-0.146,7.14
B3SAO - Contrato Futuro de B3SA3,Q23,14.78,14.69,-0.09,0.09
B3SAO - Contrato Futuro de B3SA3,U23,14.92,14.83,-0.09,0.09
BBASO - Contrato Futuro de BBAS3,Q23,47.63,47.53,-0.1,0.1
BBASO - Contrato Futuro de BBAS3,U23,48.07,47.97,-0.1,0.1
BBDCP - Contrato Futuro de BBDC4,Q23,15.53,15.41,-0.12,0.12
BBDCP - Contrato Futuro de BBDC4,U23,15.67,15.55,-0.12,0.12
BGI - Boi gordo,Q23,230.85,232.35,1.5,495.0
BGI - Boi gordo,U23,229.45,232.1,2.65,874.5
BGI - Boi gordo,V23,231.15,233.85,2.7,891.0
BGI - Boi gordo,X23,237.15,239.9,2.75,907.5
BGI - Boi gordo,Z23,240.55,242.0,1.45,478.5
BGI - Boi gordo,F24,264.35,264.35,0.0,0.0
BGI - Boi gordo,J24,268.85,268.85,0.0,0.0
BGI - Boi gordo,K24,265.7,265.7,0.0,0.0
BRI - Futuro do Índice Brasil 50,V23,20085.0,20065.0,-20.0,200.0
BRI - Futuro do Índice Brasil 50,Z23,20454.0,20434.0,-20.0,200.0
CAD - Dólar Canadense (em Reais),U23,3655.167,3682.684,27.517,1651.02
CAD - Dólar Canadense (em Reais),V23,3672.305,3700.109,27.804,1668.24
CAD - Dólar Canadense (em Reais),X23,3689.94,3717.907,27.967,1678.02
CAD - Dólar Canadense (em Reais),Z23,3703.957,3732.217,28.26,1695.6
CAD - Dólar Canadense (em Reais),F24,3716.584,3745.062,28.478,1708.68
CAN - Dólar Canadense (em USD),U23,1337.648,1335.896,-1.752,64.16
