Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),H19,14163.2,14147.7,-15.5,155.0
AFS - Rande da África do Sul (em USD),J19,14214.0,14196.7,-17.3,173.0
AFS - Rande da África do Sul (em USD),K19,14269.6,14251.7,-17.9,179.0
ARB - Peso Argentino (em Reais),H19,95.233,95.2,-0.033,4.95
ARB - Peso Argentino (em Reais),J19,92.783,92.717,-0.066,9.9
ARB - Peso Argentino (em Reais),K19,89.888,90.339,0.451,67.65
AUD - Dólar Australiano (em Reais),H19,2646.751,2663.054,16.303,978.18
AUD - Dólar Australiano (em Reais),J19,2653.539,2669.694,16.155,969.3
AUD - Dólar Australiano (em Reais),K19,2660.7,2676.887,16.187,971.22
AUS - Dólar Australiano (em USD),H19,712.65,713.226,0.576,21.49
AUS - Dólar Australiano (em USD),J19,712.943,713.509,0.566,21.12
AUS - Dólar Australiano (em USD),K19,713.25,713.811,0.561,20.93
B3SAO - Contrato Futuro de B3SA3,G19,32.32,31.97,-0.35,0.35
B3SAO - Contrato Futuro de B3SA3,H19,32.46,32.1,-0.36,0.36
B3SAO - Contrato Futuro de B3SA3,J19,32.58,32.26,-0.32,0.32
BGI - Boi gordo,G19,152.55,151.8,-0.75,247.5
BGI - Boi gordo,H19,151.8,151.8,0.0,0.0
BGI - Boi gordo,J19,151.7,151.65,-0.05,16.5
BGI - Boi gordo,K19,151.4,151.35,-0.05,16.5
BGI - Boi gordo,M19,152.05,152.1,0.05,16.5
BGI - Boi gordo,N19,154.3,154.35,0.05,16.5
BGI - Boi gordo,Q19,156.3,156.35,0.05,16.5
BGI - Boi gordo,U19,155.75,155.8,0.05,16.5
BGI - Boi gordo,V19,157.65,157.7,0.05,16.5
BGI - Boi gordo,X19,156.8,156.85,0.05,16.5
BRI - Futuro do Índice Brasil 50,J19,16298.0,16116.0,-182.0,1820.0
BRI - Futuro do Índice Brasil 50,M19,16462.0,16279.0,-183.0,1830.0
CAD - Dólar Canadense (em Reais),H19,2798.972,2821.459,22.487,1349.22
CAD - Dólar Canadense (em Reais),J19,2807.053,2829.296,22.243,1334.58
CAD - Dólar Canadense (em Reais),K19,2815.707,2838.07,22.363,1341.78
CAN - Dólar Canadense (em USD),H19,1326.9,1323.363,-3.537,35.37
CAN - Dólar Canadense (em USD),J19,1325.928,1322.464,-3.464,34.64
CAN - Dólar Canadense (em USD),K19,1324.85,1321.368,-3.482,34.82
CCM - Milho,H19,41.5,41.77,0.27,121.5
CCM - Milho,K19,39.34,39.84,0.5,225.0
CCM - Milho,N19,35.69,36.25,0.56,252.0
CCM - Milho,U19,35.5,35.87,0.37,166.5
CCM - Milho,X19,37.18,37.57,0.39,175.5
CCM - Milho,F20,37.6,37.99,0.39,175.5
CCM - Milho,N20,35.98,36.36,0.38,171.0
CCM - Milho,U20,35.35,35.72,0.37,166.5
CCROO - Contrato Futuro de CCRO3,G19,14.0,14.21,0.21,0.21
CCROO - Contrato Futuro de CCRO3,H19,14.1,14.31,0.21,0.21
CCROO - Contrato Futuro de CCRO3,J19,14.2,14.39,0.19,0.19
CHF - Franco Suíço (em Reais),H19,3694.743,3722.275,27.532,1376.6
CHF - Franco Suíço (em Reais),J19,3713.781,3740.144,26.363,1318.15
CHF - Franco Suíço (em Reais),K19,3733.749,3760.289,26.54,1327.0
CHL - Peso Chileno (em USD),H19,662770.0,660989.5,-1780.5,17805.0
CHL - Peso Chileno (em USD),J19,662701.0,661026.4,-1674.6,16746.0
CHL - Peso Chileno (em USD),K19,662690.0,661023.7,-1666.3,16663.0
CIELO - Contrato Futuro de CIEL3,G19,10.96,10.66,-0.3,0.3
CIELO - Contrato Futuro de CIEL3,H19,11.03,10.72,-0.31,0.31
CIELO - Contrato Futuro de CIEL3,J19,11.1,10.78,-0.32,0.32
CLP - Peso Chileno (em Reais),H19,5603.7,5648.9,45.2,1130.0
CLP - Peso Chileno (em Reais),J19,5616.4,5660.4,44.0,1100.0
CLP - Peso Chileno (em Reais),K19,5629.2,5673.3,44.1,1102.5
CMIGP - Contrato Futuro de CMIG4,G19,13.81,13.95,0.14,0.14
CMIGP - Contrato Futuro de CMIG4,H19,13.89,14.04,0.15,0.15
CMIGP - Contrato Futuro de CMIG4,J19,13.96,14.08,0.12,0.12
CNH - Iuan Chinês Offshore (em USD),H19,6776.05,6773.774,-2.276,22.76
CNH - Iuan Chinês Offshore (em USD),J19,6774.043,6771.773,-2.27,22.7
CNH - Iuan Chinês Offshore (em USD),K19,6772.95,6770.426,-2.524,25.24
CNY - Iuan Chinês Onshore (em Reais),H19,5486.065,5518.337,32.272,1129.52
CNY - Iuan Chinês Onshore (em Reais),J19,5498.7,5528.986,30.286,1060.01
CNY - Iuan Chinês Onshore (em Reais),K19,5507.41,5538.032,30.622,1071.77
DAP - Cupom de DI x IPCA,H19,99889.01,99892.31,3.3,11.69
DAP - Cupom de DI x IPCA,J19,99678.67,99676.8,-1.87,5.06
DAP - Cupom de DI x IPCA,K19,99566.12,99567.74,1.62,9.51
DAP - Cupom de DI x IPCA,F20,97620.78,97616.68,-4.1,2.05
DAP - Cupom de DI x IPCA,Q20,96014.36,95921.6,-92.76,111.49
DAP - Cupom de DI x IPCA,F21,94589.86,94525.32,-64.54,75.5
DAP - Cupom de DI x IPCA,K21,93554.1,93478.76,-75.34,89.39
DAP - Cupom de DI x IPCA,Q22,88292.93,88152.2,-140.73,173.45
DAP - Cupom de DI x IPCA,K23,85330.97,85165.57,-165.4,205.24
DAP - Cupom de DI x IPCA,Q24,80422.19,80092.66,-329.53,415.61
DAP - Cupom de DI x IPCA,Q26,73408.87,72892.1,-516.77,655.7
DAP - Cupom de DI x IPCA,Q28,66884.92,66650.07,-234.85,295.48
DAP - Cupom de DI x IPCA,Q30,61141.58,61014.46,-127.12,158.06
DAP - Cupom de DI x IPCA,K35,48591.95,48522.56,-69.39,85.14
DCO - Cupom Cambial em OC1,H19,99736.98,100270.23,533.25,3984.91
DCO - Cupom Cambial em OC1,J19,99484.98,100011.67,526.69,3965.14
DCO - Cupom Cambial em OC1,K19,99194.55,99720.95,526.4,3955.89
DCO - Cupom Cambial em OC1,M19,98901.03,99420.05,519.02,3933.37
DCO - Cupom Cambial em OC1,N19,98646.34,99161.07,514.73,3917.75
DCO - Cupom Cambial em OC1,Q19,98357.42,98865.03,507.61,3895.85
DCO - Cupom Cambial em OC1,U19,98080.52,98588.32,507.8,3887.89
DCO - Cupom Cambial em OC1,V19,97790.28,98298.21,507.93,3879.42
DCO - Cupom Cambial em OC1,X19,97476.88,97965.79,488.91,3834.67
DCO - Cupom Cambial em OC1,Z19,97165.4,97648.99,483.59,3815.44
DCO - Cupom Cambial em OC1,F20,96825.03,97301.19,476.16,3791.42
DCO - Cupom Cambial em OC1,G20,96513.26,96982.76,469.5,3769.69
DCO - Cupom Cambial em OC1,J20,95956.88,96415.9,459.02,3733.52
DCO - Cupom Cambial em OC1,N20,95116.9,95549.92,433.02,3659.99
DCO - Cupom Cambial em OC1,V20,94284.16,94698.69,414.53,3600.65
DCO - Cupom Cambial em OC1,F21,93418.13,93797.83,379.7,3509.93
DCO - Cupom Cambial em OC1,J21,92600.44,92972.9,372.46,3471.94
DCO - Cupom Cambial em OC1,N21,91783.9,92128.54,344.64,3395.74
DCO - Cupom Cambial em OC1,V21,91000.53,91318.46,317.93,3322.6
DCO - Cupom Cambial em OC1,F22,90169.61,90497.74,328.13,3316.62
DCO - Cupom Cambial em OC1,J22,89376.76,89706.35,329.59,3295.51
DCO - Cupom Cambial em OC1,N22,88630.43,88946.96,316.53,3248.85
DCO - Cupom Cambial em OC1,V22,87801.02,88087.1,286.08,3167.38
DCO - Cupom Cambial em OC1,F23,87046.71,87341.2,294.49,3160.36
DCO - Cupom Cambial em OC1,J23,86251.3,86510.08,258.78,3070.13
