Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J16,72.0,72.0,0.0,0.0
ACF - Futuro de Açúcar Cristal,M16,69.5,69.5,0.0,0.0
ACF - Futuro de Açúcar Cristal,U16,70.2,70.2,0.0,0.0
AUD - Dólar Australiano (em Reais),K16,2743.534,2678.336,-65.198,3911.88
AUD - Dólar Australiano (em Reais),M16,2763.312,2697.931,-65.381,3922.86
AUD - Dólar Australiano (em Reais),N16,2785.842,2719.829,-66.013,3960.78
BGI - Boi gordo,J16,157.0,156.99,-0.01,3.3
BGI - Boi gordo,K16,155.6,155.61,0.01,3.3
BGI - Boi gordo,M16,155.67,155.5,-0.17,56.1
BGI - Boi gordo,N16,156.68,156.49,-0.19,62.7
BGI - Boi gordo,Q16,157.59,157.4,-0.19,62.7
BGI - Boi gordo,U16,161.4,161.21,-0.19,62.7
BGI - Boi gordo,V16,163.4,163.2,-0.2,66.0
BGI - Boi gordo,X16,163.5,163.27,-0.23,75.9
BGI - Boi gordo,Z16,163.26,162.95,-0.31,102.3
BGI - Boi gordo,F17,162.83,162.47,-0.36,118.8
BGI - Boi gordo,K17,153.04,152.67,-0.37,122.1
BGI - Boi gordo,V17,157.71,157.33,-0.38,125.4
BRI - Futuro do Índice Brasil 50,M16,8644.0,8609.0,-35.0,350.0
CAD - Dólar Canadense (em Reais),K16,2797.987,2732.955,-65.032,3901.92
CAD - Dólar Canadense (em Reais),M16,2822.485,2756.877,-65.608,3936.48
CCM - Milho,K16,46.6,47.08,0.48,216.0
CCM - Milho,N16,39.15,39.55,0.4,180.0
CCM - Milho,U16,36.8,37.01,0.21,94.5
CCM - Milho,X16,38.27,38.0,-0.27,121.5
CCM - Milho,F17,39.76,40.2,0.44,198.0
CCM - Milho,H17,39.49,39.92,0.43,193.5
CHF - Franco Suíço (em Reais),K16,3815.32,3695.453,-119.867,5993.35
CHF - Franco Suíço (em Reais),M16,3854.45,3732.499,-121.951,6097.55
CLP - Peso Chileno (em Reais),K16,5312.7,5176.3,-136.4,3410.0
CLP - Peso Chileno (em Reais),M16,5343.8,5209.3,-134.5,3362.5
DAP - Cupom de DI x IPCA,K17,93565.68,93534.68,-31.0,35.02
DAP - Cupom de DI x IPCA,Q18,86436.33,86407.69,-28.64,188.68
DDI - Cupom cambial,K16,99154.04,96103.25,-3050.79,5652.2
DDI - Cupom cambial,M16,98928.0,95884.17,-3043.83,5658.61
DDI - Cupom cambial,N16,98733.69,95695.84,-3037.85,5645.73
DDI - Cupom cambial,Q16,98463.14,95433.61,-3029.53,5627.46
DDI - Cupom cambial,U16,98223.3,95201.15,-3022.15,5611.6
DDI - Cupom cambial,V16,97960.15,94946.1,-3014.05,5579.22
DDI - Cupom cambial,X16,97725.33,94718.5,-3006.83,5523.67
DDI - Cupom cambial,Z16,97484.33,94484.92,-2999.41,5499.55
DDI - Cupom cambial,F17,97205.89,94215.04,-2990.85,5451.52
DDI - Cupom cambial,G17,97008.82,94024.04,-2984.78,5271.76
DDI - Cupom cambial,H17,96683.18,93708.42,-2974.76,5373.59
DDI - Cupom cambial,J17,96387.97,93422.29,-2965.68,5330.31
DDI - Cupom cambial,K17,96134.31,93176.43,-2957.88,5346.64
DDI - Cupom cambial,N17,95618.51,92676.5,-2942.01,5356.12
DDI - Cupom cambial,V17,94852.4,91933.97,-2918.43,5293.47
DDI - Cupom cambial,F18,94132.82,91236.53,-2896.29,5240.82
DDI - Cupom cambial,J18,93409.05,90535.02,-2874.03,5168.94
DDI - Cupom cambial,N18,92661.62,89810.59,-2851.03,5102.55
DDI - Cupom cambial,V18,91819.96,88994.83,-2825.13,5255.44
DDI - Cupom cambial,F19,91012.49,88212.2,-2800.29,5478.05
DDI - Cupom cambial,J19,90396.78,87615.44,-2781.34,5387.18
DDI - Cupom cambial,N19,89594.37,86837.72,-2756.65,5376.21
DDI - Cupom cambial,V19,88681.22,85952.66,-2728.56,5426.18
DDI - Cupom cambial,F20,87692.25,84994.12,-2698.13,5504.34
DDI - Cupom cambial,J20,86889.57,84216.14,-2673.43,5526.28
DDI - Cupom cambial,N20,85731.67,83093.86,-2637.81,5496.2
DDI - Cupom cambial,V20,84559.82,81958.07,-2601.75,5567.86
DDI - Cupom cambial,F21,83131.52,80573.72,-2557.8,5607.92
DDI - Cupom cambial,N21,81331.39,78828.97,-2502.42,5757.68
DDI - Cupom cambial,F22,78836.33,76410.68,-2425.65,5809.62
DDI - Cupom cambial,F23,74424.63,72134.72,-2289.91,5598.59
DDI - Cupom cambial,F24,70133.43,67975.55,-2157.88,5282.81
DDI - Cupom cambial,F25,65152.64,63148.01,-2004.63,4931.02
DDI - Cupom cambial,F26,60983.3,59106.96,-1876.34,4547.23
DDI - Cupom cambial,F30,48009.54,46532.37,-1477.17,3669.46
DI1 - DI de 1 dia,K16,99320.26,99268.18,-52.08,0.22
DI1 - DI de 1 dia,M16,98233.78,98182.27,-51.51,0.94
DI1 - DI de 1 dia,N16,97113.54,97062.62,-50.92,2.02
DI1 - DI de 1 dia,Q16,96062.84,96012.47,-50.37,3.69
DI1 - DI de 1 dia,U16,94930.42,94880.65,-49.77,8.03
