Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X15,2776.636,2811.24,34.604,2076.24
AUD - Dólar Australiano (em Reais),Z15,2798.496,2832.887,34.391,2063.46
BGI - Boi gordo,V15,148.8,148.16,-0.64,211.2
BGI - Boi gordo,X15,152.0,151.9,-0.1,33.0
BGI - Boi gordo,Z15,153.85,153.5,-0.35,115.5
BGI - Boi gordo,F16,151.5,151.04,-0.46,151.8
BGI - Boi gordo,G16,150.32,149.96,-0.36,118.8
BGI - Boi gordo,K16,148.76,148.2,-0.56,184.8
BGI - Boi gordo,V16,154.0,153.42,-0.58,191.4
BRI - Futuro do Índice Brasil 50,Z15,8325.0,8508.0,183.0,1830.0
CAD - Dólar Canadense (em Reais),X15,2978.621,2989.34,10.719,643.14
CAD - Dólar Canadense (em Reais),Z15,3006.219,3016.438,10.219,613.14
CCM - Milho,X15,34.07,34.01,-0.06,27.0
CCM - Milho,F16,35.9,35.9,0.0,0.0
CCM - Milho,H16,35.13,35.2,0.07,31.5
CCM - Milho,K16,34.35,34.34,-0.01,4.5
CCM - Milho,U16,34.75,34.4,-0.35,157.5
CHF - Franco Suíço (em Reais),X15,4020.702,4019.593,-1.109,55.45
CHF - Franco Suíço (em Reais),Z15,4061.248,4060.064,-1.184,59.2
CLP - Peso Chileno (em Reais),X15,5695.9,5729.9,34.0,850.0
CNY - Iuan Chinês Onshore (em Reais),Z15,6139.994,6179.46,39.466,1381.31
DAP - Cupom de DI x IPCA,K17,90471.15,90446.92,-24.23,128.14
DAP - Cupom de DI x IPCA,Q18,82293.31,82271.27,-22.04,290.53
DDI - Cupom cambial,X15,101783.75,100393.04,-1390.71,1002.78
DDI - Cupom cambial,Z15,101639.93,100251.18,-1388.75,982.3
DDI - Cupom cambial,F16,101365.23,99980.23,-1385.0,960.22
DDI - Cupom cambial,G16,101164.98,99782.72,-1382.26,957.32
DDI - Cupom cambial,H16,100812.88,99435.43,-1377.45,879.84
DDI - Cupom cambial,J16,100354.05,98982.87,-1371.18,835.3
DDI - Cupom cambial,K16,99970.13,98604.2,-1365.93,841.82
DDI - Cupom cambial,M16,99490.96,98131.57,-1359.39,744.7
DDI - Cupom cambial,N16,98997.45,97644.81,-1352.64,646.17
DDI - Cupom cambial,Q16,98497.46,97151.65,-1345.81,606.94
DDI - Cupom cambial,U16,98024.66,96685.31,-1339.35,548.78
DDI - Cupom cambial,V16,97597.09,96263.58,-1333.51,535.17
DDI - Cupom cambial,X16,97174.15,95846.42,-1327.73,347.19
DDI - Cupom cambial,Z16,96768.14,95445.96,-1322.18,266.99
DDI - Cupom cambial,F17,96307.53,94991.64,-1315.89,242.56
DDI - Cupom cambial,G17,95855.22,94545.51,-1309.71,196.34
DDI - Cupom cambial,H17,95514.75,94209.69,-1305.06,186.62
DDI - Cupom cambial,J17,95199.42,93898.67,-1300.75,160.68
DDI - Cupom cambial,N17,94114.16,92828.24,-1285.92,19.91
DDI - Cupom cambial,V17,93277.72,92003.23,-1274.49,408.81
DDI - Cupom cambial,F18,92208.38,90948.5,-1259.88,108.21
DDI - Cupom cambial,J18,91257.69,90010.8,-1246.89,64.32
DDI - Cupom cambial,N18,90353.15,89118.62,-1234.53,90.76
DDI - Cupom cambial,V18,89323.17,88102.71,-1220.46,193.52
DDI - Cupom cambial,F19,88501.67,87292.43,-1209.24,110.53
DDI - Cupom cambial,J19,87636.81,86439.39,-1197.42,4.28
DDI - Cupom cambial,N19,86822.92,85636.62,-1186.3,115.43
DDI - Cupom cambial,V19,85783.42,84611.32,-1172.1,205.83
DDI - Cupom cambial,F20,84642.9,83486.39,-1156.51,21.82
DDI - Cupom cambial,J20,83649.14,82506.21,-1142.93,14.44
DDI - Cupom cambial,N20,82876.53,81744.15,-1132.38,123.45
DDI - Cupom cambial,V20,82180.17,81057.31,-1122.86,168.82
DDI - Cupom cambial,F21,81202.55,80093.05,-1109.5,136.02
DDI - Cupom cambial,N21,79184.77,78102.83,-1081.94,88.49
DDI - Cupom cambial,F22,77001.47,75949.37,-1052.1,12.84
DDI - Cupom cambial,F23,72709.05,71715.6,-993.45,3.85
DDI - Cupom cambial,F24,68591.77,67654.57,-937.2,295.88
DDI - Cupom cambial,F25,65436.23,64542.15,-894.08,618.49
DDI - Cupom cambial,F26,62978.96,62118.45,-860.51,437.48
DI1 - DI de 1 dia,X15,99161.42,99109.43,-51.99,0.45
DI1 - DI de 1 dia,Z15,98115.71,98064.27,-51.44,1.53
DI1 - DI de 1 dia,F16,96950.19,96899.36,-50.83,4.53
DI1 - DI de 1 dia,G16,95894.28,95844.0,-50.28,0.1
DI1 - DI de 1 dia,H16,94859.09,94809.35,-49.74,2.7
DI1 - DI de 1 dia,J16,93656.94,93607.83,-49.11,23.0
DI1 - DI de 1 dia,K16,92577.78,92529.24,-48.54,35.49
DI1 - DI de 1 dia,M16,91434.69,91386.75,-47.94,52.97
DI1 - DI de 1 dia,N16,90282.08,90234.74,-47.34,53.9
DI1 - DI de 1 dia,Q16,89175.52,89128.76,-46.76,82.09
DI1 - DI de 1 dia,U16,87979.82,87933.69,-46.13,110.95
DI1 - DI de 1 dia,V16,86901.62,86856.06,-45.56,137.73
DI1 - DI de 1 dia,X16,85894.3,85849.26,-45.04,165.57
DI1 - DI de 1 dia,Z16,84899.12,84854.61,-44.51,192.08
DI1 - DI de 1 dia,F17,83817.47,83773.52,-43.95,220.44
DI1 - DI de 1 dia,G17,82737.84,82694.46,-43.38,240.72
DI1 - DI de 1 dia,H17,81864.24,81821.32,-42.92,257.12
DI1 - DI de 1 dia,J17,80762.0,80719.65,-42.35,276.66
DI1 - DI de 1 dia,N17,77889.15,77848.31,-40.84,322.32
DI1 - DI de 1 dia,V17,75028.24,74988.9,-39.34,329.55
DI1 - DI de 1 dia,F18,72399.95,72361.99,-37.96,400.74
DI1 - DI de 1 dia,J18,69865.03,69828.4,-36.63,445.78
DI1 - DI de 1 dia,N18,67339.38,67304.07,-35.31,488.05
