Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V10,1652.693,1654.882,2.189,131.34
AUD - Dólar Australiano (em Reais),X10,1656.553,1658.448,1.895,113.7
AUD - Dólar Australiano (em Reais),Z10,1661.078,1662.978,1.9,114.0
B40 - Global 2040,F11,135.7813,135.8125,0.0312,26.6
BGI - Boi gordo,U10,93.71,93.74,0.03,9.9
BGI - Boi gordo,V10,92.85,92.41,-0.44,145.2
BGI - Boi gordo,X10,93.8,93.25,-0.55,181.5
BGI - Boi gordo,Z10,93.9,93.0,-0.9,297.0
BGI - Boi gordo,F11,92.51,91.9,-0.61,201.3
BGI - Boi gordo,K11,87.01,86.44,-0.57,188.1
BGI - Boi gordo,V11,91.71,92.0,0.29,95.7
CAD - Dólar Canadense (em Reais),V10,1659.056,1654.193,-4.863,291.78
CAD - Dólar Canadense (em Reais),X10,1668.051,1662.878,-5.173,310.38
CCM - Milho,X10,24.8,24.48,-0.32,144.0
CCM - Milho,F11,26.29,25.89,-0.4,180.0
CCM - Milho,H11,25.07,24.6,-0.47,211.5
CCM - Milho,K11,23.55,23.2,-0.35,157.5
CCM - Milho,U11,23.23,23.0,-0.23,103.5
DAP - Cupom de DI x IPCA,X11,94476.26,94456.01,-20.25,171.33
DAP - Cupom de DI x IPCA,Q12,89829.23,89809.97,-19.26,207.89
DAP - Cupom de DI x IPCA,K13,85588.05,85569.7,-18.35,134.27
DAP - Cupom de DI x IPCA,K15,75906.93,75890.66,-16.27,105.53
DAP - Cupom de DI x IPCA,K17,67906.62,67892.06,-14.56,64.09
DDI - Cupom cambial,V10,99926.4,99652.71,-273.69,293.83
DDI - Cupom cambial,X10,99724.33,99451.2,-273.13,307.86
DDI - Cupom cambial,Z10,99572.41,99299.69,-272.72,308.88
DDI - Cupom cambial,F11,99405.18,99132.92,-272.26,301.69
DDI - Cupom cambial,J11,98924.65,98653.71,-270.94,306.64
DDI - Cupom cambial,N11,98469.37,98199.67,-269.7,303.45
DDI - Cupom cambial,V11,97896.49,97628.36,-268.13,322.75
DDI - Cupom cambial,F12,97315.17,97048.64,-266.53,320.55
DDI - Cupom cambial,J12,96707.45,96442.58,-264.87,293.85
DDI - Cupom cambial,N12,96027.66,95764.65,-263.01,271.57
DDI - Cupom cambial,V12,95380.66,95119.42,-261.24,281.92
DDI - Cupom cambial,F13,94629.47,94370.29,-259.18,270.35
DDI - Cupom cambial,J13,93857.52,93600.46,-257.06,250.3
DDI - Cupom cambial,N13,93046.29,92791.45,-254.84,182.33
DDI - Cupom cambial,V13,92255.35,92002.67,-252.68,124.32
DDI - Cupom cambial,F14,91413.54,91163.17,-250.37,104.43
DDI - Cupom cambial,J14,90551.43,90303.42,-248.01,56.68
DDI - Cupom cambial,N14,89655.88,89410.32,-245.56,29.95
DDI - Cupom cambial,V14,88767.05,88523.93,-243.12,26.31
DDI - Cupom cambial,F15,87857.2,87616.57,-240.63,26.31
DDI - Cupom cambial,J15,86962.7,86724.52,-238.18,24.67
DDI - Cupom cambial,N15,86185.59,85949.54,-236.05,23.09
DDI - Cupom cambial,V15,85289.95,85056.35,-233.6,21.53
DDI - Cupom cambial,F16,84442.34,84211.06,-231.28,52.39
DDI - Cupom cambial,N16,82937.94,82710.78,-227.16,51.45
DDI - Cupom cambial,F17,81399.92,81176.98,-222.94,14.69
DDI - Cupom cambial,F18,78253.57,78039.24,-214.33,66.44
DDI - Cupom cambial,F19,75288.61,75082.4,-206.21,127.62
DDI - Cupom cambial,F20,72293.4,72095.4,-198.0,86.63
DDI - Cupom cambial,F21,69504.44,69314.08,-190.36,128.88
DDI - Cupom cambial,F22,67081.29,66897.56,-183.73,129.35
DDI - Cupom cambial,F25,56245.69,56091.64,-154.05,197.71
DI1 - DI de 1 dia,V10,99959.88,99919.93,-39.95,0.05
DI1 - DI de 1 dia,X10,99161.58,99121.95,-39.63,0.05
DI1 - DI de 1 dia,Z10,98368.98,98329.67,-39.31,0.7
DI1 - DI de 1 dia,F11,97460.09,97421.14,-38.95,0.15
DI1 - DI de 1 dia,J11,95013.7,94975.73,-37.97,13.58
DI1 - DI de 1 dia,N11,92489.69,92452.73,-36.96,45.29
DI1 - DI de 1 dia,V11,89814.97,89779.08,-35.89,83.71
DI1 - DI de 1 dia,F12,87285.33,87250.45,-34.88,101.06
DI1 - DI de 1 dia,J12,84772.33,84738.45,-33.88,140.26
DI1 - DI de 1 dia,N12,82338.78,82305.87,-32.91,145.27
DI1 - DI de 1 dia,V12,79944.1,79912.15,-31.95,132.44
DI1 - DI de 1 dia,F13,77788.85,77757.76,-31.09,175.47
DI1 - DI de 1 dia,J13,75762.19,75731.91,-30.28,171.76
DI1 - DI de 1 dia,N13,73684.44,73654.99,-29.45,192.46
DI1 - DI de 1 dia,V13,71564.34,71535.74,-28.6,189.14
DI1 - DI de 1 dia,F14,69569.53,69541.73,-27.8,185.0
DI1 - DI de 1 dia,J14,67738.11,67711.04,-27.07,182.72
DI1 - DI de 1 dia,N14,65953.64,65927.28,-26.36,179.01
DI1 - DI de 1 dia,V14,64081.51,64055.9,-25.61,174.45
DI1 - DI de 1 dia,F15,62288.48,62263.59,-24.89,168.47
DI1 - DI de 1 dia,J15,60645.34,60621.1,-24.24,117.17
DI1 - DI de 1 dia,N15,59119.53,59095.9,-23.63,140.22
DI1 - DI de 1 dia,V15,57536.92,57513.93,-22.99,164.27
DI1 - DI de 1 dia,F16,56041.13,56018.73,-22.4,186.23
DI1 - DI de 1 dia,N16,53133.17,53111.94,-21.23,165.66
DI1 - DI de 1 dia,F17,50403.59,50383.45,-20.14,142.62
DI1 - DI de 1 dia,J17,49036.59,49016.99,-19.6,141.38
DI1 - DI de 1 dia,F18,45211.84,45193.77,-18.07,136.19
DI1 - DI de 1 dia,F19,40540.28,40524.08,-16.2,132.67
DI1 - DI de 1 dia,F20,36302.64,36288.13,-14.51,127.13
DI1 - DI de 1 dia,F21,32535.13,32522.13,-13.0,120.15
DI1 - DI de 1 dia,F22,29163.43,29151.78,-11.65,118.06
DOL - Dólar comercial,V10,1710.611,1704.729,-5.882,294.1
DOL - Dólar comercial,X10,1721.19,1714.979,-6.211,310.55
DOL - Dólar comercial,Z10,1732.433,1726.162,-6.271,313.55
DOL - Dólar comercial,F11,1745.53,1739.334,-6.196,309.8
DOL - Dólar comercial,G11,1757.869,1751.498,-6.371,318.55
DOL - Dólar comercial,H11,1769.693,1763.161,-6.532,326.6
DOL - Dólar comercial,J11,1782.206,1775.493,-6.713,335.65
DOL - Dólar comercial,K11,1794.614,1787.674,-6.94,347.0
DOL - Dólar comercial,M11,1809.085,1801.879,-7.206,360.3
DOL - Dólar comercial,N11,1823.009,1815.552,-7.457,372.85
DOL - Dólar comercial,Q11,1837.319,1829.401,-7.918,395.9
DOL - Dólar comercial,U11,1853.128,1844.68,-8.448,422.4
DOL - Dólar comercial,V11,1867.674,1858.742,-8.932,446.6
DOL - Dólar comercial,X11,1881.477,1872.344,-9.133,456.65
DOL - Dólar comercial,F12,1910.815,1901.254,-9.561,478.05
DOL - Dólar comercial,J12,1955.562,1945.39,-10.172,508.6
DOL - Dólar comercial,N12,1998.935,1988.807,-10.128,506.4
DOL - Dólar comercial,V12,2045.025,2034.579,-10.446,522.3
DOL - Dólar comercial,X12,2059.529,2048.643,-10.886,544.3
DOL - Dólar comercial,F13,2086.144,2074.483,-11.661,583.05
DOL - Dólar comercial,J13,2124.028,2112.6,-11.428,571.4
DOL - Dólar comercial,V13,2207.657,2198.344,-9.313,465.65
DOL - Dólar comercial,F14,2249.733,2240.744,-8.989,449.45
DOL - Dólar comercial,J14,2287.47,2279.623,-7.847,392.35
DOL - Dólar comercial,F15,2412.68,2405.306,-7.374,368.7
ETH - Etanol Hidratado,U10,992.0,998.5,6.5,195.0
ETH - Etanol Hidratado,V10,992.0,1004.5,12.5,375.0
ETH - Etanol Hidratado,X10,1015.0,1020.0,5.0,150.0
ETH - Etanol Hidratado,Z10,1052.5,1050.0,-2.5,75.0
ETH - Etanol Hidratado,F11,1054.0,1057.0,3.0,90.0
ETH - Etanol Hidratado,G11,1061.5,1057.5,-4.0,120.0
