Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J18,2571.168,2566.953,-4.215,252.9
AUD - Dólar Australiano (em Reais),K18,2578.809,2574.636,-4.173,250.38
BGI - Boi gordo,H18,144.85,144.9,0.05,16.5
BGI - Boi gordo,J18,145.0,143.95,-1.05,346.5
BGI - Boi gordo,K18,143.75,143.7,-0.05,16.5
BGI - Boi gordo,M18,144.85,144.8,-0.05,16.5
BGI - Boi gordo,N18,148.05,147.05,-1.0,330.0
BGI - Boi gordo,Q18,149.5,148.5,-1.0,330.0
BGI - Boi gordo,U18,149.9,148.9,-1.0,330.0
BGI - Boi gordo,V18,151.5,150.5,-1.0,330.0
BGI - Boi gordo,X18,150.6,149.85,-0.75,247.5
BGI - Boi gordo,Z18,150.6,149.85,-0.75,247.5
BGI - Boi gordo,F19,150.85,149.85,-1.0,330.0
BRI - Futuro do Índice Brasil 50,J18,14630.0,14540.0,-90.0,900.0
CAD - Dólar Canadense (em Reais),J18,2545.29,2522.111,-23.179,1390.74
CAD - Dólar Canadense (em Reais),K18,2554.291,2530.713,-23.578,1414.68
CAD - Dólar Canadense (em Reais),M18,2562.722,2539.444,-23.278,1396.68
CCM - Milho,H18,41.79,43.05,1.26,567.0
CCM - Milho,K18,39.13,41.08,1.95,877.5
CCM - Milho,N18,37.45,38.93,1.48,666.0
CCM - Milho,U18,35.8,36.85,1.05,472.5
CCM - Milho,X18,36.42,37.86,1.44,648.0
CCM - Milho,F19,36.7,37.78,1.08,486.0
CHF - Franco Suíço (em Reais),J18,3455.3,3463.017,7.717,385.85
CHF - Franco Suíço (em Reais),K18,3473.947,3482.365,8.418,420.9
CHF - Franco Suíço (em Reais),M18,3492.534,3501.227,8.693,434.65
DAP - Cupom de DI x IPCA,H18,99990.48,99980.95,-9.53,0.0
DAP - Cupom de DI x IPCA,J18,99618.13,99608.64,-9.49,4.77
DAP - Cupom de DI x IPCA,Q18,98684.92,98675.52,-9.4,8.55
DAP - Cupom de DI x IPCA,F19,97525.07,97515.78,-9.29,56.19
DAP - Cupom de DI x IPCA,K19,97013.98,97004.74,-9.24,14.64
DAP - Cupom de DI x IPCA,Q20,91448.18,91439.47,-8.71,32.24
DAP - Cupom de DI x IPCA,K21,88503.96,88495.53,-8.43,106.27
DAP - Cupom de DI x IPCA,Q22,82808.04,82800.15,-7.89,137.45
DAP - Cupom de DI x IPCA,K23,79682.55,79674.96,-7.59,153.45
DAP - Cupom de DI x IPCA,Q24,74613.78,74606.67,-7.11,64.39
DAP - Cupom de DI x IPCA,Q26,67426.23,67419.8,-6.43,207.98
DAP - Cupom de DI x IPCA,Q28,60698.99,60693.21,-5.78,303.98
DAP - Cupom de DI x IPCA,Q30,54922.01,54916.78,-5.23,86.62
DDI - Cupom cambial,J18,100117.81,99742.33,-375.48,50.99
DDI - Cupom cambial,K18,99879.83,99505.24,-374.59,56.65
DDI - Cupom cambial,M18,99643.52,99269.82,-373.7,55.31
DDI - Cupom cambial,N18,99426.11,99053.22,-372.89,54.95
DDI - Cupom cambial,Q18,99180.01,98808.05,-371.96,55.39
DDI - Cupom cambial,U18,98941.79,98570.72,-371.07,40.07
DDI - Cupom cambial,V18,98692.97,98322.83,-370.14,46.72
DDI - Cupom cambial,X18,98395.88,98026.86,-369.02,48.17
DDI - Cupom cambial,Z18,98129.95,97761.93,-368.02,30.58
DDI - Cupom cambial,F19,97850.68,97483.7,-366.98,25.79
DDI - Cupom cambial,G19,97575.22,97209.28,-365.94,36.24
DDI - Cupom cambial,H19,97331.93,96966.9,-365.03,36.06
DDI - Cupom cambial,J19,97053.35,96689.36,-363.99,16.33
DDI - Cupom cambial,N19,96236.93,95876.0,-360.93,33.95
DDI - Cupom cambial,V19,95345.77,94988.19,-357.58,37.17
DDI - Cupom cambial,F20,94454.17,94099.93,-354.24,11.37
DDI - Cupom cambial,J20,93554.75,93203.88,-350.87,15.09
DDI - Cupom cambial,N20,92629.58,92282.18,-347.4,3.99
DDI - Cupom cambial,V20,91723.56,91379.56,-344.0,19.38
DDI - Cupom cambial,F21,90808.01,90467.45,-340.56,16.15
DDI - Cupom cambial,J21,89931.31,89594.03,-337.28,23.08
DDI - Cupom cambial,N21,89094.43,88760.29,-334.14,77.52
DDI - Cupom cambial,V21,88225.02,87894.14,-330.88,51.48
DDI - Cupom cambial,F22,87369.97,87042.3,-327.67,121.58
DDI - Cupom cambial,J22,86475.93,86151.61,-324.32,103.06
DDI - Cupom cambial,N22,85650.02,85328.8,-321.22,84.31
DDI - Cupom cambial,V22,84805.16,84487.11,-318.05,65.7
DDI - Cupom cambial,F23,83920.71,83605.98,-314.73,48.71
DDI - Cupom cambial,N23,82227.47,81919.09,-308.38,75.69
DDI - Cupom cambial,F24,80503.33,80201.41,-301.92,49.33
DDI - Cupom cambial,N24,78966.66,78670.5,-296.16,89.43
DDI - Cupom cambial,F25,77264.31,76974.54,-289.77,136.3
DDI - Cupom cambial,F26,73953.45,73676.1,-277.35,175.66
DDI - Cupom cambial,F27,71032.55,70766.15,-266.4,297.49
DDI - Cupom cambial,F28,68155.48,67899.87,-255.61,280.55
DDI - Cupom cambial,F29,65012.9,64769.08,-243.82,263.96
DDI - Cupom cambial,F30,62679.5,62444.43,-235.07,250.41
DI1 - DI de 1 dia,J18,99699.06,99673.63,-25.43,0.05
DI1 - DI de 1 dia,K18,99183.01,99157.71,-25.3,0.23
DI1 - DI de 1 dia,M18,98667.19,98642.03,-25.16,4.76
DI1 - DI de 1 dia,N18,98165.96,98140.92,-25.04,0.8
DI1 - DI de 1 dia,Q18,97633.79,97608.89,-24.9,2.95
DI1 - DI de 1 dia,U18,97079.93,97055.17,-24.76,6.52
DI1 - DI de 1 dia,V18,96629.38,96604.74,-24.64,3.34
DI1 - DI de 1 dia,X18,96112.09,96087.58,-24.51,3.76
DI1 - DI de 1 dia,Z18,95620.23,95595.84,-24.39,3.99
DI1 - DI de 1 dia,F19,95130.21,95105.95,-24.26,7.83
DI1 - DI de 1 dia,G19,94577.78,94553.66,-24.12,18.72
DI1 - DI de 1 dia,J19,93598.64,93574.77,-23.87,9.44
DI1 - DI de 1 dia,N19,91955.49,91932.04,-23.45,0.34
DI1 - DI de 1 dia,V19,90044.31,90021.35,-22.96,1.24
DI1 - DI de 1 dia,F20,88091.58,88069.11,-22.47,12.72
DI1 - DI de 1 dia,J20,86150.79,86128.82,-21.97,2.91
DI1 - DI de 1 dia,N20,84250.4,84228.91,-21.49,57.36
DI1 - DI de 1 dia,V20,82152.72,82131.77,-20.95,91.57
DI1 - DI de 1 dia,F21,80229.22,80208.76,-20.46,87.74
DI1 - DI de 1 dia,J21,78328.67,78308.69,-19.98,104.01
DI1 - DI de 1 dia,N21,76458.63,76439.13,-19.5,121.17
DI1 - DI de 1 dia,V21,74474.47,74455.48,-18.99,151.39
DI1 - DI de 1 dia,F22,72713.43,72694.89,-18.54,183.27
DI1 - DI de 1 dia,J22,70980.82,70962.72,-18.1,195.44
DI1 - DI de 1 dia,N22,69249.68,69232.02,-17.66,210.14
DI1 - DI de 1 dia,V22,67504.02,67486.8,-17.22,225.24
DI1 - DI de 1 dia,F23,65885.84,65869.04,-16.8,237.17
DI1 - DI de 1 dia,N23,62716.7,62700.71,-15.99,263.42
DI1 - DI de 1 dia,F24,59689.79,59674.57,-15.22,289.29
DI1 - DI de 1 dia,N24,56794.01,56779.53,-14.48,314.25
DI1 - DI de 1 dia,F25,53913.02,53899.27,-13.75,338.81
DI1 - DI de 1 dia,F26,48803.59,48791.14,-12.45,350.94
DI1 - DI de 1 dia,F27,44099.42,44088.17,-11.25,356.48
DI1 - DI de 1 dia,F28,39797.42,39787.27,-10.15,339.74
DI1 - DI de 1 dia,F29,36011.78,36002.6,-9.18,320.31
DI1 - DI de 1 dia,F30,32644.6,32636.27,-8.33,316.55
DOL - Dólar comercial,J18,3263.873,3262.842,-1.031,51.55
DOL - Dólar comercial,K18,3273.163,3272.028,-1.135,56.75
DOL - Dólar comercial,M18,3282.315,3281.351,-0.964,48.2
DOL - Dólar comercial,N18,3292.003,3290.91,-1.093,54.65
DOL - Dólar comercial,Q18,3301.693,3300.658,-1.035,51.75
DOL - Dólar comercial,U18,3312.119,3311.516,-0.603,30.15
DOL - Dólar comercial,V18,3319.442,3318.589,-0.853,42.65
