Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,M16,75.5,76.75,1.25,635.0
ACF - Futuro de Açúcar Cristal,U16,75.5,76.25,0.75,381.0
AUD - Dólar Australiano (em Reais),M16,2575.909,2590.809,14.9,894.0
AUD - Dólar Australiano (em Reais),N16,2596.898,2612.946,16.048,962.88
AUD - Dólar Australiano (em Reais),Q16,2616.75,2632.359,15.609,936.54
BGI - Boi gordo,K16,155.73,155.66,-0.07,23.1
BGI - Boi gordo,M16,158.98,158.83,-0.15,49.5
BGI - Boi gordo,N16,161.6,161.8,0.2,66.0
BGI - Boi gordo,Q16,162.99,163.16,0.17,56.1
BGI - Boi gordo,U16,164.8,164.64,-0.16,52.8
BGI - Boi gordo,V16,167.14,166.97,-0.17,56.1
BGI - Boi gordo,X16,166.6,166.5,-0.1,33.0
BGI - Boi gordo,Z16,166.3,166.18,-0.12,39.6
BGI - Boi gordo,F17,167.5,167.37,-0.13,42.9
BGI - Boi gordo,K17,160.71,160.57,-0.14,46.2
BGI - Boi gordo,V17,173.47,173.31,-0.16,52.8
BRI - Futuro do Índice Brasil 50,M16,8327.0,8345.0,18.0,180.0
BRI - Futuro do Índice Brasil 50,Q16,8506.0,8525.0,19.0,190.0
CAD - Dólar Canadense (em Reais),M16,2730.136,2762.253,32.117,1927.02
CAD - Dólar Canadense (em Reais),N16,2756.493,2789.661,33.168,1990.08
CAD - Dólar Canadense (em Reais),Q16,2780.369,2813.568,33.199,1991.94
CCM - Milho,N16,44.89,45.51,0.62,279.0
CCM - Milho,U16,41.9,43.09,1.19,535.5
CCM - Milho,X16,44.0,45.0,1.0,450.0
CCM - Milho,F17,44.6,45.71,1.11,499.5
CCM - Milho,H17,43.95,44.28,0.33,148.5
CCM - Milho,K17,42.55,42.85,0.3,135.0
CCM - Milho,U17,39.45,39.74,0.29,130.5
CHF - Franco Suíço (em Reais),M16,3615.333,3633.955,18.622,931.1
CHF - Franco Suíço (em Reais),N16,3655.391,3674.511,19.12,956.0
CLP - Peso Chileno (em Reais),M16,5158.3,5203.2,44.9,1122.5
CLP - Peso Chileno (em Reais),N16,5192.0,5231.1,39.1,977.5
DAP - Cupom de DI x IPCA,Q16,98082.2,98065.55,-16.65,4.09
DAP - Cupom de DI x IPCA,K17,94303.43,94287.42,-16.01,41.77
DAP - Cupom de DI x IPCA,Q18,87379.98,87365.15,-14.83,119.73
DAP - Cupom de DI x IPCA,K19,83646.0,83631.8,-14.2,155.16
DAP - Cupom de DI x IPCA,K21,74198.34,74185.74,-12.6,114.52
DAP - Cupom de DI x IPCA,K23,66025.54,66014.33,-11.21,145.29
DDI - Cupom cambial,M16,100383.48,101215.68,832.2,577.79
DDI - Cupom cambial,N16,100178.58,101009.08,830.5,554.1
DDI - Cupom cambial,Q16,99930.95,100759.39,828.44,535.45
DDI - Cupom cambial,U16,99715.26,100541.92,826.66,527.13
DDI - Cupom cambial,V16,99474.62,100299.28,824.66,510.09
DDI - Cupom cambial,X16,99243.96,100066.71,822.75,494.46
DDI - Cupom cambial,Z16,99026.24,99847.18,820.94,477.81
DDI - Cupom cambial,F17,98769.71,99588.53,818.82,481.98
DDI - Cupom cambial,G17,98488.39,99304.87,816.48,458.93
DDI - Cupom cambial,H17,98230.42,99044.77,814.35,445.32
DDI - Cupom cambial,J17,97951.45,98763.48,812.03,420.42
DDI - Cupom cambial,K17,97720.3,98530.42,810.12,425.44
DDI - Cupom cambial,M17,97475.55,98283.64,808.09,344.1
DDI - Cupom cambial,N17,97224.77,98030.78,806.01,428.05
DDI - Cupom cambial,V17,96394.41,97193.54,799.13,342.27
DDI - Cupom cambial,F18,95562.77,96355.0,792.23,314.98
DDI - Cupom cambial,J18,94758.48,95544.04,785.56,271.89
DDI - Cupom cambial,N18,93833.07,94610.96,777.89,309.17
DDI - Cupom cambial,V18,92987.4,93758.28,770.88,322.29
DDI - Cupom cambial,F19,91933.07,92695.21,762.14,270.95
DDI - Cupom cambial,J19,91018.73,91773.29,754.56,274.38
DDI - Cupom cambial,N19,90110.67,90857.7,747.03,310.63
DDI - Cupom cambial,V19,89145.38,89884.41,739.03,386.24
DDI - Cupom cambial,F20,88149.03,88879.8,730.77,458.43
DDI - Cupom cambial,J20,87183.65,87906.42,722.77,418.58
DDI - Cupom cambial,N20,86038.61,86751.88,713.27,474.44
DDI - Cupom cambial,V20,84956.74,85661.05,704.31,414.88
DDI - Cupom cambial,F21,83868.34,84563.62,695.28,464.22
DDI - Cupom cambial,J21,82692.96,83378.5,685.54,442.82
DDI - Cupom cambial,N21,81643.78,82320.62,676.84,482.41
DDI - Cupom cambial,F22,79350.86,80008.69,657.83,423.76
DDI - Cupom cambial,F23,74922.18,75543.3,621.12,320.71
DDI - Cupom cambial,F24,70505.46,71089.96,584.5,312.69
DDI - Cupom cambial,F25,66138.52,66686.82,548.3,212.46
DDI - Cupom cambial,F26,61894.12,62407.23,513.11,233.03
DDI - Cupom cambial,F30,48825.39,49230.16,404.77,139.78
DI1 - DI de 1 dia,M16,99842.7,99790.35,-52.35,0.18
DI1 - DI de 1 dia,N16,98698.71,98646.96,-51.75,0.14
DI1 - DI de 1 dia,Q16,97620.1,97568.92,-51.18,0.74
DI1 - DI de 1 dia,U16,96458.73,96408.15,-50.58,2.19
DI1 - DI de 1 dia,V16,95431.68,95381.64,-50.04,1.06
DI1 - DI de 1 dia,X16,94466.98,94417.45,-49.53,27.56
DI1 - DI de 1 dia,Z16,93551.47,93502.42,-49.05,11.39
DI1 - DI de 1 dia,F17,92554.26,92505.73,-48.53,3.91
DI1 - DI de 1 dia,G17,91591.02,91543.0,-48.02,4.04
DI1 - DI de 1 dia,H17,90810.13,90762.52,-47.61,10.63
DI1 - DI de 1 dia,J17,89822.22,89775.12,-47.1,19.3
DI1 - DI de 1 dia,K17,89071.7,89025.0,-46.7,27.37
DI1 - DI de 1 dia,M17,88163.53,88117.3,-46.23,36.8
DI1 - DI de 1 dia,N17,87305.07,87259.29,-45.78,45.37
DI1 - DI de 1 dia,V17,84750.72,84706.28,-44.44,84.62
DI1 - DI de 1 dia,F18,82410.84,82367.63,-43.21,73.49
DI1 - DI de 1 dia,J18,80085.61,80043.62,-41.99,94.97
DI1 - DI de 1 dia,N18,77739.4,77698.64,-40.76,147.67
DI1 - DI de 1 dia,V18,75420.19,75380.65,-39.54,191.79
DI1 - DI de 1 dia,F19,73297.23,73258.8,-38.43,172.06
DI1 - DI de 1 dia,J19,71149.49,71112.18,-37.31,209.12
DI1 - DI de 1 dia,N19,69080.67,69044.45,-36.22,229.89
DI1 - DI de 1 dia,V19,66925.6,66890.51,-35.09,291.21
DI1 - DI de 1 dia,F20,64960.33,64926.27,-34.06,252.05
DI1 - DI de 1 dia,J20,63055.59,63022.53,-33.06,282.79
DI1 - DI de 1 dia,N20,61234.61,61202.5,-32.11,314.06
DI1 - DI de 1 dia,V20,59424.48,59393.32,-31.16,310.23
DI1 - DI de 1 dia,F21,57720.5,57690.24,-30.26,309.23
DI1 - DI de 1 dia,J21,56042.73,56013.35,-29.38,221.74
DI1 - DI de 1 dia,N21,54385.24,54356.72,-28.52,302.32
DI1 - DI de 1 dia,V21,52703.74,52676.11,-27.63,277.6
DI1 - DI de 1 dia,F22,51120.91,51094.11,-26.8,256.29
DI1 - DI de 1 dia,N22,48046.02,48020.83,-25.19,321.67
DI1 - DI de 1 dia,F23,45085.96,45062.32,-23.64,265.68
DI1 - DI de 1 dia,N23,42399.58,42377.35,-22.23,289.73
DI1 - DI de 1 dia,F24,39851.97,39831.07,-20.9,310.12
DI1 - DI de 1 dia,N24,37458.99,37439.35,-19.64,318.39
DI1 - DI de 1 dia,F25,35106.59,35088.18,-18.41,322.76
DI1 - DI de 1 dia,F26,30924.13,30907.92,-16.21,346.57
DI1 - DI de 1 dia,F27,27409.05,27394.68,-14.37,232.82
DI1 - DI de 1 dia,F29,21495.67,21484.4,-11.27,216.85
DI1 - DI de 1 dia,F30,19036.16,19026.18,-9.98,207.23
DOL - Dólar comercial,M16,3588.22,3599.795,11.575,578.75
DOL - Dólar comercial,N16,3622.845,3634.084,11.239,561.95
DOL - Dólar comercial,Q16,3654.151,3665.154,11.003,550.15
DOL - Dólar comercial,U16,3690.426,3701.278,10.852,542.6
DOL - Dólar comercial,V16,3721.428,3732.083,10.655,532.75
DOL - Dólar comercial,X16,3749.884,3761.453,11.569,578.45
DOL - Dólar comercial,Z16,3780.17,3789.93,9.76,488.0
DOL - Dólar comercial,F17,3810.259,3820.841,10.582,529.1
DOL - Dólar comercial,G17,3839.83,3850.026,10.196,509.8
DOL - Dólar comercial,H17,3862.696,3872.962,10.266,513.3
DOL - Dólar comercial,J17,3894.235,3904.439,10.204,510.2
DOL - Dólar comercial,N17,3975.331,3987.209,11.878,593.9
DOL - Dólar comercial,V17,4060.165,4072.302,12.137,606.85
DOL - Dólar comercial,F18,4140.453,4151.795,11.342,567.1
DOL - Dólar comercial,N18,4305.476,4321.617,16.141,807.05
DOL - Dólar comercial,N19,4645.901,4670.369,24.468,1223.4
DOL - Dólar comercial,F21,5158.603,5202.348,43.745,2187.25
ETH - Etanol Hidratado,K16,1385.0,1395.0,10.0,300.0
ETH - Etanol Hidratado,M16,1395.0,1400.0,5.0,150.0
ETH - Etanol Hidratado,N16,1395.0,1400.0,5.0,150.0
ETH - Etanol Hidratado,Q16,1400.0,1410.0,10.0,300.0
ETH - Etanol Hidratado,U16,1410.0,1415.0,5.0,150.0
ETH - Etanol Hidratado,V16,1420.0,1420.0,0.0,0.0
ETH - Etanol Hidratado,X16,1500.0,1500.0,0.0,0.0
ETH - Etanol Hidratado,Z16,1520.0,1520.0,0.0,0.0
EUR - Euro (em Reais),M16,3999.779,4018.717,18.938,946.9
EUR - Euro (em Reais),N16,4041.173,4059.794,18.621,931.05
EUR - Euro (em Reais),Q16,4079.53,4097.873,18.343,917.15
EUR - Euro (em Reais),V16,4163.562,4181.836,18.274,913.7
EUR - Euro (em Reais),V17,4604.842,4625.732,20.89,1044.5
FRC - FRA de cupom,N16,2.3,2.45,0.15,0.07
FRC - FRA de cupom,Q16,2.54,2.67,0.13,0.06
FRC - FRA de cupom,U16,2.52,2.62,0.1,0.05
FRC - FRA de cupom,V16,2.55,2.65,0.1,0.05
FRC - FRA de cupom,X16,2.6,2.7,0.1,0.05
FRC - FRA de cupom,Z16,2.59,2.7,0.11,0.05
FRC - FRA de cupom,F17,2.65,2.74,0.09,0.04
FRC - FRA de cupom,J17,2.82,2.92,0.1,0.05
FRC - FRA de cupom,K17,2.84,2.93,0.09,0.04
FRC - FRA de cupom,M17,2.82,2.94,0.12,0.06
FRC - FRA de cupom,N17,2.87,2.95,0.08,0.04
FRC - FRA de cupom,V17,2.96,3.05,0.09,0.04
FRC - FRA de cupom,F18,3.04,3.13,0.09,0.04
FRC - FRA de cupom,J18,3.1,3.19,0.09,0.04
FRC - FRA de cupom,N18,3.23,3.3,0.07,0.03
FRC - FRA de cupom,V18,3.3,3.36,0.06,0.03
FRC - FRA de cupom,F19,3.44,3.5,0.06,0.03
FRC - FRA de cupom,J19,3.52,3.58,0.06,0.03
FRC - FRA de cupom,N19,3.6,3.65,0.05,0.02
FRC - FRA de cupom,V19,3.7,3.73,0.03,0.01
FRC - FRA de cupom,F20,3.8,3.81,0.01,0.0
FRC - FRA de cupom,J20,3.88,3.89,0.01,0.0
FRC - FRA de cupom,N20,4.02,4.03,0.01,0.0
FRC - FRA de cupom,V20,4.12,4.13,0.01,0.0
FRC - FRA de cupom,F21,4.22,4.22,0.0,0.0
FRC - FRA de cupom,F22,4.67,4.67,0.0,0.0
FRC - FRA de cupom,F24,5.49,5.51,0.02,0.01
FRC - FRA de cupom,F25,5.92,5.94,0.02,0.01
GBP - Libra Esterlina (em Reais),M16,5249.839,5298.827,48.988,1714.58
GBP - Libra Esterlina (em Reais),N16,5300.324,5349.107,48.783,1707.4
GBP - Libra Esterlina (em Reais),Q16,5346.62,5395.332,48.712,1704.92
IAP - IPCA,M16,4662.47,4663.06,0.59,14.75
ICF - Café Arábica 4/5,N16,136.35,136.0,-0.35,125.95
ICF - Café Arábica 4/5,U16,145.0,144.6,-0.4,143.94
ICF - Café Arábica 4/5,Z16,148.9,148.75,-0.15,53.97
ICF - Café Arábica 4/5,H17,152.8,152.75,-0.05,17.99
ICF - Café Arábica 4/5,U17,156.2,156.05,-0.15,53.97
IGM - IGP-M,M16,642.275,642.402,0.127,25.4
IND - Ibovespa,M16,49679.0,49760.0,81.0,81.0
IND - Ibovespa,Q16,50744.0,50820.0,76.0,76.0
IND - Ibovespa,V16,51617.0,51720.0,103.0,103.0
IND - Ibovespa,Z16,52549.0,52655.0,106.0,106.0
IND - Ibovespa,G17,53519.0,53611.0,92.0,92.0
IND - Ibovespa,J17,54347.0,54449.0,102.0,102.0
IND - Ibovespa,M17,55257.0,55373.0,116.0,116.0
IND - Ibovespa,Z17,58039.0,58187.0,148.0,148.0
ISP - S&P 500,M16,2075.0,2087.25,12.25,2204.14
ISP - S&P 500,U16,2066.75,2079.0,12.25,2204.14
JPY - Iene Japonês (em Reais),M16,3263.57,3270.47,6.9,345.0
JPY - Iene Japonês (em Reais),N16,3296.59,3303.08,6.49,324.5
KFE - Café Arábica 6/7,N16,126.55,126.25,-0.3,107.95
KFE - Café Arábica 6/7,U16,136.15,135.75,-0.4,143.94
MXN - Peso Mexicano (em Reais),M16,1939.867,1952.299,12.432,932.4
MXN - Peso Mexicano (em Reais),N16,1952.665,1964.914,12.249,918.67
NZD - Dólar da Nova Zelândia (em Reais),M16,2415.516,2436.467,20.951,1571.32
NZD - Dólar da Nova Zelândia (em Reais),N16,2434.659,2455.416,20.757,1556.77
NZD - Dólar da Nova Zelândia (em Reais),Q16,2452.13,2472.749,20.619,1546.42
OC1 - Contrato Futuro de OC1,M16,99842.49,99790.07,-52.42,0.18
OC1 - Contrato Futuro de OC1,N16,98696.99,98645.17,-51.82,0.14
OC1 - Contrato Futuro de OC1,Q16,97616.98,97565.73,-51.25,0.73
OC1 - Contrato Futuro de OC1,U16,96454.1,96403.46,-50.64,2.2
OC1 - Contrato Futuro de OC1,V16,95425.7,95375.6,-50.1,1.07
OC1 - Contrato Futuro de OC1,X16,94459.74,94410.15,-49.59,27.55
OC1 - Contrato Futuro de OC1,Z16,93543.42,93494.31,-49.11,11.39
OC1 - Contrato Futuro de OC1,F17,92544.93,92496.34,-48.59,3.9
OC1 - Contrato Futuro de OC1,G17,91580.45,91532.37,-48.08,4.04
OC1 - Contrato Futuro de OC1,J17,89809.38,89762.23,-47.15,19.3
SJC - Soja Financeira Cross Listing,N16,23.2529,23.9308,0.6779,1097.77
SJC - Soja Financeira Cross Listing,Q16,23.2143,23.8481,0.6338,1026.35
SJC - Soja Financeira Cross Listing,U16,22.9167,23.4899,0.5732,928.22
SJC - Soja Financeira Cross Listing,X16,22.6907,23.2418,0.5511,892.43
SJC - Soja Financeira Cross Listing,F17,22.6301,23.1206,0.4905,794.3
SJC - Soja Financeira Cross Listing,K17,22.1506,22.4647,0.3141,508.64
SJC - Soja Financeira Cross Listing,N17,22.123,22.4261,0.3031,490.83
T10 - US T-Note 10 anos,M16,129.5625,129.4687,-0.0938,335.84
T10 - US T-Note 10 anos,U16,129.4687,129.375,-0.0937,335.48
TRY - Lira Turca (em Reais),M16,1216.304,1224.379,8.075,605.62
TRY - Lira Turca (em Reais),N16,1217.358,1224.672,7.314,548.55
WDO - Dólar Mini - WDO,M16,3588.22,3599.795,11.575,115.75
WDO - Dólar Mini - WDO,N16,3622.845,3634.084,11.239,112.39
WDO - Dólar Mini - WDO,Q16,3654.151,3665.154,11.003,110.03
WDO - Dólar Mini - WDO,U16,3690.426,3701.278,10.852,108.52
WDO - Dólar Mini - WDO,V16,3721.428,3732.083,10.655,106.55
WDO - Dólar Mini - WDO,X16,3749.884,3761.453,11.569,115.69
WDO - Dólar Mini - WDO,G17,3839.83,3850.026,10.196,101.96
WDO - Dólar Mini - WDO,J17,3894.235,3904.439,10.204,102.04
WIN - Ibovespa Mini,M16,49679.0,49760.0,81.0,16.2
WIN - Ibovespa Mini,Q16,50744.0,50820.0,76.0,15.2
