Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,Z16,85.64,87.13,1.49,756.92
AUD - Dólar Australiano (em Reais),Z16,2518.752,2542.863,24.111,1446.66
AUD - Dólar Australiano (em Reais),F17,2540.934,2566.725,25.791,1547.46
BGI - Boi gordo,X16,150.5,149.84,-0.66,217.8
BGI - Boi gordo,Z16,151.18,150.65,-0.53,174.9
BGI - Boi gordo,F17,150.73,150.15,-0.58,191.4
BGI - Boi gordo,H17,148.65,148.39,-0.26,85.8
BGI - Boi gordo,J17,147.26,147.27,0.01,3.3
BGI - Boi gordo,K17,146.5,146.63,0.13,42.9
BGI - Boi gordo,V17,155.97,156.12,0.15,49.5
BGI - Boi gordo,X17,157.88,158.04,0.16,52.8
BGI - Boi gordo,Z17,156.6,156.76,0.16,52.8
BRI - Futuro do Índice Brasil 50,Z16,10297.0,10317.0,20.0,200.0
CAD - Dólar Canadense (em Reais),Z16,2521.178,2533.015,11.837,710.22
CAD - Dólar Canadense (em Reais),F17,2545.704,2557.986,12.282,736.92
CCM - Milho,F17,37.88,37.59,-0.29,130.5
CCM - Milho,H17,37.9,37.49,-0.41,184.5
CCM - Milho,K17,36.82,36.51,-0.31,139.5
CCM - Milho,U17,33.49,33.3,-0.19,85.5
CHF - Franco Suíço (em Reais),Z16,3346.469,3378.658,32.189,1609.45
CLP - Peso Chileno (em Reais),Z16,5009.5,5036.7,27.2,680.0
DAP - Cupom de DI x IPCA,Z16,99506.56,99469.89,-36.67,0.02
DAP - Cupom de DI x IPCA,F17,98896.02,98859.57,-36.45,9.07
DAP - Cupom de DI x IPCA,K17,96927.6,96891.88,-35.72,11.1
DAP - Cupom de DI x IPCA,Q18,89923.24,89890.1,-33.14,12.96
DAP - Cupom de DI x IPCA,K19,86119.46,86087.72,-31.74,225.41
DAP - Cupom de DI x IPCA,Q20,79654.99,79625.63,-29.36,243.51
DAP - Cupom de DI x IPCA,K21,75962.8,75934.8,-28.0,313.87
