Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U18,2787.582,2778.189,-9.393,563.58
AUD - Dólar Australiano (em Reais),V18,2794.591,2785.016,-9.575,574.5
AUD - Dólar Australiano (em Reais),X18,2802.135,2792.62,-9.515,570.9
BGI - Boi gordo,Q18,145.8,145.25,-0.55,181.5
BGI - Boi gordo,U18,148.0,147.5,-0.5,165.0
BGI - Boi gordo,V18,149.85,149.1,-0.75,247.5
BGI - Boi gordo,X18,150.5,149.9,-0.6,198.0
BGI - Boi gordo,Z18,150.4,150.0,-0.4,132.0
BGI - Boi gordo,F19,151.2,150.95,-0.25,82.5
BGI - Boi gordo,K19,148.05,147.8,-0.25,82.5
BGI - Boi gordo,U19,155.0,155.95,0.95,313.5
BGI - Boi gordo,V19,152.65,153.6,0.95,313.5
BRI - Futuro do Índice Brasil 50,V18,13380.0,13440.0,60.0,600.0
BRI - Futuro do Índice Brasil 50,Z18,13501.0,13561.0,60.0,600.0
CAD - Dólar Canadense (em Reais),U18,2899.914,2898.259,-1.655,99.3
CAD - Dólar Canadense (em Reais),V18,2908.108,2906.72,-1.388,83.28
CAD - Dólar Canadense (em Reais),X18,2917.42,2916.09,-1.33,79.8
CCM - Milho,U18,41.16,41.13,-0.03,13.5
CCM - Milho,X18,42.93,42.9,-0.03,13.5
CCM - Milho,F19,43.97,43.82,-0.15,67.5
CCM - Milho,H19,43.0,42.92,-0.08,36.0
CCM - Milho,K19,41.23,41.7,0.47,211.5
CCM - Milho,U19,39.01,38.93,-0.08,36.0
CHF - Franco Suíço (em Reais),U18,3808.102,3799.641,-8.461,423.05
CHF - Franco Suíço (em Reais),V18,3826.473,3820.135,-6.338,316.9
CHF - Franco Suíço (em Reais),X18,3848.276,3839.715,-8.561,428.05
CLP - Peso Chileno (em Reais),U18,5864.8,5846.4,-18.4,460.0
CLP - Peso Chileno (em Reais),V18,5877.7,5857.7,-20.0,500.0
CLP - Peso Chileno (em Reais),X18,5893.1,5873.8,-19.3,482.5
CNY - Iuan Chinês Onshore (em Reais),U18,5508.609,5490.945,-17.664,618.24
CNY - Iuan Chinês Onshore (em Reais),V18,5517.532,5500.035,-17.497,612.39
CNY - Iuan Chinês Onshore (em Reais),X18,5526.507,5514.041,-12.466,436.31
DAP - Cupom de DI x IPCA,Q18,99866.83,99858.65,-8.18,10.33
DAP - Cupom de DI x IPCA,U18,99295.07,99297.29,2.22,2.8
DAP - Cupom de DI x IPCA,V18,99041.61,99042.23,0.62,0.78
DAP - Cupom de DI x IPCA,F19,98441.61,98436.19,-5.42,6.84
DAP - Cupom de DI x IPCA,K19,97558.83,97538.79,-20.04,25.31
DAP - Cupom de DI x IPCA,F20,94565.61,94556.57,-9.04,11.42
DAP - Cupom de DI x IPCA,Q20,91921.98,91962.9,40.92,51.69
DAP - Cupom de DI x IPCA,K21,88610.2,88615.86,5.66,7.15
DAP - Cupom de DI x IPCA,Q22,81838.18,81814.13,-24.05,30.38
DAP - Cupom de DI x IPCA,K23,78100.99,78143.85,42.86,54.14
DAP - Cupom de DI x IPCA,Q24,72512.23,72519.69,7.46,9.42
DAP - Cupom de DI x IPCA,Q26,64409.14,64416.13,6.99,8.83
DAP - Cupom de DI x IPCA,Q28,57262.86,57269.27,6.41,8.09
DAP - Cupom de DI x IPCA,Q30,51386.13,51333.6,-52.53,66.36
DAP - Cupom de DI x IPCA,K35,39258.1,39200.48,-57.62,72.79
DCO - Cupom Cambial em OC1,U18,99891.84,100084.52,192.68,361.18
DCO - Cupom Cambial em OC1,V18,99659.25,99858.53,199.28,373.56
DCO - Cupom Cambial em OC1,X18,99361.73,99564.6,202.87,380.28
DCO - Cupom Cambial em OC1,Z18,99093.95,99297.72,203.77,381.97
DCO - Cupom Cambial em OC1,F19,98784.84,98986.13,201.29,377.32
DCO - Cupom Cambial em OC1,G19,98453.36,98660.92,207.56,389.08
DCO - Cupom Cambial em OC1,H19,98127.94,98334.35,206.41,386.92
DCO - Cupom Cambial em OC1,J19,97815.65,98023.2,207.55,389.06
DCO - Cupom Cambial em OC1,K19,97478.76,97681.45,202.69,379.95
DCO - Cupom Cambial em OC1,M19,97092.78,97304.27,211.49,396.44
DCO - Cupom Cambial em OC1,N19,96793.78,96976.98,183.2,343.41
DCO - Cupom Cambial em OC1,Q19,96434.62,96638.69,204.07,382.53
DCO - Cupom Cambial em OC1,V19,95760.04,95955.86,195.82,367.07
DCO - Cupom Cambial em OC1,F20,94717.33,94880.41,163.08,305.7
DCO - Cupom Cambial em OC1,J20,93711.4,93954.35,242.95,455.42
DCO - Cupom Cambial em OC1,N20,92715.75,92927.02,211.27,396.03
DCO - Cupom Cambial em OC1,V20,91650.38,91846.95,196.57,368.48
DCO - Cupom Cambial em OC1,F21,90602.59,90753.16,150.57,282.25
DCO - Cupom Cambial em OC1,J21,89674.0,89827.37,153.37,287.49
DCO - Cupom Cambial em OC1,N21,88687.66,88840.63,152.97,286.74
DCO - Cupom Cambial em OC1,V21,87743.28,87892.26,148.98,279.27
DCO - Cupom Cambial em OC1,F22,86736.5,86851.63,115.13,215.81
DCO - Cupom Cambial em OC1,J22,85843.27,85945.11,101.84,190.9
DCO - Cupom Cambial em OC1,N22,84959.16,85102.58,143.42,268.84
DCO - Cupom Cambial em OC1,V22,83999.63,84156.69,157.06,294.41
DCO - Cupom Cambial em OC1,F23,82980.88,83118.96,138.08,258.83
DCO - Cupom Cambial em OC1,J23,82122.01,82239.1,117.09,219.49
DCO - Cupom Cambial em OC1,N23,81241.16,81301.62,60.46,113.33
DCO - Cupom Cambial em OC1,F24,79428.63,79467.92,39.29,73.65
DCO - Cupom Cambial em OC1,N24,77662.39,77675.94,13.55,25.4
DCO - Cupom Cambial em OC1,F25,75633.89,75655.21,21.32,39.96
DCO - Cupom Cambial em OC1,N25,73930.74,73920.83,-9.91,18.57
DCO - Cupom Cambial em OC1,F26,72184.51,72140.96,-43.55,81.63
DCO - Cupom Cambial em OC1,N26,70469.24,70390.04,-79.2,148.46
DCO - Cupom Cambial em OC1,F27,68898.91,68822.99,-75.92,142.31
DCO - Cupom Cambial em OC1,F28,65654.31,65584.41,-69.9,131.03
DCO - Cupom Cambial em OC1,F29,62669.09,62563.04,-106.05,198.79
DCO - Cupom Cambial em OC1,F30,60244.33,60184.15,-60.18,112.81
DDI - Cupom cambial,U18,99892.71,100085.41,192.7,361.22
DDI - Cupom cambial,V18,99660.89,99860.2,199.31,373.61
DDI - Cupom cambial,X18,99364.2,99567.1,202.9,380.34
DDI - Cupom cambial,Z18,99097.28,99301.09,203.81,382.05
DDI - Cupom cambial,F19,98788.97,98990.3,201.33,377.4
DDI - Cupom cambial,G19,98458.27,98665.87,207.6,389.15
DDI - Cupom cambial,H19,98133.56,98340.02,206.46,387.01
DDI - Cupom cambial,J19,97822.05,98029.66,207.61,389.17
DDI - Cupom cambial,K19,97485.95,97688.69,202.74,380.04
DDI - Cupom cambial,M19,97100.74,97312.29,211.55,396.56
DDI - Cupom cambial,N19,96802.43,96985.68,183.25,343.51
DDI - Cupom cambial,Q19,96443.99,96648.14,204.15,382.68
DDI - Cupom cambial,V19,95770.83,95966.73,195.9,367.22
DDI - Cupom cambial,F20,94730.21,94893.37,163.16,305.85
DDI - Cupom cambial,J20,93726.19,93969.26,243.07,455.64
DDI - Cupom cambial,N20,92732.39,92943.79,211.4,396.27
DDI - Cupom cambial,V20,91668.79,91865.49,196.7,368.72
DDI - Cupom cambial,F21,90622.74,90773.44,150.7,282.49
DDI - Cupom cambial,J21,89695.68,89849.19,153.51,287.76
DDI - Cupom cambial,N21,88734.1,88863.96,129.86,243.42
DDI - Cupom cambial,V21,87792.68,87941.9,149.22,279.72
DDI - Cupom cambial,F22,86788.69,86904.04,115.35,216.22
DDI - Cupom cambial,J22,85897.99,86000.05,102.06,191.31
DDI - Cupom cambial,N22,85016.41,85160.12,143.71,269.39
DDI - Cupom cambial,V22,84059.28,84216.65,157.37,294.99
DDI - Cupom cambial,F23,83042.57,83180.95,138.38,259.4
DDI - Cupom cambial,J23,82185.83,82303.21,117.38,220.03
DDI - Cupom cambial,N23,81306.96,81367.63,60.67,113.72
DDI - Cupom cambial,F24,79497.93,79537.41,39.48,74.0
DDI - Cupom cambial,N24,77734.7,77748.41,13.71,25.7
DDI - Cupom cambial,F25,75708.36,75729.85,21.49,40.28
DDI - Cupom cambial,N25,74007.36,73997.56,-9.8,18.37
DDI - Cupom cambial,F26,72262.9,72219.4,-43.5,81.54
DDI - Cupom cambial,N26,70548.91,70469.68,-79.23,148.52
DDI - Cupom cambial,F27,68980.0,68904.06,-75.94,142.35
DDI - Cupom cambial,F28,65736.67,65666.74,-69.93,131.08
DDI - Cupom cambial,F29,62793.69,62687.43,-106.26,199.18
DDI - Cupom cambial,F30,60370.52,60310.32,-60.2,112.84
DI1 - DI de 1 dia,U18,99459.16,99460.13,0.97,0.97
DI1 - DI de 1 dia,V18,98991.86,98993.35,1.49,1.49
DI1 - DI de 1 dia,X18,98446.71,98448.36,1.65,1.65
DI1 - DI de 1 dia,Z18,97937.6,97936.59,-1.01,1.01
DI1 - DI de 1 dia,F19,97413.19,97414.03,0.84,0.84
DI1 - DI de 1 dia,G19,96817.37,96818.62,1.25,1.25
DI1 - DI de 1 dia,H19,96264.03,96260.45,-3.58,3.58
DI1 - DI de 1 dia,J19,95737.05,95733.11,-3.94,3.94
DI1 - DI de 1 dia,K19,95108.87,95104.75,-4.12,4.12
DI1 - DI de 1 dia,M19,94470.84,94467.05,-3.79,3.79
DI1 - DI de 1 dia,N19,93912.86,93892.3,-20.56,20.56
DI1 - DI de 1 dia,Q19,93198.45,93176.18,-22.27,22.27
DI1 - DI de 1 dia,V19,91878.21,91852.59,-25.62,25.62
DI1 - DI de 1 dia,F20,89857.53,89827.13,-30.4,30.4
DI1 - DI de 1 dia,J20,87834.36,87786.14,-48.22,48.22
DI1 - DI de 1 dia,N20,85779.66,85755.95,-23.71,23.71
DI1 - DI de 1 dia,V20,83579.32,83536.53,-42.79,42.79
DI1 - DI de 1 dia,F21,81463.32,81452.78,-10.54,10.54
DI1 - DI de 1 dia,J21,79357.02,79364.97,7.95,7.95
DI1 - DI de 1 dia,N21,77199.88,77228.73,28.85,28.85
DI1 - DI de 1 dia,V21,74932.27,74951.83,19.56,19.56
DI1 - DI de 1 dia,F22,72818.83,72827.85,9.02,9.02
DI1 - DI de 1 dia,J22,70791.5,70777.16,-14.34,14.34
DI1 - DI de 1 dia,N22,68723.15,68683.86,-39.29,39.29
DI1 - DI de 1 dia,V22,66710.35,66669.47,-40.88,40.88
DI1 - DI de 1 dia,F23,64767.65,64725.45,-42.2,42.2
DI1 - DI de 1 dia,J23,62883.99,62837.85,-46.14,46.14
DI1 - DI de 1 dia,N23,61188.88,61138.66,-50.22,50.22
DI1 - DI de 1 dia,F24,57728.51,57667.47,-61.04,61.04
DI1 - DI de 1 dia,N24,54396.75,54327.89,-68.86,68.86
DI1 - DI de 1 dia,F25,51197.94,51118.2,-79.74,79.74
DI1 - DI de 1 dia,N25,48353.42,48266.09,-87.33,87.33
DI1 - DI de 1 dia,F26,45524.91,45427.02,-97.89,97.89
DI1 - DI de 1 dia,N26,42957.06,42852.32,-104.74,104.74
DI1 - DI de 1 dia,F27,40464.55,40350.13,-114.42,114.42
DI1 - DI de 1 dia,F28,35995.12,35880.77,-114.35,114.35
DI1 - DI de 1 dia,F29,32071.19,31958.17,-113.02,113.02
DI1 - DI de 1 dia,F30,28656.59,28545.53,-111.06,111.06
DOL - Dólar comercial,U18,3765.446,3772.66,7.214,360.7
DOL - Dólar comercial,V18,3774.438,3781.929,7.491,374.55
DOL - Dólar comercial,X18,3784.041,3791.704,7.663,383.15
DOL - Dólar comercial,Z18,3793.494,3801.334,7.84,392.0
DOL - Dólar comercial,F19,3802.049,3809.765,7.716,385.8
DOL - Dólar comercial,G19,3812.641,3820.631,7.99,399.5
DOL - Dólar comercial,H19,3821.911,3830.094,8.183,409.15
DOL - Dólar comercial,J19,3830.75,3839.037,8.287,414.35
DOL - Dólar comercial,K19,3842.802,3850.961,8.159,407.95
DOL - Dólar comercial,M19,3853.468,3862.019,8.551,427.55
DOL - Dólar comercial,N19,3864.455,3872.618,8.163,408.15
DOL - Dólar comercial,Q19,3879.659,3888.8,9.141,457.05
DOL - Dólar comercial,V19,3907.939,3917.025,9.086,454.3
DOL - Dólar comercial,F20,3952.401,3960.549,8.148,407.4
DOL - Dólar comercial,J20,4000.586,4013.164,12.578,628.9
DOL - Dólar comercial,N20,4052.978,4063.34,10.362,518.1
DOL - Dólar comercial,V20,4111.968,4122.902,10.934,546.7
DOL - Dólar comercial,F21,4170.635,4178.11,7.475,373.75
DOL - Dólar comercial,J21,4237.534,4244.361,6.827,341.35
DOL - Dólar comercial,N21,4309.242,4313.937,4.695,234.75
DOL - Dólar comercial,J22,4549.136,4555.464,6.328,316.4
DOL - Dólar comercial,N22,4637.957,4648.454,10.497,524.85
DOL - Dólar comercial,V22,4724.104,4735.851,11.747,587.35
DOL - Dólar comercial,J23,4899.862,4910.463,10.601,530.05
DOL - Dólar comercial,N23,4981.754,4989.566,7.812,390.6
DOL - Dólar comercial,N24,5357.585,5365.32,7.735,386.75
DOL - Dólar comercial,F25,5543.938,5554.162,10.224,511.2
ETH - Etanol Hidratado,Q18,1460.0,1460.0,0.0,0.0
ETH - Etanol Hidratado,U18,1532.5,1475.0,-57.5,1725.0
ETH - Etanol Hidratado,V18,1612.5,1612.5,0.0,0.0
ETH - Etanol Hidratado,X18,1645.0,1675.0,30.0,900.0
ETH - Etanol Hidratado,Z18,1762.5,1762.5,0.0,0.0
ETH - Etanol Hidratado,F19,1841.5,1841.5,0.0,0.0
ETH - Etanol Hidratado,G19,1850.0,1850.0,0.0,0.0
ETH - Etanol Hidratado,H19,1820.0,1820.0,0.0,0.0
ETH - Etanol Hidratado,K19,1791.0,1791.0,0.0,0.0
EUR - Euro (em Reais),U18,4402.07,4381.043,-21.027,1051.35
