Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M20,17607.3,17640.9,33.6,106.35
AFS - Rande da África do Sul (em USD),N20,17664.2,17702.1,37.9,119.96
AFS - Rande da África do Sul (em USD),Q20,17721.8,17761.4,39.6,125.35
ARB - Peso Argentino (em Reais),M20,80.278,80.547,0.269,40.35
ARB - Peso Argentino (em Reais),N20,75.356,75.688,0.332,49.8
ARB - Peso Argentino (em Reais),Q20,70.927,71.481,0.554,83.1
ARS - Peso Argentino (em USD),M20,69382.3,69314.5,-67.8,46165.02
ARS - Peso Argentino (em USD),N20,74004.8,73855.6,-149.2,101590.28
ARS - Peso Argentino (em USD),Q20,78698.3,78273.9,-424.4,288973.96
AUD - Dólar Australiano (em Reais),M20,3657.799,3648.025,-9.774,586.44
AUD - Dólar Australiano (em Reais),N20,3662.438,3652.686,-9.752,585.12
AUD - Dólar Australiano (em Reais),Q20,3665.873,3656.066,-9.807,588.42
AUS - Dólar Australiano (em USD),M20,656.711,653.406,-3.305,184.37
AUS - Dólar Australiano (em USD),N20,656.739,653.431,-3.308,184.54
AUS - Dólar Australiano (em USD),Q20,656.754,653.443,-3.311,184.71
B3SAO - Contrato Futuro de B3SA3,M20,43.69,43.95,0.26,0.26
B3SAO - Contrato Futuro de B3SA3,N20,43.79,44.04,0.25,0.25
BGI - Boi gordo,K20,203.45,203.65,0.2,66.0
BGI - Boi gordo,M20,200.75,202.95,2.2,726.0
BGI - Boi gordo,N20,200.5,204.0,3.5,1155.0
BGI - Boi gordo,Q20,201.4,204.45,3.05,1006.5
BGI - Boi gordo,U20,201.7,204.75,3.05,1006.5
BGI - Boi gordo,V20,201.6,204.65,3.05,1006.5
BGI - Boi gordo,X20,202.3,205.35,3.05,1006.5
BGI - Boi gordo,Z20,207.95,211.1,3.15,1039.5
BGI - Boi gordo,K21,199.3,202.3,3.0,990.0
BRI - Futuro do Índice Brasil 50,M20,13489.0,13350.0,-139.0,1390.0
BRI - Futuro do Índice Brasil 50,Q20,13539.0,13398.0,-141.0,1410.0
BRI - Futuro do Índice Brasil 50,V20,13589.0,13443.0,-146.0,1460.0
CAD - Dólar Canadense (em Reais),M20,3994.429,3989.582,-4.847,290.82
CAD - Dólar Canadense (em Reais),N20,3999.424,3994.561,-4.863,291.78
CAD - Dólar Canadense (em Reais),Q20,4003.295,3998.339,-4.956,297.36
CAN - Dólar Canadense (em USD),M20,1394.412,1399.417,5.005,199.78
CAN - Dólar Canadense (em USD),N20,1394.376,1399.406,5.03,200.78
CAN - Dólar Canadense (em USD),Q20,1394.304,1399.35,5.046,201.42
CAN - Dólar Canadense (em USD),U20,0.0,1399.3,0.0,0.0
CCM - Milho,N20,46.48,46.78,0.3,135.0
CCM - Milho,U20,44.77,45.06,0.29,130.5
CCM - Milho,X20,47.85,48.16,0.31,139.5
CCM - Milho,F21,48.24,48.55,0.31,139.5
CCM - Milho,H21,48.03,47.87,-0.16,72.0
CCM - Milho,K21,47.1,46.94,-0.16,72.0
CCM - Milho,N21,46.0,45.16,-0.84,378.0
CCM - Milho,U21,43.38,43.38,0.0,0.0
CCROO - Contrato Futuro de CCRO3,M20,14.2,13.49,-0.71,0.71
CCROO - Contrato Futuro de CCRO3,N20,14.24,13.52,-0.72,0.72
CHF - Franco Suíço (em Reais),M20,5742.735,5743.328,0.593,29.65
CHF - Franco Suíço (em Reais),N20,5754.516,5755.78,1.264,63.2
CHF - Franco Suíço (em Reais),Q20,5765.736,5766.338,0.602,30.1
CHL - Peso Chileno (em USD),M20,798976.0,807730.0,8754.0,606.95
CHL - Peso Chileno (em USD),N20,798865.0,807780.0,8915.0,618.12
CHL - Peso Chileno (em USD),Q20,798397.2,807355.0,8957.8,621.08
CIELO - Contrato Futuro de CIEL3,M20,3.47,3.41,-0.06,0.06
CIELO - Contrato Futuro de CIEL3,N20,3.46,3.4,-0.06,0.06
CLP - Peso Chileno (em Reais),M20,6971.3,6912.1,-59.2,1480.0
CLP - Peso Chileno (em Reais),N20,6980.8,6920.2,-60.6,1515.0
CLP - Peso Chileno (em Reais),Q20,6991.3,6930.1,-61.2,1530.0
CMIGP - Contrato Futuro de CMIG4,M20,9.27,9.37,0.1,0.1
CMIGP - Contrato Futuro de CMIG4,N20,9.29,9.4,0.11,0.11
CNH - Iuan Chinês Offshore (em USD),M20,7133.307,7149.243,15.936,124.43
CNH - Iuan Chinês Offshore (em USD),N20,7143.739,7160.726,16.987,132.64
CNH - Iuan Chinês Offshore (em USD),Q20,7153.189,7170.522,17.333,135.34
CNH - Iuan Chinês Offshore (em USD),U20,0.0,7180.0,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),M20,7826.355,7836.107,9.752,341.32
CNY - Iuan Chinês Onshore (em Reais),N20,7817.988,7820.682,2.694,94.29
CNY - Iuan Chinês Onshore (em Reais),Q20,7811.485,7812.081,0.596,20.86
COGNO - Contrato Futuro de COGNO,M20,4.71,4.31,-0.4,0.4
COGNO - Contrato Futuro de COGNO,N20,4.72,4.32,-0.4,0.4
DAP - Cupom de DI x IPCA,M20,99516.64,99512.31,-4.33,5.76
DAP - Cupom de DI x IPCA,N20,99245.45,99233.55,-11.9,15.84
DAP - Cupom de DI x IPCA,Q20,99154.06,99136.41,-17.65,23.5
DAP - Cupom de DI x IPCA,F21,99541.74,99508.48,-33.26,44.29
DAP - Cupom de DI x IPCA,K21,99232.43,99196.35,-36.08,48.04
DAP - Cupom de DI x IPCA,F22,98444.77,98402.99,-41.78,55.64
DAP - Cupom de DI x IPCA,Q22,97018.69,96973.64,-45.05,59.99
DAP - Cupom de DI x IPCA,K23,95426.21,95292.42,-133.79,178.17
DAP - Cupom de DI x IPCA,Q24,90685.28,90966.06,280.78,373.92
DAP - Cupom de DI x IPCA,K25,87764.9,87875.1,110.2,146.75
DAP - Cupom de DI x IPCA,Q26,82763.96,82949.25,185.29,246.75
DAP - Cupom de DI x IPCA,Q28,75107.39,75453.52,346.13,460.95
DAP - Cupom de DI x IPCA,Q30,67581.1,67703.91,122.81,163.55
DAP - Cupom de DI x IPCA,K35,52287.73,52131.86,-155.87,207.57
DCO - Cupom Cambial em OC1,M20,99360.58,99596.36,235.78,660.4
DCO - Cupom Cambial em OC1,N20,99265.92,99501.39,235.47,659.53
DCO - Cupom Cambial em OC1,Q20,99141.9,99383.33,241.43,676.23
DCO - Cupom Cambial em OC1,U20,99022.61,99265.93,243.32,681.52
DCO - Cupom Cambial em OC1,V20,98892.38,99134.88,242.5,679.23
DCO - Cupom Cambial em OC1,X20,98732.7,98974.79,242.09,678.08
DCO - Cupom Cambial em OC1,Z20,98592.17,98829.07,236.9,663.54
DCO - Cupom Cambial em OC1,F21,98414.61,98650.16,235.55,659.76
DCO - Cupom Cambial em OC1,G21,98233.8,98465.58,231.78,649.2
DCO - Cupom Cambial em OC1,H21,98076.87,98315.15,238.28,667.41
DCO - Cupom Cambial em OC1,J21,97918.6,98159.24,240.64,674.02
DCO - Cupom Cambial em OC1,K21,97784.66,98030.83,246.17,689.5
DCO - Cupom Cambial em OC1,N21,97494.44,97756.49,262.05,733.98
DCO - Cupom Cambial em OC1,V21,97072.8,97326.15,253.35,709.62
DCO - Cupom Cambial em OC1,F22,96636.28,96882.64,246.36,690.04
DCO - Cupom Cambial em OC1,J22,96199.77,96417.47,217.7,609.76
DCO - Cupom Cambial em OC1,N22,95777.53,96035.6,258.07,722.84
DCO - Cupom Cambial em OC1,V22,95315.86,95529.23,213.37,597.63
DCO - Cupom Cambial em OC1,F23,94877.68,95129.5,251.82,705.33
DCO - Cupom Cambial em OC1,J23,94478.98,94716.1,237.12,664.16
DCO - Cupom Cambial em OC1,N23,94008.84,94254.63,245.79,688.44
DCO - Cupom Cambial em OC1,V23,93414.06,93673.3,259.24,726.11
DCO - Cupom Cambial em OC1,F24,92909.68,93199.54,289.86,811.88
DCO - Cupom Cambial em OC1,J24,92365.46,92702.03,336.57,942.71
DCO - Cupom Cambial em OC1,N24,91717.97,92161.09,443.12,1241.15
DCO - Cupom Cambial em OC1,V24,91133.41,91571.74,438.33,1227.74
DCO - Cupom Cambial em OC1,F25,90584.04,91006.85,422.81,1184.26
DCO - Cupom Cambial em OC1,J25,90064.47,90455.67,391.2,1095.73
DCO - Cupom Cambial em OC1,N25,89498.48,89847.53,349.05,977.67
DCO - Cupom Cambial em OC1,F26,88271.55,88593.01,321.46,900.39
DCO - Cupom Cambial em OC1,N26,87353.43,87667.24,313.81,878.96
DCO - Cupom Cambial em OC1,F27,86185.26,86417.73,232.47,651.13
DCO - Cupom Cambial em OC1,F28,84089.1,84245.13,156.03,437.03
DCO - Cupom Cambial em OC1,F29,81816.4,82006.48,190.08,532.4
DCO - Cupom Cambial em OC1,F30,79818.61,80016.5,197.89,554.27
DCO - Cupom Cambial em OC1,F31,77751.49,77927.96,176.47,494.28
DCO - Cupom Cambial em OC1,F33,74025.73,74171.02,145.29,406.95
DCO - Cupom Cambial em OC1,F35,70172.48,70367.58,195.1,546.46
DDI - Cupom cambial,M20,99360.58,99596.36,235.78,660.4
DDI - Cupom cambial,N20,99265.92,99501.39,235.47,659.53
DDI - Cupom cambial,Q20,99141.9,99383.33,241.43,676.23
DDI - Cupom cambial,U20,99022.61,99265.93,243.32,681.52
DDI - Cupom cambial,V20,98892.38,99134.88,242.5,679.23
DDI - Cupom cambial,X20,98732.7,98974.79,242.09,678.08
DDI - Cupom cambial,Z20,98592.17,98829.07,236.9,663.54
DDI - Cupom cambial,F21,98414.61,98650.16,235.55,659.76
DDI - Cupom cambial,G21,98233.8,98465.58,231.78,649.2
DDI - Cupom cambial,H21,98076.87,98315.15,238.28,667.41
