Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V24,12.85,12.77,-0.08,0.08
ABEVO - Contrato Futuro de ABEV3,X24,12.95,12.87,-0.08,0.08
AFS - Rande da África do Sul (em USD),V24,17322.1,17273.2,-48.9,155.09
AFS - Rande da África do Sul (em USD),X24,17372.3,17322.8,-49.5,156.99
AFS - Rande da África do Sul (em USD),Z24,17414.9,17365.8,-49.1,155.72
AFS - Rande da África do Sul (em USD),F25,17464.6,17412.2,-52.4,166.19
AFS - Rande da África do Sul (em USD),G25,17518.1,17467.4,-50.7,160.79
ARB - Peso Argentino (em Reais),V24,5.617,5.633,0.016,2.4
ARB - Peso Argentino (em Reais),X24,5.418,5.435,0.017,2.55
ARB - Peso Argentino (em Reais),Z24,5.256,5.262,0.006,0.9
ARB - Peso Argentino (em Reais),F25,5.068,5.086,0.018,2.7
ARB - Peso Argentino (em Reais),G25,4.891,4.902,0.011,1.65
ARS - Peso Argentino (em USD),V24,971670.6,972791.0,1120.4,63.38
ARS - Peso Argentino (em USD),X24,1010817.2,1011690.5,873.3,49.4
ARS - Peso Argentino (em USD),Z24,1045342.6,1048453.7,3111.1,175.99
ARS - Peso Argentino (em USD),F25,1088206.7,1088814.0,607.3,34.35
ARS - Peso Argentino (em USD),G25,1132870.4,1134990.0,2119.6,119.9
AUD - Dólar Australiano (em Reais),V24,3757.437,3740.128,-17.309,1038.54
AUD - Dólar Australiano (em Reais),X24,3772.145,3755.065,-17.08,1024.8
AUD - Dólar Australiano (em Reais),Z24,3784.963,3767.936,-17.027,1021.62
AUD - Dólar Australiano (em Reais),F25,3799.65,3782.454,-17.196,1031.76
AUD - Dólar Australiano (em Reais),G25,3816.596,3799.485,-17.111,1026.66
AUS - Dólar Australiano (em USD),V24,688.47,682.553,-5.917,324.01
AUS - Dólar Australiano (em USD),X24,688.761,682.865,-5.896,322.86
AUS - Dólar Australiano (em USD),Z24,688.898,683.007,-5.891,322.59
AUS - Dólar Australiano (em USD),F25,688.908,683.023,-5.885,322.26
AUS - Dólar Australiano (em USD),G25,688.753,682.862,-5.891,322.59
B3SAO - Contrato Futuro de B3SA3,V24,11.24,10.86,-0.38,0.38
B3SAO - Contrato Futuro de B3SA3,X24,11.33,10.95,-0.38,0.38
BBASO - Contrato Futuro de BBAS3,V24,27.58,27.49,-0.09,0.09
BBASO - Contrato Futuro de BBAS3,X24,27.79,27.7,-0.09,0.09
BBDCP - Contrato Futuro de BBDC4,V24,14.45,14.54,0.09,0.09
BBDCP - Contrato Futuro de BBDC4,X24,14.57,14.65,0.08,0.08
BGI - Boi gordo,U24,263.5,267.5,4.0,1320.0
BGI - Boi gordo,V24,268.3,273.55,5.25,1732.5
BGI - Boi gordo,X24,272.55,278.9,6.35,2095.5
BGI - Boi gordo,Z24,274.45,280.4,5.95,1963.5
BGI - Boi gordo,F25,277.1,282.2,5.1,1683.0
BHIAO - Contrato Futuro de BHIA3,V24,5.38,5.33,-0.05,0.05
BHIAO - Contrato Futuro de BHIA3,X24,5.39,5.34,-0.05,0.05
BIT - Futuro de Bitcoin,U24,351088.04,346200.71,-4887.33,488.73
BIT - Futuro de Bitcoin,V24,351088.04,346200.71,-4887.33,488.73
BRI - Futuro do Índice Brasil 50,V24,22280.0,22180.0,-100.0,1000.0
BRI - Futuro do Índice Brasil 50,Z24,22650.0,22550.0,-100.0,1000.0
BRI - Futuro do Índice Brasil 50,G25,23020.0,22961.0,-59.0,590.0
CAD - Dólar Canadense (em Reais),V24,4061.153,4066.043,4.89,293.4
CAD - Dólar Canadense (em Reais),X24,4078.317,4083.744,5.427,325.62
CAD - Dólar Canadense (em Reais),Z24,4094.359,4099.754,5.395,323.7
CAD - Dólar Canadense (em Reais),F25,4113.218,4118.335,5.117,307.02
CAD - Dólar Canadense (em Reais),G25,4135.287,4140.791,5.504,330.24
CAN - Dólar Canadense (em USD),V24,1343.87,1347.653,3.783,153.68
CAN - Dólar Canadense (em USD),X24,1342.885,1346.555,3.67,149.09
CAN - Dólar Canadense (em USD),Z24,1341.902,1345.614,3.712,150.8
CAN - Dólar Canadense (em USD),F25,1340.913,1344.673,3.76,152.75
CAN - Dólar Canadense (em USD),G25,1340.007,1343.719,3.712,150.8
CCM - Milho,X24,68.12,67.69,-0.43,193.5
CCM - Milho,F25,70.87,70.57,-0.3,135.0
CCM - Milho,H25,71.8,71.53,-0.27,121.5
CCM - Milho,K25,70.46,70.58,0.12,54.0
CCM - Milho,N25,69.89,69.97,0.08,36.0
CCM - Milho,U25,69.25,69.06,-0.19,85.5
CCM - Milho,X25,71.35,71.47,0.12,54.0
CCM - Milho,F26,71.35,71.47,0.12,54.0
CCROO - Contrato Futuro de CCRO3,V24,12.36,12.45,0.09,0.09
CCROO - Contrato Futuro de CCRO3,X24,12.45,12.55,0.1,0.1
CHF - Franco Suíço (em Reais),V24,6470.257,6452.679,-17.578,878.9
CHF - Franco Suíço (em Reais),X24,6517.566,6500.752,-16.814,840.7
CHF - Franco Suíço (em Reais),Z24,6558.706,6541.785,-16.921,846.05
CHF - Franco Suíço (em Reais),F25,6606.142,6587.93,-18.212,910.6
CHF - Franco Suíço (em Reais),G25,6657.831,6640.482,-17.349,867.45
CHL - Peso Chileno (em USD),V24,909744.7,913301.4,3556.7,213.23
CHL - Peso Chileno (em USD),X24,910067.0,912912.6,2845.6,170.59
CHL - Peso Chileno (em USD),Z24,909840.0,913537.1,3697.1,221.64
CHL - Peso Chileno (em USD),F25,910133.1,913819.1,3686.0,220.98
CHL - Peso Chileno (em USD),G25,910547.7,914255.3,3707.6,222.27
CLP - Peso Chileno (em Reais),V24,5999.114,5999.788,0.674,16.85
CLP - Peso Chileno (em Reais),X24,6017.921,6023.562,5.641,141.02
CLP - Peso Chileno (em Reais),Z24,6038.675,6038.821,0.146,3.65
CLP - Peso Chileno (em Reais),F25,6060.067,6060.077,0.01,0.25
CLP - Peso Chileno (em Reais),G25,6085.692,6085.893,0.201,5.02
CMIGP - Contrato Futuro de CMIG4,V24,11.41,11.42,0.01,0.01
CMIGP - Contrato Futuro de CMIG4,X24,11.5,11.51,0.01,0.01
CNH - Iuan Chinês Offshore (em USD),V24,7009.4,7026.737,17.337,134.99
CNH - Iuan Chinês Offshore (em USD),X24,6989.144,7005.687,16.543,128.81
CNH - Iuan Chinês Offshore (em USD),Z24,6970.971,6987.209,16.238,126.43
CNH - Iuan Chinês Offshore (em USD),F25,6953.169,6969.765,16.596,129.22
CNH - Iuan Chinês Offshore (em USD),G25,6937.675,6953.791,16.116,125.48
CNL - Café conillon,X24,1647.49,1647.49,0.0,0.0
CNL - Café conillon,F25,1564.13,1564.13,0.0,0.0
CNL - Café conillon,H25,1502.58,1502.58,0.0,0.0
CNL - Café conillon,K25,1460.57,1460.57,0.0,0.0
CNL - Café conillon,N25,1426.05,1426.05,0.0,0.0
CNL - Café conillon,U25,1402.6,1402.6,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),V24,7770.801,7798.773,27.972,979.02
CNY - Iuan Chinês Onshore (em Reais),X24,7818.748,7848.194,29.446,1030.61
CNY - Iuan Chinês Onshore (em Reais),Z24,7863.013,7892.756,29.743,1041.0
CNY - Iuan Chinês Onshore (em Reais),F25,7914.26,7942.193,27.933,977.65
CNY - Iuan Chinês Onshore (em Reais),G25,7971.058,7998.847,27.789,972.61
COGNO - Contrato Futuro de COGNO,V24,1.33,1.26,-0.07,0.07
COGNO - Contrato Futuro de COGNO,X24,1.34,1.27,-0.07,0.07
CSNAO - Contrato Futuro de CSNA3,V24,12.21,12.26,0.05,0.05
CSNAO - Contrato Futuro de CSNA3,X24,12.3,12.36,0.06,0.06
DAP - Cupom de DI x IPCA,V24,99815.0,99810.94,-4.06,7.08
DAP - Cupom de DI x IPCA,X24,99206.16,99197.37,-8.79,15.33
DAP - Cupom de DI x IPCA,Z24,98637.96,98626.77,-11.19,19.52
DAP - Cupom de DI x IPCA,F25,98539.28,98525.18,-14.1,24.6
DAP - Cupom de DI x IPCA,G25,97909.16,97896.35,-12.81,22.35
DAP - Cupom de DI x IPCA,H25,97523.41,97510.5,-12.91,22.52
DAP - Cupom de DI x IPCA,K25,96614.27,96605.29,-8.98,15.66
DAP - Cupom de DI x IPCA,F26,91934.76,91961.6,26.84,46.83
DAP - Cupom de DI x IPCA,Q26,88583.87,88625.8,41.93,73.16
DAP - Cupom de DI x IPCA,K27,84702.22,84774.52,72.3,126.15
DAP - Cupom de DI x IPCA,Q28,78130.81,78253.49,122.68,214.06
DAP - Cupom de DI x IPCA,K29,74573.57,74743.36,169.79,296.26
DAP - Cupom de DI x IPCA,Q30,69289.98,69412.05,122.07,212.99
DAP - Cupom de DI x IPCA,Q32,61113.1,61210.17,97.07,169.37
DAP - Cupom de DI x IPCA,K33,58472.36,58573.36,101.0,176.23
DAP - Cupom de DI x IPCA,K35,51973.92,52134.76,160.84,280.64
DAP - Cupom de DI x IPCA,Q40,38031.66,37956.73,-74.93,130.74
DAP - Cupom de DI x IPCA,K45,27797.29,27789.72,-7.57,13.2
DAP - Cupom de DI x IPCA,Q50,19929.53,19955.89,26.36,45.99
DAP - Cupom de DI x IPCA,K55,14855.99,14895.96,39.97,69.74
DAP - Cupom de DI x IPCA,Q60,10641.21,10670.99,29.78,51.96
DAX - Contrato Futuro de DAX,Z24,19155.0,19087.0,-68.0,2072.78
DAX - Contrato Futuro de DAX,H25,19321.0,19253.0,-68.0,2072.78
DAX - Contrato Futuro de DAX,M25,19521.0,19457.0,-64.0,1950.85
DCO - Cupom Cambial em OC1,V24,99610.63,100011.28,400.65,1095.81
DCO - Cupom Cambial em OC1,X24,99038.39,99440.95,402.56,1101.04
DCO - Cupom Cambial em OC1,Z24,98573.43,98978.27,404.84,1107.27
DCO - Cupom Cambial em OC1,F25,98062.85,98467.36,404.51,1106.37
DCO - Cupom Cambial em OC1,G25,97570.97,97983.7,412.73,1128.85
DCO - Cupom Cambial em OC1,H25,97147.21,97562.28,415.07,1135.25
DCO - Cupom Cambial em OC1,J25,96787.45,97205.01,417.56,1142.06
DCO - Cupom Cambial em OC1,K25,96360.65,96781.86,421.21,1152.05
DCO - Cupom Cambial em OC1,M25,95992.98,96410.71,417.73,1142.53
DCO - Cupom Cambial em OC1,N25,95643.09,96055.99,412.9,1129.32
DCO - Cupom Cambial em OC1,Q25,95250.74,95657.37,406.63,1112.17
DCO - Cupom Cambial em OC1,U25,94936.88,95344.4,407.52,1114.6
DCO - Cupom Cambial em OC1,V25,94567.28,94974.99,407.71,1115.12
DCO - Cupom Cambial em OC1,F26,93496.64,93905.92,409.28,1119.42
DCO - Cupom Cambial em OC1,J26,92564.82,92976.04,411.22,1124.72
DCO - Cupom Cambial em OC1,N26,91577.55,91975.66,398.11,1088.87
DCO - Cupom Cambial em OC1,V26,90606.98,90989.09,382.11,1045.1
DCO - Cupom Cambial em OC1,F27,89572.17,89952.31,380.14,1039.72
DCO - Cupom Cambial em OC1,J27,88731.94,89088.72,356.78,975.82
DCO - Cupom Cambial em OC1,N27,87796.64,88104.97,308.33,843.31
DCO - Cupom Cambial em OC1,V27,86850.36,87131.78,281.42,769.71
DCO - Cupom Cambial em OC1,F28,85858.1,86202.17,344.07,941.06
DCO - Cupom Cambial em OC1,J28,84959.83,85300.65,340.82,932.17
DCO - Cupom Cambial em OC1,N28,84052.82,84392.55,339.73,929.19
DCO - Cupom Cambial em OC1,V28,83136.05,83468.44,332.39,909.11
DCO - Cupom Cambial em OC1,F29,82130.71,82461.99,331.28,906.08
DCO - Cupom Cambial em OC1,J29,81306.3,81632.93,326.63,893.36
