Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M17,2374.937,2349.663,-25.274,1516.44
AUD - Dólar Australiano (em Reais),N17,2389.988,2364.645,-25.343,1520.58
BGI - Boi gordo,K17,135.73,135.72,-0.01,3.3
BGI - Boi gordo,M17,134.85,135.0,0.15,49.5
BGI - Boi gordo,N17,136.26,136.25,-0.01,3.3
BGI - Boi gordo,Q17,136.81,136.8,-0.01,3.3
BGI - Boi gordo,V17,138.5,138.48,-0.02,6.6
BGI - Boi gordo,X17,139.2,139.18,-0.02,6.6
BGI - Boi gordo,Z17,139.7,139.68,-0.02,6.6
BGI - Boi gordo,K18,142.48,142.44,-0.04,13.2
BRI - Futuro do Índice Brasil 50,M17,11026.0,11142.0,116.0,1160.0
CAD - Dólar Canadense (em Reais),M17,2349.092,2335.685,-13.407,804.42
CCM - Milho,K17,28.03,27.9,-0.13,58.5
CCM - Milho,U17,27.02,26.85,-0.17,76.5
CCM - Milho,X17,27.18,27.01,-0.17,76.5
CCM - Milho,F18,28.57,28.39,-0.18,81.0
CCM - Milho,H18,29.31,29.12,-0.19,85.5
CHF - Franco Suíço (em Reais),M17,3225.674,3180.928,-44.746,2237.3
CLP - Peso Chileno (em Reais),M17,4733.2,4716.5,-16.7,417.5
CNY - Iuan Chinês Onshore (em Reais),N17,4659.408,4639.486,-19.922,697.27
DAP - Cupom de DI x IPCA,K17,99897.07,99847.39,-49.68,0.63
DAP - Cupom de DI x IPCA,N17,98737.04,98687.93,-49.11,132.23
DAP - Cupom de DI x IPCA,F18,96540.78,96492.77,-48.01,21.8
DAP - Cupom de DI x IPCA,Q18,93989.44,93942.69,-46.75,25.93
DAP - Cupom de DI x IPCA,K19,90973.21,90927.96,-45.25,47.41
DAP - Cupom de DI x IPCA,Q20,85038.43,84996.14,-42.29,113.88
DAP - Cupom de DI x IPCA,K21,81687.03,81646.4,-40.63,137.23
