Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N15,2401.627,2384.658,-16.969,1018.14
AUD - Dólar Australiano (em Reais),Q15,2422.474,2414.776,-7.698,461.88
AUD - Dólar Australiano (em Reais),U15,2443.498,2435.918,-7.58,454.8
BGI - Boi gordo,M15,145.23,144.61,-0.62,204.6
BGI - Boi gordo,N15,144.0,142.4,-1.6,528.0
BGI - Boi gordo,Q15,144.23,142.33,-1.9,627.0
BGI - Boi gordo,U15,146.31,144.07,-2.24,739.2
BGI - Boi gordo,V15,147.49,144.93,-2.56,844.8
BGI - Boi gordo,X15,147.7,146.12,-1.58,521.4
BGI - Boi gordo,Z15,149.38,146.01,-3.37,1112.1
BGI - Boi gordo,K16,150.29,149.6,-0.69,227.7
BRI - Futuro do Índice Brasil 50,Q15,9131.0,9134.0,3.0,30.0
BRI - Futuro do Índice Brasil 50,V15,9319.0,9323.0,4.0,40.0
CAD - Dólar Canadense (em Reais),N15,2520.284,2485.162,-35.122,2107.32
CAD - Dólar Canadense (em Reais),Q15,2546.05,2509.198,-36.852,2211.12
CCM - Milho,N15,26.5,27.7,1.2,540.0
CCM - Milho,U15,27.28,27.99,0.71,319.5
CCM - Milho,X15,28.07,28.8,0.73,328.5
CCM - Milho,F16,28.59,29.46,0.87,391.5
CCM - Milho,K16,28.91,29.79,0.88,396.0
CHF - Franco Suíço (em Reais),N15,3367.6,3319.887,-47.713,2385.65
CHF - Franco Suíço (em Reais),Q15,3406.973,3358.079,-48.894,2444.7
CHF - Franco Suíço (em Reais),U15,3445.443,3396.566,-48.877,2443.85
CLP - Peso Chileno (em Reais),N15,4873.0,4851.375,-21.625,540.62
CLP - Peso Chileno (em Reais),Q15,4916.2,4893.4,-22.8,570.0
DAP - Cupom de DI x IPCA,K17,88519.05,88499.31,-19.74,79.39
DDI - Cupom cambial,N15,100000.01,98790.26,-1209.75,755.83
DDI - Cupom cambial,Q15,99903.61,98695.03,-1208.58,807.36
DDI - Cupom cambial,U15,99828.7,98621.03,-1207.67,793.99
DDI - Cupom cambial,V15,99722.65,98516.26,-1206.39,806.59
DDI - Cupom cambial,X15,99610.37,98405.34,-1205.03,787.85
DDI - Cupom cambial,Z15,99500.71,98297.0,-1203.71,781.92
DDI - Cupom cambial,F16,99285.4,98084.3,-1201.1,777.13
DDI - Cupom cambial,G16,99177.54,97977.74,-1199.8,767.23
DDI - Cupom cambial,H16,99001.16,97803.5,-1197.66,749.86
DDI - Cupom cambial,J16,98785.87,97590.81,-1195.06,743.09
DDI - Cupom cambial,K16,98592.92,97400.2,-1192.72,713.38
DDI - Cupom cambial,M16,98360.97,97171.05,-1189.92,744.44
DDI - Cupom cambial,N16,98172.09,96984.46,-1187.63,715.42
DDI - Cupom cambial,V16,97455.68,96276.71,-1178.97,710.55
DDI - Cupom cambial,X16,97202.53,96026.63,-1175.9,742.24
DDI - Cupom cambial,F17,96659.65,95490.31,-1169.34,776.98
DDI - Cupom cambial,J17,95962.58,94801.68,-1160.9,716.11
DDI - Cupom cambial,N17,95261.76,94109.33,-1152.43,700.42
DDI - Cupom cambial,V17,94550.85,93407.02,-1143.83,706.27
DDI - Cupom cambial,F18,93750.05,92615.91,-1134.14,683.37
DDI - Cupom cambial,J18,93027.66,91902.26,-1125.4,708.03
DDI - Cupom cambial,N18,92300.49,91183.89,-1116.6,638.7
DDI - Cupom cambial,V18,91466.9,90360.38,-1106.52,628.77
DDI - Cupom cambial,F19,90579.91,89484.12,-1095.79,606.61
DDI - Cupom cambial,J19,89801.9,88715.53,-1086.37,666.28
DDI - Cupom cambial,N19,88943.45,87867.46,-1075.99,673.56
DDI - Cupom cambial,V19,88103.71,87037.88,-1065.83,623.18
DDI - Cupom cambial,F20,87218.76,86163.63,-1055.13,561.99
DDI - Cupom cambial,J20,86421.62,85376.14,-1045.48,658.46
DDI - Cupom cambial,N20,85580.46,84545.15,-1035.31,640.93
DDI - Cupom cambial,V20,84768.22,83742.74,-1025.48,500.3
DDI - Cupom cambial,F21,83663.86,82651.74,-1012.12,648.75
DDI - Cupom cambial,N21,82075.46,81082.56,-992.9,645.34
DDI - Cupom cambial,F22,80145.39,79175.83,-969.56,692.74
DDI - Cupom cambial,F23,76640.07,75712.92,-927.15,633.15
DDI - Cupom cambial,F24,73220.79,72335.0,-885.79,543.25
DDI - Cupom cambial,F25,69639.54,68797.08,-842.46,572.63
DDI - Cupom cambial,F26,65884.53,65087.49,-797.04,510.35
DI1 - DI de 1 dia,N15,99999.99,99949.27,-50.72,0.0
DI1 - DI de 1 dia,Q15,98836.44,98786.31,-50.13,0.57
DI1 - DI de 1 dia,U15,97757.48,97707.89,-49.59,1.4
DI1 - DI de 1 dia,V15,96668.89,96619.86,-49.03,3.56
DI1 - DI de 1 dia,X15,95596.76,95548.27,-48.49,8.85
DI1 - DI de 1 dia,Z15,94566.03,94518.06,-47.97,1.85
DI1 - DI de 1 dia,F16,93459.39,93411.98,-47.41,14.6
DI1 - DI de 1 dia,G16,92463.22,92416.32,-46.9,16.47
DI1 - DI de 1 dia,H16,91526.79,91480.36,-46.43,18.72
DI1 - DI de 1 dia,J16,90459.74,90413.85,-45.89,26.05
DI1 - DI de 1 dia,K16,89511.77,89466.37,-45.4,34.79
DI1 - DI de 1 dia,M16,88528.07,88483.16,-44.91,37.6
DI1 - DI de 1 dia,N16,87510.11,87465.72,-44.39,40.47
DI1 - DI de 1 dia,V16,84653.17,84610.23,-42.94,67.17
