Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,K23,14.34,14.66,0.32,0.32
ABEVO - Contrato Futuro de ABEV3,M23,14.47,14.78,0.31,0.31
AFS - Rande da África do Sul (em USD),M23,18545.3,18311.4,-233.9,639.39
AFS - Rande da África do Sul (em USD),N23,18599.1,18365.9,-233.2,637.48
AFS - Rande da África do Sul (em USD),Q23,18655.4,18424.0,-231.4,632.56
AFS - Rande da África do Sul (em USD),U23,18721.4,18486.1,-235.3,643.22
AFS - Rande da África do Sul (em USD),V23,18779.0,18540.4,-238.6,652.24
ARB - Peso Argentino (em Reais),M23,20.605,20.634,0.029,4.35
ARB - Peso Argentino (em Reais),N23,18.732,18.574,-0.158,23.7
ARB - Peso Argentino (em Reais),Q23,16.759,16.59,-0.169,25.35
ARB - Peso Argentino (em Reais),U23,14.689,14.456,-0.233,34.95
ARB - Peso Argentino (em Reais),V23,13.089,12.817,-0.272,40.8
ARS - Peso Argentino (em USD),M23,246294.2,243224.4,-3069.8,680.16
ARS - Peso Argentino (em USD),N23,272416.7,271687.8,-728.9,161.5
ARS - Peso Argentino (em USD),Q23,306122.8,305810.3,-312.5,69.24
ARS - Peso Argentino (em USD),U23,351483.1,353146.7,1663.6,368.6
ARS - Peso Argentino (em USD),V23,396356.5,400226.2,3869.7,857.4
AUD - Dólar Australiano (em Reais),M23,3383.871,3351.471,-32.4,1944.0
AUD - Dólar Australiano (em Reais),N23,3406.482,3374.032,-32.45,1947.0
AUD - Dólar Australiano (em Reais),Q23,3428.533,3396.182,-32.351,1941.06
AUD - Dólar Australiano (em Reais),U23,3453.653,3420.939,-32.714,1962.84
AUD - Dólar Australiano (em Reais),V23,3473.288,3440.566,-32.722,1963.32
AUS - Dólar Australiano (em USD),M23,666.791,667.801,1.01,50.38
AUS - Dólar Australiano (em USD),N23,667.54,668.6,1.06,52.87
AUS - Dólar Australiano (em USD),Q23,668.279,669.403,1.124,56.07
AUS - Dólar Australiano (em USD),U23,668.937,670.114,1.177,58.71
AUS - Dólar Australiano (em USD),V23,669.509,670.732,1.223,61.01
B3SAO - Contrato Futuro de B3SA3,K23,11.4,11.58,0.18,0.18
B3SAO - Contrato Futuro de B3SA3,M23,11.51,11.69,0.18,0.18
BBASO - Contrato Futuro de BBAS3,K23,42.12,41.96,-0.16,0.16
BBASO - Contrato Futuro de BBAS3,M23,42.52,42.37,-0.15,0.15
BBDCP - Contrato Futuro de BBDC4,K23,13.72,13.83,0.11,0.11
BBDCP - Contrato Futuro de BBDC4,M23,13.85,13.97,0.12,0.12
BGI - Boi gordo,K23,262.85,263.3,0.45,148.5
BGI - Boi gordo,M23,263.3,265.65,2.35,775.5
BGI - Boi gordo,N23,267.0,270.75,3.75,1237.5
BGI - Boi gordo,Q23,265.65,267.25,1.6,528.0
BGI - Boi gordo,U23,271.0,272.6,1.6,528.0
BGI - Boi gordo,V23,277.85,279.5,1.65,544.5
BGI - Boi gordo,X23,274.65,276.3,1.65,544.5
BGI - Boi gordo,Z23,274.8,276.45,1.65,544.5
BRI - Futuro do Índice Brasil 50,M23,17077.0,17039.0,-38.0,380.0
BRI - Futuro do Índice Brasil 50,Q23,17422.0,17384.0,-38.0,380.0
CAD - Dólar Canadense (em Reais),M23,3727.447,3685.288,-42.159,2529.54
CAD - Dólar Canadense (em Reais),N23,3750.326,3708.076,-42.25,2535.0
CAD - Dólar Canadense (em Reais),Q23,3772.459,3730.148,-42.311,2538.66
CAD - Dólar Canadense (em Reais),U23,3798.332,3755.577,-42.755,2565.3
CAD - Dólar Canadense (em Reais),V23,3818.384,3775.582,-42.802,2568.12
CAN - Dólar Canadense (em USD),M23,1361.484,1361.811,0.327,12.0
CAN - Dólar Canadense (em USD),N23,1360.692,1360.925,0.233,8.55
CAN - Dólar Canadense (em USD),Q23,1359.96,1360.12,0.16,5.87
CAN - Dólar Canadense (em USD),U23,1359.254,1359.316,0.062,2.27
CAN - Dólar Canadense (em USD),V23,1358.641,1358.617,-0.024,0.88
CCM - Milho,K23,63.46,62.64,-0.82,369.0
CCM - Milho,N23,61.95,61.36,-0.59,265.5
CCM - Milho,U23,63.93,63.41,-0.52,234.0
CCM - Milho,X23,66.43,65.71,-0.72,324.0
CCM - Milho,F24,69.06,68.48,-0.58,261.0
CCM - Milho,H24,71.35,70.75,-0.6,270.0
CCM - Milho,K24,70.24,69.65,-0.59,265.5
CCM - Milho,N24,71.5,71.0,-0.5,225.0
CCM - Milho,U24,71.0,71.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,K23,13.73,13.76,0.03,0.03
CCROO - Contrato Futuro de CCRO3,M23,13.81,13.84,0.03,0.03
CHF - Franco Suíço (em Reais),M23,5695.051,5675.941,-19.11,955.5
CHF - Franco Suíço (em Reais),N23,5747.312,5728.051,-19.261,963.05
CHF - Franco Suíço (em Reais),Q23,5797.056,5779.074,-17.982,899.1
CHF - Franco Suíço (em Reais),U23,5852.964,5834.302,-18.662,933.1
CHF - Franco Suíço (em Reais),V23,5897.921,5878.489,-19.432,971.6
CHL - Peso Chileno (em USD),M23,811190.0,808875.1,-2314.9,143.84
CHL - Peso Chileno (em USD),N23,814270.0,812270.0,-2000.0,124.28
CHL - Peso Chileno (em USD),Q23,818030.5,815300.0,-2730.5,169.67
CHL - Peso Chileno (em USD),U23,821269.1,818461.4,-2807.7,174.47
CHL - Peso Chileno (em USD),V23,824095.7,821220.4,-2875.3,178.67
CIELO - Contrato Futuro de CIEL3,K23,5.47,5.47,0.0,0.0
CIELO - Contrato Futuro de CIEL3,M23,5.52,5.52,0.0,0.0
CLP - Peso Chileno (em Reais),M23,6256.0,6204.5,-51.5,1287.5
CLP - Peso Chileno (em Reais),N23,6267.0,6212.8,-54.2,1355.0
CLP - Peso Chileno (em Reais),Q23,6271.6,6222.8,-48.8,1220.0
CLP - Peso Chileno (em Reais),U23,6286.5,6237.4,-49.1,1227.5
CLP - Peso Chileno (em Reais),V23,6295.1,6246.3,-48.8,1220.0
CMIGP - Contrato Futuro de CMIG4,K23,12.44,12.29,-0.15,0.15
CMIGP - Contrato Futuro de CMIG4,M23,12.56,12.41,-0.15,0.15
CNH - Iuan Chinês Offshore (em USD),M23,6921.4,6895.908,-25.492,183.74
CNH - Iuan Chinês Offshore (em USD),N23,6903.7,6878.895,-24.805,178.79
CNH - Iuan Chinês Offshore (em USD),Q23,6883.423,6859.3,-24.123,173.87
CNH - Iuan Chinês Offshore (em USD),U23,6865.569,6841.715,-23.854,171.93
CNH - Iuan Chinês Offshore (em USD),V23,6850.081,6826.46,-23.621,170.25
CNY - Iuan Chinês Onshore (em Reais),M23,7345.692,7263.483,-82.209,2877.31
CNY - Iuan Chinês Onshore (em Reais),N23,7407.624,7325.426,-82.198,2876.93
CNY - Iuan Chinês Onshore (em Reais),Q23,7470.151,7386.331,-83.82,2933.7
CNY - Iuan Chinês Onshore (em Reais),U23,7538.688,7453.594,-85.094,2978.29
CNY - Iuan Chinês Onshore (em Reais),V23,7593.644,7508.111,-85.533,2993.65
COGNO - Contrato Futuro de COGNO,K23,1.97,1.92,-0.05,0.05
COGNO - Contrato Futuro de COGNO,M23,1.99,1.94,-0.05,0.05
CSNAO - Contrato Futuro de CSNA3,K23,12.8,12.93,0.13,0.13
