Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F15,2167.644,2194.363,26.719,1603.14
AUD - Dólar Australiano (em Reais),G15,2179.933,2207.253,27.32,1639.2
AUD - Dólar Australiano (em Reais),H15,2191.188,2218.659,27.471,1648.26
BGI - Boi gordo,Z14,142.29,142.66,0.37,122.1
BGI - Boi gordo,F15,138.98,140.38,1.4,462.0
BGI - Boi gordo,G15,138.37,139.8,1.43,471.9
BGI - Boi gordo,H15,137.68,139.13,1.45,478.5
BGI - Boi gordo,K15,136.5,138.0,1.5,495.0
BGI - Boi gordo,V15,141.54,143.5,1.96,646.8
BRI - Futuro do Índice Brasil 50,G15,8587.0,8714.0,127.0,1270.0
BRI - Futuro do Índice Brasil 50,J15,8730.0,8859.0,129.0,1290.0
CAD - Dólar Canadense (em Reais),F15,2289.143,2333.133,43.99,2639.4
CAD - Dólar Canadense (em Reais),G15,2306.542,2350.792,44.25,2655.0
CAD - Dólar Canadense (em Reais),H15,2321.203,2366.083,44.88,2692.8
CCM - Milho,F15,29.86,29.65,-0.21,94.5
CCM - Milho,H15,30.67,30.45,-0.22,99.0
CCM - Milho,K15,29.21,29.1,-0.11,49.5
CCM - Milho,U15,29.25,29.2,-0.05,22.5
CHF - Franco Suíço (em Reais),F15,2713.815,2743.872,30.057,1502.85
CHF - Franco Suíço (em Reais),G15,2737.484,2768.742,31.258,1562.9
CHF - Franco Suíço (em Reais),H15,2758.322,2790.114,31.792,1589.6
CLP - Peso Chileno (em Reais),F15,4368.0,4445.3,77.3,1932.5
CLP - Peso Chileno (em Reais),G15,4393.4,4467.4,74.0,1850.0
CLP - Peso Chileno (em Reais),H15,4413.6,4488.1,74.5,1862.5
DAP - Cupom de DI x IPCA,K15,98899.38,98887.58,-11.8,3.71
DAP - Cupom de DI x IPCA,K17,87487.67,87477.23,-10.44,10.71
DDI - Cupom cambial,F15,100817.43,101888.04,1070.61,2252.02
DDI - Cupom cambial,G15,100727.35,101797.0,1069.65,2281.48
DDI - Cupom cambial,H15,100609.54,101677.94,1068.4,2295.55
DDI - Cupom cambial,J15,100451.99,101518.72,1066.73,2279.37
DDI - Cupom cambial,N15,99935.54,100996.78,1061.24,2279.83
DDI - Cupom cambial,V15,99260.25,100314.32,1054.07,2230.27
DDI - Cupom cambial,F16,98464.6,99510.22,1045.62,2142.62
DDI - Cupom cambial,J16,97712.35,98749.99,1037.64,2125.44
DDI - Cupom cambial,N16,96972.28,98002.06,1029.78,2088.31
DDI - Cupom cambial,V16,96221.62,97243.42,1021.8,2067.93
DDI - Cupom cambial,F17,95433.08,96446.51,1013.43,2000.49
DDI - Cupom cambial,J17,94640.36,95645.37,1005.01,1917.15
DDI - Cupom cambial,N17,93825.35,94821.71,996.36,1805.98
DDI - Cupom cambial,V17,92978.17,93965.53,987.36,1644.59
DDI - Cupom cambial,F18,92180.76,93159.65,978.89,1542.99
DDI - Cupom cambial,J18,91389.21,92359.7,970.49,1444.99
DDI - Cupom cambial,N18,90534.08,91495.49,961.41,1321.54
DDI - Cupom cambial,V18,89711.85,90664.53,952.68,1298.4
DDI - Cupom cambial,F19,88823.17,89766.41,943.24,1221.79
DDI - Cupom cambial,J19,88106.28,89041.91,935.63,1267.14
DDI - Cupom cambial,N19,87334.04,88261.47,927.43,1217.48
DDI - Cupom cambial,V19,86509.39,87428.06,918.67,1158.19
DDI - Cupom cambial,F20,85516.33,86424.45,908.12,1087.12
DDI - Cupom cambial,J20,84795.22,85695.68,900.46,1013.09
DDI - Cupom cambial,N20,83746.69,84636.02,889.33,1082.59
DDI - Cupom cambial,F21,81901.07,82770.8,869.73,1012.76
DDI - Cupom cambial,N21,80042.09,80892.08,849.99,981.6
DDI - Cupom cambial,F22,78597.25,79431.9,834.65,953.89
DDI - Cupom cambial,F23,74818.7,75613.22,794.52,854.75
DDI - Cupom cambial,F24,71508.85,72268.22,759.37,744.17
DDI - Cupom cambial,F25,67730.42,68449.67,719.25,611.22
DDI - Cupom cambial,F26,64002.65,64682.31,679.66,534.81
DI1 - DI de 1 dia,F15,99825.9,99739.22,-86.68,0.02
DI1 - DI de 1 dia,G15,98901.41,98815.53,-85.88,0.31
DI1 - DI de 1 dia,H15,98088.19,98003.02,-85.17,1.29
DI1 - DI de 1 dia,J15,97070.11,96985.82,-84.29,0.23
DI1 - DI de 1 dia,N15,94236.39,94154.56,-81.83,5.22
DI1 - DI de 1 dia,V15,91261.1,91181.85,-79.25,8.51
DI1 - DI de 1 dia,F16,88464.45,88387.63,-76.82,19.8
DI1 - DI de 1 dia,J16,85871.64,85797.07,-74.57,24.63
DI1 - DI de 1 dia,N16,83296.78,83224.45,-72.33,18.27
DI1 - DI de 1 dia,V16,80758.95,80688.82,-70.13,8.84
