Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q14,2094.844,2098.906,4.062,243.72
AUD - Dólar Australiano (em Reais),U14,2107.663,2111.664,4.001,240.06
AUD - Dólar Australiano (em Reais),V14,2119.664,2124.066,4.402,264.12
BGI - Boi gordo,N14,119.05,119.0,-0.05,16.5
BGI - Boi gordo,Q14,121.14,121.8,0.66,217.8
BGI - Boi gordo,U14,123.25,123.79,0.54,178.2
BGI - Boi gordo,V14,124.82,125.48,0.66,217.8
BGI - Boi gordo,X14,125.78,126.25,0.47,155.1
BGI - Boi gordo,Z14,124.71,125.17,0.46,151.8
BRI - Futuro do Índice Brasil 50,Q14,9642.0,9605.0,-37.0,370.0
BRI - Futuro do Índice Brasil 50,V14,9798.0,9757.0,-41.0,410.0
BRI - Futuro do Índice Brasil 50,Z14,9956.0,9912.0,-44.0,440.0
CAD - Dólar Canadense (em Reais),Q14,2056.804,2064.551,7.747,464.82
CAD - Dólar Canadense (em Reais),U14,2072.617,2081.128,8.511,510.66
CAD - Dólar Canadense (em Reais),V14,2087.369,2095.873,8.504,510.24
CCM - Milho,U14,23.29,23.34,0.05,22.5
CCM - Milho,X14,24.36,24.48,0.12,54.0
CCM - Milho,F15,25.46,25.55,0.09,40.5
CCM - Milho,H15,25.4,25.49,0.09,40.5
CHF - Franco Suíço (em Reais),Q14,2461.763,2475.632,13.869,693.45
CHF - Franco Suíço (em Reais),U14,2482.917,2497.086,14.169,708.45
CHF - Franco Suíço (em Reais),V14,2503.0,2517.484,14.484,724.2
CLP - Peso Chileno (em Reais),Q14,3944.7,3931.9,-12.8,320.0
CLP - Peso Chileno (em Reais),U14,3963.5,3955.4,-8.1,202.5
DAP - Cupom de DI x IPCA,Q14,99703.64,99673.9,-29.74,3.24
DAP - Cupom de DI x IPCA,K15,96266.87,96238.15,-28.72,20.33
DAP - Cupom de DI x IPCA,K17,86896.49,86870.57,-25.92,199.26
DDI - Cupom cambial,Q14,100221.8,100940.99,719.19,900.44
DDI - Cupom cambial,U14,100195.87,100914.88,719.01,908.46
DDI - Cupom cambial,V14,100093.26,100811.53,718.27,914.8
DDI - Cupom cambial,X14,100007.56,100725.22,717.66,912.3
DDI - Cupom cambial,F15,99771.74,100487.7,715.96,929.73
DDI - Cupom cambial,J15,99470.29,100184.09,713.8,924.49
DDI - Cupom cambial,N15,99084.06,99795.09,711.03,957.8
DDI - Cupom cambial,V15,98654.15,99362.1,707.95,928.9
DDI - Cupom cambial,F16,98189.13,98893.74,704.61,923.7
DDI - Cupom cambial,J16,97712.04,98413.22,701.18,913.11
DDI - Cupom cambial,N16,97221.08,97918.74,697.66,896.18
DDI - Cupom cambial,V16,96534.04,97226.77,692.73,883.42
DDI - Cupom cambial,F17,95794.32,96481.74,687.42,884.68
DDI - Cupom cambial,J17,94953.82,95635.21,681.39,781.62
DDI - Cupom cambial,N17,94143.7,94819.28,675.58,705.71
DDI - Cupom cambial,V17,93276.37,93945.72,669.35,700.36
DDI - Cupom cambial,F18,92350.16,93012.87,662.71,651.85
DDI - Cupom cambial,J18,91415.56,92071.56,656.0,589.26
DDI - Cupom cambial,N18,90563.57,91213.46,649.89,625.8
DDI - Cupom cambial,V18,89511.11,90153.44,642.33,468.11
DDI - Cupom cambial,F19,88619.76,89255.7,635.94,651.4
DDI - Cupom cambial,J19,87656.47,88285.5,629.03,556.6
DDI - Cupom cambial,N19,86694.49,87316.61,622.12,579.19
DDI - Cupom cambial,V19,85861.57,86477.72,616.15,602.65
DDI - Cupom cambial,F20,84812.39,85421.01,608.62,533.49
DDI - Cupom cambial,J20,83763.68,84364.77,601.09,503.24
DDI - Cupom cambial,N20,82775.69,83369.69,594.0,517.13
DDI - Cupom cambial,F21,80736.14,81315.5,579.36,494.56
DDI - Cupom cambial,N21,78679.17,79243.77,564.6,462.73
DDI - Cupom cambial,F22,76638.86,77188.82,549.96,427.38
DDI - Cupom cambial,F23,72870.5,73393.42,522.92,345.56
DDI - Cupom cambial,F24,69320.92,69818.37,497.45,305.25
DDI - Cupom cambial,F25,65251.13,65719.37,468.24,303.51
DDI - Cupom cambial,F26,61585.62,62027.56,441.94,250.33
DI1 - DI de 1 dia,Q14,99959.24,99918.57,-40.67,0.03
DI1 - DI de 1 dia,U14,99107.84,99067.52,-40.32,0.04
DI1 - DI de 1 dia,V14,98226.21,98186.25,-39.96,0.67
DI1 - DI de 1 dia,X14,97312.5,97272.91,-39.59,0.03
DI1 - DI de 1 dia,F15,95668.5,95629.58,-38.92,3.87
DI1 - DI de 1 dia,J15,93309.68,93271.72,-37.96,11.45
DI1 - DI de 1 dia,N15,90951.77,90914.77,-37.0,14.83
DI1 - DI de 1 dia,V15,88425.17,88389.2,-35.97,65.18
DI1 - DI de 1 dia,F16,86051.66,86016.65,-35.01,54.49
DI1 - DI de 1 dia,J16,83719.44,83685.38,-34.06,112.14
DI1 - DI de 1 dia,N16,81405.11,81371.99,-33.12,139.31
DI1 - DI de 1 dia,V16,79089.52,79057.34,-32.18,106.87
DI1 - DI de 1 dia,F17,76951.17,76919.86,-31.31,149.35
DI1 - DI de 1 dia,J17,74807.23,74776.8,-30.43,178.14
DI1 - DI de 1 dia,N17,72769.76,72740.15,-29.61,169.8
DI1 - DI de 1 dia,V17,70710.34,70681.57,-28.77,189.46
DI1 - DI de 1 dia,F18,68725.01,68697.05,-27.96,208.63
DI1 - DI de 1 dia,J18,66853.22,66826.02,-27.2,217.37
