Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,K23,14.57,14.56,-0.01,0.01
ABEVO - Contrato Futuro de ABEV3,M23,14.7,14.69,-0.01,0.01
ABEVO - Contrato Futuro de ABEV3,N23,14.87,14.86,-0.01,0.01
AFS - Rande da África do Sul (em USD),M23,19328.9,19431.8,102.9,264.3
AFS - Rande da África do Sul (em USD),N23,19392.8,19499.3,106.5,273.54
AFS - Rande da África do Sul (em USD),Q23,19458.9,19563.0,104.1,267.38
AFS - Rande da África do Sul (em USD),U23,19533.6,19632.1,98.5,253.0
AFS - Rande da África do Sul (em USD),V23,19596.0,19696.8,100.8,258.9
ARB - Peso Argentino (em Reais),M23,20.451,20.65,0.199,29.85
ARB - Peso Argentino (em Reais),N23,18.775,18.943,0.168,25.2
ARB - Peso Argentino (em Reais),Q23,16.852,16.997,0.145,21.75
ARB - Peso Argentino (em Reais),U23,14.689,14.874,0.185,27.75
ARB - Peso Argentino (em Reais),V23,13.055,13.27,0.215,32.25
ARS - Peso Argentino (em USD),M23,241909.1,241096.4,-812.7,173.81
ARS - Peso Argentino (em USD),N23,264940.6,264257.0,-683.6,146.2
ARS - Peso Argentino (em USD),Q23,296745.2,296049.0,-696.2,148.9
ARS - Peso Argentino (em USD),U23,342584.9,340406.4,-2178.5,465.93
ARS - Peso Argentino (em USD),V23,387305.7,383332.5,-3973.2,849.78
AUD - Dólar Australiano (em Reais),M23,3287.024,3293.277,6.253,375.18
AUD - Dólar Australiano (em Reais),N23,3308.794,3315.05,6.256,375.36
AUD - Dólar Australiano (em Reais),Q23,3329.981,3336.125,6.144,368.64
AUD - Dólar Australiano (em Reais),U23,3354.57,3360.351,5.781,346.86
AUD - Dólar Australiano (em Reais),V23,3373.444,3378.885,5.441,326.46
AUS - Dólar Australiano (em USD),M23,664.405,661.468,-2.937,145.79
AUS - Dólar Australiano (em USD),N23,665.169,662.254,-2.915,144.7
AUS - Dólar Australiano (em USD),Q23,665.895,662.988,-2.907,144.3
AUS - Dólar Australiano (em USD),U23,666.624,663.672,-2.952,146.54
AUS - Dólar Australiano (em USD),V23,667.207,664.256,-2.951,146.49
B3SAO - Contrato Futuro de B3SA3,K23,13.33,13.5,0.17,0.17
B3SAO - Contrato Futuro de B3SA3,M23,13.46,13.63,0.17,0.17
B3SAO - Contrato Futuro de B3SA3,N23,13.63,13.8,0.17,0.17
BBASO - Contrato Futuro de BBAS3,K23,43.27,43.22,-0.05,0.05
BBASO - Contrato Futuro de BBAS3,M23,43.69,43.63,-0.06,0.06
BBASO - Contrato Futuro de BBAS3,N23,44.25,44.18,-0.07,0.07
BBDCP - Contrato Futuro de BBDC4,K23,15.67,15.71,0.04,0.04
BBDCP - Contrato Futuro de BBDC4,M23,15.82,15.86,0.04,0.04
BBDCP - Contrato Futuro de BBDC4,N23,16.02,16.06,0.04,0.04
BGI - Boi gordo,K23,255.75,251.5,-4.25,1402.5
BGI - Boi gordo,M23,248.5,242.75,-5.75,1897.5
BGI - Boi gordo,N23,247.75,243.1,-4.65,1534.5
BGI - Boi gordo,Q23,246.2,238.2,-8.0,2640.0
BGI - Boi gordo,U23,247.05,239.0,-8.05,2656.5
BGI - Boi gordo,V23,252.2,244.0,-8.2,2706.0
BGI - Boi gordo,X23,249.3,241.2,-8.1,2673.0
BGI - Boi gordo,Z23,249.4,241.3,-8.1,2673.0
BGI - Boi gordo,J24,272.4,272.4,0.0,0.0
BGI - Boi gordo,K24,269.2,269.2,0.0,0.0
BRI - Futuro do Índice Brasil 50,M23,18194.0,18283.0,89.0,890.0
BRI - Futuro do Índice Brasil 50,Q23,18568.0,18658.0,90.0,900.0
CAD - Dólar Canadense (em Reais),M23,3670.044,3693.447,23.403,1404.18
CAD - Dólar Canadense (em Reais),N23,3692.57,3715.922,23.352,1401.12
CAD - Dólar Canadense (em Reais),Q23,3714.438,3737.727,23.289,1397.34
CAD - Dólar Canadense (em Reais),U23,3739.881,3763.023,23.142,1388.52
CAD - Dólar Canadense (em Reais),V23,3759.241,3781.905,22.664,1359.84
CAN - Dólar Canadense (em USD),M23,1348.027,1347.993,-0.034,1.24
CAN - Dólar Canadense (em USD),N23,1347.129,1347.097,-0.032,1.17
CAN - Dólar Canadense (em USD),Q23,1346.303,1346.26,-0.043,1.57
CAN - Dólar Canadense (em USD),U23,1345.545,1345.534,-0.011,0.4
CAN - Dólar Canadense (em USD),V23,1344.97,1345.015,0.045,1.65
CCM - Milho,N23,54.42,53.44,-0.98,441.0
CCM - Milho,U23,57.39,56.3,-1.09,490.5
CCM - Milho,X23,59.77,58.45,-1.32,594.0
CCM - Milho,F24,62.7,61.11,-1.59,715.5
CCM - Milho,H24,65.7,63.44,-2.26,1017.0
CCM - Milho,K24,65.64,63.38,-2.26,1017.0
CCM - Milho,N24,64.5,63.8,-0.7,315.0
CCM - Milho,U24,65.5,64.8,-0.7,315.0
CCROO - Contrato Futuro de CCRO3,K23,13.53,13.79,0.26,0.26
