Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),V19,14737.8,14706.3,-31.5,315.0
AFS - Rande da África do Sul (em USD),X19,14798.5,14764.3,-34.2,342.0
AFS - Rande da África do Sul (em USD),Z19,14850.0,14815.6,-34.4,344.0
ARB - Peso Argentino (em Reais),V19,68.002,69.65,1.648,247.2
ARB - Peso Argentino (em Reais),X19,60.637,62.508,1.871,280.65
ARB - Peso Argentino (em Reais),Z19,57.019,58.53,1.511,226.65
AUD - Dólar Australiano (em Reais),V19,2803.22,2801.817,-1.403,84.18
AUD - Dólar Australiano (em Reais),X19,2811.156,2810.964,-0.192,11.52
AUD - Dólar Australiano (em Reais),Z19,2817.812,2817.906,0.094,5.64
AUS - Dólar Australiano (em USD),V19,686.5,682.881,-3.619,148.27
AUS - Dólar Australiano (em USD),X19,687.162,683.8,-3.362,137.74
AUS - Dólar Australiano (em USD),Z19,687.7,684.386,-3.314,135.78
B3SAO - Contrato Futuro de B3SA3,V19,44.43,45.22,0.79,0.79
B3SAO - Contrato Futuro de B3SA3,X19,44.72,45.52,0.8,0.8
BGI - Boi gordo,U19,159.35,160.1,0.75,247.5
BGI - Boi gordo,V19,161.3,161.8,0.5,165.0
BGI - Boi gordo,X19,163.9,165.1,1.2,396.0
BGI - Boi gordo,Z19,166.05,167.3,1.25,412.5
BGI - Boi gordo,F20,167.65,168.5,0.85,280.5
BGI - Boi gordo,G20,167.25,168.1,0.85,280.5
BGI - Boi gordo,H20,167.25,168.1,0.85,280.5
BGI - Boi gordo,K20,168.0,168.85,0.85,280.5
BGI - Boi gordo,V20,165.25,171.0,5.75,1897.5
BRI - Futuro do Índice Brasil 50,V19,17236.0,17214.0,-22.0,220.0
BRI - Futuro do Índice Brasil 50,Z19,17379.0,17357.0,-22.0,220.0
CAD - Dólar Canadense (em Reais),V19,3082.206,3087.458,5.252,315.12
CAD - Dólar Canadense (em Reais),X19,3089.52,3095.83,6.31,378.6
CAD - Dólar Canadense (em Reais),Z19,3095.331,3101.849,6.518,391.08
CAN - Dólar Canadense (em USD),V19,1324.814,1328.905,4.091,40.91
CAN - Dólar Canadense (em USD),X19,1324.143,1327.85,3.707,37.07
CAN - Dólar Canadense (em USD),Z19,1323.75,1327.41,3.66,36.6
CCM - Milho,X19,39.28,39.38,0.1,45.0
CCM - Milho,F20,40.7,40.75,0.05,22.5
CCM - Milho,H20,40.73,40.73,0.0,0.0
CCM - Milho,K20,38.55,39.15,0.6,270.0
CCM - Milho,N20,37.38,37.28,-0.1,45.0
