Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,Z23,13.37,13.76,0.39,0.39
ABEVO - Contrato Futuro de ABEV3,F24,13.51,13.89,0.38,0.38
AFS - Rande da África do Sul (em USD),Z23,18685.5,18950.0,264.5,690.27
AFS - Rande da África do Sul (em USD),F24,18735.0,18916.3,181.3,473.14
AFS - Rande da África do Sul (em USD),G24,18785.8,18972.1,186.3,486.19
AFS - Rande da África do Sul (em USD),H24,18831.1,19015.3,184.2,480.71
AFS - Rande da África do Sul (em USD),J24,18879.0,19063.3,184.3,480.97
AFS - Rande da África do Sul (em USD),K24,18920.0,19116.2,196.2,512.02
ARB - Peso Argentino (em Reais),Z23,13.044,13.689,0.645,96.75
ARB - Peso Argentino (em Reais),F24,6.161,6.021,-0.14,21.0
ARB - Peso Argentino (em Reais),G24,5.074,5.107,0.033,4.95
ARB - Peso Argentino (em Reais),H24,4.497,4.634,0.137,20.55
ARB - Peso Argentino (em Reais),J24,4.082,4.338,0.256,38.4
ARB - Peso Argentino (em Reais),K24,3.8,4.033,0.233,34.95
ARS - Peso Argentino (em USD),Z23,374319.4,360547.9,0.0,1881.24
ARS - Peso Argentino (em USD),F24,794898.0,820014.2,0.0,3430.97
ARS - Peso Argentino (em USD),G24,969134.4,970448.5,1314.1,179.51
ARS - Peso Argentino (em USD),H24,1096082.2,1072195.9,0.0,3262.96
ARS - Peso Argentino (em USD),J24,1211204.7,1148940.3,0.0,8505.56
ARS - Peso Argentino (em USD),K24,1300000.0,1239718.6,0.0,8234.68
AUD - Dólar Australiano (em Reais),Z23,3235.451,3272.483,37.032,2221.92
AUD - Dólar Australiano (em Reais),F24,3249.057,3264.259,15.202,912.12
AUD - Dólar Australiano (em Reais),G24,3265.251,3280.457,15.206,912.36
AUD - Dólar Australiano (em Reais),H24,3275.616,3290.459,14.843,890.58
AUD - Dólar Australiano (em Reais),J24,3288.233,3302.85,14.617,877.02
AUD - Dólar Australiano (em Reais),K24,3293.0,3316.166,23.166,1389.96
AUS - Dólar Australiano (em USD),Z23,662.66,663.05,0.39,19.2
AUS - Dólar Australiano (em USD),F24,663.42,661.18,-2.24,110.29
AUS - Dólar Australiano (em USD),G24,664.064,661.855,-2.209,108.76
AUS - Dólar Australiano (em USD),H24,664.577,662.322,-2.255,111.03
AUS - Dólar Australiano (em USD),J24,665.022,662.741,-2.281,112.31
AUS - Dólar Australiano (em USD),K24,666.0,663.202,-2.798,137.77
B3SAO - Contrato Futuro de B3SA3,Z23,13.32,13.37,0.05,0.05
B3SAO - Contrato Futuro de B3SA3,F24,13.46,13.5,0.04,0.04
BBASO - Contrato Futuro de BBAS3,Z23,53.01,54.54,1.53,1.53
BBASO - Contrato Futuro de BBAS3,F24,53.55,55.09,1.54,1.54
BBDCP - Contrato Futuro de BBDC4,Z23,16.22,16.35,0.13,0.13
BBDCP - Contrato Futuro de BBDC4,F24,16.38,16.51,0.13,0.13
BGI - Boi gordo,X23,240.7,239.93,-0.77,254.1
BGI - Boi gordo,Z23,248.6,248.9,0.3,99.0
BGI - Boi gordo,F24,249.2,249.8,0.6,198.0
BGI - Boi gordo,G24,247.45,249.0,1.55,511.5
BGI - Boi gordo,H24,247.85,248.6,0.75,247.5
BGI - Boi gordo,J24,251.7,248.0,-3.7,1221.0
BGI - Boi gordo,K24,247.35,247.8,0.45,148.5
BGI - Boi gordo,M24,236.1,236.5,0.4,132.0
BGI - Boi gordo,N24,240.15,240.15,0.0,0.0
BGI - Boi gordo,Q24,248.25,248.25,0.0,0.0
BGI - Boi gordo,U24,234.3,234.3,0.0,0.0
BGI - Boi gordo,V24,261.9,261.9,0.0,0.0
BGI - Boi gordo,X24,248.25,248.25,0.0,0.0
