Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N15,2429.912,2420.053,-9.859,591.54
AUD - Dólar Australiano (em Reais),Q15,2451.854,2442.112,-9.742,584.52
AUD - Dólar Australiano (em Reais),U15,2472.295,2462.967,-9.328,559.68
BGI - Boi gordo,M15,147.2,146.71,-0.49,161.7
BGI - Boi gordo,N15,148.51,147.81,-0.7,231.0
BGI - Boi gordo,Q15,150.2,150.0,-0.2,66.0
BGI - Boi gordo,U15,151.93,151.5,-0.43,141.9
BGI - Boi gordo,V15,153.69,152.84,-0.85,280.5
BGI - Boi gordo,X15,154.01,152.92,-1.09,359.7
BGI - Boi gordo,Z15,153.89,152.96,-0.93,306.9
BRI - Futuro do Índice Brasil 50,Q15,9339.0,9300.0,-39.0,390.0
CAD - Dólar Canadense (em Reais),N15,2555.552,2544.006,-11.546,692.76
CAD - Dólar Canadense (em Reais),Q15,2582.011,2570.325,-11.686,701.16
CCM - Milho,N15,25.81,25.78,-0.03,13.5
CCM - Milho,U15,25.14,25.11,-0.03,13.5
CCM - Milho,X15,26.14,26.06,-0.08,36.0
CCM - Milho,F16,27.17,27.15,-0.02,9.0
CHF - Franco Suíço (em Reais),N15,3368.325,3348.041,-20.284,1014.2
CHF - Franco Suíço (em Reais),Q15,3409.39,3389.008,-20.382,1019.1
CLP - Peso Chileno (em Reais),N15,4957.8,4948.2,-9.6,240.0
CLP - Peso Chileno (em Reais),Q15,4994.4,4990.2,-4.2,105.0
DAP - Cupom de DI x IPCA,K17,88339.93,88327.56,-12.37,90.72
DDI - Cupom cambial,N15,98522.54,100614.87,2092.33,488.73
DDI - Cupom cambial,Q15,98440.75,100531.34,2090.59,482.1
DDI - Cupom cambial,U15,98352.83,100441.55,2088.72,470.83
DDI - Cupom cambial,V15,98241.38,100327.74,2086.36,459.34
DDI - Cupom cambial,X15,98098.26,100181.58,2083.32,444.35
DDI - Cupom cambial,Z15,97953.41,100033.65,2080.24,415.36
DDI - Cupom cambial,F16,97695.76,99770.53,2074.77,432.58
DDI - Cupom cambial,G16,97563.81,99635.78,2071.97,420.77
DDI - Cupom cambial,H16,97377.75,99445.76,2068.01,371.96
DDI - Cupom cambial,J16,97148.27,99211.41,2063.14,357.71
DDI - Cupom cambial,K16,96945.99,99004.84,2058.85,324.22
DDI - Cupom cambial,M16,96724.83,98778.98,2054.15,265.29
DDI - Cupom cambial,N16,96513.09,98562.74,2049.65,268.79
DDI - Cupom cambial,V16,95737.65,97770.83,2033.18,162.4
DDI - Cupom cambial,X16,95490.23,97518.16,2027.93,125.59
DDI - Cupom cambial,F17,94982.72,96999.87,2017.15,25.27
DDI - Cupom cambial,J17,94212.97,96213.77,2000.8,61.8
DDI - Cupom cambial,N17,93444.55,95429.03,1984.48,109.47
DDI - Cupom cambial,V17,92704.3,94673.06,1968.76,206.12
DDI - Cupom cambial,F18,91944.09,93896.71,1952.62,300.21
DDI - Cupom cambial,J18,91213.53,93150.63,1937.1,389.09
DDI - Cupom cambial,N18,90377.16,92296.5,1919.34,393.4
DDI - Cupom cambial,V18,89620.42,91523.69,1903.27,428.42
DDI - Cupom cambial,F19,88747.74,90632.48,1884.74,455.38
DDI - Cupom cambial,J19,87968.53,89836.72,1868.19,472.82
DDI - Cupom cambial,N19,87163.08,89014.17,1851.09,534.1
DDI - Cupom cambial,V19,86338.8,88172.38,1833.58,541.43
DDI - Cupom cambial,F20,85565.88,87383.05,1817.17,543.88
DDI - Cupom cambial,J20,84842.96,86644.77,1801.81,538.9
DDI - Cupom cambial,N20,84185.46,85973.31,1787.85,703.08
DDI - Cupom cambial,V20,83294.93,85063.87,1768.94,689.47
DDI - Cupom cambial,F21,82453.78,84204.85,1751.07,855.76
DDI - Cupom cambial,N21,80875.57,82593.13,1717.56,748.17
DDI - Cupom cambial,F22,79150.96,80831.89,1680.93,881.61
DDI - Cupom cambial,F23,75636.84,77243.14,1606.3,919.02
DDI - Cupom cambial,F24,72252.05,73786.47,1534.42,996.32
DDI - Cupom cambial,F25,68951.74,70416.07,1464.33,1049.58
DDI - Cupom cambial,F26,65213.35,66598.29,1384.94,1060.01
DI1 - DI de 1 dia,N15,99342.2,99291.81,-50.39,0.14
