Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U15,2568.812,2567.624,-1.188,71.28
AUD - Dólar Australiano (em Reais),V15,2590.576,2593.832,3.256,195.36
AUD - Dólar Australiano (em Reais),X15,2611.214,2614.46,3.246,194.76
BGI - Boi gordo,Q15,142.0,142.45,0.45,148.5
BGI - Boi gordo,U15,145.0,144.36,-0.64,211.2
BGI - Boi gordo,V15,146.99,146.89,-0.1,33.0
BGI - Boi gordo,X15,148.3,148.5,0.2,66.0
BGI - Boi gordo,Z15,147.95,148.16,0.21,69.3
BGI - Boi gordo,K16,146.2,146.39,0.19,62.7
BGI - Boi gordo,V16,150.22,150.42,0.2,66.0
BRI - Futuro do Índice Brasil 50,V15,7731.0,7984.0,253.0,2530.0
CAD - Dólar Canadense (em Reais),U15,2695.128,2712.399,17.271,1036.26
CAD - Dólar Canadense (em Reais),V15,2721.791,2740.455,18.664,1119.84
CCM - Milho,U15,29.1,29.25,0.15,67.5
CCM - Milho,X15,31.32,31.55,0.23,103.5
CCM - Milho,F16,32.25,32.56,0.31,139.5
CCM - Milho,H16,31.98,32.29,0.31,139.5
CCM - Milho,K16,31.7,32.01,0.31,139.5
CCM - Milho,U16,31.31,31.62,0.31,139.5
CHF - Franco Suíço (em Reais),U15,3806.036,3799.595,-6.441,322.05
CHF - Franco Suíço (em Reais),X15,3888.568,3879.172,-9.396,469.8
CLP - Peso Chileno (em Reais),X15,5159.4,5192.8,33.4,835.0
DAP - Cupom de DI x IPCA,K17,89227.95,89191.44,-36.51,155.84
DDI - Cupom cambial,U15,99430.25,102136.35,2706.1,1365.05
DDI - Cupom cambial,V15,99326.09,102029.36,2703.27,1376.35
DDI - Cupom cambial,X15,99179.2,101878.47,2699.27,1387.36
DDI - Cupom cambial,Z15,99026.14,101721.24,2695.1,1407.47
DDI - Cupom cambial,F16,98777.47,101465.81,2688.34,1439.28
DDI - Cupom cambial,G16,98626.81,101311.05,2684.24,1463.07
DDI - Cupom cambial,H16,98409.17,101087.48,2678.31,1492.97
DDI - Cupom cambial,J16,98132.54,100803.32,2670.78,1552.81
DDI - Cupom cambial,K16,97867.02,100530.58,2663.56,1572.83
DDI - Cupom cambial,M16,97593.4,100249.51,2656.11,1603.56
DDI - Cupom cambial,N16,97308.6,99956.96,2648.36,1655.8
DDI - Cupom cambial,Q16,96973.89,99613.14,2639.25,1675.22
DDI - Cupom cambial,V16,96355.68,98978.11,2622.43,1777.57
DDI - Cupom cambial,X16,96079.32,98694.22,2614.9,1806.83
DDI - Cupom cambial,Z16,95749.62,98355.55,2605.93,1798.61
DDI - Cupom cambial,F17,95396.07,97992.38,2596.31,1754.66
DDI - Cupom cambial,J17,94534.47,97107.33,2572.86,1829.08
DDI - Cupom cambial,N17,93702.88,96253.11,2550.23,1976.06
DDI - Cupom cambial,V17,92853.9,95381.02,2527.12,2026.87
DDI - Cupom cambial,F18,91947.08,94449.52,2502.44,2012.82
DDI - Cupom cambial,J18,91100.02,93579.41,2479.39,2092.65
DDI - Cupom cambial,N18,90155.21,92608.88,2453.67,2093.69
DDI - Cupom cambial,V18,89292.27,91722.46,2430.19,2106.4
DDI - Cupom cambial,F19,88415.06,90821.37,2406.31,2140.59
DDI - Cupom cambial,J19,87598.59,89982.68,2384.09,2094.7
DDI - Cupom cambial,N19,86753.01,89114.09,2361.08,2024.63
DDI - Cupom cambial,V19,85949.26,88288.46,2339.2,2210.54
DDI - Cupom cambial,F20,84966.61,87279.07,2312.46,2327.75
DDI - Cupom cambial,J20,84087.16,86375.68,2288.52,2319.83
DDI - Cupom cambial,N20,82981.12,85239.54,2258.42,2285.7
DDI - Cupom cambial,V20,82098.11,84332.5,2234.39,2316.65
DDI - Cupom cambial,F21,81041.75,83247.39,2205.64,2203.19
DDI - Cupom cambial,N21,79056.76,81208.38,2151.62,2326.53
DDI - Cupom cambial,F22,77029.68,79126.13,2096.45,2298.6
DDI - Cupom cambial,F23,73043.98,75031.95,1987.97,2302.1
DDI - Cupom cambial,F24,69367.11,71255.01,1887.9,2253.36
DDI - Cupom cambial,F25,65596.75,67382.04,1785.29,2212.8
DDI - Cupom cambial,F26,61906.03,63590.87,1684.84,2129.9
DI1 - DI de 1 dia,U15,99842.77,99790.42,-52.35,0.01
DI1 - DI de 1 dia,V15,98746.83,98695.05,-51.78,0.71
DI1 - DI de 1 dia,X15,97661.09,97609.88,-51.21,0.94
DI1 - DI de 1 dia,Z15,96627.3,96576.64,-50.66,0.8
DI1 - DI de 1 dia,F16,95506.0,95455.92,-50.08,3.33
DI1 - DI de 1 dia,G16,94501.87,94452.32,-49.55,5.74
DI1 - DI de 1 dia,H16,93553.6,93504.55,-49.05,4.57
DI1 - DI de 1 dia,J16,92466.71,92418.23,-48.48,2.84
DI1 - DI de 1 dia,K16,91495.41,91447.44,-47.97,13.91
DI1 - DI de 1 dia,M16,90486.35,90438.91,-47.44,24.99
DI1 - DI de 1 dia,N16,89441.51,89394.61,-46.9,36.75
DI1 - DI de 1 dia,Q16,88477.36,88430.97,-46.39,52.73
DI1 - DI de 1 dia,V16,86490.07,86444.72,-45.35,83.57
DI1 - DI de 1 dia,X16,85653.27,85608.36,-44.91,104.48
DI1 - DI de 1 dia,Z16,84825.28,84780.8,-44.48,126.18
DI1 - DI de 1 dia,F17,83923.23,83879.23,-44.0,148.23
DI1 - DI de 1 dia,J17,81328.26,81285.62,-42.64,181.6
DI1 - DI de 1 dia,N17,78836.44,78795.1,-41.34,215.41
DI1 - DI de 1 dia,V17,76322.32,76282.3,-40.02,263.9
DI1 - DI de 1 dia,F18,73999.56,73960.76,-38.8,286.97
DI1 - DI de 1 dia,J18,71684.12,71646.53,-37.59,319.71
