Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z12,2128.233,2143.197,14.964,897.84
AUD - Dólar Australiano (em Reais),F13,2131.624,2146.709,15.085,905.1
AUD - Dólar Australiano (em Reais),J13,2141.674,2156.953,15.279,916.74
B20 - Global 2020,F13,170.125,170.125,0.0,0.0
B40 - Global 2040,F13,125.4687,125.4687,0.0,0.0
BGI - Boi gordo,X12,98.66,98.5,-0.16,52.8
BGI - Boi gordo,Z12,99.6,99.39,-0.21,69.3
BGI - Boi gordo,F13,98.25,97.99,-0.26,85.8
BGI - Boi gordo,K13,95.67,95.42,-0.25,82.5
BGI - Boi gordo,V13,101.15,101.0,-0.15,49.5
BRI - Futuro do Índice Brasil 50,Z12,8602.0,8557.0,-45.0,450.0
CAD - Dólar Canadense (em Reais),Z12,2050.086,2058.197,8.111,486.66
CAD - Dólar Canadense (em Reais),F13,2057.178,2065.416,8.238,494.28
CCM - Milho,X12,33.64,33.55,-0.09,40.5
CCM - Milho,F13,34.13,33.65,-0.48,216.0
CCM - Milho,H13,32.5,31.91,-0.59,265.5
CCM - Milho,K13,30.32,30.0,-0.32,144.0
CCM - Milho,U13,29.56,29.5,-0.06,27.0
CHF - Franco Suíço (em Reais),Z12,2164.254,2172.264,8.01,400.5
CHF - Franco Suíço (em Reais),F13,2174.534,2182.855,8.321,416.05
CLP - Peso Chileno (em Reais),Z12,4265.013,4272.668,7.655,191.37
DAP - Cupom de DI x IPCA,K13,99508.02,99507.65,-0.37,6.19
DAP - Cupom de DI x IPCA,Q14,96719.68,96719.32,-0.36,41.78
DAP - Cupom de DI x IPCA,K15,94566.46,94566.11,-0.35,26.96
DAP - Cupom de DI x IPCA,K17,88151.07,88150.74,-0.33,256.86
DAP - Cupom de DI x IPCA,Q20,77503.72,77503.43,-0.29,291.97
DDI - Cupom cambial,Z12,100172.0,99969.09,-202.91,367.6
DDI - Cupom cambial,F13,100049.89,99847.23,-202.66,368.73
DDI - Cupom cambial,G13,99942.12,99739.68,-202.44,370.94
DDI - Cupom cambial,H13,99813.12,99610.94,-202.18,373.64
DDI - Cupom cambial,J13,99671.94,99470.05,-201.89,373.4
DDI - Cupom cambial,N13,99228.79,99027.79,-201.0,368.52
DDI - Cupom cambial,V13,98749.92,98549.89,-200.03,363.59
DDI - Cupom cambial,F14,98239.06,98040.07,-198.99,346.66
DDI - Cupom cambial,J14,97721.78,97523.84,-197.94,345.69
DDI - Cupom cambial,N14,97240.8,97043.83,-196.97,323.51
DDI - Cupom cambial,V14,96691.98,96496.12,-195.86,389.29
DDI - Cupom cambial,F15,96136.01,95941.28,-194.73,404.68
DDI - Cupom cambial,J15,95561.09,95367.52,-193.57,412.92
DDI - Cupom cambial,N15,94931.92,94739.63,-192.29,404.79
DDI - Cupom cambial,V15,94248.36,94057.45,-190.91,427.71
DDI - Cupom cambial,F16,93550.39,93360.9,-189.49,372.63
DDI - Cupom cambial,J16,92869.39,92681.27,-188.12,377.26
DDI - Cupom cambial,N16,92214.98,92028.19,-186.79,385.11
DDI - Cupom cambial,V16,91465.89,91280.62,-185.27,396.4
DDI - Cupom cambial,F17,90854.08,90670.05,-184.03,447.55
DDI - Cupom cambial,J17,89949.52,89767.32,-182.2,468.31
DDI - Cupom cambial,N17,89205.25,89024.56,-180.69,415.99
DDI - Cupom cambial,V17,88488.23,88308.99,-179.24,440.48
DDI - Cupom cambial,F18,87717.36,87539.68,-177.68,385.95
DDI - Cupom cambial,J18,86989.59,86813.38,-176.21,413.99
DDI - Cupom cambial,N18,86249.4,86074.69,-174.71,488.04
DDI - Cupom cambial,V18,85503.25,85330.06,-173.19,522.39
DDI - Cupom cambial,F19,84829.47,84657.64,-171.83,468.04
DDI - Cupom cambial,J19,84132.6,83962.18,-170.42,551.99
DDI - Cupom cambial,N19,83375.09,83206.21,-168.88,544.4
DDI - Cupom cambial,F20,81929.2,81763.25,-165.95,529.73
DDI - Cupom cambial,F21,78732.08,78572.6,-159.48,396.04
DDI - Cupom cambial,F22,75752.37,75598.93,-153.44,419.52
DDI - Cupom cambial,F23,72960.54,72812.75,-147.79,393.47
DDI - Cupom cambial,F24,69825.42,69683.98,-141.44,368.58
DDI - Cupom cambial,F25,66635.32,66500.34,-134.98,401.2
DI1 - DI de 1 dia,Z12,99646.51,99619.5,-27.01,0.99
DI1 - DI de 1 dia,F13,99103.67,99076.81,-26.86,0.61
DI1 - DI de 1 dia,G13,98509.89,98483.19,-26.7,0.12
DI1 - DI de 1 dia,H13,98029.8,98003.23,-26.57,0.08
DI1 - DI de 1 dia,J13,97493.47,97467.05,-26.42,3.32
DI1 - DI de 1 dia,N13,95836.98,95811.01,-25.97,0.08
DI1 - DI de 1 dia,V13,94058.43,94032.94,-25.49,7.41
DI1 - DI de 1 dia,F14,92255.34,92230.34,-25.0,8.89
DI1 - DI de 1 dia,J14,90519.91,90495.38,-24.53,10.28
DI1 - DI de 1 dia,N14,88761.36,88737.3,-24.06,25.02
DI1 - DI de 1 dia,V14,86883.59,86860.04,-23.55,13.08
