Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G17,2369.42,2370.42,1.0,60.0
AUD - Dólar Australiano (em Reais),H17,2385.386,2387.671,2.285,137.1
BGI - Boi gordo,F17,149.1,148.97,-0.13,42.9
BGI - Boi gordo,G17,147.4,147.27,-0.13,42.9
BGI - Boi gordo,H17,146.69,146.57,-0.12,39.6
BGI - Boi gordo,J17,145.82,145.7,-0.12,39.6
BGI - Boi gordo,K17,144.52,144.4,-0.12,39.6
BGI - Boi gordo,V17,149.0,148.51,-0.49,161.7
BGI - Boi gordo,X17,148.42,147.93,-0.49,161.7
BGI - Boi gordo,Z17,148.42,147.93,-0.49,161.7
BRI - Futuro do Índice Brasil 50,G17,10389.0,10457.0,68.0,680.0
CAD - Dólar Canadense (em Reais),G17,2436.45,2437.257,0.807,48.42
CAD - Dólar Canadense (em Reais),H17,2455.246,2456.332,1.086,65.16
CCM - Milho,F17,35.86,34.65,-1.21,544.5
CCM - Milho,H17,34.41,33.88,-0.53,238.5
CCM - Milho,K17,33.2,32.85,-0.35,157.5
CCM - Milho,U17,31.05,31.0,-0.05,22.5
CCM - Milho,F18,30.97,30.92,-0.05,22.5
CHF - Franco Suíço (em Reais),G17,3173.307,3171.503,-1.804,90.2
CHF - Franco Suíço (em Reais),H17,3201.348,3200.628,-0.72,36.0
CLP - Peso Chileno (em Reais),G17,4791.3,4788.6,-2.7,67.5
CLP - Peso Chileno (em Reais),H17,4820.5,4814.3,-6.2,155.0
DAP - Cupom de DI x IPCA,F17,99914.48,99869.28,-45.2,4.28
DAP - Cupom de DI x IPCA,G17,99417.58,99372.6,-44.98,15.96
DAP - Cupom de DI x IPCA,H17,98986.96,98942.18,-44.78,10.78
DAP - Cupom de DI x IPCA,K17,98213.57,98169.14,-44.43,20.17
DAP - Cupom de DI x IPCA,Q18,91583.58,91542.15,-41.43,33.33
DAP - Cupom de DI x IPCA,K19,87906.89,87867.12,-39.77,30.81
DAP - Cupom de DI x IPCA,Q20,81734.7,81697.72,-36.98,85.11
DAP - Cupom de DI x IPCA,K21,78142.31,78106.96,-35.35,13.01
DAP - Cupom de DI x IPCA,Q22,72328.11,72295.39,-32.72,11.67
DAP - Cupom de DI x IPCA,K23,69572.56,69541.09,-31.47,37.96
DAP - Cupom de DI x IPCA,Q24,64909.0,64879.64,-29.36,121.5
DAP - Cupom de DI x IPCA,Q26,57823.48,57797.32,-26.16,134.37
DAP - Cupom de DI x IPCA,Q30,46940.13,46918.89,-21.24,63.53
DDI - Cupom cambial,G17,100079.11,99470.54,-608.57,11.9
DDI - Cupom cambial,H17,99953.78,99345.97,-607.81,2.58
DDI - Cupom cambial,J17,99799.58,99192.71,-606.87,3.08
DDI - Cupom cambial,K17,99653.8,99047.82,-605.98,7.55
