Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,H25,13.35,13.67,0.32,0.32
ABEVO - Contrato Futuro de ABEV3,J25,13.41,13.78,0.37,0.37
ABEVO - Contrato Futuro de ABEV3,K25,0.0,13.88,0.0,0.0
AFS - Rande da África do Sul (em USD),J25,18319.5,18201.8,-117.7,371.38
AFS - Rande da África do Sul (em USD),K25,18369.0,18249.5,-119.5,377.06
AFS - Rande da África do Sul (em USD),M25,18416.2,18294.4,-121.8,384.32
AFS - Rande da África do Sul (em USD),N25,18460.4,18338.5,-121.9,384.64
AFS - Rande da África do Sul (em USD),Q25,18513.8,18391.2,-122.6,386.84
ARB - Peso Argentino (em Reais),J25,5.39,5.324,-0.066,9.9
ARB - Peso Argentino (em Reais),K25,5.293,5.21,-0.083,12.45
ARB - Peso Argentino (em Reais),M25,5.218,5.122,-0.096,14.4
ARB - Peso Argentino (em Reais),N25,5.158,5.061,-0.097,14.55
ARB - Peso Argentino (em Reais),Q25,5.091,5.003,-0.088,13.2
ARS - Peso Argentino (em USD),J25,1081593.0,1081763.9,170.9,9.19
ARS - Peso Argentino (em USD),K25,1107652.4,1111524.9,3872.5,208.38
ARS - Peso Argentino (em USD),M25,1131221.7,1138585.9,7364.2,396.28
ARS - Peso Argentino (em USD),N25,1152062.6,1159806.3,7743.7,416.7
ARS - Peso Argentino (em USD),Q25,1176288.7,1182595.9,6307.2,339.4
AUD - Dólar Australiano (em Reais),J25,3665.127,3641.476,-23.651,1419.06
AUD - Dólar Australiano (em Reais),K25,3686.325,3662.502,-23.823,1429.38
AUD - Dólar Australiano (em Reais),M25,3712.912,3689.002,-23.91,1434.6
AUD - Dólar Australiano (em Reais),N25,3738.171,3714.147,-24.024,1441.44
AUD - Dólar Australiano (em Reais),Q25,3768.259,3744.108,-24.151,1449.06
AUS - Dólar Australiano (em USD),J25,628.676,632.287,3.611,207.09
AUS - Dólar Australiano (em USD),K25,628.818,632.421,3.603,206.63
AUS - Dólar Australiano (em USD),M25,628.962,632.575,3.613,207.2
AUS - Dólar Australiano (em USD),N25,629.084,632.72,3.636,208.52
AUS - Dólar Australiano (em USD),Q25,629.216,632.873,3.657,209.72
B3SAO - Contrato Futuro de B3SA3,H25,11.64,12.9,1.26,1.26
B3SAO - Contrato Futuro de B3SA3,J25,11.75,13.03,1.28,1.28
B3SAO - Contrato Futuro de B3SA3,K25,0.0,13.16,0.0,0.0
BBASO - Contrato Futuro de BBAS3,H25,27.57,27.95,0.38,0.38
BBASO - Contrato Futuro de BBAS3,J25,27.85,28.23,0.38,0.38
BBASO - Contrato Futuro de BBAS3,K25,0.0,28.51,0.0,0.0
BBDCP - Contrato Futuro de BBDC4,H25,11.69,12.16,0.47,0.47
BBDCP - Contrato Futuro de BBDC4,J25,11.8,12.28,0.48,0.48
BBDCP - Contrato Futuro de BBDC4,K25,0.0,12.4,0.0,0.0
BGI - Boi gordo,H25,309.8,310.55,0.75,247.5
BGI - Boi gordo,J25,307.85,310.25,2.4,792.0
BGI - Boi gordo,K25,308.65,310.2,1.55,511.5
BGI - Boi gordo,M25,309.15,310.8,1.65,544.5
BGI - Boi gordo,N25,317.75,317.45,-0.3,99.0
BGI - Boi gordo,Q25,323.75,325.4,1.65,544.5
BGI - Boi gordo,U25,328.25,329.95,1.7,561.0
BGI - Boi gordo,V25,337.7,339.45,1.75,577.5
BGI - Boi gordo,X25,337.9,339.65,1.75,577.5
BGI - Boi gordo,Z25,338.15,339.9,1.75,577.5
BHIAO - Contrato Futuro de BHIA3,H25,4.76,5.51,0.75,0.75
BHIAO - Contrato Futuro de BHIA3,J25,4.76,5.53,0.77,0.77
BHIAO - Contrato Futuro de BHIA3,K25,0.0,5.55,0.0,0.0
BIT - Futuro de Bitcoin,H25,467090.63,488172.11,21081.48,2108.14
BIT - Futuro de Bitcoin,J25,467090.63,488172.11,21081.48,2108.14
BPACI - Contrato Futuro de BPAC11,H25,33.48,34.03,0.55,0.55
BPACI - Contrato Futuro de BPAC11,J25,33.81,34.36,0.55,0.55
BPACI - Contrato Futuro de BPAC11,K25,0.0,34.69,0.0,0.0
BRI - Futuro do Índice Brasil 50,J25,21364.0,21921.0,557.0,5570.0
BRI - Futuro do Índice Brasil 50,M25,21802.0,22365.0,563.0,5630.0
CAD - Dólar Canadense (em Reais),J25,4046.677,4010.56,-36.117,2167.02
CAD - Dólar Canadense (em Reais),K25,4075.451,4039.396,-36.055,2163.3
CAD - Dólar Canadense (em Reais),M25,4110.455,4073.687,-36.768,2206.08
CAD - Dólar Canadense (em Reais),N25,4143.264,4105.891,-37.373,2242.38
CAD - Dólar Canadense (em Reais),Q25,4182.106,4144.483,-37.623,2257.38
CAN - Dólar Canadense (em USD),J25,1440.667,1436.012,-4.655,185.75
CAN - Dólar Canadense (em USD),K25,1438.444,1433.69,-4.754,189.7
CAN - Dólar Canadense (em USD),M25,1436.152,1431.559,-4.593,183.27
CAN - Dólar Canadense (em USD),N25,1434.194,1429.684,-4.51,179.96
CAN - Dólar Canadense (em USD),Q25,1432.01,1427.452,-4.558,181.88
CCM - Milho,H25,89.06,89.75,0.69,310.5
CCM - Milho,K25,79.73,79.97,0.24,108.0
CCM - Milho,N25,72.29,72.43,0.14,63.0
CCM - Milho,U25,71.83,72.07,0.24,108.0
CCM - Milho,X25,74.05,74.26,0.21,94.5
CCM - Milho,F26,77.21,77.45,0.24,108.0
CCM - Milho,H26,77.11,77.35,0.24,108.0
CCM - Milho,U26,72.18,72.42,0.24,108.0
CCROO - Contrato Futuro de CCRO3,H25,11.57,11.71,0.14,0.14
CCROO - Contrato Futuro de CCRO3,J25,11.68,11.8,0.12,0.12
CCROO - Contrato Futuro de CCRO3,K25,0.0,11.89,0.0,0.0
CHF - Franco Suíço (em Reais),J25,6617.383,6523.064,-94.319,4715.95
CHF - Franco Suíço (em Reais),K25,6679.932,6583.948,-95.984,4799.2
CHF - Franco Suíço (em Reais),M25,6750.415,6652.661,-97.754,4887.7
CHF - Franco Suíço (em Reais),N25,6816.064,6717.93,-98.134,4906.7
CHF - Franco Suíço (em Reais),Q25,6895.587,6796.152,-99.435,4971.75
CHL - Peso Chileno (em USD),J25,936282.8,928641.3,-7641.5,472.22
CHL - Peso Chileno (em USD),K25,936654.7,929235.6,-7419.1,458.48
CHL - Peso Chileno (em USD),M25,937029.5,929563.6,-7465.9,461.37
CHL - Peso Chileno (em USD),N25,937446.7,929982.7,-7464.0,461.26
CHL - Peso Chileno (em USD),Q25,937954.0,930486.4,-7467.6,461.48
CLP - Peso Chileno (em Reais),J25,6226.659,6201.763,-24.896,622.4
CLP - Peso Chileno (em Reais),K25,6258.772,6232.263,-26.509,662.72
CLP - Peso Chileno (em Reais),M25,6299.949,6273.614,-26.335,658.37
CLP - Peso Chileno (em Reais),N25,6338.755,6312.082,-26.673,666.82
CLP - Peso Chileno (em Reais),Q25,6384.979,6358.019,-26.96,674.0
CMIGP - Contrato Futuro de CMIG4,H25,11.28,11.01,-0.27,0.27
CMIGP - Contrato Futuro de CMIG4,J25,11.4,11.12,-0.28,0.28
CMIGP - Contrato Futuro de CMIG4,K25,0.0,11.23,0.0,0.0
CNH - Iuan Chinês Offshore (em USD),J25,7235.099,7227.13,-7.969,63.14
CNH - Iuan Chinês Offshore (em USD),K25,7217.486,7210.896,-6.59,52.21
CNH - Iuan Chinês Offshore (em USD),M25,7202.195,7196.397,-5.798,45.94
CNH - Iuan Chinês Offshore (em USD),N25,7188.833,7182.986,-5.847,46.32
CNH - Iuan Chinês Offshore (em USD),Q25,7173.084,7167.594,-5.49,43.49
CNL - Café conillon,H25,2123.0,2123.0,0.0,0.0
CNL - Café conillon,K25,1910.33,1910.33,0.0,0.0
CNL - Café conillon,N25,1774.67,1774.67,0.0,0.0
CNL - Café conillon,U25,1751.22,1751.22,0.0,0.0
