Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G15,2197.518,2179.675,-17.843,1070.58
AUD - Dólar Australiano (em Reais),H15,2208.974,2190.944,-18.03,1081.8
BGI - Boi gordo,F15,142.74,141.99,-0.75,247.5
BGI - Boi gordo,G15,142.25,141.66,-0.59,194.7
BGI - Boi gordo,H15,141.03,140.42,-0.61,201.3
BGI - Boi gordo,K15,139.43,138.94,-0.49,161.7
BGI - Boi gordo,V15,146.0,145.0,-1.0,330.0
BRI - Futuro do Índice Brasil 50,G15,8190.0,8434.0,244.0,2440.0
BRI - Futuro do Índice Brasil 50,J15,8332.0,8579.0,247.0,2470.0
BRI - Futuro do Índice Brasil 50,M15,8482.0,8732.0,250.0,2500.0
CAD - Dólar Canadense (em Reais),G15,2296.668,2286.874,-9.794,587.64
CAD - Dólar Canadense (em Reais),H15,2311.418,2301.545,-9.873,592.38
CCM - Milho,F15,28.51,28.12,-0.39,175.5
CCM - Milho,H15,29.59,29.2,-0.39,175.5
CCM - Milho,K15,28.72,28.42,-0.3,135.0
CCM - Milho,U15,29.05,28.75,-0.3,135.0
CHF - Franco Suíço (em Reais),G15,2696.594,2671.624,-24.97,1248.5
CHF - Franco Suíço (em Reais),H15,2716.967,2691.994,-24.973,1248.65
CLP - Peso Chileno (em Reais),G15,4390.4,4398.1,7.7,192.5
CLP - Peso Chileno (em Reais),H15,4410.1,4418.5,8.4,210.0
DAP - Cupom de DI x IPCA,K15,99023.82,99017.91,-5.91,10.81
DAP - Cupom de DI x IPCA,K17,87930.31,87925.06,-5.25,28.35
DDI - Cupom cambial,G15,100397.82,99552.07,-845.75,145.89
DDI - Cupom cambial,H15,100276.48,99431.75,-844.73,135.14
DDI - Cupom cambial,J15,100123.0,99279.56,-843.44,124.02
DDI - Cupom cambial,K15,99949.76,99107.78,-841.98,98.72
DDI - Cupom cambial,N15,99614.75,98775.59,-839.16,76.77
DDI - Cupom cambial,V15,98963.24,98129.57,-833.67,24.69
DDI - Cupom cambial,F16,98174.25,97347.23,-827.02,21.07
DDI - Cupom cambial,J16,97427.42,96606.69,-820.73,83.97
DDI - Cupom cambial,N16,96679.78,95865.35,-814.43,111.17
DDI - Cupom cambial,V16,95893.59,95085.78,-807.81,158.12
DDI - Cupom cambial,F17,95114.33,94313.08,-801.25,212.52
DDI - Cupom cambial,J17,94320.85,93526.29,-794.56,312.16
DDI - Cupom cambial,N17,93514.21,92726.44,-787.77,297.57
DDI - Cupom cambial,V17,92813.75,92031.88,-781.87,361.58
DDI - Cupom cambial,F18,92086.65,91310.91,-775.74,423.88
DDI - Cupom cambial,J18,91404.09,90634.1,-769.99,483.09
DDI - Cupom cambial,N18,90547.66,89784.88,-762.78,500.3
DDI - Cupom cambial,V18,89739.31,88983.34,-755.97,471.82
DDI - Cupom cambial,F19,88974.43,88224.91,-749.52,519.42
DDI - Cupom cambial,J19,88239.09,87495.76,-743.33,519.24
DDI - Cupom cambial,N19,87421.43,86684.99,-736.44,513.66
DDI - Cupom cambial,V19,86557.23,85828.07,-729.16,502.77
DDI - Cupom cambial,F20,85680.54,84958.76,-721.78,536.02
DDI - Cupom cambial,J20,84972.22,84256.41,-715.81,619.17
DDI - Cupom cambial,N20,84066.25,83358.07,-708.18,648.83
DDI - Cupom cambial,F21,82327.48,81633.95,-693.53,706.74
DDI - Cupom cambial,N21,80393.29,79716.05,-677.24,693.57
DDI - Cupom cambial,F22,78824.95,78160.93,-664.02,566.61
DDI - Cupom cambial,F23,75243.08,74609.23,-633.85,1039.08
DDI - Cupom cambial,F24,71604.41,71001.21,-603.2,959.76
DDI - Cupom cambial,F25,67571.8,67002.57,-569.23,784.35
DDI - Cupom cambial,F26,63842.75,63304.94,-537.81,722.29
DI1 - DI de 1 dia,G15,99249.8,99206.69,-43.11,0.73
DI1 - DI de 1 dia,H15,98438.44,98395.69,-42.75,1.86
DI1 - DI de 1 dia,J15,97424.68,97382.37,-42.31,2.23
DI1 - DI de 1 dia,K15,96503.05,96461.14,-41.91,4.0
DI1 - DI de 1 dia,N15,94630.97,94589.87,-41.1,15.13
DI1 - DI de 1 dia,V15,91692.16,91652.34,-39.82,27.48
DI1 - DI de 1 dia,F16,88949.58,88910.95,-38.63,34.71
DI1 - DI de 1 dia,J16,86404.78,86367.25,-37.53,50.52
DI1 - DI de 1 dia,N16,83874.83,83838.4,-36.43,69.24
DI1 - DI de 1 dia,V16,81348.97,81313.64,-35.33,53.28
DI1 - DI de 1 dia,F17,79115.72,79081.36,-34.36,72.4
DI1 - DI de 1 dia,J17,76831.67,76798.3,-33.37,78.78
DI1 - DI de 1 dia,N17,74673.97,74641.54,-32.43,35.45
DI1 - DI de 1 dia,V17,72565.47,72533.95,-31.52,72.69
DI1 - DI de 1 dia,F18,70541.32,70510.68,-30.64,109.37
DI1 - DI de 1 dia,J18,68557.04,68527.26,-29.78,105.37
DI1 - DI de 1 dia,N18,66627.66,66598.72,-28.94,141.47
DI1 - DI de 1 dia,V18,64688.38,64660.29,-28.09,83.42
DI1 - DI de 1 dia,F19,62866.95,62839.65,-27.3,197.58
DI1 - DI de 1 dia,J19,61189.61,61163.03,-26.58,211.23
DI1 - DI de 1 dia,N19,59529.51,59503.66,-25.85,224.88
DI1 - DI de 1 dia,V19,57881.26,57856.12,-25.14,168.56
DI1 - DI de 1 dia,F20,56197.07,56172.66,-24.41,222.44
DI1 - DI de 1 dia,J20,54678.12,54654.37,-23.75,242.63
DI1 - DI de 1 dia,N20,53225.58,53202.46,-23.12,257.76
DI1 - DI de 1 dia,V20,51798.32,51775.82,-22.5,263.02
DI1 - DI de 1 dia,F21,50451.59,50429.68,-21.91,267.68
DI1 - DI de 1 dia,J21,49110.7,49089.37,-21.33,271.29
DI1 - DI de 1 dia,N21,47787.01,47766.26,-20.75,274.57
DI1 - DI de 1 dia,F22,45161.97,45142.36,-19.61,280.19
DI1 - DI de 1 dia,N22,42675.78,42657.25,-18.53,266.46
DI1 - DI de 1 dia,F23,40269.77,40252.28,-17.49,257.04
DI1 - DI de 1 dia,N23,38109.73,38093.18,-16.55,272.92
DI1 - DI de 1 dia,F24,36048.55,36032.89,-15.66,287.96
DI1 - DI de 1 dia,F25,32071.4,32057.47,-13.93,313.95
DI1 - DI de 1 dia,F29,20340.95,20332.12,-8.83,279.48
DOL - Dólar comercial,G15,2714.675,2711.703,-2.972,148.6
DOL - Dólar comercial,H15,2733.552,2730.754,-2.798,139.9
DOL - Dólar comercial,J15,2757.556,2754.946,-2.61,130.5
DOL - Dólar comercial,K15,2778.606,2776.444,-2.162,108.1
DOL - Dólar comercial,M15,2800.591,2798.47,-2.121,106.05
DOL - Dólar comercial,N15,2823.955,2821.88,-2.075,103.75
DOL - Dólar comercial,Q15,2848.837,2846.977,-1.86,93.0
DOL - Dólar comercial,U15,2871.71,2869.976,-1.734,86.7
DOL - Dólar comercial,V15,2894.683,2893.276,-1.407,70.35
DOL - Dólar comercial,X15,2916.086,2915.017,-1.069,53.45
DOL - Dólar comercial,Z15,2936.628,2935.596,-1.032,51.6
DOL - Dólar comercial,F16,2959.388,2958.707,-0.681,34.05
DOL - Dólar comercial,H16,2999.655,2999.559,-0.096,4.8
DOL - Dólar comercial,J16,3022.5,3022.677,0.177,8.85
DOL - Dólar comercial,N16,3089.856,3089.956,0.1,5.0
DOL - Dólar comercial,V16,3158.17,3159.99,1.82,91.0
DOL - Dólar comercial,F17,3220.359,3222.785,2.426,121.3
DOL - Dólar comercial,J17,3286.149,3290.908,4.759,237.95
DOL - Dólar comercial,N17,3350.658,3357.04,6.382,319.1
DOL - Dólar comercial,F18,3482.038,3499.462,17.424,871.2
DOL - Dólar comercial,F21,4323.419,4374.396,50.977,2548.85
ETH - Etanol Hidratado,F15,1215.0,1230.0,15.0,450.0
ETH - Etanol Hidratado,G15,1235.0,1240.0,5.0,150.0
ETH - Etanol Hidratado,H15,1245.0,1240.0,-5.0,150.0
ETH - Etanol Hidratado,J15,1200.0,1200.0,0.0,0.0
ETH - Etanol Hidratado,K15,1180.0,1180.0,0.0,0.0
EUR - Euro (em Reais),G15,3236.808,3208.333,-28.475,1423.75
EUR - Euro (em Reais),H15,3259.873,3231.408,-28.465,1423.25
EUR - Euro (em Reais),J15,3289.074,3260.639,-28.435,1421.75
EUR - Euro (em Reais),N15,3370.338,3341.937,-28.401,1420.05
EUR - Euro (em Reais),V15,3458.911,3430.324,-28.587,1429.35
EUR - Euro (em Reais),J16,3625.156,3596.939,-28.217,1410.85
EUR - Euro (em Reais),V16,3808.158,3780.43,-27.728,1386.4
EUR - Euro (em Reais),J17,3989.677,3964.37,-25.307,1265.35
EUR - Euro (em Reais),V17,4188.787,4165.652,-23.135,1156.75
FRC - FRA de cupom,H15,1.66,1.55,-0.11,0.05
FRC - FRA de cupom,J15,1.8,1.7,-0.1,0.05
FRC - FRA de cupom,K15,1.91,1.77,-0.14,0.07
FRC - FRA de cupom,N15,2.02,1.9,-0.12,0.06
FRC - FRA de cupom,V15,2.3,2.17,-0.13,0.06
FRC - FRA de cupom,F16,2.56,2.43,-0.13,0.06
FRC - FRA de cupom,J16,2.74,2.59,-0.15,0.07
FRC - FRA de cupom,N16,2.83,2.69,-0.14,0.07
FRC - FRA de cupom,V16,2.92,2.78,-0.14,0.07
FRC - FRA de cupom,F17,3.01,2.86,-0.15,0.07
FRC - FRA de cupom,J17,3.1,2.93,-0.17,0.08
FRC - FRA de cupom,N17,3.16,3.0,-0.16,0.08
FRC - FRA de cupom,V17,3.18,3.02,-0.16,0.08
FRC - FRA de cupom,F18,3.22,3.05,-0.17,0.08
FRC - FRA de cupom,J18,3.24,3.07,-0.17,0.08
FRC - FRA de cupom,V18,3.35,3.2,-0.15,0.07
FRC - FRA de cupom,F19,3.39,3.23,-0.16,0.08
FRC - FRA de cupom,J19,3.41,3.27,-0.14,0.07
FRC - FRA de cupom,V19,3.52,3.38,-0.14,0.07
FRC - FRA de cupom,F20,3.58,3.44,-0.14,0.07
FRC - FRA de cupom,F21,3.81,3.65,-0.16,0.08
FRC - FRA de cupom,F22,4.02,3.9,-0.12,0.06
FRC - FRA de cupom,F23,4.35,4.16,-0.19,0.09
FRC - FRA de cupom,F25,4.97,4.83,-0.14,0.07
GBP - Libra Esterlina (em Reais),G15,4117.665,4090.406,-27.259,954.06
GBP - Libra Esterlina (em Reais),H15,4145.365,4118.253,-27.112,948.92
IAP - IPCA,K15,4176.505,4176.452,-0.053,2.65
ICF - Café Arábica 4/5,H15,214.1,212.9,-1.2,323.17
ICF - Café Arábica 4/5,U15,219.3,218.3,-1.0,269.31
ICF - Café Arábica 4/5,Z15,221.6,220.55,-1.05,282.77
IND - Ibovespa,G15,48499.0,50003.0,1504.0,1504.0
IND - Ibovespa,J15,49344.0,50848.0,1504.0,1504.0
IND - Ibovespa,M15,50293.0,51794.0,1501.0,1501.0
IND - Ibovespa,Q15,51226.0,52724.0,1498.0,1498.0
IND - Ibovespa,V15,52251.0,53745.0,1494.0,1494.0
IND - Ibovespa,Z15,53313.0,54804.0,1491.0,1491.0
ISP - S&P 500,H15,2001.75,2015.0,13.25,1784.17
JPY - Iene Japonês (em Reais),G15,2291.4,2269.54,-21.86,1093.0
JPY - Iene Japonês (em Reais),H15,2307.6,2285.75,-21.85,1092.5
KFE - Café Arábica 6/7,H15,203.75,202.6,-1.15,309.7
KFE - Café Arábica 6/7,U15,209.4,208.45,-0.95,255.84
MXN - Peso Mexicano (em Reais),G15,1820.412,1831.127,10.715,803.62
MXN - Peso Mexicano (em Reais),H15,1828.686,1839.598,10.912,818.4
NZD - Dólar da Nova Zelândia (em Reais),G15,2109.911,2097.82,-12.091,906.82
NZD - Dólar da Nova Zelândia (em Reais),H15,2119.176,2107.195,-11.981,898.57
OC1 - Contrato Futuro de OC1,J15,97408.98,97366.4,-42.58,2.23
OC1 - Contrato Futuro de OC1,N15,94599.48,94558.13,-41.35,15.12
OC1 - Contrato Futuro de OC1,V15,91644.92,91604.86,-40.06,27.45
OC1 - Contrato Futuro de OC1,F16,88888.01,88849.16,-38.85,34.68
SFI - Soja Financeira,K15,23.15,23.15,0.0,0.0
SJC - Soja Financeira Cross Listing,H15,23.2749,23.2859,0.011,13.33
SJC - Soja Financeira Cross Listing,K15,23.4017,23.4017,0.0,0.0
T10 - US T-Note 10 anos,H15,128.3593,128.4687,0.1094,293.26
TRY - Lira Turca (em Reais),G15,1161.253,1159.39,-1.863,139.72
TRY - Lira Turca (em Reais),H15,1160.049,1161.037,0.988,74.1
WDO - Dólar Mini - WDO,G15,2714.675,2711.703,-2.972,29.72
WDO - Dólar Mini - WDO,H15,2733.552,2730.754,-2.798,27.98
WDO - Dólar Mini - WDO,J15,2757.556,2754.946,-2.61,26.1
WDO - Dólar Mini - WDO,K15,2778.606,2776.444,-2.162,21.62
WDO - Dólar Mini - WDO,V15,2894.683,2893.276,-1.407,14.07
WDO - Dólar Mini - WDO,X15,2916.086,2915.017,-1.069,10.69
WIN - Ibovespa Mini,G15,48499.0,50003.0,1504.0,300.8
ZAR - Rande da África do Sul (em Reais),G15,2309.328,2305.513,-3.815,133.52
ZAR - Rande da África do Sul (em Reais),H15,2315.559,2311.675,-3.884,135.94
