Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V14,2130.99,2129.022,-1.968,118.08
AUD - Dólar Australiano (em Reais),X14,2144.449,2143.017,-1.432,85.92
AUD - Dólar Australiano (em Reais),Z14,2156.368,2154.859,-1.509,90.54
BGI - Boi gordo,U14,128.83,128.63,-0.2,66.0
BGI - Boi gordo,V14,128.52,128.63,0.11,36.3
BGI - Boi gordo,X14,129.7,129.8,0.1,33.0
BGI - Boi gordo,Z14,130.2,130.2,0.0,0.0
BGI - Boi gordo,F15,129.2,129.3,0.1,33.0
BGI - Boi gordo,K15,125.72,126.0,0.28,92.4
BRI - Futuro do Índice Brasil 50,V14,9794.0,9632.0,-162.0,1620.0
BRI - Futuro do Índice Brasil 50,Z14,9949.0,9793.0,-156.0,1560.0
CAD - Dólar Canadense (em Reais),V14,2177.665,2175.988,-1.677,100.62
CAD - Dólar Canadense (em Reais),X14,2195.128,2193.81,-1.318,79.08
CAD - Dólar Canadense (em Reais),Z14,2210.357,2208.993,-1.364,81.84
CCM - Milho,X14,23.01,22.86,-0.15,67.5
CCM - Milho,F15,24.25,23.98,-0.27,121.5
CCM - Milho,H15,25.25,25.1,-0.15,67.5
CCM - Milho,K15,25.1,25.0,-0.1,45.0
CHF - Franco Suíço (em Reais),V14,2538.05,2552.126,14.076,703.8
CHF - Franco Suíço (em Reais),X14,2561.171,2575.636,14.465,723.25
CHF - Franco Suíço (em Reais),Z14,2581.518,2596.022,14.504,725.2
CLP - Peso Chileno (em Reais),V14,3999.3,3991.6,-7.7,192.5
CLP - Peso Chileno (em Reais),X14,4021.3,4013.4,-7.9,197.5
CLP - Peso Chileno (em Reais),Z14,4041.6,4034.2,-7.4,185.0
DAP - Cupom de DI x IPCA,K15,97914.3,97891.82,-22.48,17.49
DAP - Cupom de DI x IPCA,K17,87534.11,87514.02,-20.09,440.98
DDI - Cupom cambial,V14,100352.85,101219.44,866.59,710.51
DDI - Cupom cambial,X14,100288.14,101154.17,866.03,706.84
DDI - Cupom cambial,Z14,100225.45,101090.94,865.49,702.48
DDI - Cupom cambial,F15,100093.91,100958.26,864.35,699.74
DDI - Cupom cambial,J15,99832.41,100694.51,862.1,674.96
DDI - Cupom cambial,N15,99455.48,100314.32,858.84,665.2
DDI - Cupom cambial,V15,99010.13,99865.13,855.0,667.05
DDI - Cupom cambial,F16,98489.47,99339.97,850.5,658.34
DDI - Cupom cambial,J16,97976.6,98822.67,846.07,615.39
DDI - Cupom cambial,N16,97442.5,98283.96,841.46,622.09
DDI - Cupom cambial,V16,96770.35,97606.0,835.65,601.44
DDI - Cupom cambial,F17,96011.4,96840.5,829.1,600.02
DDI - Cupom cambial,J17,95256.44,96079.02,822.58,581.74
DDI - Cupom cambial,N17,94431.33,95246.79,815.46,546.78
DDI - Cupom cambial,V17,93567.15,94375.14,807.99,528.51
DDI - Cupom cambial,F18,92552.76,93351.99,799.23,499.22
DDI - Cupom cambial,J18,91605.72,92396.77,791.05,460.16
DDI - Cupom cambial,N18,90637.63,91420.33,782.7,487.83
DDI - Cupom cambial,V18,89661.41,90435.67,774.26,474.59
DDI - Cupom cambial,F19,88603.44,89368.57,765.13,497.36
DDI - Cupom cambial,J19,87712.73,88470.17,757.44,561.02
DDI - Cupom cambial,N19,86679.54,87428.06,748.52,538.32
DDI - Cupom cambial,V19,85615.42,86354.75,739.33,645.15
DDI - Cupom cambial,F20,84677.37,85408.6,731.23,665.96
DDI - Cupom cambial,J20,83666.87,84389.37,722.5,636.48
DDI - Cupom cambial,N20,82757.0,83471.64,714.64,653.15
DDI - Cupom cambial,F21,80630.98,81327.26,696.28,580.87
DDI - Cupom cambial,N21,78785.92,79466.27,680.35,550.38
DDI - Cupom cambial,F22,76701.1,77363.45,662.35,615.65
DDI - Cupom cambial,F23,72790.7,73419.28,628.58,635.1
DDI - Cupom cambial,F24,69275.36,69873.58,598.22,540.89
DDI - Cupom cambial,F25,65339.89,65904.13,564.24,693.84
DDI - Cupom cambial,F26,61668.13,62200.66,532.53,628.27
DI1 - DI de 1 dia,V14,99755.47,99714.85,-40.62,0.17
DI1 - DI de 1 dia,X14,98823.67,98783.43,-40.24,1.8
DI1 - DI de 1 dia,Z14,98016.86,97976.94,-39.92,3.26
DI1 - DI de 1 dia,F15,97129.35,97089.8,-39.55,4.79
DI1 - DI de 1 dia,J15,94625.62,94587.09,-38.53,12.53
DI1 - DI de 1 dia,N15,92068.85,92031.36,-37.49,36.47
DI1 - DI de 1 dia,V15,89344.68,89308.3,-36.38,55.2
DI1 - DI de 1 dia,F16,86771.75,86736.41,-35.34,86.59
DI1 - DI de 1 dia,J16,84326.27,84291.93,-34.34,146.17
DI1 - DI de 1 dia,N16,81937.12,81903.75,-33.37,191.73
DI1 - DI de 1 dia,V16,79544.4,79512.01,-32.39,228.04
