Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H15,2252.911,2252.911,0.0,0.0
AUD - Dólar Australiano (em Reais),J15,2248.564,2259.694,11.13,667.8
AUD - Dólar Australiano (em Reais),K15,2263.703,2274.99,11.287,677.22
AUD - Dólar Australiano (em Reais),M15,2279.843,2291.01,11.167,670.02
BGI - Boi gordo,H15,144.7,144.64,-0.06,19.8
BGI - Boi gordo,J15,143.86,144.42,0.56,184.8
BGI - Boi gordo,K15,143.99,144.24,0.25,82.5
BGI - Boi gordo,N15,145.36,145.71,0.35,115.5
BGI - Boi gordo,V15,149.0,149.45,0.45,148.5
BRI - Futuro do Índice Brasil 50,J15,8875.0,8779.0,-96.0,960.0
BRI - Futuro do Índice Brasil 50,M15,9031.0,8933.0,-98.0,980.0
BRI - Futuro do Índice Brasil 50,Z15,9558.0,9460.0,-98.0,980.0
CAD - Dólar Canadense (em Reais),H15,2305.049,2305.049,0.0,0.0
CAD - Dólar Canadense (em Reais),J15,2302.444,2323.278,20.834,1250.04
CAD - Dólar Canadense (em Reais),K15,2320.76,2341.882,21.122,1267.32
CAD - Dólar Canadense (em Reais),M15,2340.271,2361.398,21.127,1267.62
CCM - Milho,H15,29.59,29.19,-0.4,180.0
CCM - Milho,K15,29.25,29.01,-0.24,108.0
CCM - Milho,N15,29.36,29.11,-0.25,112.5
CCM - Milho,U15,29.78,29.51,-0.27,121.5
CHF - Franco Suíço (em Reais),H15,3036.076,3036.076,0.0,0.0
CHF - Franco Suíço (em Reais),J15,3036.91,3043.19,6.28,314.0
CHF - Franco Suíço (em Reais),K15,3065.853,3072.067,6.214,310.7
CLP - Peso Chileno (em Reais),H15,4660.487,4660.487,0.0,0.0
CLP - Peso Chileno (em Reais),K15,4685.5,4739.4,53.9,1347.5
CNY - Iuan Chinês Onshore (em Reais),H15,4590.723,4590.723,0.0,0.0
DAP - Cupom de DI x IPCA,K15,99813.23,99824.84,11.61,119.47
DAP - Cupom de DI x IPCA,K17,88665.36,88675.67,10.31,175.15
DDI - Cupom cambial,H15,100000.02,100000.0,-0.02,0.02
DDI - Cupom cambial,J15,100690.92,100201.24,-489.68,1512.13
DDI - Cupom cambial,K15,100580.23,100091.08,-489.15,1509.28
DDI - Cupom cambial,M15,100476.0,99987.36,-488.64,1506.56
DDI - Cupom cambial,N15,100316.74,99828.88,-487.86,1510.82
DDI - Cupom cambial,Q15,100120.37,99633.46,-486.91,1496.66
DDI - Cupom cambial,U15,99934.98,99448.97,-486.01,1497.28
DDI - Cupom cambial,V15,99692.41,99207.58,-484.83,1497.26
DDI - Cupom cambial,X15,99428.79,98945.24,-483.55,1484.15
DDI - Cupom cambial,Z15,99205.1,98722.64,-482.46,1482.14
DDI - Cupom cambial,F16,98897.98,98417.02,-480.96,1450.9
DDI - Cupom cambial,G16,98692.49,98212.53,-479.96,1452.59
DDI - Cupom cambial,H16,98423.04,97944.39,-478.65,1453.34
DDI - Cupom cambial,J16,98114.33,97637.18,-477.15,1414.1
DDI - Cupom cambial,M16,97529.68,97055.37,-474.31,1391.73
DDI - Cupom cambial,N16,97226.85,96754.01,-472.84,1405.68
DDI - Cupom cambial,V16,96397.1,95928.3,-468.8,1352.76
DDI - Cupom cambial,F17,95616.1,95151.1,-465.0,1385.1
DDI - Cupom cambial,J17,94821.39,94360.25,-461.14,1249.71
DDI - Cupom cambial,N17,93999.74,93542.6,-457.14,1202.36
DDI - Cupom cambial,V17,93152.9,92699.88,-453.02,1124.75
DDI - Cupom cambial,F18,92397.55,91948.2,-449.35,1159.66
DDI - Cupom cambial,J18,91599.25,91153.78,-445.47,1147.53
DDI - Cupom cambial,N18,90727.35,90286.12,-441.23,887.66
DDI - Cupom cambial,V18,89897.83,89460.64,-437.19,1046.84
DDI - Cupom cambial,F19,89014.23,88581.33,-432.9,1042.93
DDI - Cupom cambial,J19,88180.92,87752.08,-428.84,941.05
DDI - Cupom cambial,N19,87392.83,86967.82,-425.01,780.43
