Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),U20,16580.3,16941.25,360.95,1179.34
AFS - Rande da África do Sul (em USD),V20,16642.3,16998.4,356.1,1163.49
AFS - Rande da África do Sul (em USD),X20,16696.7,17051.2,354.5,1158.26
AFS - Rande da África do Sul (em USD),Z20,16796.7,17104.0,307.3,1004.05
ARB - Peso Argentino (em Reais),U20,72.928,73.757,0.829,124.35
ARB - Peso Argentino (em Reais),V20,67.88,68.827,0.947,142.05
ARB - Peso Argentino (em Reais),X20,64.248,65.233,0.985,147.75
ARB - Peso Argentino (em Reais),Z20,64.0,62.235,-1.765,264.75
ARS - Peso Argentino (em USD),U20,74195.0,74179.9,-15.1,11.06
ARS - Peso Argentino (em USD),V20,79782.1,79522.4,-259.7,190.24
ARS - Peso Argentino (em USD),X20,84355.0,83968.8,-386.2,282.91
ARS - Peso Argentino (em USD),Z20,86000.0,88091.2,2091.2,1531.92
AUD - Dólar Australiano (em Reais),U20,3980.527,4046.3,65.773,3946.38
AUD - Dólar Australiano (em Reais),V20,3983.544,4040.797,57.253,3435.18
AUD - Dólar Australiano (em Reais),X20,3986.829,4044.203,57.374,3442.44
AUD - Dólar Australiano (em Reais),Z20,3990.0,4048.034,58.034,3482.04
AUS - Dólar Australiano (em USD),U20,735.652,739.55,3.898,213.12
AUS - Dólar Australiano (em USD),V20,735.568,738.278,2.71,148.17
AUS - Dólar Australiano (em USD),X20,735.624,738.329,2.705,147.89
AUS - Dólar Australiano (em USD),Z20,735.7,738.378,2.678,146.42
B3SAO - Contrato Futuro de B3SA3,U20,61.08,58.86,-2.22,2.22
B3SAO - Contrato Futuro de B3SA3,V20,61.16,58.94,-2.22,2.22
BGI - Boi gordo,Q20,231.2,232.99,1.79,590.7
BGI - Boi gordo,U20,236.5,239.3,2.8,924.0
BGI - Boi gordo,V20,237.95,240.35,2.4,792.0
BGI - Boi gordo,X20,239.75,243.45,3.7,1221.0
BGI - Boi gordo,Z20,240.45,244.1,3.65,1204.5
BGI - Boi gordo,F21,229.15,229.15,0.0,0.0
BGI - Boi gordo,G21,215.15,215.15,0.0,0.0
BGI - Boi gordo,H21,213.3,213.3,0.0,0.0
BGI - Boi gordo,J21,211.7,211.7,0.0,0.0
BGI - Boi gordo,K21,229.0,233.0,4.0,1320.0
BGI - Boi gordo,M21,230.0,230.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,V20,16711.0,16241.0,-470.0,4700.0
BRI - Futuro do Índice Brasil 50,Z20,16753.0,16284.0,-469.0,4690.0
