Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M19,14503.4,14507.3,3.9,39.0
AFS - Rande da África do Sul (em USD),N19,14549.7,14554.2,4.5,45.0
AFS - Rande da África do Sul (em USD),Q19,14614.0,14618.1,4.1,41.0
ARB - Peso Argentino (em Reais),M19,84.853,84.643,-0.21,31.5
ARB - Peso Argentino (em Reais),N19,81.756,81.588,-0.168,25.2
ARB - Peso Argentino (em Reais),Q19,77.661,77.277,-0.384,57.6
AUD - Dólar Australiano (em Reais),M19,2776.47,2794.329,17.859,1071.54
AUD - Dólar Australiano (em Reais),N19,2784.234,2801.713,17.479,1048.74
AUD - Dólar Australiano (em Reais),Q19,2793.882,2811.627,17.745,1064.7
AUS - Dólar Australiano (em USD),M19,700.633,700.829,0.196,7.81
AUS - Dólar Australiano (em USD),N19,701.105,701.205,0.1,3.98
AUS - Dólar Australiano (em USD),Q19,701.652,701.75,0.098,3.9
B3SAO - Contrato Futuro de B3SA3,K19,33.81,33.76,-0.05,0.05
B3SAO - Contrato Futuro de B3SA3,M19,34.02,33.97,-0.05,0.05
BGI - Boi gordo,K19,152.5,152.35,-0.15,49.5
BGI - Boi gordo,M19,152.25,152.25,0.0,0.0
BGI - Boi gordo,N19,153.1,153.2,0.1,33.0
BGI - Boi gordo,Q19,155.85,155.8,-0.05,16.5
BGI - Boi gordo,U19,157.65,157.6,-0.05,16.5
BGI - Boi gordo,V19,158.5,158.45,-0.05,16.5
BGI - Boi gordo,X19,157.45,157.4,-0.05,16.5
BGI - Boi gordo,Z19,158.85,158.8,-0.05,16.5
BRI - Futuro do Índice Brasil 50,M19,15808.0,15690.0,-118.0,1180.0
BRI - Futuro do Índice Brasil 50,Q19,15964.0,15845.0,-119.0,1190.0
CAD - Dólar Canadense (em Reais),M19,2951.137,2959.542,8.405,504.3
CAD - Dólar Canadense (em Reais),N19,2959.593,2967.732,8.139,488.34
CAD - Dólar Canadense (em Reais),Q19,2969.797,2978.238,8.441,506.46
CAN - Dólar Canadense (em USD),M19,1342.805,1347.229,4.424,44.24
CAN - Dólar Canadense (em USD),N19,1341.81,1346.338,4.528,45.28
CAN - Dólar Canadense (em USD),Q19,1340.786,1345.29,4.504,45.04
CCM - Milho,K19,31.82,31.97,0.15,67.5
CCM - Milho,N19,31.03,31.1,0.07,31.5
CCM - Milho,U19,31.69,31.76,0.07,31.5
CCM - Milho,X19,33.42,33.43,0.01,4.5
CCM - Milho,F20,34.95,35.0,0.05,22.5
CCM - Milho,H20,36.1,36.18,0.08,36.0
CCM - Milho,K20,32.9,32.97,0.07,31.5
CCM - Milho,N20,32.11,32.18,0.07,31.5
CCM - Milho,U20,31.98,32.05,0.07,31.5
CCROO - Contrato Futuro de CCRO3,K19,12.35,12.25,-0.1,0.1
CCROO - Contrato Futuro de CCRO3,M19,12.43,12.33,-0.1,0.1
CHF - Franco Suíço (em Reais),M19,3906.931,3920.53,13.599,679.95
CHF - Franco Suíço (em Reais),N19,3924.508,3938.851,14.343,717.15
CHF - Franco Suíço (em Reais),Q19,3947.126,3962.609,15.483,774.15
CHL - Peso Chileno (em USD),M19,678659.0,684565.7,5906.7,59067.0
CHL - Peso Chileno (em USD),N19,678700.5,684618.1,5917.6,59176.0
CHL - Peso Chileno (em USD),Q19,678710.0,684630.0,5920.0,59200.0
CIELO - Contrato Futuro de CIEL3,K19,7.63,7.54,-0.09,0.09
CIELO - Contrato Futuro de CIEL3,M19,7.67,7.58,-0.09,0.09
CLP - Peso Chileno (em Reais),M19,5839.1,5824.4,-14.7,367.5
CLP - Peso Chileno (em Reais),N19,5851.2,5836.2,-15.0,375.0
CLP - Peso Chileno (em Reais),Q19,5866.8,5852.2,-14.6,365.0
CMIGP - Contrato Futuro de CMIG4,K19,14.05,13.95,-0.1,0.1
CMIGP - Contrato Futuro de CMIG4,M19,14.13,14.03,-0.1,0.1
CNH - Iuan Chinês Offshore (em USD),M19,6771.671,6800.757,29.086,290.86
CNH - Iuan Chinês Offshore (em USD),N19,6771.862,6801.005,29.143,291.43
CNH - Iuan Chinês Offshore (em USD),Q19,6772.352,6801.82,29.468,294.68
CNY - Iuan Chinês Onshore (em Reais),M19,5856.5,5869.309,12.809,448.31
CNY - Iuan Chinês Onshore (em Reais),N19,5866.93,5877.058,10.128,354.48
CNY - Iuan Chinês Onshore (em Reais),Q19,5880.505,5890.387,9.882,345.87
DAP - Cupom de DI x IPCA,K19,100034.81,100035.51,0.7,6.59
DAP - Cupom de DI x IPCA,M19,99754.12,99749.88,-4.24,12.99
DAP - Cupom de DI x IPCA,N19,99553.08,99551.13,-1.95,9.99
DAP - Cupom de DI x IPCA,F20,97640.37,97625.92,-14.45,26.1
DAP - Cupom de DI x IPCA,Q20,96471.42,96451.45,-19.97,33.19
DAP - Cupom de DI x IPCA,F21,95118.43,95103.63,-14.8,26.37
DAP - Cupom de DI x IPCA,K21,94139.73,94119.29,-20.44,33.62
DAP - Cupom de DI x IPCA,Q22,89218.26,89179.32,-38.94,57.31
DAP - Cupom de DI x IPCA,K23,86185.18,86169.49,-15.69,26.85
DAP - Cupom de DI x IPCA,Q24,80952.87,80847.64,-105.23,142.85
DAP - Cupom de DI x IPCA,Q26,73874.25,73839.21,-35.04,51.08
DAP - Cupom de DI x IPCA,Q28,66692.44,66413.01,-279.43,368.23
DAP - Cupom de DI x IPCA,Q30,61347.6,61295.71,-51.89,72.05
DAP - Cupom de DI x IPCA,K35,48365.86,48303.58,-62.28,84.58
DCO - Cupom Cambial em OC1,M19,99543.46,100155.49,612.03,79.74
DCO - Cupom Cambial em OC1,N19,99288.33,99897.74,609.41,77.46
DCO - Cupom Cambial em OC1,Q19,98991.09,99602.64,611.55,85.07
DCO - Cupom Cambial em OC1,U19,98704.55,99313.14,608.59,82.47
DCO - Cupom Cambial em OC1,V19,98429.38,99033.52,604.14,76.79
DCO - Cupom Cambial em OC1,X19,98121.36,98725.94,604.58,81.16
DCO - Cupom Cambial em OC1,Z19,97842.2,98439.81,597.61,70.53
DCO - Cupom Cambial em OC1,F20,97535.34,98129.01,593.67,66.23
DCO - Cupom Cambial em OC1,G20,97224.4,97826.94,602.54,87.33
DCO - Cupom Cambial em OC1,H20,96972.17,97568.91,596.74,78.71
DCO - Cupom Cambial em OC1,J20,96682.06,97262.86,580.8,50.44
DCO - Cupom Cambial em OC1,K20,96378.71,96959.43,580.72,53.73
DCO - Cupom Cambial em OC1,N20,95834.04,96414.51,580.47,59.43
DCO - Cupom Cambial em OC1,V20,95019.71,95625.84,606.13,119.54
DCO - Cupom Cambial em OC1,F21,94201.93,94751.2,549.27,16.18
DCO - Cupom Cambial em OC1,J21,93482.75,94061.95,579.2,83.66
DCO - Cupom Cambial em OC1,N21,92700.77,93241.25,540.48,15.86
DCO - Cupom Cambial em OC1,V21,91973.23,92509.41,536.18,15.63
DCO - Cupom Cambial em OC1,F22,91218.95,91727.97,509.02,29.59
DCO - Cupom Cambial em OC1,J22,90494.21,91021.72,527.51,15.27
DCO - Cupom Cambial em OC1,N22,89750.21,90299.43,549.22,66.74
DCO - Cupom Cambial em OC1,V22,89042.96,89589.68,546.72,69.85
DCO - Cupom Cambial em OC1,F23,88281.39,88825.2,543.81,72.74
DCO - Cupom Cambial em OC1,J23,87582.22,88123.41,541.19,75.52
DCO - Cupom Cambial em OC1,N23,86858.17,87364.35,506.18,14.4
DCO - Cupom Cambial em OC1,V23,86171.83,86673.97,502.14,14.2
DCO - Cupom Cambial em OC1,F24,85416.05,85878.93,462.88,54.97
DCO - Cupom Cambial em OC1,J24,84568.83,85061.68,492.85,14.04
DCO - Cupom Cambial em OC1,N24,83894.78,84383.68,488.9,13.88
DCO - Cupom Cambial em OC1,F25,82587.08,83107.9,520.82,92.0
DCO - Cupom Cambial em OC1,N25,81179.68,81569.51,389.83,151.5
DCO - Cupom Cambial em OC1,F26,79668.61,80002.84,334.23,244.46
DCO - Cupom Cambial em OC1,N26,78289.84,78566.39,276.55,343.04
DCO - Cupom Cambial em OC1,F27,76608.16,76824.39,216.23,443.41
DCO - Cupom Cambial em OC1,F28,73614.12,73850.87,236.75,368.68
DCO - Cupom Cambial em OC1,F29,70973.3,71137.92,164.62,481.53
DCO - Cupom Cambial em OC1,F30,68368.89,68512.38,143.49,493.75
DCO - Cupom Cambial em OC1,F31,66058.47,66234.94,176.47,402.12
DDI - Cupom cambial,M19,99543.46,100155.49,612.03,79.74
DDI - Cupom cambial,N19,99288.33,99897.74,609.41,77.46
DDI - Cupom cambial,Q19,98991.09,99602.64,611.55,85.07
DDI - Cupom cambial,U19,98704.55,99313.14,608.59,82.47
DDI - Cupom cambial,V19,98429.38,99033.52,604.14,76.79
DDI - Cupom cambial,X19,98121.36,98725.94,604.58,81.16
DDI - Cupom cambial,Z19,97842.2,98439.81,597.61,70.53
DDI - Cupom cambial,F20,97535.34,98129.01,593.67,66.23
DDI - Cupom cambial,G20,97224.4,97826.94,602.54,87.33
DDI - Cupom cambial,H20,96972.17,97568.91,596.74,78.71
