Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V24,12.91,12.94,0.03,0.03
ABEVO - Contrato Futuro de ABEV3,X24,13.01,13.04,0.03,0.03
AFS - Rande da África do Sul (em USD),X24,17396.5,17612.3,215.8,684.11
AFS - Rande da África do Sul (em USD),Z24,17441.4,17653.4,212.0,672.07
AFS - Rande da África do Sul (em USD),F25,17490.2,17701.6,211.4,670.16
AFS - Rande da África do Sul (em USD),G25,17539.8,17752.2,212.4,673.33
AFS - Rande da África do Sul (em USD),H25,17585.0,17797.0,212.0,672.07
ARB - Peso Argentino (em Reais),X24,5.659,5.611,-0.048,7.2
ARB - Peso Argentino (em Reais),Z24,5.515,5.484,-0.031,4.65
ARB - Peso Argentino (em Reais),F25,5.339,5.312,-0.027,4.05
ARB - Peso Argentino (em Reais),G25,5.171,5.14,-0.031,4.65
ARB - Peso Argentino (em Reais),H25,5.03,5.003,-0.027,4.05
ARS - Peso Argentino (em USD),X24,996892.0,996151.6,-740.4,42.16
ARS - Peso Argentino (em USD),Z24,1026239.6,1022345.1,-3894.5,221.78
ARS - Peso Argentino (em USD),F25,1064109.8,1059534.3,-4575.5,260.56
ARS - Peso Argentino (em USD),G25,1103636.0,1099665.8,-3970.2,226.09
ARS - Peso Argentino (em USD),H25,1139757.7,1135077.0,-4680.7,266.55
AUD - Dólar Australiano (em Reais),X24,3812.497,3753.003,-59.494,3569.64
AUD - Dólar Australiano (em Reais),Z24,3826.163,3766.332,-59.831,3589.86
AUD - Dólar Australiano (em Reais),F25,3841.672,3781.596,-60.076,3604.56
AUD - Dólar Australiano (em Reais),G25,3858.841,3798.548,-60.293,3617.58
AUD - Dólar Australiano (em Reais),H25,3876.924,3816.105,-60.819,3649.14
AUS - Dólar Australiano (em USD),X24,675.814,671.497,-4.317,240.8
AUS - Dólar Australiano (em USD),Z24,676.037,671.726,-4.311,240.47
AUS - Dólar Australiano (em USD),F25,676.205,671.927,-4.278,238.63
AUS - Dólar Australiano (em USD),G25,676.234,672.007,-4.227,235.78
AUS - Dólar Australiano (em USD),H25,676.228,672.029,-4.199,234.22
B3SAO - Contrato Futuro de B3SA3,V24,10.71,10.9,0.19,0.19
B3SAO - Contrato Futuro de B3SA3,X24,10.79,10.98,0.19,0.19
BBASO - Contrato Futuro de BBAS3,V24,26.38,26.56,0.18,0.18
BBASO - Contrato Futuro de BBAS3,X24,26.59,26.77,0.18,0.18
BBDCP - Contrato Futuro de BBDC4,V24,14.83,15.04,0.21,0.21
BBDCP - Contrato Futuro de BBDC4,X24,14.95,15.16,0.21,0.21
BGI - Boi gordo,V24,304.9,310.95,6.05,1996.5
BGI - Boi gordo,X24,302.4,307.4,5.0,1650.0
BGI - Boi gordo,Z24,301.3,304.7,3.4,1122.0
BGI - Boi gordo,F25,300.0,302.0,2.0,660.0
BGI - Boi gordo,G25,298.9,302.6,3.7,1221.0
BGI - Boi gordo,H25,299.3,301.3,2.0,660.0
BGI - Boi gordo,J25,297.45,299.45,2.0,660.0
BGI - Boi gordo,K25,289.85,291.8,1.95,643.5
BGI - Boi gordo,M25,285.05,286.95,1.9,627.0
BGI - Boi gordo,N25,282.7,284.6,1.9,627.0
BGI - Boi gordo,Q25,284.0,285.9,1.9,627.0
BGI - Boi gordo,U25,291.65,293.6,1.95,643.5
BGI - Boi gordo,V25,293.25,295.2,1.95,643.5
BHIAO - Contrato Futuro de BHIA3,V24,4.3,4.48,0.18,0.18
BHIAO - Contrato Futuro de BHIA3,X24,4.32,4.5,0.18,0.18
BIT - Futuro de Bitcoin,V24,355365.57,369862.62,14497.05,1449.7
BIT - Futuro de Bitcoin,X24,355365.57,369862.62,14497.05,1449.7
BRI - Futuro do Índice Brasil 50,Z24,22204.0,22365.0,161.0,1610.0
BRI - Futuro do Índice Brasil 50,G25,22619.0,22781.0,162.0,1620.0
CAD - Dólar Canadense (em Reais),X24,4102.226,4051.002,-51.224,3073.44
CAD - Dólar Canadense (em Reais),Z24,4118.987,4067.273,-51.714,3102.84
CAD - Dólar Canadense (em Reais),F25,4139.244,4087.154,-52.09,3125.4
CAD - Dólar Canadense (em Reais),G25,4161.791,4109.515,-52.276,3136.56
