Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,124.375,124.3125,-0.0625,55.0
B34 - Global 2034,J08,122.125,121.8438,-0.2812,247.49
B40 - Global 2040,J08,133.4063,133.1875,-0.2188,192.57
BG2 - Boi gordo,F08,74.94,74.98,0.04,13.2
BG2 - Boi gordo,G08,69.0,67.25,-1.75,577.5
BG2 - Boi gordo,H08,68.2,65.83,-2.37,782.1
BG2 - Boi gordo,J08,67.49,65.13,-2.36,778.8
BG2 - Boi gordo,K08,65.25,64.01,-1.24,409.2
BG2 - Boi gordo,M08,66.5,64.5,-2.0,660.0
BG2 - Boi gordo,N08,68.35,67.4,-0.95,313.5
BG2 - Boi gordo,Q08,69.6,68.64,-0.96,316.8
BG2 - Boi gordo,U08,70.5,69.6,-0.9,297.0
BG2 - Boi gordo,V08,71.88,70.52,-1.36,448.8
BG2 - Boi gordo,X08,73.0,72.0,-1.0,330.0
BG2 - Boi gordo,F09,73.05,72.99,-0.06,19.8
BGI - Boi gordo,F08,74.94,74.98,0.04,13.2
BGI - Boi gordo,G08,69.0,67.25,-1.75,577.5
BGI - Boi gordo,H08,68.2,65.83,-2.37,782.1
BGI - Boi gordo,J08,67.49,65.13,-2.36,778.8
BGI - Boi gordo,K08,65.25,64.01,-1.24,409.2
BGI - Boi gordo,M08,66.5,64.5,-2.0,660.0
BGI - Boi gordo,N08,68.35,67.4,-0.95,313.5
BGI - Boi gordo,Q08,69.6,68.64,-0.96,316.8
BGI - Boi gordo,U08,70.5,69.6,-0.9,297.0
BGI - Boi gordo,V08,71.88,70.52,-1.36,448.8
BGI - Boi gordo,X08,73.0,72.0,-1.0,330.0
BGI - Boi gordo,F09,73.05,72.99,-0.06,19.8
CN2 - Milho,H08,23.8,23.17,-0.63,283.5
CN2 - Milho,K08,22.77,22.57,-0.2,90.0
CN2 - Milho,N08,23.7,23.6,-0.1,45.0
CN2 - Milho,U08,23.79,23.77,-0.02,9.0
CN2 - Milho,X08,25.7,25.45,-0.25,112.5
DAP - Cupom de DI x IPCA,K09,91503.05,91491.34,-11.71,61.41
DAP - Cupom de DI x IPCA,Q10,83139.18,83128.54,-10.64,192.89
DAP - Cupom de DI x IPCA,Q12,71732.66,71723.48,-9.18,153.84
DAP - Cupom de DI x IPCA,K15,59140.69,59133.12,-7.57,16.69
DDI - Cupom cambial,G08,99999.98,98840.84,-1159.14,953.92
DDI - Cupom cambial,H08,99561.17,98407.12,-1154.05,1025.0
DDI - Cupom cambial,J08,99252.15,98101.68,-1150.47,1012.57
DDI - Cupom cambial,K08,98925.26,97778.58,-1146.68,991.19
DDI - Cupom cambial,N08,98296.57,97157.18,-1139.39,944.42
DDI - Cupom cambial,V08,97320.57,96192.49,-1128.08,906.01
DDI - Cupom cambial,F09,96356.05,95239.15,-1116.9,835.53
DDI - Cupom cambial,J09,95478.39,94371.67,-1106.72,793.68
DDI - Cupom cambial,N09,94597.47,93500.96,-1096.51,786.52
DDI - Cupom cambial,V09,93735.81,92649.28,-1086.53,753.54
DDI - Cupom cambial,F10,92872.79,91796.27,-1076.52,744.99
DDI - Cupom cambial,J10,92032.56,90965.78,-1066.78,725.31
DDI - Cupom cambial,N10,91166.31,90109.57,-1056.74,666.34
DDI - Cupom cambial,V10,90257.17,89210.97,-1046.2,638.72
DDI - Cupom cambial,F11,89186.9,88153.1,-1033.8,676.26
DDI - Cupom cambial,J11,88225.79,87203.13,-1022.66,661.0
DDI - Cupom cambial,N11,87241.54,86230.29,-1011.25,684.3
DDI - Cupom cambial,V11,86290.43,85290.21,-1000.22,631.46
DDI - Cupom cambial,F12,85294.34,84305.66,-988.68,641.67
DDI - Cupom cambial,J12,84332.94,83355.41,-977.53,594.96
DDI - Cupom cambial,N12,83379.08,82412.6,-966.48,595.87
DDI - Cupom cambial,V12,82464.79,81508.91,-955.88,565.32
DDI - Cupom cambial,F13,81509.95,80565.14,-944.81,559.23
DDI - Cupom cambial,J13,80598.44,79664.19,-934.25,519.04
DDI - Cupom cambial,N13,79677.54,78753.97,-923.57,536.87
DDI - Cupom cambial,V13,78721.39,77808.9,-912.49,521.66
DDI - Cupom cambial,F14,77728.42,76827.44,-900.98,503.71
DDI - Cupom cambial,J14,76811.46,75921.11,-890.35,418.26
DDI - Cupom cambial,N14,75885.62,75006.0,-879.62,362.36
DDI - Cupom cambial,V14,74922.26,74053.81,-868.45,303.65
DDI - Cupom cambial,F15,73920.65,73063.81,-856.84,445.33
DDI - Cupom cambial,F16,70225.52,69411.51,-814.01,436.2
DDI - Cupom cambial,F17,66498.01,65727.21,-770.8,43.65
DDI - Cupom cambial,F18,62760.17,62032.69,-727.48,100.44
DDI - Cupom cambial,F19,58813.28,58131.55,-681.73,167.41
DDI - Cupom cambial,F22,49156.63,48586.84,-569.79,172.23
DI1 - DI de 1 dia,G08,99999.99,99958.24,-41.75,0.04
DI1 - DI de 1 dia,H08,99208.44,99167.02,-41.42,0.09
DI1 - DI de 1 dia,J08,98375.02,98333.95,-41.07,0.26
DI1 - DI de 1 dia,K08,97497.33,97456.62,-40.71,1.67
DI1 - DI de 1 dia,N08,95760.9,95720.92,-39.98,6.24
DI1 - DI de 1 dia,V08,92908.45,92869.66,-38.79,25.74
DI1 - DI de 1 dia,F09,90084.37,90046.76,-37.61,47.17
DI1 - DI de 1 dia,J09,87437.62,87401.11,-36.51,55.74
DI1 - DI de 1 dia,N09,84825.88,84790.46,-35.42,54.79
DI1 - DI de 1 dia,V09,82058.46,82024.2,-34.26,53.35
DI1 - DI de 1 dia,F10,79521.62,79488.42,-33.2,48.82
DI1 - DI de 1 dia,J10,77107.02,77074.83,-32.19,61.79
DI1 - DI de 1 dia,N10,74693.02,74661.83,-31.19,58.9
DI1 - DI de 1 dia,V10,72379.78,72349.56,-30.22,55.12
DI1 - DI de 1 dia,F11,70222.41,70193.09,-29.32,58.94
DI1 - DI de 1 dia,J11,68163.7,68135.24,-28.46,62.43
DI1 - DI de 1 dia,N11,66146.84,66119.22,-27.62,75.61
DI1 - DI de 1 dia,V11,64137.04,64110.26,-26.78,47.95
DI1 - DI de 1 dia,F12,62293.09,62267.08,-26.01,53.3
DI1 - DI de 1 dia,J12,60400.63,60375.41,-25.22,51.81
DI1 - DI de 1 dia,N12,58589.92,58565.46,-24.46,19.08
DI1 - DI de 1 dia,V12,56798.4,56774.69,-23.71,43.23
DI1 - DI de 1 dia,F13,55125.54,55102.52,-23.02,56.34
DI1 - DI de 1 dia,F14,48756.41,48736.05,-20.36,60.65
DI1 - DI de 1 dia,F15,43041.37,43023.4,-17.97,32.26
DI1 - DI de 1 dia,F16,38125.59,38109.67,-15.92,24.13
DI1 - DI de 1 dia,F17,33788.39,33774.28,-14.11,77.71
DI1 - DI de 1 dia,F18,29952.63,29940.12,-12.51,76.76
DI1 - DI de 1 dia,F22,18416.75,18409.06,-7.69,66.76
DOL - Dólar comercial,G08,1779.387,1760.3,-19.087,954.35
DOL - Dólar comercial,H08,1787.237,1766.552,-20.685,1034.25
DOL - Dólar comercial,J08,1796.594,1775.995,-20.599,1029.95
DOL - Dólar comercial,K08,1806.391,1786.081,-20.31,1015.5
DOL - Dólar comercial,M08,1816.187,1796.214,-19.973,998.65
DOL - Dólar comercial,N08,1826.524,1806.911,-19.613,980.65
DOL - Dólar comercial,Q08,1839.114,1819.714,-19.4,970.0
DOL - Dólar comercial,U08,1850.69,1831.481,-19.209,960.45
DOL - Dólar comercial,V08,1862.89,1843.895,-18.995,949.75
DOL - Dólar comercial,X08,1876.072,1857.583,-18.489,924.45
DOL - Dólar comercial,Z08,1887.63,1869.581,-18.049,902.45
DOL - Dólar comercial,F09,1900.417,1882.854,-17.563,878.15
DOL - Dólar comercial,H09,1925.045,1907.892,-17.153,857.65
DOL - Dólar comercial,J09,1939.103,1922.177,-16.926,846.3
DOL - Dólar comercial,N09,1980.352,1963.075,-17.277,863.85
DOL - Dólar comercial,F10,2073.304,2055.852,-17.452,872.6
DOL - Dólar comercial,J10,2118.162,2101.04,-17.122,856.1
DOL - Dólar comercial,N10,2164.67,2148.528,-16.142,807.1
DOL - Dólar comercial,V10,2211.056,2195.084,-15.972,798.6
DOL - Dólar comercial,F11,2253.069,2235.692,-17.377,868.85
DOL - Dólar comercial,J11,2295.694,2278.395,-17.299,864.95
DOL - Dólar comercial,V11,2386.235,2368.32,-17.915,895.75
DOL - Dólar comercial,F12,2428.849,2410.274,-18.575,928.75
DOL - Dólar comercial,J12,2475.362,2457.777,-17.585,879.25
DOL - Dólar comercial,V12,2573.709,2555.754,-17.955,897.75
DOL - Dólar comercial,J13,2666.274,2649.745,-16.529,826.45
DOL - Dólar comercial,V13,2772.739,2755.28,-17.459,872.95
DOL - Dólar comercial,J14,2872.213,2857.782,-14.431,721.55
EN2 - Etanol,G08,430.0,430.0,0.0,0.0
EN2 - Etanol,H08,433.0,435.0,2.0,105.55
