Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M21,13778.4,13766.6,-11.8,45.51
AFS - Rande da África do Sul (em USD),N21,13839.6,13826.6,-13.0,50.14
AFS - Rande da África do Sul (em USD),Q21,13898.8,13888.7,-10.1,38.96
AFS - Rande da África do Sul (em USD),U21,13960.2,13944.2,-16.0,61.71
AFS - Rande da África do Sul (em USD),V21,14015.6,14001.0,-14.6,56.31
ARB - Peso Argentino (em Reais),M21,56.038,55.359,-0.679,101.85
ARB - Peso Argentino (em Reais),N21,54.687,54.003,-0.684,102.6
ARB - Peso Argentino (em Reais),Q21,53.386,52.627,-0.759,113.85
ARB - Peso Argentino (em Reais),U21,51.934,51.281,-0.653,97.95
ARB - Peso Argentino (em Reais),V21,50.281,49.665,-0.616,92.4
ARS - Peso Argentino (em USD),M21,94851.9,94781.1,-70.8,39.8
ARS - Peso Argentino (em USD),N21,97468.1,97435.0,-33.1,18.6
ARS - Peso Argentino (em USD),Q21,100152.9,100289.3,136.4,76.68
ARS - Peso Argentino (em USD),U21,103304.1,103258.7,-45.4,25.52
ARS - Peso Argentino (em USD),V21,107061.9,106981.0,-80.9,45.48
AUD - Dólar Australiano (em Reais),M21,4117.676,4063.324,-54.352,3261.12
AUD - Dólar Australiano (em Reais),N21,4129.96,4075.384,-54.576,3274.56
AUD - Dólar Australiano (em Reais),Q21,4143.311,4088.368,-54.943,3296.58
AUD - Dólar Australiano (em Reais),U21,4157.897,4102.147,-55.75,3345.0
AUD - Dólar Australiano (em Reais),V21,4172.442,4116.525,-55.917,3355.02
AUS - Dólar Australiano (em USD),M21,774.687,774.408,-0.279,14.65
AUS - Dólar Australiano (em USD),N21,774.813,774.52,-0.293,15.39
AUS - Dólar Australiano (em USD),Q21,774.921,774.618,-0.303,15.91
AUS - Dólar Australiano (em USD),U21,775.011,774.695,-0.316,16.6
AUS - Dólar Australiano (em USD),V21,775.086,774.772,-0.314,16.49
B3SAO - Contrato Futuro de B3SA3,M21,17.14,17.02,-0.12,0.12
B3SAO - Contrato Futuro de B3SA3,N21,17.19,17.07,-0.12,0.12
BGI - Boi gordo,K21,312.05,311.65,-0.4,132.0
BGI - Boi gordo,M21,325.1,324.65,-0.45,148.5
BGI - Boi gordo,N21,332.95,333.25,0.3,99.0
