Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,U16,82.56,85.59,3.03,1539.24
ACF - Futuro de Açúcar Cristal,Z16,83.43,86.23,2.8,1422.4
AUD - Dólar Australiano (em Reais),Q16,2504.669,2502.95,-1.719,103.14
AUD - Dólar Australiano (em Reais),U16,2526.919,2525.106,-1.813,108.78
BGI - Boi gordo,N16,155.13,155.0,-0.13,42.9
BGI - Boi gordo,Q16,157.15,157.45,0.3,99.0
BGI - Boi gordo,U16,159.0,159.94,0.94,310.2
BGI - Boi gordo,V16,161.92,162.08,0.16,52.8
BGI - Boi gordo,X16,161.99,162.3,0.31,102.3
BGI - Boi gordo,Z16,162.97,163.5,0.53,174.9
BGI - Boi gordo,F17,164.0,163.98,-0.02,6.6
BGI - Boi gordo,K17,155.54,155.81,0.27,89.1
BGI - Boi gordo,V17,165.48,165.66,0.18,59.4
BRI - Futuro do Índice Brasil 50,Q16,9000.0,9130.0,130.0,1300.0
CAD - Dólar Canadense (em Reais),Q16,2539.346,2532.484,-6.862,411.72
CCM - Milho,N16,42.85,42.5,-0.35,157.5
CCM - Milho,U16,44.05,43.7,-0.35,157.5
CCM - Milho,X16,46.49,46.0,-0.49,220.5
CCM - Milho,F17,46.94,46.4,-0.54,243.0
CCM - Milho,H17,45.5,45.0,-0.5,225.0
CCM - Milho,K17,43.0,42.5,-0.5,225.0
CCM - Milho,U17,38.5,38.39,-0.11,49.5
CHF - Franco Suíço (em Reais),Q16,3373.123,3387.224,14.101,705.05
CHF - Franco Suíço (em Reais),U16,3413.447,3427.93,14.483,724.15
CLP - Peso Chileno (em Reais),Q16,5011.9,5014.2,2.3,57.5
CLP - Peso Chileno (em Reais),U16,5048.2,5045.6,-2.6,65.0
DAP - Cupom de DI x IPCA,Q16,99190.27,99154.12,-36.15,16.33
DAP - Cupom de DI x IPCA,K17,94875.93,94841.35,-34.58,21.62
DAP - Cupom de DI x IPCA,Q18,88163.17,88131.04,-32.13,13.05
DAP - Cupom de DI x IPCA,K19,84488.19,84457.4,-30.79,12.77
DAP - Cupom de DI x IPCA,Q20,78189.65,78161.15,-28.5,11.65
DAP - Cupom de DI x IPCA,K21,74681.88,74654.66,-27.22,11.02
DAP - Cupom de DI x IPCA,K23,66542.38,66518.13,-24.25,60.11
DDI - Cupom cambial,Q16,99914.67,100053.11,138.44,620.88
