Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M15,2429.502,2474.183,44.681,2680.86
BGI - Boi gordo,K15,147.07,147.36,0.29,95.7
BGI - Boi gordo,M15,146.8,147.0,0.2,66.0
BGI - Boi gordo,N15,147.25,147.4,0.15,49.5
BGI - Boi gordo,Q15,149.01,149.18,0.17,56.1
BGI - Boi gordo,U15,152.0,152.0,0.0,0.0
BGI - Boi gordo,V15,152.74,152.83,0.09,29.7
BGI - Boi gordo,X15,153.0,152.98,-0.02,6.6
BGI - Boi gordo,Z15,152.12,153.0,0.88,290.4
BRI - Futuro do Índice Brasil 50,M15,9696.0,9629.0,-67.0,670.0
BRI - Futuro do Índice Brasil 50,Q15,9881.0,9814.0,-67.0,670.0
BRI - Futuro do Índice Brasil 50,V15,10066.0,9999.0,-67.0,670.0
CAD - Dólar Canadense (em Reais),M15,2535.651,2552.534,16.883,1012.98
CCM - Milho,K15,25.38,25.41,0.03,13.5
CCM - Milho,N15,25.76,25.79,0.03,13.5
CCM - Milho,U15,24.9,24.93,0.03,13.5
CCM - Milho,X15,25.9,25.89,-0.01,4.5
CCM - Milho,F16,26.25,26.3,0.05,22.5
CHF - Franco Suíço (em Reais),M15,3280.072,3336.039,55.967,2798.35
CHF - Franco Suíço (em Reais),N15,3316.066,3371.773,55.707,2785.35
CLP - Peso Chileno (em Reais),M15,5032.8,5068.4,35.6,890.0
CLP - Peso Chileno (em Reais),Q15,5103.0,5139.3,36.3,907.5
DAP - Cupom de DI x IPCA,K15,99983.36,99969.79,-13.57,5.66
DAP - Cupom de DI x IPCA,K17,87722.49,87710.59,-11.9,58.05
DDI - Cupom cambial,M15,100949.95,99950.94,-999.01,673.8
DDI - Cupom cambial,N15,100859.47,99861.36,-998.11,680.59
DDI - Cupom cambial,Q15,100728.76,99731.94,-996.82,686.21
DDI - Cupom cambial,U15,100596.28,99600.77,-995.51,694.16
DDI - Cupom cambial,V15,100433.05,99439.16,-993.89,707.48
DDI - Cupom cambial,X15,100229.24,99237.36,-991.88,691.0
DDI - Cupom cambial,Z15,100050.74,99060.63,-990.11,700.83
DDI - Cupom cambial,F16,99782.82,98795.36,-987.46,709.96
DDI - Cupom cambial,G16,99611.57,98625.81,-985.76,697.83
DDI - Cupom cambial,H16,99389.75,98406.18,-983.57,725.27
DDI - Cupom cambial,J16,99134.78,98153.73,-981.05,723.18
DDI - Cupom cambial,K16,98883.53,97904.97,-978.56,711.66
DDI - Cupom cambial,M16,98636.61,97660.49,-976.12,718.94
DDI - Cupom cambial,N16,98412.88,97438.98,-973.9,714.27
DDI - Cupom cambial,V16,97591.31,96625.54,-965.77,732.23
DDI - Cupom cambial,X16,97347.92,96384.56,-963.36,759.66
DDI - Cupom cambial,F17,96804.64,95846.65,-957.99,779.37
DDI - Cupom cambial,J17,96093.25,95142.3,-950.95,852.73
DDI - Cupom cambial,N17,95364.92,94421.18,-943.74,833.57
DDI - Cupom cambial,V17,94663.66,93726.86,-936.8,847.18
DDI - Cupom cambial,F18,93901.35,92972.09,-929.26,831.26
DDI - Cupom cambial,J18,93088.29,92167.08,-921.21,815.51
DDI - Cupom cambial,N18,92329.04,91415.34,-913.7,880.76
DDI - Cupom cambial,V18,91589.61,90683.23,-906.38,870.94
DDI - Cupom cambial,F19,90801.48,89902.9,-898.58,815.57
DDI - Cupom cambial,J19,90160.34,89268.11,-892.23,851.95
DDI - Cupom cambial,N19,89344.73,88460.57,-884.16,792.19
DDI - Cupom cambial,V19,88547.9,87671.62,-876.28,831.85
DDI - Cupom cambial,F20,87703.0,86835.08,-867.92,767.85
DDI - Cupom cambial,J20,87056.96,86195.44,-861.52,757.32
DDI - Cupom cambial,N20,86294.61,85440.63,-853.98,746.12
DDI - Cupom cambial,V20,85484.61,84638.65,-845.96,734.69
DDI - Cupom cambial,F21,84489.28,83653.17,-836.11,722.07
DDI - Cupom cambial,N21,82846.23,82026.38,-819.85,763.75
DDI - Cupom cambial,F22,80966.77,80165.52,-801.25,743.01
DDI - Cupom cambial,F23,77643.68,76875.31,-768.37,775.4
DDI - Cupom cambial,F24,74104.14,73370.8,-733.34,811.41
DDI - Cupom cambial,F25,70799.67,70099.03,-700.64,779.79
DDI - Cupom cambial,F26,66999.37,66336.34,-663.03,741.15
DI1 - DI de 1 dia,M15,99414.03,99365.38,-48.65,0.07
