Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),F19,14468.4,14357.7,-110.7,1107.0
AFS - Rande da África do Sul (em USD),G19,14529.5,14407.7,-121.8,1218.0
AFS - Rande da África do Sul (em USD),H19,14578.4,14459.1,-119.3,1193.0
ARB - Peso Argentino (em Reais),F19,99.399,99.94,0.541,81.15
ARB - Peso Argentino (em Reais),G19,95.496,95.829,0.333,49.95
ARB - Peso Argentino (em Reais),H19,92.655,92.864,0.209,31.35
AUD - Dólar Australiano (em Reais),F19,2792.962,2799.123,6.161,369.66
AUD - Dólar Australiano (em Reais),G19,2800.116,2806.097,5.981,358.86
AUD - Dólar Australiano (em Reais),H19,2807.096,2812.866,5.77,346.2
AUS - Dólar Australiano (em USD),F19,718.237,717.368,-0.869,33.88
AUS - Dólar Australiano (em USD),G19,718.664,717.75,-0.914,35.64
AUS - Dólar Australiano (em USD),H19,718.958,718.0,-0.958,37.35
B3SAO - Contrato Futuro de B3SA3,F19,26.94,26.78,-0.16,0.16
B3SAO - Contrato Futuro de B3SA3,G19,27.07,26.91,-0.16,0.16
BGI - Boi gordo,Z18,150.95,151.5,0.55,181.5
BGI - Boi gordo,F19,152.0,152.5,0.5,165.0
BGI - Boi gordo,G19,152.7,153.3,0.6,198.0
BGI - Boi gordo,H19,152.8,153.4,0.6,198.0
BGI - Boi gordo,J19,151.75,152.35,0.6,198.0
BGI - Boi gordo,K19,151.5,152.1,0.6,198.0
BGI - Boi gordo,M19,150.65,151.9,1.25,412.5
BGI - Boi gordo,N19,151.75,153.0,1.25,412.5
BGI - Boi gordo,Q19,154.9,156.2,1.3,429.0
BGI - Boi gordo,U19,157.8,159.1,1.3,429.0
BGI - Boi gordo,V19,156.5,157.8,1.3,429.0
BGI - Boi gordo,X19,155.4,156.7,1.3,429.0
BRI - Futuro do Índice Brasil 50,G19,14485.0,14514.0,29.0,290.0
BRI - Futuro do Índice Brasil 50,J19,14617.0,14647.0,30.0,300.0
CAD - Dólar Canadense (em Reais),F19,2902.572,2894.654,-7.918,475.08
CAD - Dólar Canadense (em Reais),G19,2910.378,2902.431,-7.947,476.82
CAD - Dólar Canadense (em Reais),H19,2918.347,2910.256,-8.091,485.46
CAN - Dólar Canadense (em USD),F19,1339.721,1347.979,8.258,82.58
CAN - Dólar Canadense (em USD),G19,1338.755,1347.0,8.245,82.45
CAN - Dólar Canadense (em USD),H19,1337.879,1346.15,8.271,82.71
CCM - Milho,F19,37.99,38.82,0.83,373.5
CCM - Milho,H19,38.0,39.05,1.05,472.5
CCM - Milho,K19,36.26,37.06,0.8,360.0
CCM - Milho,N19,34.84,35.09,0.25,112.5
CCM - Milho,U19,34.59,34.84,0.25,112.5
CCM - Milho,X19,35.2,35.5,0.3,135.0
CCM - Milho,F20,35.0,36.04,1.04,468.0
CCM - Milho,N20,34.74,34.99,0.25,112.5
CCM - Milho,U20,34.12,34.37,0.25,112.5
CCROO - Contrato Futuro de CCRO3,F19,11.87,11.81,-0.06,0.06
CCROO - Contrato Futuro de CCRO3,G19,11.91,11.85,-0.06,0.06
CHF - Franco Suíço (em Reais),F19,3925.537,3934.589,9.052,452.6
CHF - Franco Suíço (em Reais),G19,3947.201,3956.259,9.058,452.9
CHF - Franco Suíço (em Reais),H19,3965.464,3974.879,9.415,470.75
CHL - Peso Chileno (em USD),F19,687147.4,689308.4,2161.0,21610.0
CHL - Peso Chileno (em USD),G19,687145.5,688915.0,1769.5,17695.0
CHL - Peso Chileno (em USD),H19,686942.1,688840.0,1897.9,18979.0
CIELO - Contrato Futuro de CIEL3,F19,9.46,9.36,-0.1,0.1
CIELO - Contrato Futuro de CIEL3,G19,9.47,9.37,-0.1,0.1
CLP - Peso Chileno (em Reais),F19,5659.1,5660.6,1.5,37.5
CLP - Peso Chileno (em Reais),G19,5670.2,5675.0,4.8,120.0
CLP - Peso Chileno (em Reais),H19,5683.7,5687.3,3.6,90.0
CMIGP - Contrato Futuro de CMIG4,F19,12.61,12.73,0.12,0.12
CMIGP - Contrato Futuro de CMIG4,G19,12.66,12.78,0.12,0.12
CNH - Iuan Chinês Offshore (em USD),F19,6897.042,6895.311,-1.731,17.31
CNH - Iuan Chinês Offshore (em USD),G19,6898.018,6896.4,-1.618,16.18
CNH - Iuan Chinês Offshore (em USD),H19,6899.753,6898.05,-1.703,17.03
CNY - Iuan Chinês Onshore (em Reais),F19,5634.898,5656.231,21.333,746.65
CNY - Iuan Chinês Onshore (em Reais),G19,5637.413,5660.227,22.814,798.49
CNY - Iuan Chinês Onshore (em Reais),H19,5646.3,5666.981,20.681,723.83
DAP - Cupom de DI x IPCA,F19,99610.67,99610.21,-0.46,23.9
DAP - Cupom de DI x IPCA,G19,99337.42,99328.21,-9.21,12.69
DAP - Cupom de DI x IPCA,H19,99262.84,99247.24,-15.6,4.53
DAP - Cupom de DI x IPCA,K19,98810.63,98799.64,-10.99,10.3
DAP - Cupom de DI x IPCA,F20,96929.37,96911.72,-17.65,1.34
DAP - Cupom de DI x IPCA,Q20,94824.15,94802.68,-21.47,4.02
DAP - Cupom de DI x IPCA,K21,91898.6,91872.46,-26.14,10.69
DAP - Cupom de DI x IPCA,Q22,86009.86,86007.35,-2.51,17.95
DAP - Cupom de DI x IPCA,K23,82830.83,82863.76,32.93,62.29
DAP - Cupom de DI x IPCA,Q24,77475.89,77474.85,-1.04,17.72
DAP - Cupom de DI x IPCA,Q26,69681.48,69377.06,-304.42,370.49
DAP - Cupom de DI x IPCA,Q28,62794.22,62736.54,-57.68,58.01
DAP - Cupom de DI x IPCA,Q30,56865.08,56802.19,-62.89,66.09
DAP - Cupom de DI x IPCA,K35,44549.04,44479.92,-69.12,77.06
DCO - Cupom Cambial em OC1,F19,99180.13,99519.4,339.27,557.57
DCO - Cupom Cambial em OC1,G19,98837.78,99174.37,336.59,552.7
DCO - Cupom Cambial em OC1,H19,98555.62,98889.09,333.47,546.89
DCO - Cupom Cambial em OC1,J19,98302.48,98629.49,327.01,534.52
DCO - Cupom Cambial em OC1,K19,97987.14,98315.12,327.98,536.75
DCO - Cupom Cambial em OC1,M19,97693.2,98017.54,324.34,529.95
DCO - Cupom Cambial em OC1,N19,97399.97,97729.02,329.05,539.47
DCO - Cupom Cambial em OC1,Q19,97104.3,97437.03,332.73,546.98
DCO - Cupom Cambial em OC1,U19,96824.6,97138.78,314.18,511.01
DCO - Cupom Cambial em OC1,V19,96531.99,96857.28,325.29,533.06
DCO - Cupom Cambial em OC1,X19,96153.82,96488.46,334.64,551.74
DCO - Cupom Cambial em OC1,Z19,95863.18,96186.19,323.01,529.3
DCO - Cupom Cambial em OC1,F20,95546.63,95880.85,334.22,551.56
DCO - Cupom Cambial em OC1,J20,94668.98,95013.38,344.4,572.41
DCO - Cupom Cambial em OC1,N20,93754.29,94104.8,350.51,585.34
DCO - Cupom Cambial em OC1,V20,92797.48,93187.98,390.5,664.6
DCO - Cupom Cambial em OC1,F21,91860.91,92220.48,359.57,605.1
DCO - Cupom Cambial em OC1,J21,91025.11,91374.15,349.04,585.4
DCO - Cupom Cambial em OC1,N21,90212.14,90565.35,353.21,594.42
DCO - Cupom Cambial em OC1,V21,89348.59,89701.56,352.97,594.87
DCO - Cupom Cambial em OC1,F22,88483.18,88856.59,373.41,635.79
DCO - Cupom Cambial em OC1,J22,87611.12,88028.17,417.05,722.07
DCO - Cupom Cambial em OC1,N22,86826.54,87263.48,436.94,761.82
DCO - Cupom Cambial em OC1,V22,86033.71,86490.43,456.72,801.37
DCO - Cupom Cambial em OC1,F23,85194.94,85669.25,474.31,836.66
DCO - Cupom Cambial em OC1,J23,84365.18,84887.58,522.4,931.62
DCO - Cupom Cambial em OC1,N23,83641.01,84181.7,540.69,968.16
DCO - Cupom Cambial em OC1,V23,82765.72,83321.99,556.27,999.58
DCO - Cupom Cambial em OC1,F24,81921.3,82527.66,606.36,1098.45
DCO - Cupom Cambial em OC1,N24,80349.43,80949.48,600.05,1087.79
DCO - Cupom Cambial em OC1,F25,78781.5,79446.45,664.95,1216.42
DCO - Cupom Cambial em OC1,N25,77325.37,77975.04,649.67,1188.1
DCO - Cupom Cambial em OC1,F26,75664.0,76331.86,667.86,1225.44
