Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q14,2093.009,2093.791,0.782,46.92
AUD - Dólar Australiano (em Reais),U14,2106.392,2106.57,0.178,10.68
AUD - Dólar Australiano (em Reais),V14,2118.414,2118.808,0.394,23.64
BGI - Boi gordo,N14,120.02,120.08,0.06,19.8
BGI - Boi gordo,Q14,122.55,122.8,0.25,82.5
BGI - Boi gordo,U14,124.2,124.47,0.27,89.1
BGI - Boi gordo,V14,125.32,125.62,0.3,99.0
BGI - Boi gordo,X14,126.96,127.3,0.34,112.2
BGI - Boi gordo,Z14,125.88,126.22,0.34,112.2
BRI - Futuro do Índice Brasil 50,Q14,9088.0,9247.0,159.0,1590.0
BRI - Futuro do Índice Brasil 50,V14,9222.0,9396.0,174.0,1740.0
CAD - Dólar Canadense (em Reais),Q14,2087.859,2094.919,7.06,423.6
CAD - Dólar Canadense (em Reais),U14,2104.05,2111.067,7.017,421.02
CCM - Milho,N14,24.25,24.44,0.19,85.5
CCM - Milho,U14,23.12,23.56,0.44,198.0
CCM - Milho,X14,24.2,24.54,0.34,153.0
CCM - Milho,F15,25.3,25.7,0.4,180.0
CHF - Franco Suíço (em Reais),Q14,2498.009,2501.127,3.118,155.9
CHF - Franco Suíço (em Reais),U14,2519.717,2523.011,3.294,164.7
CLP - Peso Chileno (em Reais),Q14,4019.2,4027.9,8.7,217.5
DAP - Cupom de DI x IPCA,Q14,99280.05,99259.47,-20.58,38.92
DAP - Cupom de DI x IPCA,K15,96101.18,96081.26,-19.92,23.39
DAP - Cupom de DI x IPCA,K17,86597.95,86580.0,-17.95,233.79
DDI - Cupom cambial,Q14,99772.98,100173.86,400.88,113.31
DDI - Cupom cambial,U14,99755.49,100156.3,400.81,107.69
DDI - Cupom cambial,V14,99650.37,100050.75,400.38,102.54
DDI - Cupom cambial,X14,99570.95,99971.01,400.06,96.65
DDI - Cupom cambial,F15,99361.8,99761.02,399.22,87.99
DDI - Cupom cambial,J15,99067.47,99465.51,398.04,60.79
DDI - Cupom cambial,N15,98711.53,99108.14,396.61,30.26
DDI - Cupom cambial,V15,98266.89,98661.71,394.82,15.51
DDI - Cupom cambial,F16,97756.7,98149.47,392.77,34.02
DDI - Cupom cambial,J16,97230.93,97621.59,390.66,25.27
DDI - Cupom cambial,N16,96615.79,97003.98,388.19,18.47
DDI - Cupom cambial,V16,95946.19,96331.69,385.5,67.09
DDI - Cupom cambial,F17,95255.96,95638.69,382.73,112.47
DDI - Cupom cambial,J17,94541.48,94921.34,379.86,101.16
DDI - Cupom cambial,N17,93703.97,94080.46,376.49,109.22
DDI - Cupom cambial,V17,92900.65,93273.91,373.26,206.31
DDI - Cupom cambial,F18,92053.86,92423.72,369.86,209.82
DDI - Cupom cambial,J18,91150.9,91517.13,366.23,207.06
DDI - Cupom cambial,N18,90272.47,90635.17,362.7,309.51
DDI - Cupom cambial,V18,89297.47,89656.26,358.79,301.92
DDI - Cupom cambial,F19,88350.8,88705.78,354.98,408.65
DDI - Cupom cambial,J19,87515.66,87867.29,351.63,437.74
DDI - Cupom cambial,N19,86653.92,87002.08,348.16,507.63
DDI - Cupom cambial,V19,85616.46,85960.46,344.0,447.62
DDI - Cupom cambial,F20,84633.03,84973.08,340.05,470.69
DDI - Cupom cambial,J20,83573.25,83909.04,335.79,489.94
DDI - Cupom cambial,N20,82658.23,82990.34,332.11,510.24
DDI - Cupom cambial,F21,80431.63,80754.79,323.16,542.06
DDI - Cupom cambial,N21,78402.15,78717.16,315.01,472.46
DDI - Cupom cambial,F22,76348.78,76655.54,306.76,493.84
DDI - Cupom cambial,F23,72425.58,72716.58,291.0,524.14
DDI - Cupom cambial,F24,68863.25,69139.93,276.68,545.81
DDI - Cupom cambial,F25,64528.33,64787.6,259.27,490.31
DDI - Cupom cambial,F26,60920.12,61164.89,244.77,486.39
DI1 - DI de 1 dia,Q14,99390.83,99350.39,-40.44,0.11
DI1 - DI de 1 dia,U14,98544.93,98504.84,-40.09,0.47
DI1 - DI de 1 dia,V14,97670.92,97631.18,-39.74,0.31
DI1 - DI de 1 dia,X14,96762.96,96723.59,-39.37,0.12
DI1 - DI de 1 dia,F15,95125.93,95087.23,-38.7,4.41
DI1 - DI de 1 dia,J15,92791.38,92753.63,-37.75,6.26
DI1 - DI de 1 dia,N15,90454.4,90417.6,-36.8,0.47
DI1 - DI de 1 dia,V15,87961.11,87925.32,-35.79,18.48
DI1 - DI de 1 dia,F16,85583.35,85548.53,-34.82,21.2
DI1 - DI de 1 dia,J16,83276.73,83242.85,-33.88,49.49
DI1 - DI de 1 dia,N16,80935.53,80902.6,-32.93,69.13
DI1 - DI de 1 dia,V16,78616.98,78585.0,-31.98,44.14
DI1 - DI de 1 dia,F17,76472.86,76441.75,-31.11,64.79
DI1 - DI de 1 dia,J17,74320.54,74290.3,-30.24,69.3
DI1 - DI de 1 dia,N17,72272.13,72242.73,-29.4,34.68
DI1 - DI de 1 dia,V17,70170.07,70141.52,-28.55,67.05
DI1 - DI de 1 dia,F18,68157.89,68130.16,-27.73,101.72
DI1 - DI de 1 dia,J18,66290.53,66263.56,-26.97,88.28
DI1 - DI de 1 dia,N18,64340.68,64314.5,-26.18,148.63
DI1 - DI de 1 dia,V18,62497.9,62472.47,-25.43,130.13
DI1 - DI de 1 dia,F19,60756.28,60731.56,-24.72,117.0
DI1 - DI de 1 dia,J19,59089.23,59065.19,-24.04,130.07
DI1 - DI de 1 dia,N19,57442.96,57419.59,-23.37,140.85
DI1 - DI de 1 dia,V19,55739.23,55716.55,-22.68,154.48
DI1 - DI de 1 dia,F20,54172.56,54150.52,-22.04,128.43
DI1 - DI de 1 dia,J20,52597.45,52576.05,-21.4,143.78
DI1 - DI de 1 dia,N20,51093.62,51072.83,-20.79,159.24
DI1 - DI de 1 dia,V20,49613.63,49593.45,-20.18,175.31
DI1 - DI de 1 dia,F21,48218.63,48199.01,-19.62,191.37
DI1 - DI de 1 dia,J21,46875.79,46856.72,-19.07,195.9
DI1 - DI de 1 dia,N21,45549.75,45531.22,-18.53,203.11
DI1 - DI de 1 dia,F22,42929.55,42912.08,-17.47,211.33
DI1 - DI de 1 dia,N22,40486.26,40469.79,-16.47,218.3
DI1 - DI de 1 dia,F23,38125.77,38110.26,-15.51,227.38
DI1 - DI de 1 dia,N23,35943.12,35928.5,-14.62,221.12
DI1 - DI de 1 dia,F24,33871.04,33857.26,-13.78,211.37
DI1 - DI de 1 dia,F25,30021.08,30008.87,-12.21,193.41
DI1 - DI de 1 dia,F29,18979.85,18972.13,-7.72,169.76
DOL - Dólar comercial,Q14,2229.959,2232.246,2.287,114.35
DOL - Dólar comercial,U14,2248.841,2251.017,2.176,108.8
DOL - Dólar comercial,V14,2266.673,2268.766,2.093,104.65
DOL - Dólar comercial,X14,2286.228,2288.23,2.002,100.1
DOL - Dólar comercial,Z14,2302.598,2304.617,2.019,100.95
DOL - Dólar comercial,F15,2320.761,2322.719,1.958,97.9
DOL - Dólar comercial,G15,2338.456,2340.341,1.885,94.25
DOL - Dólar comercial,H15,2353.832,2355.415,1.583,79.15
