Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U15,2567.624,2552.814,-14.81,888.6
AUD - Dólar Australiano (em Reais),V15,2593.832,2573.652,-20.18,1210.8
AUD - Dólar Australiano (em Reais),X15,2614.46,2594.628,-19.832,1189.92
BGI - Boi gordo,Q15,142.45,142.3,-0.15,49.5
BGI - Boi gordo,U15,144.36,144.56,0.2,66.0
BGI - Boi gordo,V15,146.89,147.08,0.19,62.7
BGI - Boi gordo,X15,148.5,148.75,0.25,82.5
BGI - Boi gordo,Z15,148.16,148.3,0.14,46.2
BGI - Boi gordo,K16,146.39,146.0,-0.39,128.7
BGI - Boi gordo,V16,150.42,150.02,-0.4,132.0
BRI - Futuro do Índice Brasil 50,V15,7984.0,8269.0,285.0,2850.0
CAD - Dólar Canadense (em Reais),U15,2712.399,2692.778,-19.621,1177.26
CAD - Dólar Canadense (em Reais),V15,2740.455,2719.242,-21.213,1272.78
CCM - Milho,U15,29.25,28.89,-0.36,162.0
CCM - Milho,X15,31.55,31.25,-0.3,135.0
CCM - Milho,F16,32.56,32.1,-0.46,207.0
CCM - Milho,H16,32.29,31.83,-0.46,207.0
CCM - Milho,K16,32.01,31.55,-0.46,207.0
CCM - Milho,U16,31.62,31.15,-0.47,211.5
CHF - Franco Suíço (em Reais),U15,3799.595,3691.546,-108.049,5402.45
CHF - Franco Suíço (em Reais),X15,3879.172,3773.609,-105.563,5278.15
CLP - Peso Chileno (em Reais),X15,5192.8,5198.6,5.8,145.0
DAP - Cupom de DI x IPCA,K17,89180.93,89144.43,-36.5,90.64
DDI - Cupom cambial,U15,100066.61,97891.39,-2175.22,2795.03
DDI - Cupom cambial,V15,99976.76,97803.5,-2173.26,2765.48
DDI - Cupom cambial,X15,99849.42,97678.93,-2170.49,2724.94
DDI - Cupom cambial,Z15,99701.61,97534.33,-2167.28,2709.57
DDI - Cupom cambial,F16,99453.13,97291.25,-2161.88,2699.42
DDI - Cupom cambial,G16,99306.27,97147.58,-2158.69,2686.72
DDI - Cupom cambial,H16,99092.51,96938.47,-2154.04,2671.23
DDI - Cupom cambial,J16,98828.79,96680.48,-2148.31,2637.37
DDI - Cupom cambial,K16,98567.84,96425.2,-2142.64,2618.77
DDI - Cupom cambial,M16,98298.73,96161.94,-2136.79,2599.96
DDI - Cupom cambial,N16,98023.64,95892.83,-2130.81,2571.46
DDI - Cupom cambial,Q16,97674.25,95551.04,-2123.21,2584.32
DDI - Cupom cambial,V16,97081.63,94971.3,-2110.33,2514.44
DDI - Cupom cambial,X16,96808.53,94704.14,-2104.39,2497.73
