Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),H19,13968.0,14031.2,63.2,632.0
AFS - Rande da África do Sul (em USD),J19,14019.3,14079.4,60.1,601.0
AFS - Rande da África do Sul (em USD),K19,14074.7,14137.1,62.4,624.0
ARB - Peso Argentino (em Reais),H19,92.774,94.225,1.451,217.65
ARB - Peso Argentino (em Reais),J19,90.218,91.356,1.138,170.7
ARB - Peso Argentino (em Reais),K19,87.603,88.292,0.689,103.35
AUD - Dólar Australiano (em Reais),H19,2668.171,2658.343,-9.828,589.68
AUD - Dólar Australiano (em Reais),J19,2674.887,2664.705,-10.182,610.92
AUD - Dólar Australiano (em Reais),K19,2682.153,2672.066,-10.087,605.22
AUS - Dólar Australiano (em USD),H19,718.026,708.279,-9.747,366.43
AUS - Dólar Australiano (em USD),J19,718.39,708.579,-9.811,368.84
AUS - Dólar Australiano (em USD),K19,718.705,708.933,-9.772,367.37
B3SAO - Contrato Futuro de B3SA3,H19,32.67,32.46,-0.21,0.21
B3SAO - Contrato Futuro de B3SA3,J19,32.83,32.62,-0.21,0.21
BGI - Boi gordo,G19,151.4,151.55,0.15,49.5
BGI - Boi gordo,H19,151.7,151.75,0.05,16.5
BGI - Boi gordo,J19,151.0,150.6,-0.4,132.0
BGI - Boi gordo,K19,150.7,150.3,-0.4,132.0
BGI - Boi gordo,M19,150.8,150.85,0.05,16.5
BGI - Boi gordo,N19,153.0,153.05,0.05,16.5
BGI - Boi gordo,Q19,153.9,153.6,-0.3,99.0
BGI - Boi gordo,U19,155.0,155.05,0.05,16.5
BGI - Boi gordo,V19,156.6,156.65,0.05,16.5
BGI - Boi gordo,X19,155.5,155.55,0.05,16.5
BRI - Futuro do Índice Brasil 50,J19,16125.0,16193.0,68.0,680.0
BRI - Futuro do Índice Brasil 50,M19,16288.0,16358.0,70.0,700.0
CAD - Dólar Canadense (em Reais),H19,2824.732,2843.117,18.385,1103.1
CAD - Dólar Canadense (em Reais),J19,2832.445,2850.396,17.951,1077.06
CAD - Dólar Canadense (em Reais),K19,2841.163,2859.088,17.925,1075.5
CAN - Dólar Canadense (em USD),H19,1315.516,1320.116,4.6,46.0
CAN - Dólar Canadense (em USD),J19,1314.57,1319.337,4.767,47.67
CAN - Dólar Canadense (em USD),K19,1313.52,1318.3,4.78,47.8
CCM - Milho,H19,41.58,41.58,0.0,0.0
CCM - Milho,K19,39.69,39.57,-0.12,54.0
CCM - Milho,N19,36.13,36.08,-0.05,22.5
CCM - Milho,U19,35.95,35.9,-0.05,22.5
CCM - Milho,X19,37.5,37.45,-0.05,22.5
CCM - Milho,F20,38.08,38.03,-0.05,22.5
CCM - Milho,N20,36.44,36.39,-0.05,22.5
CCM - Milho,U20,35.8,35.75,-0.05,22.5
CCROO - Contrato Futuro de CCRO3,H19,14.04,14.16,0.12,0.12
CCROO - Contrato Futuro de CCRO3,J19,14.12,14.24,0.12,0.12
CHF - Franco Suíço (em Reais),H19,3724.172,3749.12,24.948,1247.4
CHF - Franco Suíço (em Reais),J19,3741.781,3766.659,24.878,1243.9
CHF - Franco Suíço (em Reais),K19,3762.02,3787.314,25.294,1264.7
CHL - Peso Chileno (em USD),H19,652664.7,654445.8,1781.1,17811.0
CHL - Peso Chileno (em USD),J19,652752.0,654635.3,1883.3,18833.0
CHL - Peso Chileno (em USD),K19,652773.0,654643.3,1870.3,18703.0
CIELO - Contrato Futuro de CIEL3,H19,11.16,10.96,-0.2,0.2
CIELO - Contrato Futuro de CIEL3,J19,11.22,11.01,-0.21,0.21
CLP - Peso Chileno (em Reais),H19,5693.5,5735.0,41.5,1037.5
CLP - Peso Chileno (em Reais),J19,5704.2,5744.7,40.5,1012.5
CLP - Peso Chileno (em Reais),K19,5717.0,5757.6,40.6,1015.0
CMIGP - Contrato Futuro de CMIG4,H19,14.03,13.97,-0.06,0.06
CMIGP - Contrato Futuro de CMIG4,J19,14.08,14.03,-0.05,0.05
CNH - Iuan Chinês Offshore (em USD),H19,6710.832,6727.095,16.263,162.63
CNH - Iuan Chinês Offshore (em USD),J19,6710.84,6727.063,16.223,162.23
CNH - Iuan Chinês Offshore (em USD),K19,6710.77,6727.867,17.097,170.97
CNY - Iuan Chinês Onshore (em Reais),H19,5533.11,5583.6,50.49,1767.15
CNY - Iuan Chinês Onshore (em Reais),J19,5551.781,5594.615,42.834,1499.19
CNY - Iuan Chinês Onshore (em Reais),K19,5560.591,5603.523,42.932,1502.62
DAP - Cupom de DI x IPCA,H19,99916.09,99927.17,11.08,21.67
DAP - Cupom de DI x IPCA,J19,99707.99,99734.85,26.86,41.86
DAP - Cupom de DI x IPCA,K19,99605.83,99654.16,48.33,69.34
DAP - Cupom de DI x IPCA,F20,97608.72,97647.53,38.81,57.0
DAP - Cupom de DI x IPCA,Q20,95920.78,96008.75,87.97,119.81
DAP - Cupom de DI x IPCA,F21,94535.63,94593.35,57.72,80.98
DAP - Cupom de DI x IPCA,K21,93426.08,93512.42,86.34,117.53
DAP - Cupom de DI x IPCA,Q22,87976.34,88101.8,125.46,167.21
DAP - Cupom de DI x IPCA,K23,84920.61,84963.09,42.48,60.75
DAP - Cupom de DI x IPCA,Q24,79662.27,79837.88,175.61,230.79
DAP - Cupom de DI x IPCA,Q26,73025.34,72668.43,-356.91,451.43
DAP - Cupom de DI x IPCA,Q28,66135.45,65134.27,-1001.18,1276.74
DAP - Cupom de DI x IPCA,Q30,60772.04,60778.98,6.94,13.44
DAP - Cupom de DI x IPCA,K35,48317.92,48249.06,-68.86,84.53
DCO - Cupom Cambial em OC1,H19,100013.12,101016.22,1003.1,2434.85
DCO - Cupom Cambial em OC1,J19,99746.28,100742.13,995.85,2419.86
DCO - Cupom Cambial em OC1,K19,99457.15,100447.27,990.12,2407.58
DCO - Cupom Cambial em OC1,M19,99147.36,100141.87,994.51,2413.94
DCO - Cupom Cambial em OC1,N19,98899.66,99895.39,995.73,2414.78
DCO - Cupom Cambial em OC1,Q19,98597.77,99594.68,996.91,2415.24
DCO - Cupom Cambial em OC1,U19,98313.07,99307.88,994.81,2409.71
DCO - Cupom Cambial em OC1,V19,98021.32,99016.93,995.61,2409.53
DCO - Cupom Cambial em OC1,X19,97704.63,98689.16,984.53,2387.16
DCO - Cupom Cambial em OC1,Z19,97425.79,98408.52,982.73,2382.2
DCO - Cupom Cambial em OC1,F20,97072.5,98044.02,971.52,2359.39
DCO - Cupom Cambial em OC1,G20,96756.23,97729.76,973.53,2361.3
DCO - Cupom Cambial em OC1,J20,96198.62,97158.12,959.5,2332.08
DCO - Cupom Cambial em OC1,N20,95347.84,96298.29,950.45,2310.4
DCO - Cupom Cambial em OC1,V20,94482.6,95432.9,950.3,2305.17
DCO - Cupom Cambial em OC1,F21,93622.05,94546.95,924.9,2253.1
DCO - Cupom Cambial em OC1,J21,92816.34,93744.14,927.8,2253.86
DCO - Cupom Cambial em OC1,N21,91984.86,92890.76,905.9,2208.47
