Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,X24,12.91,12.82,-0.09,0.09
ABEVO - Contrato Futuro de ABEV3,Z24,13.04,12.95,-0.09,0.09
AFS - Rande da África do Sul (em USD),X24,17683.7,17691.6,7.9,25.49
AFS - Rande da África do Sul (em USD),Z24,17729.4,17737.7,8.3,26.78
AFS - Rande da África do Sul (em USD),F25,17776.5,17783.8,7.3,23.56
AFS - Rande da África do Sul (em USD),G25,17826.4,17834.3,7.9,25.49
AFS - Rande da África do Sul (em USD),H25,17874.7,17882.2,7.5,24.2
ARB - Peso Argentino (em Reais),X24,5.734,5.76,0.026,3.9
ARB - Peso Argentino (em Reais),Z24,5.584,5.6,0.016,2.4
ARB - Peso Argentino (em Reais),F25,5.426,5.441,0.015,2.25
ARB - Peso Argentino (em Reais),G25,5.274,5.278,0.004,0.6
ARB - Peso Argentino (em Reais),H25,5.15,5.157,0.007,1.05
ARS - Peso Argentino (em USD),X24,992689.0,991233.2,-1455.8,84.39
ARS - Peso Argentino (em USD),Z24,1022427.4,1022820.7,393.3,22.79
ARS - Peso Argentino (em USD),F25,1056143.5,1056566.9,423.4,24.54
ARS - Peso Argentino (em USD),G25,1091384.5,1094070.1,2685.6,155.68
ARS - Peso Argentino (em USD),H25,1122752.3,1124592.3,1840.0,106.66
AUD - Dólar Australiano (em Reais),X24,3778.091,3772.233,-5.858,351.48
AUD - Dólar Australiano (em Reais),Z24,3791.11,3785.011,-6.099,365.94
AUD - Dólar Australiano (em Reais),F25,3805.809,3799.739,-6.07,364.2
AUD - Dólar Australiano (em Reais),G25,3823.127,3817.176,-5.951,357.06
AUD - Dólar Australiano (em Reais),H25,3840.052,3834.072,-5.98,358.8
AUS - Dólar Australiano (em USD),X24,663.781,660.67,-3.111,177.54
AUS - Dólar Australiano (em USD),Z24,663.983,660.861,-3.122,178.17
AUS - Dólar Australiano (em USD),F25,664.134,661.02,-3.114,177.71
AUS - Dólar Australiano (em USD),G25,664.187,661.096,-3.091,176.4
AUS - Dólar Australiano (em USD),H25,664.181,661.056,-3.125,178.34
