Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,F09,104.0938,104.1563,0.0625,70.8
B37 - Global 2037,F09,93.5,93.5625,0.0625,70.8
B40 - Global 2040,F09,116.9688,117.0313,0.0625,70.8
BG2 - Boi gordo,X08,87.86,87.7,-0.16,52.8
BG2 - Boi gordo,Z08,87.22,86.1,-1.12,369.6
BG2 - Boi gordo,F09,86.57,85.56,-1.01,333.3
BG2 - Boi gordo,G09,85.5,84.74,-0.76,250.8
BG2 - Boi gordo,H09,84.0,83.7,-0.3,99.0
BG2 - Boi gordo,J09,84.4,83.8,-0.6,198.0
BG2 - Boi gordo,K09,83.5,83.4,-0.1,33.0
BG2 - Boi gordo,M09,85.95,85.1,-0.85,280.5
BG2 - Boi gordo,Q09,87.25,86.05,-1.2,396.0
BG2 - Boi gordo,U09,87.8,86.85,-0.95,313.5
BG2 - Boi gordo,V09,88.2,87.88,-0.32,105.6
BG2 - Boi gordo,X09,88.5,88.2,-0.3,99.0
BGI - Boi gordo,X08,87.86,87.7,-0.16,52.8
BGI - Boi gordo,Z08,87.22,86.1,-1.12,369.6
BGI - Boi gordo,F09,86.57,85.56,-1.01,333.3
BGI - Boi gordo,G09,85.5,84.74,-0.76,250.8
BGI - Boi gordo,H09,84.0,83.7,-0.3,99.0
BGI - Boi gordo,J09,84.4,83.8,-0.6,198.0
BGI - Boi gordo,K09,83.5,83.4,-0.1,33.0
BGI - Boi gordo,M09,85.95,85.1,-0.85,280.5
BGI - Boi gordo,Q09,87.25,86.05,-1.2,396.0
BGI - Boi gordo,U09,87.8,86.85,-0.95,313.5
BGI - Boi gordo,V09,88.2,87.88,-0.32,105.6
BGI - Boi gordo,X09,88.5,88.2,-0.3,99.0
CCM - Milho,H09,21.0,20.91,-0.09,40.5
CCM - Milho,K09,21.11,21.01,-0.1,45.0
CCM - Milho,N09,22.15,22.3,0.15,67.5
CCM - Milho,U09,22.2,22.35,0.15,67.5
CM2 - Milho,H09,21.0,20.91,-0.09,40.5
CM2 - Milho,K09,21.11,21.01,-0.1,45.0
CM2 - Milho,N09,22.15,22.3,0.15,67.5
CM2 - Milho,U09,22.2,22.35,0.15,67.5
CN2 - Milho,F09,20.33,20.35,0.02,9.0
CN2 - Milho,H09,21.0,20.97,-0.03,13.5
CN2 - Milho,K09,21.15,21.01,-0.14,63.0
DAP - Cupom de DI x IPCA,K09,96959.24,96936.14,-23.1,3.02
DAP - Cupom de DI x IPCA,Q10,85601.19,85580.8,-20.39,75.85
DAP - Cupom de DI x IPCA,Q12,70550.34,70533.53,-16.81,18.86
DAP - Cupom de DI x IPCA,K15,55409.8,55396.6,-13.2,66.5
DDI - Cupom cambial,Z08,100205.25,97723.27,-2481.98,169.03
DDI - Cupom cambial,F09,100119.9,97640.04,-2479.86,94.11
DDI - Cupom cambial,G09,99818.23,97345.84,-2472.39,151.86
DDI - Cupom cambial,H09,99450.88,96987.59,-2463.29,166.84
DDI - Cupom cambial,J09,98962.71,96511.51,-2451.2,174.76
DDI - Cupom cambial,N09,97347.3,94936.11,-2411.19,281.63
DDI - Cupom cambial,V09,95702.89,93332.43,-2370.46,312.68
DDI - Cupom cambial,F10,94285.95,91950.59,-2335.36,344.03
DDI - Cupom cambial,J10,92789.67,90491.37,-2298.3,574.87
DDI - Cupom cambial,N10,91534.21,89267.01,-2267.2,710.35
DDI - Cupom cambial,V10,90226.63,87991.81,-2234.82,1108.75
DDI - Cupom cambial,F11,88918.63,86716.21,-2202.42,799.12
DDI - Cupom cambial,J11,87566.02,85397.1,-2168.92,994.09
DDI - Cupom cambial,N11,86168.75,84034.44,-2134.31,1126.56
DDI - Cupom cambial,V11,84904.25,82801.26,-2102.99,998.9
DDI - Cupom cambial,F12,83538.43,81469.27,-2069.16,1273.74
DDI - Cupom cambial,J12,82288.76,80250.56,-2038.2,1220.96
DDI - Cupom cambial,N12,80909.38,78905.34,-2004.04,1305.48
DDI - Cupom cambial,V12,79310.54,77346.1,-1964.44,1598.11
DDI - Cupom cambial,F13,77842.02,75913.96,-1928.06,1497.52
DDI - Cupom cambial,J13,76490.88,74596.28,-1894.6,1380.24
DDI - Cupom cambial,N13,75006.62,73148.79,-1857.83,1275.76
DDI - Cupom cambial,V13,73682.86,71857.82,-1825.04,1015.6
DDI - Cupom cambial,F14,71923.74,70142.27,-1781.47,851.67
DDI - Cupom cambial,J14,70279.58,68538.83,-1740.75,713.56
DDI - Cupom cambial,N14,68710.34,67008.46,-1701.88,575.13
DDI - Cupom cambial,V14,67204.23,65539.65,-1664.58,556.52
DDI - Cupom cambial,F15,64811.93,63206.61,-1605.32,631.25
DDI - Cupom cambial,J15,63113.97,61550.71,-1563.26,599.84
DDI - Cupom cambial,F16,58590.88,57139.65,-1451.23,597.54
DDI - Cupom cambial,F17,53125.94,51810.07,-1315.87,1.92
DDI - Cupom cambial,F18,46551.0,45397.98,-1153.02,196.85
DDI - Cupom cambial,F19,42808.87,41748.54,-1060.33,191.95
DDI - Cupom cambial,F20,39595.6,38614.86,-980.74,185.84
DDI - Cupom cambial,F21,36762.15,35851.59,-910.56,178.66
DDI - Cupom cambial,F22,33536.58,32705.92,-830.66,174.56
DI1 - DI de 1 dia,Z08,99950.48,99901.25,-49.23,0.08
DI1 - DI de 1 dia,F09,98843.26,98794.57,-48.69,3.41
DI1 - DI de 1 dia,G09,97775.64,97727.48,-48.16,8.57
DI1 - DI de 1 dia,H09,96866.37,96818.66,-47.71,2.11
DI1 - DI de 1 dia,J09,95752.53,95705.37,-47.16,5.79
DI1 - DI de 1 dia,N09,92650.78,92605.14,-45.64,2.04
DI1 - DI de 1 dia,V09,89384.45,89340.42,-44.03,28.93
DI1 - DI de 1 dia,F10,86258.57,86216.08,-42.49,29.32
DI1 - DI de 1 dia,J10,83287.45,83246.43,-41.02,72.66
DI1 - DI de 1 dia,N10,80265.94,80226.4,-39.54,71.98
DI1 - DI de 1 dia,V10,77188.23,77150.21,-38.02,62.22
DI1 - DI de 1 dia,F11,74330.58,74293.97,-36.61,34.72
DI1 - DI de 1 dia,J11,71579.41,71544.15,-35.26,5.74
DI1 - DI de 1 dia,N11,68991.95,68957.97,-33.98,28.77
DI1 - DI de 1 dia,V11,66446.53,66413.8,-32.73,70.71
DI1 - DI de 1 dia,F12,64175.54,64143.93,-31.61,122.44
DI1 - DI de 1 dia,J12,61745.36,61714.95,-30.41,103.02
DI1 - DI de 1 dia,N12,59489.9,59460.6,-29.3,179.65
DI1 - DI de 1 dia,V12,57124.87,57096.73,-28.14,184.42
DI1 - DI de 1 dia,F13,54891.71,54864.67,-27.04,159.42
DI1 - DI de 1 dia,J13,52980.24,52954.14,-26.1,203.81
DI1 - DI de 1 dia,N13,50943.15,50918.06,-25.09,145.09
DI1 - DI de 1 dia,V13,48844.69,48820.63,-24.06,37.36
DI1 - DI de 1 dia,F14,46974.02,46950.88,-23.14,25.28
DI1 - DI de 1 dia,F15,40315.93,40296.07,-19.86,112.23
DI1 - DI de 1 dia,F16,34654.05,34636.98,-17.07,157.21
DI1 - DI de 1 dia,F17,29768.47,29753.81,-14.66,69.32
DI1 - DI de 1 dia,F18,25663.05,25650.41,-12.64,107.56
DI1 - DI de 1 dia,F22,14098.9,14091.96,-6.94,165.74
DOL - Dólar comercial,Z08,2274.856,2271.474,-3.382,169.1
DOL - Dólar comercial,F09,2296.947,2294.974,-1.973,98.65
DOL - Dólar comercial,G09,2316.343,2313.031,-3.312,165.6
DOL - Dólar comercial,H09,2329.55,2326.154,-3.396,169.8
DOL - Dólar comercial,J09,2345.453,2341.662,-3.791,189.55
DOL - Dólar comercial,K09,2358.864,2354.334,-4.53,226.5
DOL - Dólar comercial,M09,2372.335,2367.091,-5.244,262.2
DOL - Dólar comercial,N09,2386.576,2380.554,-6.022,301.1
DOL - Dólar comercial,Q09,2402.581,2396.493,-6.088,304.4
DOL - Dólar comercial,U09,2417.275,2411.131,-6.144,307.2
DOL - Dólar comercial,V09,2432.071,2425.859,-6.212,310.6
DOL - Dólar comercial,X09,2449.156,2442.63,-6.526,326.3
DOL - Dólar comercial,F10,2483.697,2476.56,-7.137,356.85
DOL - Dólar comercial,G10,2500.664,2492.094,-8.57,428.5
DOL - Dólar comercial,J10,2535.79,2524.192,-11.598,579.9
