Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X14,2205.026,2173.313,-31.713,1902.78
AUD - Dólar Australiano (em Reais),Z14,2216.88,2185.204,-31.676,1900.56
BGI - Boi gordo,V14,138.08,138.54,0.46,151.8
BGI - Boi gordo,X14,140.18,141.4,1.22,402.6
BGI - Boi gordo,Z14,140.95,142.0,1.05,346.5
BGI - Boi gordo,F15,139.0,140.0,1.0,330.0
BGI - Boi gordo,G15,137.94,138.93,0.99,326.7
BGI - Boi gordo,K15,135.86,136.84,0.98,323.4
BGI - Boi gordo,V15,139.78,140.6,0.82,270.6
BRI - Futuro do Índice Brasil 50,Z14,8637.0,8828.0,191.0,1910.0
BRI - Futuro do Índice Brasil 50,G15,8720.0,8897.0,177.0,1770.0
CAD - Dólar Canadense (em Reais),X14,2240.679,2197.764,-42.915,2574.9
CAD - Dólar Canadense (em Reais),Z14,2255.707,2212.335,-43.372,2602.32
CCM - Milho,X14,26.98,26.72,-0.26,117.0
CCM - Milho,F15,29.02,28.72,-0.3,135.0
CCM - Milho,H15,29.65,28.91,-0.74,333.0
CCM - Milho,K15,28.03,27.63,-0.4,180.0
CCM - Milho,U15,27.05,27.1,0.05,22.5
CHF - Franco Suíço (em Reais),X14,2640.137,2593.982,-46.155,2307.75
CHF - Franco Suíço (em Reais),Z14,2660.455,2613.871,-46.584,2329.2
CLP - Peso Chileno (em Reais),X14,4308.0,4221.3,-86.7,2167.5
CLP - Peso Chileno (em Reais),Z14,4326.3,4239.2,-87.1,2177.5
CNY - Iuan Chinês Onshore (em Reais),Z14,4124.394,4044.847,-79.547,2784.14
DAP - Cupom de DI x IPCA,K15,98110.59,98092.23,-18.36,19.78
DAP - Cupom de DI x IPCA,K17,87426.22,87409.86,-16.36,549.86
DDI - Cupom cambial,X14,99321.06,98490.36,-830.7,2479.89
DDI - Cupom cambial,Z14,99254.1,98423.96,-830.14,2465.6
DDI - Cupom cambial,F15,99107.13,98278.22,-828.91,2452.49
DDI - Cupom cambial,G15,99018.27,98190.11,-828.16,2425.53
DDI - Cupom cambial,J15,98826.86,98000.3,-826.56,2245.22
DDI - Cupom cambial,N15,98098.05,97277.58,-820.47,2278.71
DDI - Cupom cambial,V15,97526.55,96710.86,-815.69,2179.84
DDI - Cupom cambial,F16,96925.46,96114.8,-810.66,2067.8
DDI - Cupom cambial,J16,96400.95,95594.68,-806.27,1958.38
DDI - Cupom cambial,N16,95825.99,95024.52,-801.47,1867.67
DDI - Cupom cambial,V16,95157.01,94361.14,-795.87,1867.09
DDI - Cupom cambial,F17,94612.26,93820.95,-791.31,1703.25
DDI - Cupom cambial,J17,93931.05,93145.43,-785.62,1646.27
DDI - Cupom cambial,N17,93349.49,92568.74,-780.75,1467.04
DDI - Cupom cambial,V17,92686.27,91911.06,-775.21,1309.48
DDI - Cupom cambial,F18,91804.19,91036.36,-767.83,1332.85
DDI - Cupom cambial,J18,91029.81,90268.46,-761.35,1223.64
DDI - Cupom cambial,N18,90210.94,89456.44,-754.5,1197.16
