Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),X19,14853.3,14782.4,-70.9,709.0
AFS - Rande da África do Sul (em USD),Z19,14913.8,14844.0,-69.8,698.0
AFS - Rande da África do Sul (em USD),F20,14975.3,14904.0,-71.3,713.0
ARB - Peso Argentino (em Reais),X19,68.284,66.838,-1.446,216.9
ARB - Peso Argentino (em Reais),Z19,62.634,60.369,-2.265,339.75
ARB - Peso Argentino (em Reais),F20,57.789,56.558,-1.231,184.65
AUD - Dólar Australiano (em Reais),X19,2845.266,2822.725,-22.541,1352.46
AUD - Dólar Australiano (em Reais),Z19,2852.116,2829.546,-22.57,1354.2
AUD - Dólar Australiano (em Reais),F20,2857.961,2835.096,-22.865,1371.9
AUS - Dólar Australiano (em USD),X19,682.786,685.56,2.774,114.77
AUS - Dólar Australiano (em USD),Z19,683.348,686.131,2.783,115.14
AUS - Dólar Australiano (em USD),F20,683.931,686.651,2.72,112.54
B3SAO - Contrato Futuro de B3SA3,V19,46.18,46.46,0.28,0.28
B3SAO - Contrato Futuro de B3SA3,X19,46.44,46.72,0.28,0.28
B3SAO - Contrato Futuro de B3SA3,Z19,46.71,46.99,0.28,0.28
BGI - Boi gordo,V19,165.55,165.3,-0.25,82.5
BGI - Boi gordo,X19,170.25,170.5,0.25,82.5
BGI - Boi gordo,Z19,173.85,173.55,-0.3,99.0
BGI - Boi gordo,F20,175.7,174.75,-0.95,313.5
BGI - Boi gordo,G20,176.65,175.25,-1.4,462.0
BGI - Boi gordo,H20,176.65,175.25,-1.4,462.0
BGI - Boi gordo,K20,177.0,175.6,-1.4,462.0
BGI - Boi gordo,V20,180.6,179.4,-1.2,396.0
BRI - Futuro do Índice Brasil 50,Z19,17304.0,17242.0,-62.0,620.0
BRI - Futuro do Índice Brasil 50,G20,17427.0,17365.0,-62.0,620.0
CAD - Dólar Canadense (em Reais),X19,3172.294,3138.456,-33.838,2030.28
CAD - Dólar Canadense (em Reais),Z19,3177.929,3144.037,-33.892,2033.52
CAD - Dólar Canadense (em Reais),F20,3182.753,3148.695,-34.058,2043.48
CAN - Dólar Canadense (em USD),X19,1313.604,1311.919,-1.685,16.85
CAN - Dólar Canadense (em USD),Z19,1313.351,1311.662,-1.689,16.89
CAN - Dólar Canadense (em USD),F20,1312.928,1311.296,-1.632,16.32
CCM - Milho,X19,43.35,43.14,-0.21,94.5
CCM - Milho,F20,43.99,43.65,-0.34,153.0
CCM - Milho,H20,43.85,43.37,-0.48,216.0
CCM - Milho,K20,42.6,42.0,-0.6,270.0
CCM - Milho,N20,39.2,38.51,-0.69,310.5
CCM - Milho,U20,39.68,38.98,-0.7,315.0
CCROO - Contrato Futuro de CCRO3,V19,17.59,17.93,0.34,0.34
CCROO - Contrato Futuro de CCRO3,X19,17.74,18.08,0.34,0.34
CCROO - Contrato Futuro de CCRO3,Z19,17.91,18.25,0.34,0.34
CHF - Franco Suíço (em Reais),X19,4222.881,4183.924,-38.957,1947.85
CHF - Franco Suíço (em Reais),Z19,4239.879,4200.359,-39.52,1976.0
CHF - Franco Suíço (em Reais),F20,4256.188,4216.576,-39.612,1980.6
CHL - Peso Chileno (em USD),X19,711894.5,710070.0,-1824.5,18245.0
CHL - Peso Chileno (em USD),Z19,711745.0,709900.0,-1845.0,18450.0
CHL - Peso Chileno (em USD),F20,711441.0,709640.0,-1801.0,18010.0
CIELO - Contrato Futuro de CIEL3,V19,7.59,7.64,0.05,0.05
CIELO - Contrato Futuro de CIEL3,X19,7.53,7.58,0.05,0.05
CIELO - Contrato Futuro de CIEL3,Z19,7.48,7.53,0.05,0.05
CLP - Peso Chileno (em Reais),X19,5853.6,5798.6,-55.0,1375.0
CLP - Peso Chileno (em Reais),Z19,5864.1,5809.1,-55.0,1375.0
CLP - Peso Chileno (em Reais),F20,5873.7,5818.2,-55.5,1387.5
CMIGP - Contrato Futuro de CMIG4,V19,13.93,13.65,-0.28,0.28
CMIGP - Contrato Futuro de CMIG4,X19,14.03,13.75,-0.28,0.28
CMIGP - Contrato Futuro de CMIG4,Z19,14.14,13.86,-0.28,0.28
CNH - Iuan Chinês Offshore (em USD),X19,7082.089,7076.25,-5.839,58.39
CNH - Iuan Chinês Offshore (em USD),Z19,7086.893,7081.166,-5.727,57.27
CNH - Iuan Chinês Offshore (em USD),F20,7091.678,7086.123,-5.555,55.55
CNY - Iuan Chinês Onshore (em Reais),X19,5893.823,5829.066,-64.757,2266.49
CNY - Iuan Chinês Onshore (em Reais),Z19,5898.775,5833.466,-65.309,2285.81
CNY - Iuan Chinês Onshore (em Reais),F20,5898.639,5833.923,-64.716,2265.06
COGNO - Contrato Futuro de COGNO,V19,10.79,10.75,-0.04,0.04
COGNO - Contrato Futuro de COGNO,X19,10.89,10.85,-0.04,0.04
COGNO - Contrato Futuro de COGNO,Z19,11.0,10.96,-0.04,0.04
DAP - Cupom de DI x IPCA,X19,99747.14,99738.82,-8.32,10.87
DAP - Cupom de DI x IPCA,Z19,99644.08,99633.52,-10.56,13.8
DAP - Cupom de DI x IPCA,F20,99634.62,99636.79,2.17,2.83
DAP - Cupom de DI x IPCA,Q20,99330.0,99307.15,-22.85,29.86
DAP - Cupom de DI x IPCA,F21,98963.39,98960.86,-2.53,3.3
DAP - Cupom de DI x IPCA,K21,98657.43,98627.67,-29.76,38.89
DAP - Cupom de DI x IPCA,Q22,96021.49,96036.14,14.65,19.14
DAP - Cupom de DI x IPCA,K23,93943.16,93899.91,-43.25,56.53
DAP - Cupom de DI x IPCA,Q24,90002.34,89951.55,-50.79,66.38
DAP - Cupom de DI x IPCA,Q26,83700.86,83583.43,-117.43,153.48
DAP - Cupom de DI x IPCA,Q28,77511.89,77374.41,-137.48,179.69
DAP - Cupom de DI x IPCA,Q30,71740.62,71811.36,70.74,92.46
DAP - Cupom de DI x IPCA,K35,59446.8,59712.05,265.25,346.69
DCO - Cupom Cambial em OC1,X19,100309.48,99112.34,-1197.14,2481.49
DCO - Cupom Cambial em OC1,Z19,100089.7,98894.85,-1194.85,2476.74
DCO - Cupom Cambial em OC1,F20,99835.88,98644.3,-1191.58,2469.96
DCO - Cupom Cambial em OC1,G20,99594.54,98411.64,-1182.9,2451.97
DCO - Cupom Cambial em OC1,H20,99403.92,98222.61,-1181.31,2448.67
DCO - Cupom Cambial em OC1,J20,99200.56,98029.18,-1171.38,2428.09
